6.2189317e+02,5.3151602e+02,4.9175556e+02,5.2703524e+02,6.1411596e+02,3.7684823e+02,6.0067548e+02,5.7455379e+02,5.9588182e+02,5.1089353e+02,6.5000650e+02,3.2689047e+02,4.6456679e+02,5.1073451e+02,6.0660462e+02,5.3813838e+02,5.0704242e+02,5.7911115e+02,6.7902748e+02,5.3653141e+02,5.6362647e+02,5.4560004e+02,7.0775705e+02,6.4093576e+02,6.4987662e+02,5.9130539e+02,4.5910071e+02,5.0603276e+02,5.6092317e+02,3.8592002e+02,5.5624757e+02,5.2953802e+02,5.6752292e+02,4.2960866e+02,5.7702393e+02,4.5238296e+02,6.4116388e+02,6.1918090e+02,5.4167335e+02,6.1609465e+02,6.8094640e+02,6.3884342e+02,6.5516671e+02,6.9124116e+02,5.0126594e+02,7.5518831e+02,5.2418478e+02,5.1457288e+02,6.0495672e+02,4.7707455e+02,5.4419195e+02
5.5820827e+02,4.8365046e+02,4.9175556e+02,5.2703524e+02,5.0874011e+02,3.6258533e+02,5.3565079e+02,4.8767739e+02,5.8446687e+02,4.3039730e+02,5.1757403e+02,3.2689047e+02,4.6456679e+02,4.9719587e+02,4.3707295e+02,4.7259987e+02,4.6883065e+02,5.7911115e+02,5.1024311e+02,5.3653141e+02,4.5539892e+02,5.4560004e+02,5.8451548e+02,5.6648466e+02,4.7408483e+02,4.6959776e+02,4.5910071e+02,4.9427548e+02,4.3106181e+02,3.8592002e+02,4.2170545e+02,5.2953802e+02,5.0888979e+02,4.2960866e+02,4.0021806e+02,4.5238296e+02,3.5730862e+02,5.4305455e+02,4.9883073e+02,5.7060458e+02,4.2962240e+02,5.0313725e+02,4.6342835e+02,5.1553343e+02,4.4167620e+02,4.5110266e+02,4.5320800e+02,4.7866947e+02,5.8085737e+02,4.0281560e+02,4.2883513e+02
4.1023705e+02,4.8032725e+02,4.3699369e+02,4.6746617e+02,3.8081969e+02,3.6258533e+02,3.9357497e+02,4.8767739e+02,5.3069794e+02,4.3039730e+02,4.5719764e+02,3.2689047e+02,4.6456679e+02,3.1344774e+02,4.3707295e+02,4.7259987e+02,4.2294099e+02,4.7565182e+02,5.1024311e+02,4.2096522e+02,4.4102793e+02,5.2528277e+02,4.6683139e+02,3.2856206e+02,4.7408483e+02,4.6959776e+02,4.5910071e+02,4.4450641e+02,4.3106181e+02,3.8592002e+02,4.2170545e+02,5.0757364e+02,5.0888979e+02,4.2960866e+02,3.9285704e+02,3.6982344e+02,3.5730862e+02,5.4305455e+02,4.0661457e+02,4.1012886e+02,4.0950796e+02,4.7065501e+02,4.6342835e+02,4.5536631e+02,4.4167620e+02,4.5110266e+02,4.5320800e+02,4.5489173e+02,5.7892863e+02,4.0281560e+02,4.2883513e+02
3.6574275e+02,3.9395966e+02,3.0048994e+02,4.1417376e+02,3.8081969e+02,3.6258533e+02,3.8311230e+02,3.4535229e+02,3.3060807e+02,3.5561912e+02,4.5392682e+02,3.2689047e+02,4.6456679e+02,3.1344774e+02,4.3707295e+02,4.1984109e+02,3.6813124e+02,4.4728781e+02,3.7410957e+02,3.6179146e+02,3.5340820e+02,3.9010770e+02,3.8187677e+02,3.2856206e+02,3.8900235e+02,3.6964730e+02,3.2978455e+02,4.4450641e+02,4.3106181e+02,3.6036516e+02,3.3786465e+02,4.0169044e+02,4.2641837e+02,4.2960866e+02,3.9285704e+02,3.6982344e+02,3.5730862e+02,3.7219400e+02,4.0661457e+02,4.0128619e+02,3.9473050e+02,3.5817836e+02,3.6942474e+02,4.3102651e+02,3.0648324e+02,3.2645571e+02,3.9572577e+02,3.6049347e+02,3.8903281e+02,3.7195299e+02,3.7888938e+02
2.9940550e+02,3.3962977e+02,3.0048994e+02,3.2882664e+02,3.1333378e+02,3.4017343e+02,3.2828476e+02,3.4535229e+02,3.1423476e+02,3.3629803e+02,3.4906914e+02,3.1945650e+02,3.5645364e+02,3.1344774e+02,3.6034696e+02,3.1106077e+02,3.3501564e+02,3.4743522e+02,3.4624089e+02,3.5686333e+02,3.5340820e+02,3.2670763e+02,3.2494276e+02,3.2856206e+02,3.3122895e+02,3.3111077e+02,2.9688637e+02,3.4060332e+02,3.1094375e+02,3.2641789e+02,3.3786465e+02,3.2181289e+02,3.4047354e+02,3.4960584e+02,3.0729840e+02,3.5207970e+02,3.2001612e+02,3.4995740e+02,3.4803021e+02,3.4969441e+02,3.6101334e+02,3.5817836e+02,3.4963005e+02,2.7629720e+02,3.0648324e+02,3.2645571e+02,3.4733896e+02,3.2293790e+02,3.0457414e+02,3.3411075e+02,3.4837713e+02
2.7392926e+02,3.0157840e+02,2.9117627e+02,2.8145986e+02,2.7967022e+02,2.8958369e+02,2.8112886e+02,2.8816195e+02,2.5754054e+02,2.6817908e+02,2.8893068e+02,2.9523930e+02,3.1802384e+02,2.9983512e+02,2.6530153e+02,2.8016703e+02,2.8410878e+02,2.9366989e+02,2.9698480e+02,2.7680264e+02,2.9678130e+02,2.9136989e+02,2.8721345e+02,2.9366679e+02,2.9369675e+02,2.9748884e+02,2.8757898e+02,2.9837378e+02,2.8303457e+02,2.7911018e+02,3.0009444e+02,2.6765624e+02,2.5314704e+02,2.8141751e+02,2.7080738e+02,2.7971442e+02,2.9173807e+02,3.1154722e+02,2.8505039e+02,2.7881695e+02,2.8487972e+02,2.6573263e+02,3.0405895e+02,2.7629720e+02,2.6311240e+02,3.0145335e+02,2.8403219e+02,2.8849994e+02,2.8305612e+02,2.5537619e+02,2.9167723e+02
2.5895914e+02,2.7786848e+02,2.6840913e+02,2.6838841e+02,2.5810760e+02,2.7328673e+02,2.5625810e+02,2.5877048e+02,2.5754054e+02,2.6817908e+02,2.6627959e+02,2.6830363e+02,2.7514609e+02,2.6827346e+02,2.6530153e+02,2.6581165e+02,2.6346826e+02,2.7223694e+02,2.6476127e+02,2.7680264e+02,2.6381211e+02,2.5987756e+02,2.6759829e+02,2.5885134e+02,2.5609908e+02,2.7883972e+02,2.5524528e+02,2.7159987e+02,2.6045298e+02,2.5305516e+02,2.6715430e+02,2.6654423e+02,2.5314704e+02,2.5542067e+02,2.6877186e+02,2.6220193e+02,2.5929216e+02,2.7443809e+02,2.7164104e+02,2.5572002e+02,2.7802456e+02,2.5574782e+02,2.7623208e+02,2.5978723e+02,2.6311240e+02,2.5838933e+02,2.5925313e+02,2.5522046e+02,2.7318895e+02,2.5537619e+02,2.6776913e+02
2.4880104e+02,2.5992472e+02,2.4552156e+02,2.4875128e+02,2.5810760e+02,2.5700045e+02,2.4333378e+02,2.4859898e+02,2.5754054e+02,2.6576494e+02,2.5401215e+02,2.5087983e+02,2.5567121e+02,2.4875069e+02,2.5489668e+02,2.5625501e+02,2.6090965e+02,2.5487354e+02,2.6476127e+02,2.6465457e+02,2.5260660e+02,2.5660123e+02,2.5270180e+02,2.5545198e+02,2.5529416e+02,2.5886651e+02,2.5024200e+02,2.5615112e+02,2.5039236e+02,2.4647048e+02,2.6193387e+02,2.6064871e+02,2.5314704e+02,2.5542067e+02,2.5964519e+02,2.6075275e+02,2.5307136e+02,2.4777977e+02,2.6113170e+02,2.5277965e+02,2.5937860e+02,2.5574782e+02,2.5655408e+02,2.4897689e+02,2.4875955e+02,2.4221773e+02,2.5925313e+02,2.4933643e+02,2.5098924e+02,2.5421779e+02,2.6021744e+02
2.4594860e+02,2.5663918e+02,2.4552156e+02,2.4726918e+02,2.4840233e+02,2.4447986e+02,2.3914565e+02,2.4165430e+02,2.5189264e+02,2.5850354e+02,2.4463634e+02,2.4944273e+02,2.5567121e+02,2.4389824e+02,2.4817006e+02,2.4431204e+02,2.5656440e+02,2.5113306e+02,2.5319849e+02,2.6048751e+02,2.4276806e+02,2.5299522e+02,2.4714016e+02,2.5369433e+02,2.4851950e+02,2.5173018e+02,2.3336849e+02,2.5003194e+02,2.4954837e+02,2.3928931e+02,2.5614472e+02,2.5569791e+02,2.4908733e+02,2.5447616e+02,2.5177996e+02,2.4993448e+02,2.4773677e+02,2.3954976e+02,2.5342150e+02,2.4673399e+02,2.4932598e+02,2.5574782e+02,2.5578874e+02,2.4621718e+02,2.4754946e+02,2.2746564e+02,2.4299776e+02,2.4933643e+02,2.4095551e+02,2.4081263e+02,2.5600416e+02
2.3967876e+02,2.4263312e+02,2.3798217e+02,2.3967422e+02,2.3901990e+02,2.4251525e+02,2.3775116e+02,2.4156088e+02,2.4345663e+02,2.4684864e+02,2.3771928e+02,2.4084631e+02,2.4829081e+02,2.3878318e+02,2.4541490e+02,2.3968889e+02,2.4934374e+02,2.4126895e+02,2.4424658e+02,2.4890202e+02,2.3793388e+02,2.3633162e+02,2.4371348e+02,2.3728342e+02,2.4459030e+02,2.4739560e+02,2.3336849e+02,2.4252977e+02,2.3999055e+02,2.3780145e+02,2.4802017e+02,2.4600187e+02,2.4139851e+02,2.4330065e+02,2.4077166e+02,2.4686127e+02,2.3865813e+02,2.3612583e+02,2.4727945e+02,2.4134152e+02,2.4224418e+02,2.4885777e+02,2.4064590e+02,2.3887826e+02,2.4333847e+02,2.2666807e+02,2.4005598e+02,2.4064226e+02,2.4095551e+02,2.3556561e+02,2.4920524e+02
