5.7127511e+01,7.4878250e+01,7.3071658e+01,7.6853742e+01,8.6508002e+01,7.8074171e+01,6.7437243e+01,6.9650646e+01,6.0075748e+01,7.9869393e+01,7.3926720e+01,5.0231998e+01,9.5288080e+01,7.0562819e+01,6.4500191e+01,5.0084357e+01,7.3180979e+01,7.8927321e+01,8.6182302e+01,5.7716714e+01,7.0552034e+01,6.3761229e+01,8.3045082e+01,8.5390004e+01,7.7145641e+01,6.9022294e+01,7.1693391e+01,7.9057846e+01,9.1568322e+01,7.6758981e+01,8.8483994e+01,8.6442523e+01,8.1556826e+01,8.6980950e+01,5.7744747e+01,6.9430122e+01,7.8699054e+01,5.6408835e+01,7.6434636e+01,6.4007297e+01,5.0317672e+01,7.6910842e+01,8.5791375e+01,9.7307809e+01,9.1887258e+01,8.3593868e+01,7.7898458e+01,7.6049737e+01,7.6793077e+01,1.0131827e+02,7.9079457e+01
5.7127511e+01,6.4762506e+01,5.9660551e+01,4.5790084e+01,7.5075203e+01,7.7375775e+01,1.9004184e+01,4.9521972e+01,5.6500688e+01,5.6305867e+01,5.6474952e+01,5.0231998e+01,6.9974316e+01,6.1584669e+01,5.7693342e+01,5.0084357e+01,5.6088813e+01,6.7936323e+01,6.1394019e+01,5.7716714e+01,6.9971253e+01,5.6814180e+01,7.2108384e+01,5.1613556e+01,3.9934386e+01,6.0130825e+01,4.5000504e+01,6.5078611e+01,5.6435957e+01,5.1106954e+01,5.3003381e+01,7.1402477e+01,7.0323504e+01,4.7140341e+01,5.5063765e+01,6.5932112e+01,6.4423691e+01,4.6446303e+01,5.8348068e+01,4.9564617e+01,4.4821020e+01,5.7193450e+01,5.7528011e+01,6.0980025e+01,4.8617634e+01,6.6836996e+01,6.7639925e+01,5.9842357e+01,5.6239746e+01,5.5879832e+01,6.2026410e+01
5.7127511e+01,5.0508667e+01,4.8539868e+01,3.9912557e+01,5.9958094e+01,5.4452682e+01,1.9004184e+01,3.8487031e+01,5.6500688e+01,5.4052900e+01,5.4106234e+01,5.0231998e+01,5.1558901e+01,5.0032136e+01,3.6195508e+01,4.9464072e+01,5.6088813e+01,4.1310016e+01,5.2114477e+01,5.7716714e+01,5.3234295e+01,4.4341209e+01,2.8318759e+01,3.3959427e+01,3.9934386e+01,5.1484371e+01,3.6371097e+01,5.9254745e+01,3.1417421e+01,5.1106954e+01,4.3860730e+01,3.6126470e+01,4.6906500e+01,4.7140341e+01,5.1633056e+01,5.8946914e+01,6.1161103e+01,4.6446303e+01,4.8098952e+01,4.9564617e+01,4.4821020e+01,5.7193450e+01,5.2675408e+01,4.0376545e+01,3.6607574e+01,5.4964523e+01,5.4567326e+01,5.7941620e+01,4.6871654e+01,4.0401339e+01,5.9164749e+01
5.0377576e+01,4.0929780e+01,3.5706133e+01,3.9912557e+01,5.0865356e+01,3.2239902e+01,1.9004184e+01,3.7559129e+01,4.6236478e+01,5.0644888e+01,5.4106234e+01,4.5752664e+01,3.8799935e+01,4.8864415e+01,3.4846226e+01,4.7199042e+01,4.2751237e+01,4.1310016e+01,4.5371292e+01,4.8881181e+01,3.9131227e+01,4.4341209e+01,2.8318759e+01,3.3959427e+01,3.9934386e+01,4.8737045e+01,3.6371097e+01,4.4916378e+01,3.1417421e+01,4.6819748e+01,4.3860730e+01,3.6126470e+01,4.5004239e+01,4.2765580e+01,4.1797713e+01,4.2597092e+01,5.1902315e+01,4.5792092e+01,4.8098952e+01,3.1236937e+01,3.3154916e+01,5.4109433e+01,4.0295354e+01,4.0376545e+01,3.6607574e+01,3.4325345e+01,4.5122752e+01,3.8343459e+01,4.1085846e+01,4.0401339e+01,4.9528999e+01
3.6625475e+01,4.0752733e+01,3.5706133e+01,3.3949370e+01,3.9768064e+01,3.2239902e+01,1.9004184e+01,3.7524253e+01,3.5335937e+01,4.0245620e+01,3.4586898e+01,3.8032952e+01,3.8631248e+01,3.7419739e+01,3.4846226e+01,3.9595776e+01,3.0827639e+01,4.1310016e+01,2.0074116e+01,3.0233188e+01,2.9945756e+01,4.4336019e+01,2.8318759e+01,3.3959427e+01,3.4252106e+01,3.3882771e+01,2.9933651e+01,3.5907444e+01,3.0523858e+01,3.2495518e+01,3.5357778e+01,2.7767213e+01,3.6390367e+01,3.3040914e+01,3.5304305e+01,3.5895002e+01,3.2489054e+01,2.7965859e+01,4.0096654e+01,2.9692774e+01,2.0914945e+01,3.6720088e+01,3.3919940e+01,3.8540486e+01,3.6607574e+01,2.6126513e+01,3.7824111e+01,3.7836581e+01,3.9287286e+01,4.0401339e+01,4.5963248e+01
2.3675453e+01,2.9874837e+01,2.8077353e+01,2.2994650e+01,3.8368679e+01,2.4748335e+01,1.9004184e+01,1.8026710e+01,2.7142554e+01,3.1221488e+01,2.5165400e+01,2.8347670e+01,3.1378873e+01,2.5681861e+01,3.4846226e+01,2.0656302e+01,2.3455695e+01,2.6753824e+01,2.0074116e+01,1.6120441e+01,2.9945756e+01,2.5136918e+01,2.8318759e+01,2.3317142e+01,2.1699274e+01,2.7677515e+01,2.9933651e+01,2.9836477e+01,2.7798189e+01,2.5018478e+01,2.1771633e+01,2.5126589e+01,3.2851905e+01,2.9838622e+01,2.8978978e+01,3.1249793e+01,1.5501249e+01,2.7965859e+01,2.9078545e+01,2.0010520e+01,2.0914945e+01,3.1196496e+01,2.8286839e+01,2.3059835e+01,2.7695315e+01,2.5322331e+01,2.4220971e+01,3.6700489e+01,2.9716438e+01,1.8598234e+01,2.5838542e+01
2.3675453e+01,2.9874837e+01,2.8077353e+01,1.8165987e+01,2.8375560e+01,2.4748335e+01,1.9004184e+01,1.8026710e+01,2.7142554e+01,2.8949431e+01,2.5165400e+01,2.2734481e+01,1.3907113e+01,2.5681861e+01,2.3025502e+01,2.0656302e+01,2.1343014e+01,2.4489383e+01,2.0074116e+01,1.6120441e+01,2.3692232e+01,2.0802487e+01,2.4459753e+01,1.5229125e+01,1.5506463e+01,1.9745674e+01,1.4629141e+01,2.1466128e+01,2.7798189e+01,2.0326371e+01,1.8692869e+01,2.1435588e+01,2.2511800e+01,2.5158775e+01,2.8978978e+01,2.9889825e+01,1.5501249e+01,2.7526657e+01,2.9078545e+01,2.0010520e+01,1.7861314e+01,2.7487700e+01,2.2436280e+01,2.3059835e+01,2.7695315e+01,1.4947726e+01,2.4220971e+01,2.6663080e+01,2.4576070e+01,1.6337571e+01,1.5609008e+01
2.3675453e+01,2.3062156e+01,2.8077353e+01,1.8165987e+01,2.4395961e+01,1.4546535e+01,1.9004184e+01,1.8026710e+01,2.6821787e+01,2.3591728e+01,2.3780303e+01,1.8399753e+01,1.0874832e+01,2.5681861e+01,2.3025502e+01,1.9905912e+01,2.0586178e+01,2.3500804e+01,2.0074116e+01,1.6120441e+01,2.3692232e+01,2.0802487e+01,2.0647853e+01,1.5229125e+01,9.8490044e+00,1.2564453e+01,1.3829270e+01,1.3994472e+01,2.5409811e+01,1.2306572e+01,1.0262899e+01,1.1766864e+01,2.2511800e+01,1.9196052e+01,1.4291943e+01,2.9889825e+01,1.4439315e+01,2.4888366e+01,2.1416030e+01,2.0010520e+01,1.4646014e+01,2.7357324e+01,2.2436280e+01,2.3059835e+01,2.2743198e+01,1.3502242e+01,1.9542182e+01,2.3999148e+01,1.8164971e+01,1.0641957e+01,1.5609008e+01
2.3675453e+01,2.3062156e+01,2.6028313e+01,1.8165987e+01,1.7871478e+01,1.3701971e+01,1.6151725e+01,1.8026710e+01,1.6373297e+01,1.1633349e+01,2.3780303e+01,1.8399753e+01,1.0874832e+01,2.2011313e+01,2.3025502e+01,1.1050417e+01,2.0586178e+01,2.3500804e+01,2.0074116e+01,1.4427009e+01,1.5697626e+01,1.3962117e+01,2.0647853e+01,1.1521226e+01,6.3662660e+00,7.7435529e+00,1.1414712e+01,1.3994472e+01,1.8075923e+01,9.7102675e+00,8.2686819e+00,1.1766864e+01,2.2511800e+01,5.9746421e+00,1.4291943e+01,2.4431609e+01,1.4439315e+01,2.4888366e+01,1.0745598e+01,1.0109782e+01,1.4646014e+01,2.0505001e+01,1.6831309e+01,1.2686926e+01,2.2743198e+01,1.3502242e+01,1.7874246e+01,2.0621063e+01,1.6411938e+01,1.0641957e+01,1.4209468e+01
1.4634969e+01,1.9015677e+01,2.3216448e+01,1.8165987e+01,1.7871478e+01,8.6959457e+00,1.1896723e+01,1.7009703e+01,1.6373297e+01,1.1633349e+01,2.3780303e+01,1.8399753e+01,1.0874832e+01,2.2011313e+01,2.3025502e+01,1.1050417e+01,1.3080701e+01,2.3500804e+01,5.1219075e+00,8.3756329e+00,1.5697626e+01,1.3338996e+01,2.0647853e+01,1.1521226e+01,6.3662660e+00,6.4572835e+00,9.2680427e+00,1.3333005e+01,1.4773286e+01,6.5708314e+00,5.8913829e+00,6.1423064e+00,2.2511800e+01,4.1252344e+00,1.4291943e+01,1.6045894e+01,1.4439315e+01,2.4888366e+01,5.5557389e+00,1.0109782e+01,1.2273330e+01,1.7730941e+01,1.6831309e+01,9.5742128e+00,2.2743198e+01,1.1926205e+01,1.7874246e+01,1.8550781e+01,1.3837477e+01,8.8156168e+00,1.2402274e+01
1.1420896e+01,1.9015677e+01,1.9916311e+01,1.8165987e+01,1.7871478e+01,7.4528778e+00,1.1896723e+01,1.3377450e+01,1.3194280e+01,9.1225323e+00,2.0345695e+01,1.8399753e+01,1.0874832e+01,2.1050051e+01,2.3025502e+01,1.1050417e+01,1.0872499e+01,2.2714668e+01,5.1219075e+00,8.1561841e+00,1.3699308e+01,9.1920602e+00,1.8335967e+01,9.4850612e+00,4.2275082e+00,6.4572835e+00,5.0388211e+00,1.2479204e+01,1.4773286e+01,5.5853473e+00,5.5335143e+00,6.1423064e+00,1.5785347e+01,3.3276796e+00,1.2558933e+01,1.6045894e+01,6.8469131e+00,2.4888366e+01,3.9259537e+00,9.9098210e+00,1.2273330e+01,1.7730941e+01,1.6831309e+01,8.2240973e+00,2.2743198e+01,1.0449583e+01,1.7874246e+01,1.1802362e+01,9.3168650e+00,5.1692177e+00,1.1076232e+01
7.9677697e+00,1.7759221e+01,1.9685955e+01,1.8165987e+01,1.7871478e+01,7.2719784e+00,1.1896723e+01,1.2542501e+01,1.0742055e+01,8.3013005e+00,2.0345695e+01,1.8399753e+01,9.9191633e+00,2.0705708e+01,2.3025502e+01,1.1050417e+01,1.0872499e+01,2.2714668e+01,3.3367539e+00,7.6634047e+00,1.1002503e+01,7.2096973e+00,1.8335967e+01,9.4850612e+00,3.1439851e+00,4.0128445e+00,4.2116612e+00,1.1344879e+01,1.4773286e+01,5.2983661e+00,5.2999430e+00,4.1997517e+00,1.5658335e+01,2.0891362e+00,1.2558933e+01,1.6045894e+01,5.9915602e+00,2.4330317e+01,3.0262818e+00,6.1265308e+00,1.0122147e+01,1.6374746e+01,1.0453976e+01,6.4211614e+00,2.2743198e+01,1.0005167e+01,1.7874246e+01,1.1802362e+01,6.6922141e+00,3.3457951e+00,9.6250681e+00
4.9282807e+00,1.7759221e+01,1.9685955e+01,1.3247235e+01,1.7871478e+01,7.1116457e+00,1.1896723e+01,7.9913599e+00,1.0742055e+01,7.5524494e+00,1.4138968e+01,1.3141306e+01,6.5772087e+00,2.0705708e+01,9.9628088e+00,1.1050417e+01,9.5251981e+00,1.6845957e+01,2.1765697e+00,5.8565915e+00,1.0267760e+01,5.3401517e+00,1.7194548e+01,9.2040485e+00,2.5670426e+00,3.4866184e+00,3.3291950e+00,8.5407661e+00,1.2493682e+01,5.0706914e+00,5.0572901e+00,3.8242227e+00,7.8302079e+00,2.0126649e+00,1.0315764e+01,1.6045894e+01,5.7787209e+00,2.0806938e+01,2.3917788e+00,3.9805552e+00,8.2387761e+00,1.6374746e+01,1.0453976e+01,6.0933267e+00,2.2743198e+01,9.9647292e+00,7.2032717e+00,1.1802362e+01,6.2449616e+00,3.1637261e+00,7.3061336e+00
4.1602306e+00,1.7194514e+01,1.9685955e+01,1.3247235e+01,1.7871478e+01,7.0123434e+00,6.9769520e+00,7.5421239e+00,1.0742055e+01,7.3905144e+00,8.2140059e+00,1.3141306e+01,4.1878764e+00,2.0705708e+01,8.5773303e+00,1.1050417e+01,5.3969045e+00,1.6845957e+01,2.0338778e+00,3.4078557e+00,1.0267760e+01,4.8627244e+00,1.7194548e+01,5.8748517e+00,2.1136699e+00,2.4440097e+00,3.1143781e+00,6.1333510e+00,1.2493682e+01,5.0262822e+00,5.0140362e+00,3.1926036e+00,7.3175737e+00,1.9977731e+00,9.7595111e+00,1.5749873e+01,5.1282257e+00,2.0806938e+01,2.3413615e+00,2.7943228e+00,6.7452355e+00,1.4894067e+01,1.0453976e+01,4.7836465e+00,1.9726576e+01,9.9520714e+00,7.2032717e+00,1.0767647e+01,3.0292825e+00,3.0285069e+00,6.8583537e+00
