1.8029490e+08,3.5416576e+07,1.0014841e+08,9.1412047e+07,1.7933202e+08,1.2039720e+08,1.2549894e+08,1.1575450e+08,1.6088158e+08,1.3193627e+08,1.9386679e+08,1.2151564e+08,1.4398825e+08,3.8302587e+07,1.1815751e+08,1.8545703e+08,1.2811938e+08,1.3741336e+08,1.5183699e+08,1.2966045e+08,8.7520877e+07,9.6712810e+07,1.9195778e+08,2.3377648e+08,1.1396556e+08,2.2608674e+08,1.0048009e+08,1.1629527e+08,1.0420041e+08,1.2980201e+08,1.1032610e+08,1.2641463e+08,4.7254785e+07,1.5205932e+08,8.7106932e+07,9.6743480e+07,1.9691720e+08,1.5819249e+08,1.2442828e+08,1.2139329e+08,8.9544362e+07,9.8837325e+07,1.3882430e+08,7.8331949e+07,6.3563975e+07,1.4596326e+08,7.9955699e+07,1.2728247e+08,1.8666939e+08,1.9436332e+08,1.2323901e+08
1.2471808e+08,3.5416576e+07,6.3036257e+07,2.5550494e+07,8.6626278e+07,1.0240993e+08,8.5373810e+07,4.9071005e+07,1.1356853e+08,8.1295921e+07,7.5383672e+07,5.8543742e+07,1.1812735e+08,3.8302587e+07,4.1227997e+07,4.0246271e+07,3.5553924e+07,1.1454043e+08,4.8022971e+07,5.9903533e+07,4.6484467e+07,4.7837758e+07,5.0660290e+07,1.0209796e+08,9.1417280e+07,1.0567504e+08,5.0485084e+07,5.5347229e+07,8.4125628e+07,4.2696679e+07,8.4664492e+07,4.8742594e+07,4.7254785e+07,9.9871125e+07,4.0794052e+07,9.6743480e+07,5.9215947e+07,4.9380162e+07,5.1726534e+07,2.2122939e+07,6.8838622e+07,2.6527251e+07,4.8377621e+07,7.8331949e+07,4.4257116e+07,7.0712001e+07,2.9510208e+07,5.4968990e+07,5.0207161e+07,1.2657407e+08,7.6589808e+07
4.8825818e+07,3.5416576e+07,6.1294729e+07,2.5550494e+07,4.0200698e+07,4.9627331e+07,5.7745263e+07,1.0756889e+07,4.7968769e+07,4.6899382e+07,4.7808564e+07,5.8543742e+07,6.0025804e+07,3.8302587e+07,3.8132908e+07,4.0246271e+07,3.5553924e+07,4.8136204e+07,4.8022971e+07,5.1919009e+07,3.0853508e+07,4.7837758e+07,5.0660290e+07,2.8079384e+07,4.0273727e+07,4.3810872e+07,5.0485084e+07,2.1581334e+07,4.9473198e+07,4.2696679e+07,5.5326102e+07,1.4107993e+07,4.7254785e+07,7.0750982e+07,4.0794052e+07,7.4008140e+07,5.9215947e+07,3.6257792e+07,5.1726534e+07,2.2122939e+07,5.9903981e+07,2.6527251e+07,4.8377621e+07,5.0899958e+07,4.4257116e+07,2.2982445e+07,2.9510208e+07,8.9170150e+06,5.0207161e+07,6.5197580e+07,7.5164497e+07
1.8936438e+07,2.3629435e+07,2.1975328e+07,2.5550494e+07,3.8737235e+07,2.6304348e+07,2.5895450e+07,1.0756889e+07,2.5799240e+07,3.7972269e+07,3.4193025e+07,2.1525504e+07,8.1482820e+06,2.2850507e+07,3.8132908e+07,2.0053941e+07,2.7152955e+07,3.1481227e+07,1.7629919e+07,1.8313738e+07,2.8971784e+07,3.5911962e+07,1.8341603e+07,2.8079384e+07,2.6367981e+07,2.0135244e+07,3.1458382e+07,8.7582655e+06,2.2575469e+07,2.7145631e+07,2.4391792e+07,1.4107993e+07,3.3809170e+07,3.7152000e+07,2.7844017e+07,2.1758820e+07,4.0489381e+07,2.7388051e+07,2.6150612e+07,2.1792796e+07,1.7449178e+07,2.6527251e+07,3.5797228e+07,1.0224299e+07,2.5677685e+07,2.1153045e+07,2.9510208e+07,8.9170150e+06,3.5478704e+07,2.5152659e+07,3.5863949e+07
1.6194880e+06,2.0249567e+06,1.4960347e+06,2.3502939e+06,2.2198011e+06,2.3552669e+06,1.7388509e+06,1.2757760e+06,1.3576793e+06,1.5523042e+06,1.5689721e+06,2.2738745e+06,1.9121396e+06,1.4418415e+06,1.4269824e+06,1.0936587e+06,2.6816596e+06,1.6001088e+06,1.8200397e+06,3.0530457e+06,1.5926287e+06,2.8514269e+06,2.1542367e+06,1.5328472e+06,1.3617160e+06,2.9053560e+06,1.4777223e+06,1.9736975e+06,2.1382436e+06,2.7378739e+06,1.2924985e+06,1.6678270e+06,2.7289447e+06,1.7441890e+06,7.8200332e+05,1.4484587e+06,1.7298533e+06,2.1996828e+06,1.4024806e+06,1.0032944e+06,1.7155568e+06,3.0822196e+06,2.3672028e+06,1.6686195e+06,2.4040098e+06,1.1980639e+06,1.7238978e+06,1.8235312e+06,1.4900224e+06,6.0698628e+05,5.8686411e+05
3.1796257e+04,5.6968966e+04,3.7686955e+04,4.3697422e+04,3.8465942e+04,5.1258441e+04,4.8703020e+04,2.8847659e+04,6.5111074e+04,5.2925968e+04,5.8722180e+04,5.4595732e+04,5.3547483e+04,6.5389961e+04,5.3110721e+04,3.5477104e+04,6.0895855e+04,7.7460476e+04,4.6434743e+04,6.7968805e+04,5.6665127e+04,4.4507616e+04,3.7249574e+04,3.4115207e+04,5.0475337e+04,6.0242849e+04,4.4747109e+04,5.7849187e+04,4.4062745e+04,7.1619900e+04,4.6898025e+04,4.0146953e+04,6.4960041e+04,4.7133896e+04,4.8185789e+04,6.4778280e+04,2.9528296e+04,4.8601468e+04,6.0083564e+04,5.6943035e+04,3.3792866e+04,7.2591251e+04,6.9452779e+04,4.8216366e+04,3.4248764e+04,6.3616994e+04,5.3208151e+04,3.7362626e+04,3.8066551e+04,3.3733749e+04,4.4586484e+04
1.8720399e+03,2.5646600e+03,1.6025556e+03,2.2362024e+03,1.4119812e+03,2.5293364e+03,1.2883659e+03,1.6867103e+03,1.6482867e+03,2.1999062e+03,1.6266930e+03,1.3330981e+03,1.2254427e+03,2.8026113e+03,2.2963384e+03,1.3488826e+03,2.5388449e+03,2.5012014e+03,2.2975154e+03,3.2573694e+03,2.0375772e+03,1.4930316e+03,1.5390814e+03,1.5191943e+03,1.6315059e+03,3.5225053e+03,1.9850426e+03,2.6550713e+03,2.1455956e+03,2.6322875e+03,1.6238362e+03,1.6401608e+03,2.3780992e+03,2.2188162e+03,1.6700382e+03,1.9881239e+03,1.6505520e+03,1.8570337e+03,2.6107413e+03,2.9615867e+03,1.4385361e+03,2.6814987e+03,2.7513714e+03,2.2675255e+03,1.5169041e+03,2.2742757e+03,2.1753555e+03,1.7332129e+03,2.0911832e+03,2.2222234e+03,1.5331334e+03
3.1584772e+02,3.2134954e+02,2.6386333e+02,2.8693646e+02,2.7700797e+02,2.2643299e+02,2.6182567e+02,2.7888747e+02,4.2006052e+02,3.8905998e+02,2.7546482e+02,2.0577035e+02,2.5006446e+02,3.1565386e+02,3.7388988e+02,2.5787285e+02,2.4844400e+02,2.9823431e+02,4.4166124e+02,3.5313702e+02,2.9995741e+02,3.0838833e+02,2.7984911e+02,2.3883873e+02,3.0820582e+02,5.6680625e+02,3.6283717e+02,4.0955950e+02,2.7878186e+02,2.6350006e+02,2.6380015e+02,2.1763187e+02,2.8717533e+02,3.2815200e+02,2.8098077e+02,3.2567434e+02,3.2513648e+02,3.2975494e+02,3.9303422e+02,2.4888149e+02,3.1696578e+02,4.1632655e+02,2.7298506e+02,3.9494820e+02,2.5501963e+02,3.3834064e+02,2.8956107e+02,2.5091154e+02,3.3064188e+02,3.1295352e+02,2.2272648e+02
1.3372801e+02,1.2492277e+02,1.0728478e+02,1.1662471e+02,1.1397886e+02,1.0587969e+02,1.0793109e+02,1.1491686e+02,1.1339834e+02,1.1089729e+02,1.0491821e+02,9.4427639e+01,9.3258679e+01,1.2003671e+02,1.1500044e+02,1.2537139e+02,1.1887341e+02,1.1686232e+02,1.4067375e+02,1.4733254e+02,1.1553730e+02,9.6793627e+01,1.1589857e+02,9.0016252e+01,9.9780487e+01,1.3993957e+02,1.2618143e+02,1.0685128e+02,8.8779076e+01,1.0867577e+02,1.1384023e+02,1.0946943e+02,1.1349897e+02,1.2108332e+02,1.2845864e+02,1.3257972e+02,1.0311881e+02,1.1490204e+02,1.4132510e+02,1.0063219e+02,1.5071172e+02,1.8429381e+02,1.0188356e+02,1.3479405e+02,1.0928320e+02,1.2031588e+02,9.3695612e+01,1.2131546e+02,1.2506742e+02,1.1660570e+02,1.1211537e+02
9.4830411e+01,8.5212663e+01,7.7890762e+01,7.2300452e+01,7.1825213e+01,7.8460006e+01,8.5538762e+01,9.1666850e+01,6.2272704e+01,9.1360542e+01,7.1171622e+01,6.7344853e+01,7.0885183e+01,1.0458365e+02,8.9644359e+01,9.9191853e+01,8.4701105e+01,9.6331176e+01,9.5458199e+01,1.0350448e+02,8.4858566e+01,7.5309150e+01,8.5028977e+01,7.5741761e+01,7.8545550e+01,9.4388893e+01,1.1494665e+02,7.7307530e+01,6.8325395e+01,8.4765676e+01,8.7379927e+01,8.5860492e+01,9.5251437e+01,8.8973058e+01,9.6372044e+01,1.0171455e+02,8.3911556e+01,7.0804629e+01,1.0667256e+02,7.0784844e+01,9.2102283e+01,1.1380703e+02,7.1197484e+01,1.0856408e+02,9.0450519e+01,8.0451268e+01,8.0233139e+01,9.9393505e+01,9.6968124e+01,8.1298727e+01,7.7749803e+01
7.1636564e+01,5.5847899e+01,5.8390439e+01,5.3172079e+01,4.7986494e+01,6.3260792e+01,6.5462433e+01,6.3301478e+01,5.5520132e+01,7.4093806e+01,5.2781952e+01,5.3860044e+01,5.2654527e+01,8.0631291e+01,7.1447133e+01,7.4822264e+01,6.8820942e+01,7.5528799e+01,6.8745227e+01,7.3632070e+01,6.2359439e+01,5.5936911e+01,6.5246623e+01,5.0423247e+01,5.5930455e+01,6.5557800e+01,8.7314548e+01,5.9066029e+01,5.7164127e+01,5.1454739e+01,6.5027608e+01,6.7550623e+01,7.5926992e+01,6.8240144e+01,7.5046706e+01,7.5107642e+01,6.4710064e+01,5.8518765e+01,7.4951411e+01,5.3458390e+01,7.9037093e+01,9.5554131e+01,5.9655212e+01,7.7902234e+01,7.7464197e+01,5.3169111e+01,6.2724886e+01,7.1378631e+01,6.9773186e+01,7.0886949e+01,5.6626545e+01
2.2479159e+01,2.6446404e+01,2.4438453e+01,2.7440398e+01,3.0368695e+01,3.3339714e+01,2.8462218e+01,3.4267822e+01,3.1648843e+01,3.6423006e+01,2.6374105e+01,2.6599567e+01,2.8462020e+01,2.8186495e+01,3.2430792e+01,4.0388701e+01,4.1126595e+01,3.6376855e+01,3.5507262e+01,2.6388558e+01,3.0465682e+01,2.6465994e+01,3.3830598e+01,3.1351956e+01,3.0321792e+01,2.9660101e+01,4.9365453e+01,3.6350886e+01,2.6394613e+01,3.5531058e+01,3.2275894e+01,2.4484933e+01,4.1350684e+01,3.2283753e+01,3.3248290e+01,4.3269933e+01,4.1802464e+01,3.0249357e+01,2.6445062e+01,2.3735939e+01,2.3370487e+01,4.1569458e+01,2.9992050e+01,4.0604847e+01,3.3441872e+01,3.8175374e+01,3.6444470e+01,3.7114390e+01,2.7467381e+01,3.6525293e+01,2.5347497e+01
2.2479159e+01,2.6446404e+01,2.4438453e+01,2.7440398e+01,3.0368695e+01,3.3339714e+01,2.8462218e+01,3.4267767e+01,3.1648843e+01,3.6423006e+01,2.6374105e+01,2.6599567e+01,2.8462020e+01,2.8186495e+01,2.9437170e+01,4.0388701e+01,4.1126595e+01,3.6376148e+01,3.5507262e+01,2.6388558e+01,3.0465682e+01,2.6465994e+01,3.3830598e+01,3.1351956e+01,3.0321792e+01,2.9660101e+01,4.9365453e+01,3.6350886e+01,2.6394613e+01,3.5531058e+01,3.2275894e+01,2.4484933e+01,4.1350684e+01,3.2283753e+01,3.3248290e+01,4.3269933e+01,4.1802464e+01,3.0249357e+01,2.6445062e+01,2.3735939e+01,2.3370487e+01,4.1569458e+01,2.9992050e+01,4.0604847e+01,3.3441872e+01,3.8175374e+01,3.6444470e+01,3.7114390e+01,2.7467381e+01,3.6525293e+01,2.5347497e+01
