2.70408423E+02	2.75307823E+02	2.84342159E+02	2.84008316E+02	3.04535295E+02	2.90544966E+02	2.83017197E+02	2.85809365E+02	2.94225587E+02	2.80580854E+02	2.78516864E+02	3.19148181E+02	2.83501104E+02	2.86845264E+02	3.09111848E+02	3.02637815E+02	2.82152464E+02	2.72908493E+02	3.14076051E+02	3.16036099E+02	2.91541093E+02	2.90498114E+02	3.29913698E+02	2.83847411E+02	2.85503464E+02	2.40952482E+02	2.75408673E+02	3.23411908E+02	3.24401252E+02	3.23929338E+02	3.05145810E+02	3.24550180E+02	2.99448361E+02	2.95067552E+02	3.17685671E+02	2.78741655E+02	2.99782377E+02	2.89750818E+02	3.28321826E+02	2.64919548E+02	2.81060330E+02	2.90721937E+02	3.37558384E+02	3.14158455E+02	3.02172159E+02	3.00168552E+02	3.01589433E+02	2.72710340E+02	3.33101801E+02	3.15240243E+02	3.05949693E+02
1.94092269E+02	1.86489147E+02	2.15220386E+02	1.93643008E+02	2.18816799E+02	2.12715587E+02	1.95560270E+02	1.99225401E+02	1.98262483E+02	2.22088931E+02	2.33959201E+02	2.29848474E+02	2.03773365E+02	1.87214372E+02	2.03026859E+02	2.24309209E+02	1.92026919E+02	2.02439619E+02	2.22389301E+02	2.49305736E+02	2.12649148E+02	1.96207743E+02	2.51047134E+02	1.98681762E+02	2.07218135E+02	1.97261518E+02	2.25971721E+02	2.51543139E+02	2.28173455E+02	2.20063440E+02	2.36380715E+02	2.20275058E+02	1.98718539E+02	2.30282700E+02	2.34679813E+02	2.42458286E+02	2.36359469E+02	2.38938793E+02	2.56106102E+02	2.05978921E+02	2.19714971E+02	2.35481770E+02	2.35666252E+02	2.36590396E+02	2.28558552E+02	2.52664801E+02	2.31249614E+02	2.15095062E+02	2.49097098E+02	2.55753065E+02	2.47560420E+02
1.47646403E+02	1.42550644E+02	1.62576143E+02	1.57476321E+02	1.60426516E+02	1.79049602E+02	1.76340707E+02	1.58923167E+02	1.51980617E+02	1.80034084E+02	1.69531805E+02	1.93454483E+02	1.76408825E+02	1.57797264E+02	1.74676161E+02	1.91278367E+02	1.66166545E+02	1.95151989E+02	1.82375834E+02	1.86305949E+02	1.73239116E+02	1.47140155E+02	1.95528145E+02	1.59565865E+02	1.59855470E+02	1.64890380E+02	1.79107906E+02	2.21073680E+02	1.89593729E+02	1.88746366E+02	2.06944011E+02	2.01981635E+02	1.56507498E+02	1.89586559E+02	2.11883530E+02	2.08016930E+02	2.05859446E+02	2.09017178E+02	1.93154744E+02	1.71652588E+02	1.87578452E+02	1.75448483E+02	1.86203114E+02	1.94392958E+02	1.91506636E+02	1.91603203E+02	1.79368363E+02	1.80858136E+02	2.26442041E+02	1.84483484E+02	1.91861625E+02
1.11997079E+02	1.10393331E+02	1.21792780E+02	1.15050857E+02	1.14142916E+02	1.32451636E+02	1.41966608E+02	1.14630130E+02	1.11877003E+02	1.46117646E+02	1.30162692E+02	1.29081722E+02	1.34437088E+02	1.23517983E+02	1.25443862E+02	1.38848452E+02	1.27296038E+02	1.43186625E+02	1.26342338E+02	1.40987520E+02	1.25251842E+02	1.19516508E+02	1.38724202E+02	1.34669260E+02	1.34180671E+02	1.32986740E+02	1.46336548E+02	1.63796401E+02	1.50419620E+02	1.48390806E+02	1.57192406E+02	1.53745019E+02	1.30295760E+02	1.40924916E+02	1.41742999E+02	1.48329166E+02	1.50537361E+02	1.61477041E+02	1.51904306E+02	1.47359491E+02	1.53951143E+02	1.52045226E+02	1.52736091E+02	1.47711554E+02	1.54772704E+02	1.61977078E+02	1.49108723E+02	1.48323372E+02	1.70413827E+02	1.56963907E+02	1.50540355E+02
8.69660940E+01	9.20205460E+01	9.48939990E+01	9.58769740E+01	9.51728200E+01	9.58672210E+01	1.02301751E+02	9.76434890E+01	9.74932460E+01	1.02545529E+02	9.99436160E+01	1.00522655E+02	1.02767864E+02	1.04467564E+02	1.04694794E+02	1.06105462E+02	1.07842036E+02	1.10764944E+02	1.09143300E+02	1.11627585E+02	1.11659912E+02	1.10205036E+02	1.12485333E+02	1.14542337E+02	1.15344231E+02	1.15303447E+02	1.20357636E+02	1.24914686E+02	1.22907587E+02	1.21486420E+02	1.22526712E+02	1.24504810E+02	1.21401984E+02	1.23802349E+02	1.25158283E+02	1.26342058E+02	1.28580036E+02	1.27866950E+02	1.26646819E+02	1.27817695E+02	1.27699498E+02	1.27993402E+02	1.28466407E+02	1.30113370E+02	1.30789659E+02	1.32549701E+02	1.29777706E+02	1.31410987E+02	1.36442018E+02	1.34816531E+02	1.34045505E+02
8.46230110E+01	9.05597720E+01	9.25626200E+01	9.35532460E+01	9.35707080E+01	9.35667400E+01	9.35871820E+01	9.55434300E+01	9.55369950E+01	9.75867320E+01	9.75249360E+01	9.85343370E+01	9.95561550E+01	1.00573751E+02	1.01562834E+02	1.02511128E+02	1.06487470E+02	1.07520094E+02	1.07475856E+02	1.08483032E+02	1.08491563E+02	1.09455977E+02	1.10468379E+02	1.12468121E+02	1.12453168E+02	1.12469937E+02	1.16452216E+02	1.17683083E+02	1.19446426E+02	1.19411880E+02	1.19454701E+02	1.20403554E+02	1.20420778E+02	1.21418652E+02	1.23390935E+02	1.23394960E+02	1.23439218E+02	1.24456537E+02	1.24392044E+02	1.25391986E+02	1.25405754E+02	1.25425266E+02	1.25388216E+02	1.26405429E+02	1.27426018E+02	1.28492609E+02	1.28380591E+02	1.29367842E+02	1.30438084E+02	1.31405256E+02	1.31353544E+02
8.45717470E+01	9.05412130E+01	9.25312990E+01	9.35263390E+01	9.35267190E+01	9.35265200E+01	9.35261590E+01	9.55163870E+01	9.55163530E+01	9.75079550E+01	9.75062140E+01	9.85011340E+01	9.94966470E+01	1.00491436E+02	1.01487148E+02	1.02481050E+02	1.06460929E+02	1.07456276E+02	1.07455634E+02	1.08450827E+02	1.08451032E+02	1.09445041E+02	1.10440279E+02	1.12430343E+02	1.12430881E+02	1.12430666E+02	1.16410585E+02	1.17407048E+02	1.19395497E+02	1.19394781E+02	1.19395885E+02	1.20389846E+02	1.20390077E+02	1.21385433E+02	1.23374996E+02	1.23374650E+02	1.23375318E+02	1.24371761E+02	1.24369589E+02	1.25364942E+02	1.25364797E+02	1.25365281E+02	1.25364527E+02	1.26359764E+02	1.27355474E+02	1.28351539E+02	1.28349637E+02	1.29344401E+02	1.30342533E+02	1.31334791E+02	1.31334268E+02
8.45713560E+01	9.05410540E+01	9.25309390E+01	9.35258880E+01	9.35259080E+01	9.35259050E+01	9.35258970E+01	9.55157860E+01	9.55158310E+01	9.75057380E+01	9.75057280E+01	9.85006640E+01	9.94956750E+01	1.00490545E+02	1.01485610E+02	1.02480517E+02	1.06460215E+02	1.07455214E+02	1.07455263E+02	1.08450080E+02	1.08450185E+02	1.09444765E+02	1.10440014E+02	1.12429855E+02	1.12429917E+02	1.12430073E+02	1.16409904E+02	1.17404660E+02	1.19394649E+02	1.19394674E+02	1.19394751E+02	1.20389609E+02	1.20389661E+02	1.21384594E+02	1.23374344E+02	1.23374404E+02	1.23374482E+02	1.24369282E+02	1.24369283E+02	1.25364181E+02	1.25364230E+02	1.25364347E+02	1.25364380E+02	1.26359383E+02	1.27354369E+02	1.28349079E+02	1.28349135E+02	1.29344184E+02	1.30339168E+02	1.31334036E+02	1.31334063E+02
8.45713500E+01	9.05410530E+01	9.25309360E+01	9.35258750E+01	9.35258950E+01	9.35258950E+01	9.35258950E+01	9.55157830E+01	9.55158230E+01	9.75057210E+01	9.75057220E+01	9.85006600E+01	9.94956650E+01	1.00490538E+02	1.01485593E+02	1.02480512E+02	1.06460202E+02	1.07455196E+02	1.07455261E+02	1.08450058E+02	1.08450180E+02	1.09444761E+02	1.10440012E+02	1.12429848E+02	1.12429909E+02	1.12430067E+02	1.16409898E+02	1.17404619E+02	1.19394633E+02	1.19394674E+02	1.19394735E+02	1.20389608E+02	1.20389653E+02	1.21384592E+02	1.23374343E+02	1.23374403E+02	1.23374475E+02	1.24369255E+02	1.24369281E+02	1.25364179E+02	1.25364225E+02	1.25364337E+02	1.25364378E+02	1.26359378E+02	1.27354357E+02	1.28349036E+02	1.28349128E+02	1.29344183E+02	1.30339148E+02	1.31334026E+02	1.31334061E+02
8.45713500E+01	9.05410530E+01	9.25309360E+01	9.35258750E+01	9.35258950E+01	9.35258950E+01	9.35258950E+01	9.55157830E+01	9.55158230E+01	9.75057210E+01	9.75057220E+01	9.85006600E+01	9.94956650E+01	1.00490538E+02	1.01485593E+02	1.02480512E+02	1.06460201E+02	1.07455196E+02	1.07455261E+02	1.08450058E+02	1.08450180E+02	1.09444761E+02	1.10440012E+02	1.12429848E+02	1.12429909E+02	1.12430067E+02	1.16409898E+02	1.17404619E+02	1.19394633E+02	1.19394674E+02	1.19394735E+02	1.20389608E+02	1.20389653E+02	1.21384592E+02	1.23374343E+02	1.23374403E+02	1.23374474E+02	1.24369255E+02	1.24369281E+02	1.25364179E+02	1.25364225E+02	1.25364337E+02	1.25364378E+02	1.26359377E+02	1.27354357E+02	1.28349036E+02	1.28349127E+02	1.29344183E+02	1.30339147E+02	1.31334026E+02	1.31334061E+02
