1.29341125E+03	3.84782332E+03	6.74340948E+03	3.61639936E+03	4.58832358E+03	3.24363906E+03	2.89823607E+03	4.38673508E+03	2.99961625E+03	3.36744647E+03	5.68854906E+03	3.96813035E+03	5.60638285E+03	5.68812074E+03	4.51193350E+03	4.45865894E+03	2.48967267E+03	5.23010406E+03	3.70750079E+03	6.91249877E+03	3.63034389E+03	3.32379309E+03	3.34533086E+03	3.45216374E+03	8.65966113E+03	5.44864255E+03	3.84205165E+03	2.44925875E+03	3.73129341E+03	2.78637989E+03	4.59007584E+03	4.03283635E+03	3.83714435E+03	5.47047149E+03	2.24229182E+03	2.47887444E+03	5.97870093E+03	3.96382659E+03	2.23364385E+03	4.21732367E+03	1.99661132E+03	2.04409118E+03	2.95591933E+03	5.33256761E+03	2.05179913E+03	5.35458996E+03	3.65186567E+03	2.39804575E+03	6.58914021E+03	2.47896123E+03	2.15381006E+03
4.88403618E+02	1.99909146E+03	4.98895499E+03	1.55100208E+03	2.51831632E+03	1.76467423E+03	1.29902460E+03	2.83817485E+03	1.29463707E+03	1.57519127E+03	3.75696021E+03	1.55740646E+03	3.58675650E+03	3.73405702E+03	2.27826536E+03	2.65377338E+03	1.13598873E+03	2.69583078E+03	1.96809606E+03	5.46370493E+03	1.57343217E+03	1.15246530E+03	1.90417829E+03	1.90269546E+03	7.31909156E+03	3.74989243E+03	1.97304615E+03	1.02072923E+03	1.78656408E+03	1.42434790E+03	2.35594877E+03	1.82138454E+03	1.81311807E+03	3.25658970E+03	8.49419148E+02	9.04307058E+02	4.18257045E+03	1.98488681E+03	8.20915936E+02	2.28754575E+03	8.27847954E+02	8.60284367E+02	1.12477561E+03	3.09415554E+03	9.52197411E+02	4.00331336E+03	1.67207298E+03	9.45853928E+02	4.31716114E+03	8.76791886E+02	7.61746889E+02
2.32492469E+02	9.25301230E+02	2.99607912E+03	8.02531362E+02	1.01983864E+03	7.65163343E+02	4.66608209E+02	1.33350471E+03	5.75320261E+02	6.85140917E+02	2.48443307E+03	5.26065804E+02	1.62783806E+03	2.01653908E+03	9.57997874E+02	1.28361499E+03	5.16170060E+02	1.10948989E+03	8.76812240E+02	4.23702226E+03	6.93473872E+02	4.11325574E+02	9.42709162E+02	8.67346295E+02	5.90179450E+03	1.96940767E+03	8.89979421E+02	4.57875947E+02	8.44657550E+02	5.37915349E+02	8.22519099E+02	7.84048149E+02	7.00402663E+02	1.47997771E+03	3.51063029E+02	3.18914427E+02	2.49930252E+03	8.11448230E+02	3.49471115E+02	9.91237140E+02	3.31849566E+02	3.90286850E+02	5.16004701E+02	1.71269308E+03	6.27809258E+02	3.00180925E+03	6.23171481E+02	3.44091559E+02	2.38924574E+03	3.40213391E+02	2.93884708E+02
1.46055134E+02	1.85783818E+02	5.10388792E+02	2.22382854E+02	2.20298920E+02	2.05765879E+02	1.67878760E+02	3.60426435E+02	1.78406016E+02	2.20217387E+02	5.98781569E+02	1.69588485E+02	2.51959938E+02	3.14579167E+02	2.05818639E+02	2.77652709E+02	1.78426346E+02	2.15257327E+02	2.01271256E+02	3.37038295E+03	2.03045966E+02	1.63855663E+02	2.18150374E+02	2.06360328E+02	2.36364459E+03	3.92606230E+02	2.14184294E+02	1.99207488E+02	2.72153067E+02	1.69319791E+02	2.05880300E+02	1.86423630E+02	1.91474211E+02	2.19638822E+02	1.58492027E+02	1.40217059E+02	6.87132233E+02	1.97024470E+02	1.58907249E+02	2.32417178E+02	1.47013125E+02	1.66933598E+02	1.95925407E+02	2.74960478E+02	3.06596716E+02	8.04563543E+02	2.08842568E+02	1.62864724E+02	3.52442478E+02	1.50219601E+02	1.42558714E+02
1.18169609E+02	1.20890880E+02	1.29942086E+02	1.24635614E+02	1.29784858E+02	1.24091782E+02	1.19123745E+02	1.32327017E+02	1.21664773E+02	1.28328808E+02	1.38333818E+02	1.20459543E+02	1.21704801E+02	1.25743888E+02	1.21304897E+02	1.33242056E+02	1.20504271E+02	1.28834164E+02	1.22306877E+02	1.92870795E+02	1.23429111E+02	1.19124066E+02	1.27848674E+02	1.23430056E+02	1.62560721E+02	1.27248482E+02	1.25092325E+02	1.23956321E+02	1.23826562E+02	1.23453147E+02	1.21932185E+02	1.24705985E+02	1.22356728E+02	1.21851583E+02	1.19841161E+02	1.17014262E+02	1.27603048E+02	1.24864406E+02	1.21237776E+02	1.26667465E+02	1.21466176E+02	1.21463728E+02	1.24872064E+02	1.27911149E+02	1.25582996E+02	1.37709584E+02	1.26701614E+02	1.18730915E+02	1.31966462E+02	1.20598657E+02	1.19772756E+02
1.02238452E+02	1.04233841E+02	1.03150663E+02	1.05226121E+02	1.08594662E+02	1.05043097E+02	1.04295573E+02	1.08337055E+02	1.05449239E+02	1.05938190E+02	1.11452161E+02	1.03199380E+02	1.04466088E+02	1.08076051E+02	1.04807527E+02	1.05896836E+02	1.02964307E+02	1.04770860E+02	1.03537648E+02	1.13385656E+02	1.03780932E+02	1.03479468E+02	1.05367119E+02	1.06233601E+02	1.12669450E+02	1.06871069E+02	1.05019675E+02	1.06196404E+02	1.05559977E+02	1.03280905E+02	1.04751553E+02	1.06351019E+02	1.06535438E+02	1.03702145E+02	1.04919233E+02	1.02389104E+02	1.06744672E+02	1.03322665E+02	1.03578190E+02	1.03970051E+02	1.04049718E+02	1.03131933E+02	1.04907938E+02	1.08616121E+02	1.07536315E+02	1.12628429E+02	1.07249656E+02	1.02606177E+02	1.06241382E+02	1.02331974E+02	1.02792594E+02
1.00176133E+02	1.00239163E+02	1.00297704E+02	1.00286687E+02	1.00646512E+02	1.00355275E+02	1.00225413E+02	1.00767122E+02	1.00175079E+02	1.00368892E+02	1.00480557E+02	1.00248679E+02	1.00450720E+02	1.00380662E+02	1.00394815E+02	1.00545743E+02	1.00189028E+02	1.00181186E+02	1.00175451E+02	1.00556118E+02	1.00259494E+02	1.00289093E+02	1.00135224E+02	1.00751886E+02	1.00750748E+02	1.00481364E+02	1.00441547E+02	1.00293007E+02	1.00381252E+02	1.00206380E+02	1.00388377E+02	1.00555322E+02	1.00619794E+02	1.00333234E+02	1.00297929E+02	1.00180265E+02	1.00351216E+02	1.00249465E+02	1.00161706E+02	1.00338415E+02	1.00193443E+02	1.00196073E+02	1.00379518E+02	1.00400106E+02	1.00492285E+02	1.00887650E+02	1.00474719E+02	1.00143800E+02	1.00364499E+02	1.00268105E+02	1.00206732E+02
1.00013355E+02	1.00011679E+02	1.00028370E+02	1.00014739E+02	1.00050684E+02	1.00044956E+02	1.00024809E+02	1.00039453E+02	1.00017794E+02	1.00025584E+02	1.00020401E+02	1.00017510E+02	1.00019926E+02	1.00049859E+02	1.00021224E+02	1.00053759E+02	1.00017008E+02	1.00020391E+02	1.00019171E+02	1.00055332E+02	1.00020885E+02	1.00026407E+02	1.00014192E+02	1.00087764E+02	1.00050183E+02	1.00026195E+02	1.00026837E+02	1.00036204E+02	1.00029180E+02	1.00022794E+02	1.00072291E+02	1.00033954E+02	1.00065755E+02	1.00029978E+02	1.00026625E+02	1.00018891E+02	1.00021246E+02	1.00018443E+02	1.00014059E+02	1.00028994E+02	1.00023643E+02	1.00019070E+02	1.00030178E+02	1.00038049E+02	1.00052773E+02	1.00086275E+02	1.00028775E+02	1.00010508E+02	1.00019692E+02	1.00022675E+02	1.00024726E+02
1.00000891E+02	1.00001039E+02	1.00001748E+02	1.00001530E+02	1.00007544E+02	1.00007748E+02	1.00002911E+02	1.00003722E+02	1.00001380E+02	1.00003841E+02	1.00002129E+02	1.00002371E+02	1.00002202E+02	1.00006905E+02	1.00002411E+02	1.00007878E+02	1.00001761E+02	1.00001225E+02	1.00001527E+02	1.00006784E+02	1.00002219E+02	1.00002607E+02	1.00001583E+02	1.00007398E+02	1.00005226E+02	1.00002340E+02	1.00003166E+02	1.00003668E+02	1.00002468E+02	1.00001419E+02	1.00007311E+02	1.00004657E+02	1.00007193E+02	1.00002754E+02	1.00001897E+02	1.00001103E+02	1.00002184E+02	1.00002060E+02	1.00002055E+02	1.00001884E+02	1.00002302E+02	1.00000954E+02	1.00002148E+02	1.00003715E+02	1.00006590E+02	1.00010628E+02	1.00003118E+02	1.00001034E+02	1.00001624E+02	1.00001898E+02	1.00002926E+02
1.00000096E+02	1.00000123E+02	1.00000207E+02	1.00000156E+02	1.00001013E+02	1.00000969E+02	1.00000247E+02	1.00000440E+02	1.00000122E+02	1.00000401E+02	1.00000264E+02	1.00000297E+02	1.00000294E+02	1.00000541E+02	1.00000287E+02	1.00000941E+02	1.00000222E+02	1.00000094E+02	1.00000120E+02	1.00000619E+02	1.00000327E+02	1.00000307E+02	1.00000152E+02	1.00000850E+02	1.00000442E+02	1.00000187E+02	1.00000268E+02	1.00000400E+02	1.00000223E+02	1.00000106E+02	1.00000602E+02	1.00000553E+02	1.00000685E+02	1.00000225E+02	1.00000177E+02	1.00000072E+02	1.00000324E+02	1.00000264E+02	1.00000199E+02	1.00000162E+02	1.00000177E+02	1.00000085E+02	1.00000196E+02	1.00000319E+02	1.00000577E+02	1.00001279E+02	1.00000497E+02	1.00000100E+02	1.00000207E+02	1.00000247E+02	1.00000379E+02
