1394.66554879238,1521.3394750669,7429.32983454684,3303.93806547046,2623.32454503055,1954.95297965856,1447.53947209137,3353.84840340004,6845.0366232566,3645.82993276126,7105.35768978205,3706.41161120866,6395.20689182294,5339.10822565732,6642.49702818122,1521.85178224655,2353.34319222299,2329.91400104354,7142.5708672772,2503.94971221181,7439.71888576857,3272.65417185778,7492.92666488266,6505.16624792016,3551.80806700435,1747.399860721,7002.13140985776,10350.2750853505,4743.03682041854,1468.01586583724,3230.60344849622,5666.28583056677,3543.01654532471,5658.08020149354,4745.29931677454,3414.3086058363,2553.32719655259,8972.0962233537,5521.80595041296,4708.59602945025,3323.47615037217,3684.45221704734,7810.70747906117,5960.07776850922,721.578984512771,5898.40060390579,8037.21324305723,8282.30594060854,5617.53358204647,7957.01438927242,1677.5067146997
200.780997647958,275.425312644897,61.6810998266915,175.407039747309,23.8485047050854,200.730072340105,247.911365298588,114.950941013972,473.288759418813,99.9989960984818,137.065866102054,117.08643354101,1025.86413989034,243.492356899299,208.386155113742,79.3161548322083,61.1517265335679,311.726283018867,69.5300016030931,109.901931549155,83.1512422896663,173.139862781656,280.801406123385,294.778381316515,105.440355336736,158.657951938216,357.194549912899,109.938878900516,224.428897536878,246.588580955275,91.785777599171,614.746740460497,101.643096198002,126.300423612608,416.695859722868,191.87830156289,265.059269563472,206.314890155048,238.745609829445,489.51086966096,518.089193877999,841.670373998105,239.821363238861,366.986425683771,42.6601094051893,176.355627966584,308.845326229394,235.26104894899,285.028469824058,1286.17245804413,92.7454527373242
10.4186357275344,10.4476866610013,10.7014502656497,12.5839181089012,6.26925009892966,2.67940071197648,5.28921134870802,8.98321043519945,27.6099682369921,14.2258101989676,7.17919767139199,17.1017058391592,64.950277825585,11.0651474840975,11.1412195979885,6.85972664933206,15.1592280712737,11.8828771339824,16.2273747655836,6.20176125595003,6.22086086317313,2.96064680635641,20.9454952964874,7.04597118652561,23.7923192956371,14.4669899906577,14.2970175986085,17.5929717361134,23.3065918966022,13.3981423467762,43.8275493666198,19.4976385915184,8.82627321692991,28.186715084184,12.9552905707746,7.49808083468719,11.5050244021666,4.68845363891342,3.49023184917883,4.96734191971711,23.0200698175751,131.032097853847,7.90099990948028,39.61788413414,6.55653502658413,7.40274551172416,19.7557115481222,37.5537115179083,15.1054556538707,13.8723944589266,8.8492001361015
0.0295923387690209,0.20490275793162,0.369372975222291,0.125517124377041,0.0659581749051767,0.15462446530131,0.0561904052262321,0.179222804029678,0.404927570805683,0.225923612443012,0.402554303344971,0.138487174148281,0.299758995801653,0.589788067323809,0.0546574424795381,0.106526020168815,0.191276236462045,0.683875239684141,0.22707621173123,0.186608615863747,0.124638577238841,0.0906298129976335,0.326084428057072,0.163532315119028,0.119019640333192,0.227729044855266,0.497323997613421,0.302040093414178,0.0856584351698757,0.075610197915239,0.241343050823161,0.186570638570231,0.20805737378123,0.229176436859063,0.0709686876509181,0.111103128216769,0.107134941523668,0.255713007935071,0.049993419703128,0.218241312805333,0.257503941653738,0.181793554066076,0.670954981548562,0.593780618660787,0.0238245385007758,0.127737407104178,0.0462379709246079,0.267533658686546,0.362134335295593,0.225381570780883,0.192785123799638
1.58672145289529e-06,5.82864129228255e-06,2.85329406324308e-06,9.95968986217122e-06,2.15011624504768e-06,3.39004935767662e-06,2.25375640638958e-06,3.1054802093422e-05,2.40600319330042e-05,9.48813504919599e-06,2.13080710409486e-06,1.36906845682461e-06,1.91648737768446e-05,3.03727017580968e-06,5.11826802949145e-05,4.0073423974718e-06,2.2587024659515e-06,1.16741591682512e-05,7.1260154754782e-06,6.07719579193144e-06,3.34279184244224e-06,6.26290915306527e-06,1.5544457028227e-05,9.53205193354734e-06,4.10002127182452e-06,9.67676089658198e-06,2.00369734670858e-05,1.41426252753263e-05,2.79205482911493e-06,4.25302482653933e-06,1.00873707538085e-05,1.8882748292981e-05,4.09194581152406e-06,1.3583799841399e-05,1.89964953278832e-06,4.31353095109444e-06,4.41996462541283e-07,1.151631289531e-05,1.15262878352951e-05,6.64786119841665e-06,8.00975283254957e-06,9.12778210704346e-06,1.15625507532968e-05,1.66535410812685e-05,3.07706648072781e-06,2.76074717930896e-06,7.40296360390857e-06,1.24786438959745e-05,3.72842720253175e-06,8.61368818050323e-06,1.29676602114159e-05
8.50263859319966e-09,4.15731733482971e-08,7.11298753230949e-09,2.37798190028116e-08,1.71322085407155e-08,1.06026618595934e-08,1.93041387319681e-08,1.7163870325021e-08,8.09927769296337e-09,3.49700712831691e-09,7.97894017523504e-09,1.7963884602068e-08,6.39602149021812e-09,9.14258180273464e-09,5.95298388361698e-09,6.07286665399442e-09,2.81010557046102e-08,8.97898644325323e-09,9.51115453062812e-09,1.38202267407905e-08,1.33527464640792e-08,1.11919007395045e-08,1.93124378711218e-08,2.20017568608455e-08,3.46193473887979e-09,1.80801293936383e-08,1.24817347568751e-08,1.57111230691953e-08,1.42007934300636e-08,1.42514977596875e-08,1.58644866132818e-08,9.49938794292393e-09,5.82849679631181e-09,2.46674289883231e-08,1.25609744827671e-08,9.99614258034853e-09,1.18748744171171e-08,1.33652520162286e-08,7.94415200289222e-09,9.02224428500631e-09,8.5838109953329e-09,5.36340394319268e-09,1.05753770185402e-08,7.79004949436057e-09,1.12761426862562e-08,2.43701379076811e-08,1.07626760836865e-08,9.35568778004381e-09,1.20625713861955e-08,2.23110419028671e-09,2.6930706553685e-09
5.78410208618152e-09,2.26712018047692e-08,7.11298753230949e-09,4.05390210289625e-09,5.40200062459917e-09,1.06026618595934e-08,8.85324880073313e-09,1.7163870325021e-08,8.09927769296337e-09,3.49700712831691e-09,7.97894017523504e-09,9.44191924645565e-09,3.10603809339227e-09,9.14258180273464e-09,5.95298388361698e-09,6.07286665399442e-09,1.38772975333268e-08,8.97898644325323e-09,9.51115453062812e-09,6.12089934293181e-09,1.33527464640792e-08,1.11919007395045e-08,1.06913944364351e-08,9.36461219680496e-09,3.46193473887979e-09,1.38333575705474e-08,1.24817347568751e-08,9.48671186051797e-09,1.42007934300636e-08,1.0020869467553e-08,6.24635276835761e-09,9.49938794292393e-09,5.82849679631181e-09,1.69875420397148e-08,6.52028120384784e-09,9.99614258034853e-09,3.29259819409344e-09,5.96423888055142e-09,7.94415200289222e-09,9.02224428500631e-09,8.56510951052769e-09,5.36340394319268e-09,1.05753770185402e-08,7.79004949436057e-09,1.12761426862562e-08,1.02445483207703e-08,6.66415189698455e-09,9.35568778004381e-09,7.01396629665396e-09,2.23110419028671e-09,2.6930706553685e-09
5.78410208618152e-09,7.87468934504432e-09,7.11298753230949e-09,4.05390210289625e-09,5.40200062459917e-09,7.87332510299166e-09,5.72367753193248e-09,1.7163870325021e-08,8.09927769296337e-09,3.49700712831691e-09,7.97894017523504e-09,9.44191924645565e-09,3.10603809339227e-09,8.25122015157831e-09,5.94479843130102e-09,6.07286665399442e-09,1.38772975333268e-08,8.97898644325323e-09,5.73072611587122e-09,6.12089934293181e-09,1.26199211081257e-08,1.11919007395045e-08,1.06913944364351e-08,9.36461219680496e-09,3.46193473887979e-09,1.38333575705474e-08,1.24817347568751e-08,9.48671186051797e-09,6.17825435256236e-09,6.51493792247493e-09,6.24635276835761e-09,9.49938794292393e-09,5.82849679631181e-09,1.27266730487463e-08,6.52028120384784e-09,9.99614258034853e-09,3.29259819409344e-09,5.96423888055142e-09,7.94415200289222e-09,9.02224428500631e-09,8.56510951052769e-09,5.36340394319268e-09,1.05753770185402e-08,7.79004949436057e-09,5.46191358807846e-09,1.02445483207703e-08,6.66415189698455e-09,9.35568778004381e-09,7.01396629665396e-09,2.23110419028671e-09,2.6930706553685e-09
5.78410208618152e-09,7.87468934504432e-09,7.11298753230949e-09,4.05390210289625e-09,5.40200062459917e-09,7.87332510299166e-09,5.72367753193248e-09,1.7163870325021e-08,8.09927769296337e-09,3.49700712831691e-09,7.97894017523504e-09,9.44191924645565e-09,3.10603809339227e-09,8.25122015157831e-09,5.94479843130102e-09,6.07286665399442e-09,1.38772975333268e-08,3.32317995344056e-09,5.73072611587122e-09,6.12089934293181e-09,1.26199211081257e-08,1.11919007395045e-08,1.06913944364351e-08,9.36461219680496e-09,3.46193473887979e-09,6.79727918395656e-09,1.12738121060829e-08,9.48671186051797e-09,6.17825435256236e-09,6.51493792247493e-09,6.24635276835761e-09,9.49938794292393e-09,5.82849679631181e-09,1.27266730487463e-08,6.52028120384784e-09,9.99614258034853e-09,3.29259819409344e-09,5.96423888055142e-09,7.94415200289222e-09,9.02224428500631e-09,8.56510951052769e-09,5.36340394319268e-09,1.05753770185402e-08,7.79004949436057e-09,5.46191358807846e-09,1.02445483207703e-08,6.66415189698455e-09,9.35568778004381e-09,7.01396629665396e-09,2.23110419028671e-09,2.6930706553685e-09
5.78410208618152e-09,7.87468934504432e-09,5.5617874750169e-09,4.05390210289625e-09,5.40200062459917e-09,7.87332510299166e-09,5.72367753193248e-09,1.7163870325021e-08,8.09927769296337e-09,3.49700712831691e-09,7.97894017523504e-09,9.44191924645565e-09,3.10603809339227e-09,8.25122015157831e-09,5.94479843130102e-09,6.07286665399442e-09,1.38772975333268e-08,3.32317995344056e-09,5.73072611587122e-09,4.45902514911722e-09,1.26199211081257e-08,1.11919007395045e-08,9.96493554339395e-09,9.36461219680496e-09,3.46193473887979e-09,6.79727918395656e-09,1.12738121060829e-08,4.16667944591609e-09,6.17825435256236e-09,6.51493792247493e-09,4.06720346290967e-09,9.49938794292393e-09,5.82849679631181e-09,3.62700802725158e-09,6.52028120384784e-09,9.99614258034853e-09,3.29259819409344e-09,5.96423888055142e-09,7.94415200289222e-09,8.25639290269464e-09,8.56510951052769e-09,5.36340394319268e-09,1.05753770185402e-08,7.79004949436057e-09,5.46191358807846e-09,3.56726559402887e-09,6.66415189698455e-09,9.35568778004381e-09,7.01396629665396e-09,2.23110419028671e-09,2.6930706553685e-09
5.78410208618152e-09,7.87468934504432e-09,5.5617874750169e-09,4.05390210289625e-09,5.40200062459917e-09,7.87332510299166e-09,4.84942574985325e-09,6.11021278018598e-09,7.8680386650376e-09,3.49700712831691e-09,6.75765932101058e-09,9.44191924645565e-09,3.10603809339227e-09,8.25122015157831e-09,5.94479843130102e-09,6.07286665399442e-09,1.38772975333268e-08,3.32317995344056e-09,5.73072611587122e-09,4.45902514911722e-09,1.00467332231347e-08,7.53607309889048e-09,3.17834292218322e-09,9.36461219680496e-09,3.46193473887979e-09,5.28115151610109e-09,9.9278736342967e-09,4.16667944591609e-09,6.17825435256236e-09,6.05240302320453e-09,4.06720346290967e-09,9.49938794292393e-09,5.82849679631181e-09,3.62700802725158e-09,4.96515895065386e-09,9.99614258034853e-09,3.29259819409344e-09,5.64153879167861e-09,7.94415200289222e-09,8.25639290269464e-09,8.56510951052769e-09,5.36340394319268e-09,4.81537654195563e-09,7.79004949436057e-09,5.46191358807846e-09,3.56726559402887e-09,4.40405756307882e-09,3.85210796594038e-09,4.95589347337955e-09,2.23110419028671e-09,2.6930706553685e-09
5.78410208618152e-09,7.87468934504432e-09,5.5617874750169e-09,4.05390210289625e-09,5.40200062459917e-09,7.87332510299166e-09,4.84942574985325e-09,6.11021278018598e-09,7.8680386650376e-09,3.49700712831691e-09,5.84714143769816e-09,9.44191924645565e-09,3.10603809339227e-09,7.14277348379255e-09,5.94479843130102e-09,6.07286665399442e-09,1.29927002490149e-08,3.32317995344056e-09,5.73072611587122e-09,4.45902514911722e-09,7.20103798812488e-09,7.53607309889048e-09,3.17834292218322e-09,5.71873215449159e-09,3.46193473887979e-09,5.28115151610109e-09,9.9278736342967e-09,4.16667944591609e-09,6.02005911787273e-09,6.05240302320453e-09,4.06720346290967e-09,9.49938794292393e-09,5.82849679631181e-09,3.62700802725158e-09,4.96515895065386e-09,9.99614258034853e-09,3.29259819409344e-09,5.64153879167861e-09,7.94415200289222e-09,8.25639290269464e-09,8.56510951052769e-09,5.36340394319268e-09,4.81537654195563e-09,7.79004949436057e-09,5.46191358807846e-09,3.56726559402887e-09,4.40405756307882e-09,3.85210796594038e-09,4.95589347337955e-09,2.23110419028671e-09,2.6930706553685e-09
5.78410208618152e-09,7.87468934504432e-09,9.66338120633736e-13,4.05390210289625e-09,5.40200062459917e-09,7.87332510299166e-09,4.84942574985325e-09,6.11021278018598e-09,6.82121026329696e-13,3.49700712831691e-09,5.84714143769816e-09,9.44191924645565e-09,3.10603809339227e-09,7.14277348379255e-09,5.94479843130102e-09,6.07286665399442e-09,1.29927002490149e-08,3.32317995344056e-09,5.73072611587122e-09,4.45902514911722e-09,5.547860837396e-09,7.53607309889048e-09,3.17834292218322e-09,5.71873215449159e-09,3.46193473887979e-09,1.13686837721616e-12,8.5265128291212e-13,4.16667944591609e-09,1.1536371857801e-09,6.05240302320453e-09,4.06720346290967e-09,9.49938794292393e-09,5.82849679631181e-09,3.62700802725158e-09,4.96515895065386e-09,9.99614258034853e-09,3.29259819409344e-09,5.64153879167861e-09,7.94415200289222e-09,8.25639290269464e-09,8.56510951052769e-09,5.36340394319268e-09,4.81537654195563e-09,9.66338120633736e-13,5.46191358807846e-09,3.56726559402887e-09,4.40405756307882e-09,7.38964445190504e-13,4.95589347337955e-09,2.23110419028671e-09,2.6930706553685e-09
1.08002495835535e-12,1.13686837721616e-12,4.54747350886464e-13,3.41060513164848e-13,6.82121026329696e-13,8.5265128291212e-13,9.66338120633736e-13,1.70530256582424e-12,3.41060513164848e-13,1.13686837721616e-12,6.82121026329696e-13,6.25277607468888e-13,1.02318153949454e-12,9.09494701772928e-13,7.38964445190504e-13,3.97903932025656e-13,9.09494701772928e-13,5.6843418860808e-13,7.38964445190504e-13,9.09494701772928e-13,8.5265128291212e-13,7.95807864051312e-13,5.11590769747272e-13,1.02318153949454e-12,9.66338120633736e-13,7.95807864051312e-13,3.41060513164848e-13,9.09494701772928e-13,5.6843418860808e-13,7.38964445190504e-13,1.08002495835535e-12,1.13686837721616e-12,1.08002495835535e-12,1.08002495835535e-12,5.6843418860808e-13,1.08002495835535e-12,1.25055521493778e-12,1.25055521493778e-12,8.5265128291212e-13,1.19371179607697e-12,6.82121026329696e-13,9.66338120633736e-13,5.11590769747272e-13,6.82121026329696e-13,7.38964445190504e-13,1.30739863379858e-12,1.02318153949454e-12,5.11590769747272e-13,7.95807864051312e-13,1.30739863379858e-12,4.54747350886464e-13
