1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30
1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30
1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30
1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,3.5541878e+29,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30,1.0000000e+30
3.5565214e+26,1.1084449e+27,1.4324720e+23,9.6349659e+24,2.6966998e+21,2.3621787e+25,3.6629078e+23,6.1309701e+27,2.0172062e+24,5.3397941e+26,1.0818614e+24,9.0376326e+25,6.8157412e+26,5.0317989e+22,2.9331410e+24,2.1222090e+29,4.1280039e+26,3.7294653e+21,1.3368053e+25,1.6881371e+22,7.3605145e+22,7.8975568e+25,1.0245855e+23,4.3735061e+22,5.7226048e+22,1.6118610e+24,3.8505169e+24,2.0465499e+28,1.4013793e+22,3.0297283e+22,2.1434912e+27,2.1091237e+25,9.8041320e+26,2.3089711e+22,1.5072796e+23,2.6402776e+25,1.6876850e+29,1.5424511e+23,1.8693487e+20,1.1461251e+26,1.4078482e+23,4.8346914e+23,8.4135007e+23,6.6266305e+22,9.6602434e+22,2.7758365e+23,1.0121035e+26,2.2690548e+25,5.3229979e+24,2.6896037e+29,2.4430314e+21
1.0292171e+13,1.2398261e+12,1.0432686e+12,4.6642723e+11,7.1114629e+11,4.3036016e+11,2.0468543e+11,9.1532093e+13,2.4162485e+12,1.2098140e+12,6.3148644e+09,8.1481817e+11,2.7834745e+13,3.5472389e+10,8.5306825e+11,2.3487741e+13,9.9168496e+11,4.9190754e+10,5.9460011e+10,4.3523842e+11,1.4725860e+12,1.8977870e+12,7.4833704e+11,8.3467219e+11,1.1002690e+11,4.8346649e+10,3.3361216e+12,2.1999950e+13,8.7810410e+10,1.2321421e+10,1.1620038e+13,3.1739020e+12,6.3471938e+11,3.9783092e+11,4.5999819e+10,8.8440006e+11,5.7528814e+16,8.3778416e+09,8.9102677e+11,5.6373113e+11,2.8607815e+11,1.4017220e+11,5.0884086e+10,8.9280187e+10,2.0958966e+11,5.4022676e+11,1.3489529e+13,1.4891167e+14,1.1371480e+12,3.0923060e+12,1.8783670e+10
2.2000000e+01,9.9300000e+02,4.2600000e+02,1.0990000e+03,4.4450000e+03,5.2000000e+01,5.2000000e+01,4.0330000e+03,2.5000000e+01,3.0000000e+01,4.0000000e+00,2.9000000e+01,2.2945000e+04,4.0000000e+00,5.4000000e+01,1.1560000e+03,1.0710000e+03,6.0000000e+00,9.3000000e+01,1.3220000e+03,7.5800000e+02,2.9000000e+01,8.9000000e+01,7.4180000e+03,1.5000000e+01,5.0000000e+01,1.5644000e+04,2.0000000e+01,4.1000000e+01,2.8770000e+03,1.0319000e+04,2.0500000e+03,4.4370000e+03,1.1000000e+01,1.0000000e+01,4.8060000e+03,1.1135500e+05,3.0000000e+00,3.6040000e+03,1.8200000e+02,5.8000000e+01,8.7800000e+02,2.7000000e+01,1.4283000e+04,3.8000000e+01,3.0000000e+00,5.5300000e+02,1.2360000e+03,3.3000000e+01,8.6342000e+04,1.0500000e+02
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,1.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
