6.0781018e+03,5.9489742e+03,6.1885838e+03,6.2683316e+03,5.9188919e+03,5.5366600e+03,6.3685412e+03,6.2920286e+03,6.0459518e+03,5.4437928e+03,6.0853451e+03,6.1607230e+03,6.2446237e+03,6.1442621e+03,6.0573055e+03,6.3088080e+03,6.3638419e+03,6.4523992e+03,5.9405674e+03,6.5856650e+03,6.4143355e+03,6.1718029e+03,6.2931699e+03,6.3989210e+03,6.0474679e+03,5.9979898e+03,6.0018666e+03,5.8258756e+03,6.0715803e+03,5.8816046e+03,5.5747523e+03,6.0836036e+03,6.0665218e+03,5.7300101e+03,6.1513811e+03,6.2353390e+03,6.0373646e+03,5.6649337e+03,6.3847959e+03,6.0792470e+03,5.7580074e+03,6.3697055e+03,5.9878368e+03,6.4292901e+03,6.3767582e+03,6.5962668e+03,6.2861308e+03,6.3613733e+03,6.1400872e+03,5.8562575e+03,6.0094458e+03
5.9899391e+03,5.9489742e+03,6.1885838e+03,6.1047712e+03,5.9188919e+03,5.5366600e+03,6.0265539e+03,5.9226495e+03,6.0459518e+03,5.4437928e+03,6.0853451e+03,6.1004486e+03,6.2446237e+03,5.9461671e+03,6.0573055e+03,6.2604932e+03,6.3073385e+03,5.4839174e+03,5.9405674e+03,6.1433146e+03,5.6820284e+03,6.1718029e+03,6.1866879e+03,6.2144097e+03,6.0474679e+03,5.9979898e+03,6.0018666e+03,5.8258756e+03,5.4858623e+03,5.8816046e+03,5.5747523e+03,6.0836036e+03,6.0665218e+03,5.7300101e+03,5.8891144e+03,5.9909503e+03,6.0373646e+03,5.6649337e+03,6.2187147e+03,5.6089124e+03,5.7580074e+03,6.1597796e+03,5.9878368e+03,6.2417862e+03,5.8101800e+03,6.1794907e+03,5.2095045e+03,6.1861213e+03,6.1400872e+03,5.8562575e+03,6.0094458e+03
5.1226459e+03,5.9441908e+03,5.6999636e+03,6.1047712e+03,5.9188919e+03,5.5366600e+03,5.6923382e+03,5.7820247e+03,6.0459518e+03,5.4437928e+03,6.0853451e+03,6.0040591e+03,6.2338084e+03,5.9461671e+03,5.7060856e+03,6.2604932e+03,5.9152583e+03,5.4839174e+03,5.9405674e+03,6.1433146e+03,5.6111234e+03,5.9387530e+03,5.6667544e+03,6.2144097e+03,6.0474679e+03,5.4161479e+03,6.0018666e+03,5.8258756e+03,5.4858623e+03,5.8816046e+03,5.5747523e+03,6.0836036e+03,6.0665218e+03,5.7300101e+03,5.8891144e+03,5.9868332e+03,5.7969188e+03,5.6649337e+03,6.2187147e+03,5.6089124e+03,5.7580074e+03,5.9990269e+03,5.5766115e+03,5.7226745e+03,5.8101800e+03,6.0966743e+03,5.2095045e+03,6.1861213e+03,5.7990501e+03,5.8562575e+03,6.0094458e+03
5.1226459e+03,5.9441908e+03,5.6999636e+03,5.7431583e+03,5.9188919e+03,5.5366600e+03,5.6801468e+03,5.7820247e+03,6.0459518e+03,5.4437928e+03,5.5166473e+03,5.8553835e+03,5.5476680e+03,5.9461671e+03,5.2115598e+03,6.0241021e+03,5.9152583e+03,5.4839174e+03,5.3806189e+03,5.8002331e+03,5.6111234e+03,5.6180046e+03,5.6667544e+03,5.7808233e+03,6.0254792e+03,5.4161479e+03,6.0018666e+03,5.6883755e+03,5.4858623e+03,5.8816046e+03,5.5451709e+03,5.8745528e+03,5.4083105e+03,5.5081723e+03,5.8891144e+03,5.2333478e+03,5.7969188e+03,5.6649337e+03,6.0887563e+03,5.6089124e+03,5.7580074e+03,5.9990269e+03,5.5766115e+03,5.7226745e+03,5.6400704e+03,5.9562231e+03,5.2095045e+03,5.9233118e+03,5.3498739e+03,5.7783694e+03,5.8862342e+03
5.1226459e+03,5.0459002e+03,5.1464670e+03,5.5428440e+03,5.1013362e+03,4.8909595e+03,5.3210191e+03,5.5875662e+03,5.9694092e+03,5.3703905e+03,5.5166473e+03,5.2496651e+03,5.5476680e+03,5.7797415e+03,5.2115598e+03,5.7748479e+03,5.4704379e+03,5.4839174e+03,5.3806189e+03,5.6918335e+03,5.6111234e+03,5.3861434e+03,5.1301229e+03,5.2148820e+03,5.7488838e+03,5.4161479e+03,5.6007848e+03,5.5262438e+03,5.4858623e+03,5.5592649e+03,5.5049394e+03,5.5290074e+03,5.2788678e+03,5.5081723e+03,5.8297095e+03,5.2333478e+03,5.7852719e+03,5.6593786e+03,5.8996152e+03,5.2797709e+03,5.3261885e+03,4.6928570e+03,4.8987675e+03,5.4279978e+03,5.4198065e+03,5.1474522e+03,5.2095045e+03,5.6000676e+03,5.1341511e+03,5.5137693e+03,5.4347695e+03
5.1226459e+03,5.0459002e+03,4.7374145e+03,5.2779984e+03,4.5598044e+03,4.8909595e+03,5.3210191e+03,5.4719162e+03,5.4270870e+03,5.2728286e+03,4.8257384e+03,5.1835872e+03,5.5476680e+03,5.1766271e+03,5.1060128e+03,5.2840499e+03,5.4704379e+03,5.3210874e+03,4.9692149e+03,5.3380409e+03,5.5769002e+03,4.7201027e+03,5.1301229e+03,5.2148820e+03,5.1637010e+03,5.4161479e+03,4.9126451e+03,5.1771645e+03,5.1187242e+03,5.3551856e+03,4.9650455e+03,5.2135421e+03,5.2788678e+03,5.1078413e+03,5.4476235e+03,5.1250917e+03,4.1802497e+03,5.4547551e+03,4.9809773e+03,4.8825005e+03,5.3227648e+03,4.6928570e+03,4.8429813e+03,5.3329020e+03,4.8472351e+03,4.9792716e+03,5.2095045e+03,5.5552032e+03,5.1341511e+03,5.1838223e+03,5.3554933e+03
4.6107367e+03,4.8312178e+03,4.5650885e+03,4.2862842e+03,4.3607485e+03,4.0597747e+03,4.6858526e+03,4.1186586e+03,4.8835213e+03,4.4841881e+03,4.5054433e+03,4.6917235e+03,4.4793952e+03,4.5450710e+03,4.8118663e+03,4.1958522e+03,4.6049085e+03,4.4220054e+03,4.3506063e+03,4.7925895e+03,4.6631942e+03,3.8771249e+03,4.8289731e+03,4.6999712e+03,4.3643203e+03,4.4433797e+03,4.8132916e+03,4.8585479e+03,4.0531252e+03,4.6917560e+03,4.5187043e+03,4.6236698e+03,4.6077405e+03,4.0284438e+03,4.5305904e+03,4.6928305e+03,4.1802497e+03,4.1645850e+03,3.6514786e+03,4.3865046e+03,4.4886867e+03,4.5811868e+03,4.5325161e+03,4.4739263e+03,4.4164030e+03,4.8233826e+03,4.4885481e+03,4.9531397e+03,4.5068413e+03,4.1470761e+03,4.7020759e+03
2.3316953e+03,2.4940285e+03,3.7568287e+03,1.8653353e+03,1.6306353e+03,1.5422115e+03,2.1780781e+03,1.5095737e+03,4.0827266e+03,4.4726446e+03,4.4143159e+03,2.1637765e+03,2.1952788e+03,3.8515287e+03,2.0748976e+03,2.2913876e+03,3.5019464e+03,1.5915052e+03,1.0427577e+03,1.6871858e+03,1.8108813e+03,2.4039398e+03,4.4801947e+03,4.3119341e+03,1.4221263e+03,1.4341117e+03,4.0027623e+03,1.8987652e+03,1.5615005e+03,1.9385236e+03,1.9300448e+03,3.2309333e+03,4.3221616e+03,2.2884229e+03,4.0925005e+03,4.3202462e+03,1.9904526e+03,1.5876391e+03,1.6511506e+03,1.4340623e+03,2.0735777e+03,1.7577440e+03,3.0796777e+03,1.3348872e+03,4.1675827e+03,1.4543227e+03,7.9952168e+02,4.3363042e+03,1.4932279e+03,1.4820987e+03,1.4820930e+03
1.6353093e+03,1.8679422e+03,1.6033571e+03,1.2442551e+03,1.3953493e+03,1.2227639e+03,1.3550198e+03,1.3258070e+03,1.8336090e+03,1.9271134e+03,1.8740646e+03,1.5136771e+03,1.9855155e+03,1.4151112e+03,1.5362915e+03,1.5345589e+03,2.2416214e+03,1.4429144e+03,7.5739519e+02,1.2785474e+03,1.5166782e+03,1.5335853e+03,1.8041916e+03,1.0593263e+03,1.2656368e+03,1.2103173e+03,1.8990575e+03,1.4437764e+03,1.3942323e+03,1.2921858e+03,1.5848737e+03,1.6150797e+03,1.9289917e+03,1.8289039e+03,1.8110253e+03,3.9379554e+03,1.3183395e+03,1.5456072e+03,1.5729541e+03,1.1600708e+03,1.7790829e+03,1.4634575e+03,1.8340963e+03,1.1489199e+03,1.6021597e+03,1.1232727e+03,5.2475795e+02,1.8152309e+03,1.2389961e+03,1.3002839e+03,1.2356290e+03
1.6289271e+03,1.8633784e+03,1.5871307e+03,1.2392036e+03,1.3935290e+03,1.2194742e+03,1.3475243e+03,1.3234760e+03,1.7515065e+03,1.7029726e+03,1.0287282e+03,1.5059774e+03,1.9818947e+03,1.3995378e+03,1.5328156e+03,1.5293930e+03,2.2331804e+03,1.4412788e+03,7.5306873e+02,1.2746004e+03,1.5138537e+03,1.5288026e+03,1.4164911e+03,1.0366626e+03,1.2640963e+03,1.2085284e+03,1.8585498e+03,1.4403015e+03,1.3924009e+03,1.2888121e+03,1.5823413e+03,1.6101760e+03,1.8715946e+03,1.8258462e+03,1.7951118e+03,2.1519604e+03,1.3122608e+03,1.5406559e+03,1.5716217e+03,1.1571227e+03,1.7766874e+03,1.4603841e+03,1.8301519e+03,1.1460503e+03,1.5689269e+03,1.1200847e+03,5.2177220e+02,1.7522871e+03,1.2348942e+03,1.2985978e+03,1.2325233e+03
