5.01932805E+02	5.71065164E+02	4.96262961E+02	4.94509031E+02	4.86874499E+02	4.96610959E+02	5.45483489E+02	5.49941029E+02	5.06410345E+02	5.51858368E+02	5.11722420E+02	5.16585110E+02	4.86236790E+02	5.02265478E+02	5.61543059E+02	5.28439737E+02	5.30951131E+02	5.21296594E+02	5.60940646E+02	5.19370174E+02	5.46235769E+02	5.27975009E+02	5.00563193E+02	5.64365029E+02	5.03185428E+02	5.34859051E+02	5.28997923E+02	5.28266073E+02	5.18551172E+02	5.48252972E+02	5.61854077E+02	5.22262378E+02	5.14161123E+02	5.38055529E+02	5.26115053E+02	5.46047541E+02	4.97703146E+02	5.50907564E+02	5.55488046E+02	5.33411711E+02	5.39552441E+02	5.49579764E+02	5.58976835E+02	6.06137691E+02	5.57157972E+02	5.04727725E+02	5.38216633E+02	5.31898944E+02	5.75502694E+02	5.00234855E+02	5.18318419E+02
3.75214056E+02	4.07030621E+02	3.66180175E+02	3.97514432E+02	3.93054303E+02	4.06539639E+02	4.59040657E+02	4.19108658E+02	4.28484844E+02	4.66541868E+02	4.00314509E+02	4.12592029E+02	4.08161398E+02	4.41188817E+02	4.35105819E+02	4.05793863E+02	4.02546835E+02	4.01320115E+02	4.41045322E+02	3.91742180E+02	4.28379652E+02	4.26512283E+02	4.17531011E+02	4.43324451E+02	4.17954344E+02	4.46379479E+02	4.11658605E+02	4.26615868E+02	4.16794334E+02	4.55008141E+02	4.14731277E+02	3.90485335E+02	4.33588401E+02	4.15405284E+02	4.15778663E+02	4.44678665E+02	3.75777602E+02	4.63822821E+02	4.37152878E+02	4.10723654E+02	3.93963731E+02	4.12438659E+02	4.29779120E+02	4.34493542E+02	4.39787954E+02	4.30903649E+02	4.47399339E+02	4.03224670E+02	4.90378817E+02	4.39114110E+02	4.67413068E+02
3.19657172E+02	3.55515488E+02	3.31606505E+02	3.44199747E+02	3.06722533E+02	3.56609114E+02	3.86195398E+02	3.58563212E+02	3.61403913E+02	3.67652963E+02	3.35987586E+02	3.49403638E+02	3.52599032E+02	3.58988133E+02	3.65949484E+02	3.35254438E+02	3.59936661E+02	3.31895023E+02	3.67123140E+02	3.34656261E+02	3.48931907E+02	3.63087239E+02	3.46396475E+02	3.85392675E+02	3.71319683E+02	3.96047552E+02	3.54901180E+02	3.87842618E+02	3.64404123E+02	3.76588879E+02	3.50985167E+02	3.25976756E+02	3.74778520E+02	3.77244232E+02	3.61509299E+02	3.80806020E+02	3.41923369E+02	3.77814217E+02	3.47746118E+02	3.68681744E+02	3.52063023E+02	3.55228684E+02	3.58415408E+02	3.87043762E+02	3.58208012E+02	3.70452834E+02	3.93184813E+02	3.42055120E+02	3.96746014E+02	3.80833345E+02	3.98293936E+02
2.50620245E+02	2.59609775E+02	2.60447175E+02	2.69814549E+02	2.37325032E+02	2.79444297E+02	2.87648359E+02	2.96096551E+02	2.65680020E+02	2.70757527E+02	2.65805149E+02	2.57682911E+02	2.82332837E+02	2.80044697E+02	3.00984942E+02	2.65943586E+02	2.87639197E+02	2.68745889E+02	2.91498139E+02	2.73710318E+02	2.68607545E+02	3.13024608E+02	2.71442658E+02	3.00727554E+02	2.99835572E+02	3.20333508E+02	2.84304192E+02	2.93664390E+02	3.17729300E+02	3.12572548E+02	3.02643672E+02	2.77673126E+02	3.23046833E+02	3.20954494E+02	2.75465704E+02	2.77455866E+02	2.72454094E+02	3.03023936E+02	2.95594170E+02	2.84678434E+02	3.16157333E+02	2.91025570E+02	2.90328129E+02	3.03242155E+02	3.09585660E+02	2.93884020E+02	3.12329776E+02	2.91235396E+02	3.23285885E+02	2.98988679E+02	3.10487460E+02
1.82990891E+02	1.94109638E+02	1.88456771E+02	2.05375806E+02	1.88087022E+02	2.07013909E+02	2.12722691E+02	2.09876359E+02	2.05208545E+02	2.13416000E+02	1.96910996E+02	2.03143032E+02	1.99441498E+02	2.11601308E+02	2.11485278E+02	2.12945591E+02	2.23101389E+02	2.15181136E+02	2.29832480E+02	2.09791826E+02	2.09857877E+02	2.29315689E+02	2.15993599E+02	2.24292417E+02	2.31933162E+02	2.20593270E+02	2.23013144E+02	2.39191632E+02	2.41307770E+02	2.34699135E+02	2.29165885E+02	2.25225547E+02	2.36213200E+02	2.28997365E+02	2.29102888E+02	2.30654275E+02	2.24959132E+02	2.35981055E+02	2.28518807E+02	2.36415846E+02	2.42880359E+02	2.32788741E+02	2.34755668E+02	2.35701685E+02	2.32306666E+02	2.39237940E+02	2.42987216E+02	2.39348626E+02	2.42280924E+02	2.43934829E+02	2.39116209E+02
1.68569489E+02	1.70118737E+02	1.71836888E+02	1.73459645E+02	1.74805834E+02	1.82707675E+02	1.84330280E+02	1.85333756E+02	1.85983541E+02	1.86824732E+02	1.85538401E+02	1.85999626E+02	1.87170768E+02	1.87795729E+02	1.90075345E+02	1.90209658E+02	1.92935667E+02	1.95494069E+02	1.99572237E+02	1.97157588E+02	1.97669334E+02	2.00474615E+02	2.00182262E+02	2.03590596E+02	2.04569373E+02	2.05457054E+02	2.05249203E+02	2.06971486E+02	2.10304559E+02	2.08094964E+02	2.07976608E+02	2.09280756E+02	2.09933347E+02	2.10539769E+02	2.10677498E+02	2.10377194E+02	2.10891952E+02	2.14229102E+02	2.12363829E+02	2.13358172E+02	2.13766674E+02	2.15080690E+02	2.17567803E+02	2.17072504E+02	2.18977248E+02	2.20337556E+02	2.21084830E+02	2.18673030E+02	2.21050882E+02	2.21874554E+02	2.21670515E+02
1.67302545E+02	1.68309053E+02	1.70232791E+02	1.70394588E+02	1.73294043E+02	1.80520080E+02	1.82336736E+02	1.83310117E+02	1.84205192E+02	1.85264827E+02	1.85135029E+02	1.85141405E+02	1.86182863E+02	1.87087464E+02	1.88233975E+02	1.89109468E+02	1.91229420E+02	1.93218876E+02	1.96456942E+02	1.96079321E+02	1.96123530E+02	1.99109623E+02	1.99052119E+02	2.01333871E+02	2.02242944E+02	2.04104990E+02	2.04109907E+02	2.05085272E+02	2.05245481E+02	2.06165152E+02	2.06220582E+02	2.08022790E+02	2.08084200E+02	2.08198485E+02	2.09085397E+02	2.09100095E+02	2.10011755E+02	2.10391879E+02	2.11045174E+02	2.11079683E+02	2.12104679E+02	2.14045135E+02	2.16002891E+02	2.15989389E+02	2.17975754E+02	2.18080021E+02	2.18172729E+02	2.17952265E+02	2.18993683E+02	2.20137091E+02	2.20051227E+02
1.67167727E+02	1.68159462E+02	1.70147285E+02	1.70156882E+02	1.73137132E+02	1.80148051E+02	1.82101619E+02	1.83100341E+02	1.84081138E+02	1.85083355E+02	1.85070393E+02	1.85068400E+02	1.86062173E+02	1.87054648E+02	1.88066440E+02	1.89049389E+02	1.91062390E+02	1.93042098E+02	1.96041610E+02	1.96017299E+02	1.96018369E+02	1.99000321E+02	1.98994825E+02	2.01026169E+02	2.02004101E+02	2.03987435E+02	2.03973565E+02	2.04970440E+02	2.04991546E+02	2.05972132E+02	2.05987444E+02	2.07953596E+02	2.07956945E+02	2.07974568E+02	2.08955299E+02	2.08952949E+02	2.09944182E+02	2.09965269E+02	2.10946418E+02	2.10946221E+02	2.11941712E+02	2.13931625E+02	2.15915090E+02	2.15915077E+02	2.17898891E+02	2.17914268E+02	2.17921069E+02	2.17899204E+02	2.18896577E+02	2.19903665E+02	2.19900670E+02
1.67153419E+02	1.68148774E+02	1.70138364E+02	1.70138631E+02	1.73123382E+02	1.80092449E+02	1.82078000E+02	1.83074949E+02	1.84068018E+02	1.85064284E+02	1.85062397E+02	1.85062252E+02	1.86057209E+02	1.87051754E+02	1.88049480E+02	1.89042082E+02	1.91033776E+02	1.93023161E+02	1.96008722E+02	1.96007263E+02	1.96007137E+02	1.98991447E+02	1.98991010E+02	2.00985075E+02	2.01977870E+02	2.03967273E+02	2.03966254E+02	2.04961268E+02	2.04962904E+02	2.05957150E+02	2.05958385E+02	2.07946062E+02	2.07946356E+02	2.07948482E+02	2.08941342E+02	2.08941628E+02	2.09935869E+02	2.09937691E+02	2.10931768E+02	2.10931904E+02	2.11926304E+02	2.13916042E+02	2.15905670E+02	2.15906034E+02	2.17895480E+02	2.17896451E+02	2.17896817E+02	2.17895447E+02	2.18890477E+02	2.19885562E+02	2.19887133E+02
1.67152669E+02	1.68147545E+02	1.70137320E+02	1.70137538E+02	1.73122358E+02	1.80087325E+02	1.82076908E+02	1.83072227E+02	1.84066943E+02	1.85061915E+02	1.85061800E+02	1.85061818E+02	1.86056747E+02	1.87051523E+02	1.88046804E+02	1.89041677E+02	1.91031537E+02	1.93021494E+02	1.96006264E+02	1.96006250E+02	1.96006266E+02	1.98990765E+02	1.98990840E+02	2.00981380E+02	2.01976126E+02	2.03965949E+02	2.03965829E+02	2.04960754E+02	2.04960879E+02	2.05955818E+02	2.05956016E+02	2.07945588E+02	2.07945630E+02	2.07945818E+02	2.08940542E+02	2.08940674E+02	2.09935456E+02	2.09935709E+02	2.10930576E+02	2.10930702E+02	2.11925436E+02	2.13915195E+02	2.15905059E+02	2.15905413E+02	2.17895007E+02	2.17895148E+02	2.17895251E+02	2.17895162E+02	2.18889955E+02	2.19884530E+02	2.19885323E+02
