1.23189116E+04	9.84744252E+03	9.06374000E+03	1.03386606E+04	9.79479771E+03	1.65521303E+04	1.34339652E+04	9.64830887E+03	1.05666084E+04	8.50415632E+03	1.10010740E+04	1.67269905E+04	1.58907574E+04	9.62755948E+03	1.32372341E+04	1.35601468E+04	1.25529582E+04	8.00915795E+03	1.36720911E+04	1.72015137E+04	9.98955382E+03	1.37605091E+04	1.02521897E+04	9.91547271E+03	1.30482006E+04	8.24107542E+03	1.26946624E+04	1.27790089E+04	1.07633909E+04	8.78876106E+03	1.01773602E+04	8.80944944E+03	1.15328544E+04	1.14521962E+04	1.51895685E+04	1.56224957E+04	1.44696142E+04	8.85727900E+03	1.34912475E+04	1.56590666E+04	1.58174476E+04	1.10765190E+04	1.13339318E+04	1.31804804E+04	1.33814962E+04	1.39474689E+04	1.06169472E+04	8.09310378E+03	8.68148495E+03	1.34314280E+04	1.29582131E+04
5.54342917E+03	4.04729310E+03	4.35192334E+03	3.71089905E+03	3.64864256E+03	7.51030842E+03	5.68325310E+03	3.40407038E+03	4.31790157E+03	3.08889211E+03	4.10799293E+03	7.36479397E+03	6.41527413E+03	3.20758508E+03	5.39973914E+03	5.62066512E+03	4.45555470E+03	3.10967211E+03	5.68403782E+03	7.04888315E+03	4.04861160E+03	5.24263663E+03	4.20703033E+03	4.20742788E+03	5.07026366E+03	3.30609656E+03	4.59450680E+03	5.23524034E+03	4.39104301E+03	3.71825721E+03	4.42952440E+03	3.33684993E+03	4.43286599E+03	4.06875367E+03	6.08628033E+03	6.99043840E+03	5.95934739E+03	3.05323284E+03	5.58373779E+03	6.60313344E+03	6.59239668E+03	4.27665827E+03	5.07794122E+03	5.74010066E+03	5.69935768E+03	5.56832459E+03	3.99849867E+03	3.40404103E+03	3.54595058E+03	5.82204342E+03	5.24276008E+03
1.93841200E+03	1.40611379E+03	1.84935353E+03	1.63845524E+03	1.81829324E+03	3.07733333E+03	2.28820333E+03	1.30649864E+03	1.51707286E+03	1.16245158E+03	1.60592515E+03	2.86151352E+03	2.46752359E+03	1.28698784E+03	2.15111139E+03	2.12609149E+03	1.55665943E+03	1.24580487E+03	1.88285244E+03	2.68489722E+03	1.49647356E+03	2.23303783E+03	1.60229060E+03	1.53724008E+03	2.05356608E+03	1.18105791E+03	1.75904609E+03	2.17316095E+03	1.76291374E+03	1.52531104E+03	1.89965667E+03	1.28819702E+03	1.79128436E+03	1.54201053E+03	2.43513653E+03	2.99002977E+03	2.57424242E+03	1.15960535E+03	2.29670715E+03	2.37236793E+03	2.64970358E+03	1.63836477E+03	2.31134469E+03	2.37845402E+03	2.28805283E+03	2.49244297E+03	1.59427222E+03	1.49395092E+03	1.25986501E+03	2.12527095E+03	1.82971965E+03
4.45255429E+02	4.37969728E+02	5.79852057E+02	4.84464362E+02	5.03808633E+02	7.26058651E+02	6.48097029E+02	4.00033047E+02	5.07676511E+02	3.86518920E+02	3.74715648E+02	5.35354107E+02	5.69810636E+02	4.37779452E+02	4.68346183E+02	4.97633070E+02	4.09943247E+02	4.13091002E+02	4.77274682E+02	6.26879243E+02	4.41436337E+02	5.99437836E+02	5.06628214E+02	5.27007443E+02	4.61974686E+02	3.68125006E+02	5.66109158E+02	5.34811522E+02	5.29173178E+02	4.58269346E+02	6.18557519E+02	4.04856870E+02	4.71573680E+02	4.88135132E+02	5.32380887E+02	6.72977128E+02	5.55416277E+02	4.02273860E+02	6.99700121E+02	5.05966318E+02	5.99772786E+02	5.07056099E+02	5.05009726E+02	4.50373868E+02	4.85218629E+02	6.34630716E+02	4.83294492E+02	5.06239927E+02	4.14872577E+02	4.74422633E+02	4.64247171E+02
2.64758145E+02	2.21284668E+02	2.46949612E+02	1.82721887E+02	2.55610027E+02	2.15017096E+02	2.41646622E+02	2.58166060E+02	2.45419099E+02	2.09329487E+02	1.70662831E+02	2.19507089E+02	2.94721210E+02	2.34477565E+02	1.84573790E+02	2.58929533E+02	2.39353892E+02	2.47881989E+02	2.74548546E+02	2.34928071E+02	3.05222196E+02	2.59105122E+02	2.31059153E+02	2.27021961E+02	2.13197153E+02	2.36031540E+02	2.76155295E+02	1.80783734E+02	2.74361918E+02	2.01330072E+02	2.81314244E+02	2.21400759E+02	1.65394703E+02	2.53350089E+02	2.33905989E+02	2.32373716E+02	2.89027314E+02	1.92860308E+02	2.48045147E+02	2.33536087E+02	1.71089911E+02	2.67270658E+02	2.43622895E+02	1.94300566E+02	2.46514867E+02	2.41804121E+02	2.45047897E+02	3.03729111E+02	2.08512428E+02	2.11461575E+02	3.01905282E+02
1.36839635E+02	1.68214821E+02	1.10558663E+02	7.85436980E+01	1.35174904E+02	1.51501892E+02	1.52703071E+02	1.77983652E+02	1.19181770E+02	1.42641746E+02	1.39136202E+02	1.48531455E+02	2.57616066E+02	1.88831371E+02	1.38454131E+02	1.63432984E+02	1.43558633E+02	2.08096597E+02	1.93773698E+02	1.58202273E+02	2.70398839E+02	1.62423373E+02	1.49017951E+02	1.58093952E+02	1.54659156E+02	1.74818833E+02	1.52828116E+02	1.35724001E+02	1.12138633E+02	1.57408302E+02	1.18310286E+02	1.80575626E+02	1.18046000E+02	1.65094621E+02	1.28026619E+02	1.65770549E+02	2.14256895E+02	1.39889830E+02	1.55783545E+02	2.04427331E+02	1.37825187E+02	2.09897489E+02	2.05505985E+02	1.51382914E+02	1.61448530E+02	1.51230062E+02	2.05597665E+02	2.55756556E+02	1.49819379E+02	1.54575264E+02	2.33990987E+02
8.41083010E+01	1.11893659E+02	6.06225530E+01	5.41274880E+01	7.14002030E+01	1.46140035E+02	1.37553137E+02	1.35269051E+02	8.14782550E+01	1.29099615E+02	1.30057041E+02	1.30152404E+02	2.02190827E+02	1.49912779E+02	9.88569690E+01	1.44742360E+02	8.62708410E+01	1.80935270E+02	1.61757539E+02	1.44377812E+02	2.57747610E+02	9.69394990E+01	1.21439224E+02	1.09166809E+02	1.21945208E+02	1.65377418E+02	1.39576189E+02	1.29932066E+02	1.02024948E+02	1.47122062E+02	1.03322960E+02	1.39227872E+02	1.15152870E+02	1.49484473E+02	1.20901952E+02	1.39159825E+02	1.95531595E+02	1.36144090E+02	1.37678098E+02	1.97232549E+02	1.35062428E+02	2.01370197E+02	2.02644147E+02	1.41817912E+02	1.44043945E+02	1.41155051E+02	1.95604596E+02	2.03794468E+02	1.39069622E+02	1.43524013E+02	2.09735815E+02
6.37600330E+01	5.71829970E+01	3.41216550E+01	3.31447980E+01	4.11404070E+01	1.41697860E+02	1.19149348E+02	1.14031293E+02	7.15850130E+01	1.04956985E+02	1.20444680E+02	1.20486246E+02	1.52704199E+02	8.63959050E+01	7.51992290E+01	1.40606146E+02	7.63171260E+01	1.43698473E+02	1.22238639E+02	1.41721448E+02	2.22828092E+02	8.39446620E+01	8.73880660E+01	8.23796220E+01	1.01254862E+02	1.38505113E+02	1.34284462E+02	1.25150283E+02	9.98148250E+01	1.41651624E+02	1.01686652E+02	1.33655380E+02	1.14714202E+02	1.41835665E+02	1.18570179E+02	1.29524167E+02	1.90102378E+02	1.35030971E+02	1.33951272E+02	1.68660719E+02	1.34188450E+02	1.68309131E+02	2.01868905E+02	1.37783217E+02	1.37664707E+02	1.38629435E+02	1.82286288E+02	1.89381383E+02	1.37009209E+02	1.40966394E+02	2.06463518E+02
4.87749250E+01	2.50952140E+01	2.97714290E+01	2.90773480E+01	3.46549500E+01	1.38293913E+02	8.24723050E+01	8.38493630E+01	6.88507500E+01	8.13024630E+01	9.43928850E+01	8.88955470E+01	1.37830034E+02	7.31956320E+01	7.31252840E+01	1.38514194E+02	7.44785810E+01	1.35622144E+02	8.17073350E+01	1.11647402E+02	1.59557106E+02	7.98245790E+01	7.99824230E+01	8.03491470E+01	8.90596510E+01	9.58502060E+01	1.17254858E+02	1.20246125E+02	9.94274750E+01	1.34715488E+02	1.01184108E+02	1.32545291E+02	1.14467381E+02	1.35320056E+02	1.17490648E+02	1.21471952E+02	1.81797116E+02	1.34286435E+02	1.32707932E+02	1.43248306E+02	1.33951213E+02	1.41974639E+02	2.01271851E+02	1.36176873E+02	1.35720520E+02	1.36807779E+02	1.51411398E+02	1.60085464E+02	1.36613734E+02	1.40005471E+02	2.05002478E+02
3.46049830E+01	1.42291510E+01	2.88506450E+01	2.87265830E+01	3.32887060E+01	1.29636055E+02	7.00828930E+01	7.18687410E+01	6.80829410E+01	7.19098100E+01	8.04920610E+01	7.45093680E+01	1.32493977E+02	7.14639930E+01	7.28032520E+01	1.25919498E+02	7.41260440E+01	1.31130744E+02	7.63373790E+01	8.18420000E+01	1.27231579E+02	7.80768140E+01	7.88340240E+01	8.00720110E+01	8.36944950E+01	8.57698360E+01	9.81659900E+01	1.14191083E+02	9.92982300E+01	1.18915892E+02	1.01047910E+02	1.31771836E+02	1.14467381E+02	1.26618261E+02	1.16836682E+02	1.19385349E+02	1.64202953E+02	1.33218549E+02	1.31857204E+02	1.37071432E+02	1.33750577E+02	1.36639160E+02	1.99378265E+02	1.35538392E+02	1.34830297E+02	1.35658378E+02	1.39018327E+02	1.45262757E+02	1.36343707E+02	1.39719555E+02	2.02232450E+02
1.24528040E+01	1.02608260E+01	2.86276880E+01	2.86110290E+01	3.29101300E+01	1.18471697E+02	6.79756470E+01	6.81299290E+01	6.78648720E+01	6.86208980E+01	7.14418340E+01	7.01272980E+01	1.23949761E+02	7.12179520E+01	7.26862250E+01	8.57931210E+01	7.39666540E+01	1.26799104E+02	7.54440050E+01	7.72840210E+01	1.15841278E+02	7.74331830E+01	7.85141540E+01	7.99445780E+01	8.16082920E+01	8.31215770E+01	9.62515240E+01	1.02978683E+02	9.92675890E+01	1.07500983E+02	1.00988404E+02	1.31056569E+02	1.14467381E+02	1.19598522E+02	1.16205207E+02	1.18620303E+02	1.49824888E+02	1.31864864E+02	1.31682536E+02	1.34811193E+02	1.33653011E+02	1.35862066E+02	1.92718191E+02	1.34999638E+02	1.34459724E+02	1.35190827E+02	1.36056677E+02	1.42726055E+02	1.36148579E+02	1.39386316E+02	1.91098839E+02
3.57186300E+00	9.01298600E+00	2.85593460E+01	2.85768760E+01	3.27837970E+01	7.50906180E+01	6.75746620E+01	6.76766700E+01	6.77852190E+01	6.81514560E+01	6.90419290E+01	6.92552920E+01	9.75508960E+01	7.11010420E+01	7.25822710E+01	7.54826360E+01	7.37700160E+01	1.14531976E+02	7.52180460E+01	7.63591280E+01	9.23929700E+01	7.71136970E+01	7.83263330E+01	7.98562700E+01	8.07952580E+01	8.19507520E+01	9.48081410E+01	9.71882670E+01	9.92675860E+01	1.03076115E+02	1.00976292E+02	1.29463341E+02	1.14467381E+02	1.16419233E+02	1.15931078E+02	1.18474508E+02	1.42430813E+02	1.31206788E+02	1.31682536E+02	1.34088422E+02	1.33583697E+02	1.35369548E+02	1.49909158E+02	1.34734608E+02	1.34440478E+02	1.34917650E+02	1.35195473E+02	1.40934301E+02	1.35971847E+02	1.38964034E+02	1.56004347E+02
