1.69957213E+08	6.98243814E+08	1.43411992E+08	5.04248184E+08	1.87227748E+08	6.24206992E+07	2.23147519E+08	4.11439771E+08	1.85237335E+08	5.15094981E+08	1.06586167E+08	5.80616423E+08	5.36851242E+08	4.17799327E+08	4.12882253E+08	7.77569857E+08	7.70464326E+07	1.94016400E+08	5.13603660E+08	5.44282585E+08	3.62316627E+08	4.44592909E+08	3.28562768E+08	6.23192794E+08	1.45953274E+08	7.89072506E+08	3.85296612E+08	5.68627833E+08	3.24724494E+08	1.81438660E+08	6.47627657E+08	2.14868100E+08	5.47227027E+07	4.07082878E+08	5.34667575E+08	1.30020286E+08	2.24747042E+08	4.33680801E+08	1.65625674E+08	4.89709473E+08	1.98063801E+08	1.01847917E+08	1.73646953E+08	2.34513452E+08	2.32669706E+08	2.66440070E+08	2.51523977E+08	1.17836474E+08	9.47708077E+07	4.18904290E+08	2.72745502E+08
7.14533944E+06	2.71433404E+07	3.86728375E+06	1.36829439E+07	6.02459991E+06	6.79248254E+06	7.04883987E+06	2.61397586E+07	7.46052374E+06	4.54497021E+07	8.79561437E+06	2.82536716E+07	5.29221095E+05	2.26225698E+07	3.06731175E+06	5.52610068E+07	9.79325174E+06	2.41533066E+07	3.49764398E+07	2.59302750E+07	1.23931962E+07	1.58150251E+07	1.06274645E+07	1.64327813E+07	2.18141214E+07	4.46693088E+07	5.53560241E+06	2.96876020E+07	4.59187455E+07	5.13525331E+07	7.44790536E+07	9.21316581E+06	3.01202870E+06	2.81391271E+06	1.89046468E+07	1.34590939E+07	6.94214292E+06	8.67802470E+06	7.98718575E+06	3.05502692E+07	1.01090782E+07	1.54316711E+07	7.04489880E+06	1.42481165E+07	1.53214221E+07	3.55029829E+07	1.48436205E+07	5.59290004E+06	4.45579958E+06	3.02124603E+07	5.41313249E+06
2.40663353E+06	3.88286395E+06	8.60313968E+05	2.37977083E+06	4.54225422E+06	5.38684696E+06	1.38467784E+06	1.49182549E+06	1.48930294E+06	4.79055498E+06	9.14983047E+05	2.73240541E+06	5.29221095E+05	2.25260802E+06	6.58412872E+04	2.18567803E+06	3.69982765E+06	5.09643324E+06	1.71698313E+06	1.46895412E+06	2.56084670E+06	3.55016028E+06	3.63841479E+06	9.43174643E+05	5.18458255E+06	3.60348948E+06	1.72244925E+06	7.06326243E+06	2.59775674E+06	5.51917401E+06	1.09730625E+07	5.03339701E+06	5.98314229E+05	6.70258079E+05	3.64520740E+06	6.38550025E+05	9.50766261E+05	4.10127213E+06	1.33847482E+06	6.76708737E+06	6.48897550E+06	5.24273123E+05	2.11966874E+06	2.27827547E+06	1.62116826E+06	1.92215824E+06	3.24955145E+06	4.14876481E+06	6.34962976E+05	1.48396701E+07	4.96790513E+05
1.07763086E+06	2.07349896E+06	3.11955448E+05	3.31133034E+05	5.94893645E+05	2.79101914E+06	1.05745532E+06	2.84879641E+05	6.99188553E+05	2.47085762E+06	3.73932932E+05	1.91329988E+06	2.57117269E+05	1.10903460E+06	3.49860349E+04	4.01655795E+05	2.06305629E+06	3.58497657E+06	3.56303141E+05	2.49123141E+05	1.15449932E+06	1.42415446E+06	1.54901834E+06	5.13630297E+05	2.76270230E+06	1.52798931E+06	9.92760140E+05	3.52905880E+06	1.00216574E+06	2.65381952E+06	4.72237091E+06	2.02671662E+06	9.89619491E+04	3.44526882E+05	1.04697419E+06	3.37132094E+04	1.53061304E+05	2.62337847E+06	2.92173630E+05	3.82384525E+06	4.17852826E+06	3.59858267E+04	8.10480638E+05	1.02109744E+06	6.06802894E+05	7.83504952E+05	9.57562703E+05	2.79084991E+06	6.37330916E+04	8.98599641E+06	4.85203431E+04
2.13740235E+05	2.57242709E+05	2.94272655E+04	3.66455756E+04	4.42740171E+04	7.07037505E+05	2.11932452E+05	1.24267519E+04	5.44451852E+04	4.28834259E+05	5.56820739E+04	8.22212550E+05	1.43168504E+04	1.64927886E+05	3.70072192E+03	2.34919203E+04	2.56584153E+05	1.17817402E+06	5.89524842E+04	3.25836764E+04	1.53978861E+05	3.38334018E+05	2.67977542E+05	7.10162968E+04	1.74616308E+05	3.61551644E+05	1.12772962E+05	1.54748617E+06	2.83956230E+05	7.40182715E+05	8.39893425E+05	4.64105258E+05	9.12138729E+03	6.17397110E+04	2.17990152E+05	8.41471412E+03	1.97622266E+04	6.13385362E+05	7.19947832E+04	7.05537145E+05	7.68758922E+05	1.52736557E+04	7.26484025E+04	2.76758387E+05	1.19973186E+05	5.26766839E+04	4.55733488E+04	5.06862538E+05	1.47060595E+04	2.83568138E+06	1.21577749E+04
2.20181362E+03	1.50746425E+03	1.94538566E+03	2.42632891E+03	4.20064836E+03	8.50300190E+03	3.04431685E+03	1.99312704E+03	5.04476056E+03	1.27685900E+04	3.12116068E+03	8.54062281E+03	2.69584245E+03	4.53325766E+03	2.79441433E+03	5.10291096E+03	4.26134624E+03	2.25006924E+04	4.11663729E+03	4.74288331E+03	4.99989066E+03	1.20193385E+04	6.68414981E+03	5.61496355E+03	6.60160116E+03	7.17423649E+03	6.29752912E+03	2.24872581E+04	6.90728792E+03	1.64791899E+04	3.85708350E+04	1.11322391E+04	6.05678652E+03	1.05040744E+04	6.87108001E+03	6.15132330E+03	7.12640059E+03	8.75742540E+03	7.30553467E+03	1.11390199E+04	1.83188798E+04	8.78215919E+03	9.72417533E+03	1.56272445E+04	9.26967771E+03	9.35904413E+03	8.83756342E+03	1.22357890E+04	9.11316072E+03	3.74398713E+04	9.80851039E+03
5.01850490E+02	6.61727947E+02	1.26376940E+03	1.17986023E+03	1.31065339E+03	1.60699331E+03	1.77364108E+03	1.49910964E+03	2.12571048E+03	3.07118182E+03	2.54902338E+03	3.73667977E+03	2.31191221E+03	2.59384486E+03	2.63925885E+03	3.88645307E+03	3.12218432E+03	4.37361500E+03	3.64535463E+03	3.73864549E+03	3.91891691E+03	4.24028398E+03	4.42655655E+03	4.44206363E+03	4.78454614E+03	5.32335120E+03	5.24281605E+03	6.78130523E+03	5.26513344E+03	6.61675134E+03	6.86657948E+03	5.60201012E+03	5.64387745E+03	6.28424194E+03	6.57045976E+03	6.11137038E+03	6.73948496E+03	7.50561796E+03	6.37772608E+03	6.76217621E+03	7.50513608E+03	8.56468935E+03	7.48147955E+03	8.22984060E+03	7.61812508E+03	8.49142391E+03	8.58767835E+03	8.75511385E+03	8.88296508E+03	9.48971265E+03	9.43735479E+03
4.63010528E+02	5.76978432E+02	1.14322171E+03	1.00466208E+03	1.15174906E+03	1.49299784E+03	1.39112967E+03	1.47439311E+03	1.94295783E+03	2.21615887E+03	2.53499036E+03	2.21772309E+03	2.27208249E+03	2.53869591E+03	2.63510523E+03	3.77479887E+03	3.10790514E+03	3.37721806E+03	3.56653481E+03	3.64372717E+03	3.88302977E+03	4.17645034E+03	4.09838552E+03	4.39877729E+03	4.59341874E+03	4.93959072E+03	5.20801406E+03	5.21844953E+03	5.24174883E+03	5.73611244E+03	6.26264959E+03	5.53471793E+03	5.59017060E+03	5.87350651E+03	6.55555824E+03	6.09815996E+03	6.71891959E+03	7.15393659E+03	6.33379011E+03	6.47929087E+03	6.99916891E+03	8.55256829E+03	7.32814013E+03	7.78208914E+03	7.58075267E+03	8.45409267E+03	8.56290563E+03	8.65813212E+03	8.87651262E+03	9.25949337E+03	9.42843994E+03
4.56905249E+02	5.73912559E+02	1.13237609E+03	9.88898461E+02	1.14773764E+03	1.48794661E+03	1.37376310E+03	1.47273419E+03	1.85431767E+03	2.02256448E+03	2.50616217E+03	2.13928268E+03	2.26878273E+03	2.50851870E+03	2.62890709E+03	3.76657131E+03	3.09949924E+03	3.28947831E+03	3.55816308E+03	3.61121220E+03	3.87957330E+03	4.16621786E+03	4.07377159E+03	4.39307717E+03	4.57101274E+03	4.91544640E+03	5.20101722E+03	5.17546230E+03	5.23902017E+03	5.71885051E+03	6.22109891E+03	5.52343764E+03	5.58057435E+03	5.78087135E+03	6.53209940E+03	6.06625170E+03	6.67655534E+03	7.14404809E+03	6.33082345E+03	6.45641239E+03	6.95667549E+03	8.39966888E+03	7.31992204E+03	7.73756365E+03	7.57639261E+03	8.43831898E+03	8.55500048E+03	8.64221423E+03	8.87563300E+03	9.24398622E+03	9.42675586E+03
4.56360942E+02	5.73607129E+02	1.10666094E+03	9.88487190E+02	1.14730745E+03	1.47194241E+03	1.37326043E+03	1.47198725E+03	1.83895659E+03	1.99959500E+03	2.43345557E+03	2.13154392E+03	2.19410070E+03	2.44584528E+03	2.61375245E+03	3.73425957E+03	3.08723297E+03	3.23595871E+03	3.55693163E+03	3.60300342E+03	3.87913392E+03	4.13616142E+03	4.07259132E+03	4.36130414E+03	4.56297590E+03	4.90528171E+03	5.13345653E+03	5.16836023E+03	5.23867602E+03	5.67843045E+03	6.17251989E+03	5.52191042E+03	5.57621826E+03	5.78000491E+03	6.47630314E+03	6.04019101E+03	6.58408160E+03	7.08211681E+03	6.33002538E+03	6.44825252E+03	6.95462067E+03	8.31850251E+03	7.31653214E+03	7.72274545E+03	7.57557090E+03	8.42883367E+03	8.54158455E+03	8.62469891E+03	8.87523463E+03	9.17972283E+03	9.41444247E+03
