7.44339891E+10	7.60175330E+10	8.02681551E+10	7.55387898E+10	7.53222424E+10	7.10192134E+10	7.09846596E+10	6.90468477E+10	6.26267225E+10	7.26793769E+10	8.02678220E+10	7.60702318E+10	7.62801187E+10	7.42746215E+10	9.42684198E+10	6.58840261E+10	5.21802947E+10	7.03270804E+10	6.28835214E+10	7.90907898E+10	6.78650151E+10	7.77237671E+10	5.62736355E+10	6.95090821E+10	6.82807449E+10	7.60755824E+10	6.70104250E+10	5.99178683E+10	7.17461508E+10	7.82151032E+10	7.12004840E+10	8.01474552E+10	8.09664574E+10	7.18262094E+10	7.89063677E+10	7.36736233E+10	8.12705244E+10	7.87806784E+10	7.68998940E+10	7.01671121E+10	6.69740769E+10	6.64221240E+10	7.11493242E+10	6.95655475E+10	9.86917179E+10	7.20661177E+10	6.06353107E+10	8.27613980E+10	7.08212370E+10	8.12737837E+10	8.06125612E+10
3.09568446E+10	3.01772075E+10	2.76558029E+10	2.78953655E+10	2.67276040E+10	2.35366246E+10	2.54265837E+10	2.47620494E+10	2.15642663E+10	2.47689161E+10	2.95375331E+10	2.93929885E+10	3.04094869E+10	2.57957124E+10	3.77216385E+10	2.40017271E+10	1.60734934E+10	2.70695705E+10	2.21356764E+10	2.90283157E+10	2.51444719E+10	2.60214045E+10	1.82085390E+10	2.68814930E+10	2.11946371E+10	3.05152205E+10	2.44667644E+10	2.23994557E+10	2.66869839E+10	2.67870640E+10	2.31618562E+10	2.86171676E+10	2.96878181E+10	2.40585294E+10	3.20046550E+10	2.68612100E+10	3.08813353E+10	3.05312332E+10	2.87886873E+10	2.50481869E+10	2.53835235E+10	2.71495805E+10	2.95304758E+10	2.72130085E+10	3.80886191E+10	2.45687422E+10	2.13397583E+10	3.21416016E+10	2.46253623E+10	3.04308443E+10	2.85019836E+10
9.30903525E+09	7.89774930E+09	6.23630583E+09	8.88060216E+09	7.50258884E+09	5.97203911E+09	6.67738969E+09	6.83469043E+09	6.67635474E+09	6.96742786E+09	7.23929516E+09	8.88486278E+09	8.23992262E+09	7.00141387E+09	1.36988454E+10	7.51820582E+09	4.28477258E+09	7.11620713E+09	6.12377689E+09	7.65697413E+09	6.69038607E+09	6.46922807E+09	4.43709241E+09	9.39684853E+09	5.23387705E+09	9.19224524E+09	7.94307838E+09	5.44239768E+09	9.86218304E+09	7.30848459E+09	4.87174362E+09	8.34095565E+09	7.67566308E+09	6.28786043E+09	1.10744475E+10	7.13274080E+09	9.18484940E+09	1.00167316E+10	7.45004030E+09	7.51564598E+09	7.44500355E+09	8.26649530E+09	8.62792362E+09	8.78073460E+09	1.09316121E+10	6.98058000E+09	5.78390038E+09	1.01625359E+10	7.19702283E+09	8.55146423E+09	7.17695420E+09
1.74623076E+09	1.21649384E+09	1.29955823E+09	1.67795392E+09	1.92035785E+09	1.26292981E+09	1.02436181E+09	1.35085859E+09	1.24620359E+09	1.36162349E+09	1.44581798E+09	1.61825529E+09	1.39472459E+09	1.27524035E+09	2.32695690E+09	1.79267044E+09	1.60676369E+09	9.72539341E+08	1.22375895E+09	1.23792826E+09	9.54381311E+08	8.38658960E+08	1.08742634E+09	1.63246641E+09	1.15278137E+09	1.61785019E+09	1.82425923E+09	1.13355027E+09	1.99523082E+09	1.15430710E+09	9.39461157E+08	1.54881318E+09	1.46674512E+09	1.16803676E+09	1.80862016E+09	1.61574696E+09	1.61234939E+09	1.68527033E+09	1.37845876E+09	1.10034867E+09	1.83927829E+09	1.26943918E+09	1.56059511E+09	1.06441095E+09	1.38771987E+09	1.24866968E+09	1.10024390E+09	2.08786438E+09	1.01767377E+09	1.69499059E+09	1.29312983E+09
4.20575591E+08	3.30693861E+08	4.44422277E+08	5.75240447E+08	5.05169719E+08	4.71242925E+08	3.50824392E+08	5.00682004E+08	4.44187192E+08	5.71108031E+08	5.16768823E+08	4.91516733E+08	4.73270445E+08	4.02296142E+08	7.10758121E+08	5.01230164E+08	5.19975594E+08	3.16401171E+08	4.72330168E+08	3.74129954E+08	3.06919758E+08	2.81519325E+08	3.49230334E+08	3.99181591E+08	3.44397166E+08	6.34672705E+08	3.61456259E+08	2.55426734E+08	7.37102237E+08	4.38278111E+08	3.00675675E+08	5.16823795E+08	5.13027834E+08	4.75899550E+08	5.91293539E+08	5.76690433E+08	3.73516900E+08	3.94006238E+08	5.29626012E+08	3.78453515E+08	7.51075085E+08	6.13079735E+08	4.74854303E+08	3.81137342E+08	5.02769846E+08	4.46457126E+08	3.12136175E+08	7.33103640E+08	3.62517632E+08	3.99846776E+08	3.89841850E+08
6.87719326E+07	6.07000111E+07	7.18862649E+07	1.78554833E+08	1.03905013E+08	7.55032646E+07	6.44258387E+07	1.26081778E+08	1.18302809E+08	1.08112970E+08	1.33025975E+08	9.61370712E+07	9.81189448E+07	5.89712743E+07	1.30266041E+08	1.42606749E+08	1.06264996E+08	8.90690893E+07	7.55985636E+07	1.06665268E+08	5.79046214E+07	5.54558388E+07	8.83728002E+07	9.93849062E+07	9.78178013E+07	1.91641288E+08	7.59990674E+07	7.08017085E+07	9.33544606E+07	9.30882364E+07	6.51726714E+07	6.74223931E+07	9.20508265E+07	1.02207203E+08	1.10502855E+08	1.44652830E+08	9.56477571E+07	8.28520579E+07	9.22699352E+07	7.07001309E+07	2.16964857E+08	1.16151597E+08	9.18271893E+07	9.44834472E+07	8.50658334E+07	6.17826641E+07	6.97471845E+07	2.05442162E+08	8.35767614E+07	6.57238433E+07	5.05381632E+07
2.58555209E+07	2.02558212E+07	2.23003504E+07	2.86350611E+07	1.81749150E+07	1.95690427E+07	1.79679667E+07	3.67061145E+07	3.19409138E+07	2.79223595E+07	3.41037636E+07	2.35588890E+07	3.42618401E+07	1.96255552E+07	3.99152662E+07	3.64276019E+07	3.52392706E+07	3.29869229E+07	2.36933134E+07	4.71722402E+07	2.05116312E+07	2.47420546E+07	3.20542265E+07	5.24206434E+07	3.04569645E+07	7.06567345E+07	3.60599923E+07	2.68841946E+07	2.94691286E+07	2.43132250E+07	2.91843642E+07	1.98613137E+07	1.97122942E+07	3.83769077E+07	2.22657830E+07	5.35484454E+07	4.33057453E+07	2.90796957E+07	3.15157605E+07	1.82907396E+07	5.24030764E+07	3.36221144E+07	2.58380016E+07	2.34102284E+07	2.15622086E+07	1.75003673E+07	2.64590674E+07	4.80218834E+07	3.85457687E+07	2.82550174E+07	2.33209411E+07
1.22890307E+07	1.17486151E+07	1.29130268E+07	1.20431132E+07	8.74766932E+06	1.12222729E+07	1.25223130E+07	1.47252993E+07	1.33781611E+07	1.38555084E+07	1.34779083E+07	1.38110655E+07	1.95352938E+07	1.22962325E+07	1.77833291E+07	1.84706720E+07	2.14958636E+07	1.66481256E+07	1.13482692E+07	2.60618580E+07	1.28465532E+07	1.54587389E+07	1.76853126E+07	2.80305230E+07	1.50025451E+07	2.83779431E+07	2.45801457E+07	1.61193711E+07	1.87496211E+07	1.44505605E+07	1.48551296E+07	1.33669321E+07	1.22351552E+07	1.91648333E+07	1.18975260E+07	2.16075522E+07	1.97685874E+07	1.78359681E+07	1.46984491E+07	1.12927923E+07	2.22960910E+07	1.92043942E+07	1.69192395E+07	1.44697530E+07	1.28537262E+07	1.17234758E+07	1.46555081E+07	2.34925483E+07	2.47319928E+07	1.97804798E+07	1.39773384E+07
8.76701519E+06	8.18684327E+06	8.24343706E+06	6.71465687E+06	6.57857063E+06	7.31733644E+06	9.61830295E+06	9.03167810E+06	8.90625270E+06	8.46956812E+06	8.95193062E+06	9.99784759E+06	1.09897689E+07	9.22957124E+06	1.30752390E+07	1.13703596E+07	1.33881772E+07	9.89321358E+06	9.22119631E+06	1.17984693E+07	9.14236626E+06	1.12011595E+07	1.24974061E+07	1.43027343E+07	1.06768840E+07	1.59063792E+07	1.37606733E+07	1.06312142E+07	1.17842885E+07	1.11269784E+07	1.06080254E+07	1.08274403E+07	9.43404988E+06	1.34672760E+07	9.21879570E+06	1.40647104E+07	1.25648824E+07	1.16020335E+07	1.03809033E+07	9.37341135E+06	1.44090923E+07	1.38409801E+07	1.29330146E+07	1.08741918E+07	1.01548847E+07	9.69629835E+06	1.10262202E+07	1.76635113E+07	1.82991544E+07	1.58837362E+07	1.06331503E+07
5.93087377E+06	5.71728534E+06	6.31472298E+06	5.13804294E+06	5.40179605E+06	6.06706656E+06	7.19737480E+06	6.73583749E+06	6.83304572E+06	6.21092456E+06	7.06307707E+06	7.50672979E+06	7.93206352E+06	7.35338817E+06	1.00845437E+07	7.30599918E+06	9.92382971E+06	7.25164272E+06	7.48720948E+06	8.02734943E+06	7.27708588E+06	8.55212231E+06	8.97131324E+06	1.02876582E+07	8.47474376E+06	1.00432903E+07	8.68689560E+06	8.04131317E+06	8.62634517E+06	8.90811708E+06	8.28933270E+06	9.10055159E+06	7.69230820E+06	1.02327266E+07	7.37608579E+06	1.00546432E+07	9.61167575E+06	9.54433718E+06	8.34176933E+06	7.73630548E+06	9.58782907E+06	1.03605140E+07	1.05554993E+07	8.24357466E+06	8.45983109E+06	8.14453926E+06	8.54959847E+06	1.38000522E+07	1.49169750E+07	1.25571721E+07	8.76359268E+06
