1.6266531e+03,1.9726957e+03,1.5796160e+03,2.2681424e+03,1.4579229e+03,1.5502978e+03,1.6923913e+03,2.4475172e+03,1.6450818e+03,2.8061305e+03,3.1279502e+03,1.6665999e+03,1.2473118e+03,1.8008641e+03,1.5968063e+03,1.9617883e+03,1.5784363e+03,4.1193133e+03,1.1510095e+03,1.4885934e+03,2.3135890e+03,2.9768255e+03,2.0615557e+03,3.2722647e+03,2.1531981e+03,2.7175537e+03,2.5938456e+03,3.0102911e+03,1.4838909e+03,2.0354415e+03,1.6505596e+03,2.2725146e+03,4.6281756e+03,2.1769655e+03,3.1719229e+03,1.9269815e+03,2.3352403e+03,1.5338417e+03,2.4101059e+03,2.7324726e+03,2.9313313e+03,1.5979556e+03,2.1937110e+03,1.3492868e+03,2.3309214e+03,2.0433324e+03,1.9270676e+03,2.6150571e+03,1.5465520e+03,1.1484036e+03,2.0325685e+03
6.2518352e+02,5.7439707e+02,5.6382752e+02,6.7930090e+02,6.9198408e+02,5.8388729e+02,5.7212922e+02,7.1399388e+02,6.9197015e+02,8.3060978e+02,9.7225881e+02,6.1708541e+02,5.3596651e+02,8.2353821e+02,4.9001371e+02,6.1828658e+02,6.6812862e+02,1.5747223e+03,4.1621215e+02,5.6708114e+02,6.8003527e+02,9.7744256e+02,8.0641899e+02,1.1139727e+03,8.2234511e+02,1.0563162e+03,8.4506719e+02,8.8094358e+02,5.5830612e+02,6.5158447e+02,5.9882632e+02,7.2036593e+02,1.3387796e+03,7.9978394e+02,6.6349713e+02,7.8106900e+02,7.9839477e+02,4.6779802e+02,7.2487063e+02,8.2263067e+02,6.2265752e+02,6.5510326e+02,7.4037781e+02,4.3530591e+02,6.2367481e+02,8.0854603e+02,7.1562653e+02,9.5243165e+02,5.2649158e+02,4.7508905e+02,8.6419015e+02
4.3147927e+02,4.1258199e+02,4.2097081e+02,4.4212872e+02,5.9326912e+02,4.2034809e+02,4.1377761e+02,4.5198329e+02,5.1687411e+02,5.2134444e+02,6.1636160e+02,4.2111053e+02,3.7839792e+02,6.0082062e+02,3.3329958e+02,4.1112027e+02,4.8206204e+02,9.8764908e+02,3.3469652e+02,3.9354086e+02,4.5425716e+02,6.5529130e+02,5.4125092e+02,6.9218355e+02,5.4480034e+02,5.9009476e+02,5.3771305e+02,5.4523801e+02,3.7173240e+02,4.1169551e+02,4.4461271e+02,4.2161955e+02,8.3081589e+02,5.2516361e+02,3.5315044e+02,6.1144022e+02,5.0217041e+02,3.2550445e+02,4.5668840e+02,4.6729628e+02,4.3936873e+02,3.8465484e+02,4.4482675e+02,3.0744511e+02,3.6001028e+02,5.1008319e+02,4.0198962e+02,6.3407110e+02,4.0721504e+02,3.4697106e+02,5.7307131e+02
3.2415027e+02,3.2175477e+02,3.4334570e+02,3.5508046e+02,4.9076596e+02,3.0842213e+02,3.3434145e+02,2.9110649e+02,3.8349244e+02,3.9219657e+02,4.4658355e+02,3.0775157e+02,3.0830410e+02,4.2391460e+02,2.6097501e+02,3.0492686e+02,3.5148912e+02,5.8985680e+02,2.7076463e+02,2.9153541e+02,3.0341228e+02,5.0425040e+02,3.7066527e+02,4.1942600e+02,3.6753806e+02,3.7080487e+02,3.9425345e+02,4.0780250e+02,2.8609589e+02,3.0814908e+02,3.4808402e+02,2.8401836e+02,5.0680007e+02,4.0246460e+02,2.7236545e+02,4.8158555e+02,3.1790367e+02,2.5015303e+02,3.2686921e+02,3.2193384e+02,3.1745422e+02,2.3764651e+02,3.1463070e+02,2.3268688e+02,2.3214233e+02,3.7239368e+02,3.1256236e+02,3.9358555e+02,3.1910501e+02,2.9356599e+02,3.8206801e+02
2.2703858e+02,2.5615571e+02,2.7933570e+02,3.0959983e+02,4.0096880e+02,2.2119005e+02,2.9092314e+02,2.0449792e+02,2.6280349e+02,3.1150812e+02,3.2753117e+02,2.6854112e+02,2.7890338e+02,2.8900405e+02,2.2782321e+02,2.4421957e+02,2.6322887e+02,3.4495402e+02,2.4111012e+02,2.4168748e+02,2.3894606e+02,3.5636644e+02,2.9391710e+02,2.1470838e+02,2.6863621e+02,2.6413995e+02,3.3237127e+02,3.1390192e+02,2.1035338e+02,2.4445713e+02,2.8867758e+02,2.2108858e+02,3.0390507e+02,2.8670462e+02,2.2449075e+02,3.7877438e+02,2.2799149e+02,2.0726497e+02,2.7811245e+02,2.6099586e+02,2.6597026e+02,1.8557285e+02,2.2923409e+02,2.0041125e+02,1.7404503e+02,1.7619692e+02,2.3506451e+02,2.7427697e+02,2.8553436e+02,2.7031548e+02,2.8122225e+02
1.8343904e+02,2.2075287e+02,2.4095070e+02,2.7480457e+02,3.3958972e+02,1.7648076e+02,2.7505973e+02,1.7954928e+02,2.2036680e+02,2.7657020e+02,2.4667000e+02,2.4266156e+02,2.5927391e+02,2.6023689e+02,2.1917819e+02,2.2229404e+02,2.0675608e+02,2.7208509e+02,2.0476794e+02,1.7747565e+02,2.0935418e+02,2.6927550e+02,2.6857042e+02,1.1690513e+02,2.3651952e+02,2.3477734e+02,2.6479376e+02,2.4694800e+02,1.5473344e+02,2.2747554e+02,2.5654288e+02,2.0071177e+02,1.8638069e+02,2.0827509e+02,2.0134362e+02,3.0529417e+02,1.8909980e+02,1.8210521e+02,2.4377280e+02,2.3225570e+02,2.3748641e+02,1.7403217e+02,1.7479773e+02,1.7568226e+02,1.3689931e+02,1.1991106e+02,2.0758921e+02,2.5443916e+02,2.6804192e+02,2.3663603e+02,2.3979945e+02
1.7055256e+02,2.0635145e+02,2.3454413e+02,2.5726143e+02,3.1729013e+02,1.5937572e+02,2.7016769e+02,1.7115349e+02,1.9707523e+02,2.5955815e+02,2.2896157e+02,2.3926943e+02,2.5194325e+02,2.4709359e+02,2.1728657e+02,1.9988257e+02,1.8186951e+02,2.4860007e+02,1.9613978e+02,1.5299315e+02,1.7786130e+02,2.6037763e+02,2.6393695e+02,1.0110492e+02,2.0616184e+02,2.2992224e+02,2.5391350e+02,2.3435837e+02,1.3887080e+02,2.2407169e+02,2.5107251e+02,1.9525398e+02,1.6414646e+02,1.9016187e+02,1.8984666e+02,2.7358958e+02,1.7680063e+02,1.6890685e+02,2.3105160e+02,2.2505115e+02,2.3029594e+02,1.7095891e+02,1.5563723e+02,1.5740501e+02,1.3031069e+02,1.1025412e+02,2.0284186e+02,2.4328316e+02,2.5380633e+02,2.1432923e+02,2.1580977e+02
1.5945839e+02,2.0413283e+02,2.3182919e+02,2.4984719e+02,3.1161457e+02,1.4952428e+02,2.6704298e+02,1.6675324e+02,1.8913952e+02,2.4917409e+02,2.2244693e+02,2.3217912e+02,2.4721884e+02,2.3361323e+02,2.1658628e+02,1.9579228e+02,1.7406401e+02,2.3650072e+02,1.9398964e+02,1.4338651e+02,1.6358385e+02,2.5886262e+02,2.6004308e+02,9.5279659e+01,1.9398894e+02,2.2808722e+02,2.4984227e+02,2.2922009e+02,1.3703752e+02,2.2317280e+02,2.4706791e+02,1.9239370e+02,1.3746929e+02,1.8800745e+02,1.7662155e+02,2.6343816e+02,1.6137906e+02,1.6510243e+02,2.2744821e+02,2.1647291e+02,2.1948791e+02,1.7024047e+02,1.5003056e+02,1.5427884e+02,1.1663652e+02,1.0464753e+02,2.0131396e+02,2.3474856e+02,2.3951013e+02,2.0851551e+02,2.0402048e+02
1.5797054e+02,2.0294110e+02,2.3117398e+02,2.3605731e+02,3.0788204e+02,1.4315477e+02,2.6392434e+02,1.6145338e+02,1.8551307e+02,2.4114292e+02,2.1482645e+02,2.3088022e+02,2.4307375e+02,2.2875041e+02,2.1625708e+02,1.9438691e+02,1.7012015e+02,2.3392168e+02,1.9276024e+02,1.3996742e+02,1.6019388e+02,2.5809500e+02,2.5607175e+02,9.2539188e+01,1.8909340e+02,2.2772981e+02,2.4459968e+02,2.2680781e+02,1.3490717e+02,2.2283248e+02,2.4568095e+02,1.9107927e+02,1.1242258e+02,1.8384240e+02,1.7433499e+02,2.5698078e+02,1.5613506e+02,1.6411717e+02,2.2674109e+02,2.1028337e+02,2.1572994e+02,1.6996917e+02,1.4812008e+02,1.5114981e+02,1.1259112e+02,1.0392958e+02,2.0010489e+02,2.3174974e+02,2.3171605e+02,2.0401377e+02,2.0033613e+02
1.5567060e+02,2.0208985e+02,2.2790833e+02,2.2995797e+02,3.0747726e+02,1.4126491e+02,2.6160649e+02,1.5976760e+02,1.8148385e+02,2.3388817e+02,2.1224729e+02,2.2963170e+02,2.4124200e+02,2.2652150e+02,2.1620576e+02,1.8220988e+02,1.6725124e+02,2.3294275e+02,1.9246929e+02,1.3692300e+02,1.5870588e+02,2.5727666e+02,2.5206016e+02,9.2147248e+01,1.8458487e+02,2.2748201e+02,2.4387667e+02,2.2439240e+02,1.3383146e+02,2.2267098e+02,2.4531554e+02,1.8790825e+02,1.0631849e+02,1.8285459e+02,1.7336025e+02,2.3517057e+02,1.5474656e+02,1.6383574e+02,2.2650570e+02,2.0579756e+02,2.1464386e+02,1.6982496e+02,1.4306873e+02,1.3855996e+02,1.0947986e+02,1.0381674e+02,1.9873650e+02,2.2921189e+02,2.1923038e+02,2.0063401e+02,1.9419061e+02
