5.72672370E+02	3.24269135E+02	5.74981407E+02	6.97054026E+02	4.63952487E+02	5.25035110E+02	6.46750410E+02	5.65428035E+02	1.68591731E+02	3.29904125E+02	4.37984637E+02	3.26899309E+02	4.78847651E+02	5.65215431E+02	2.26004136E+02	3.90905900E+02	5.84027449E+02	5.90834963E+02	1.85995566E+02	4.10519671E+02	5.66244708E+02	5.90146677E+02	4.64257860E+02	4.71384656E+02	5.52420975E+02	4.33849877E+02	2.09551456E+02	4.78189679E+02	3.48760387E+02	4.29862608E+02	3.19375491E+02	3.72356210E+02	5.88303471E+02	6.27402270E+02	5.40425103E+02	6.86710855E+02	5.84598020E+02	4.77240926E+02	4.02809574E+02	3.76389020E+02	3.18231605E+02	6.72007020E+02	3.05368282E+02	3.58068652E+02	4.45242429E+02	5.68961467E+02	5.92398683E+02	5.96044133E+02	6.06835721E+02	5.34779820E+02	6.73342213E+02
3.69226583E+02	1.09469369E+02	2.74808766E+02	3.08104725E+02	1.93341943E+02	2.53350659E+02	2.04543596E+02	2.88842658E+02	2.97852520E+01	1.32308584E+02	2.61590526E+02	1.08988189E+02	3.04090938E+02	2.48124886E+02	1.81820168E+02	2.96593340E+02	4.90347574E+02	2.01186917E+02	1.23673791E+02	2.44089416E+02	2.88975067E+02	2.81117388E+02	2.70274725E+02	3.55474669E+02	4.07148842E+02	1.55370375E+02	1.45447037E+02	2.13520810E+02	2.36300642E+02	2.34911745E+02	2.00629966E+02	2.61741384E+02	3.98891023E+02	1.82248260E+02	4.08503696E+02	2.81081893E+02	2.07275979E+02	2.21048352E+02	1.99371315E+02	1.75177566E+02	1.67113412E+02	3.23138944E+02	2.54803157E+02	2.49599958E+02	2.45554792E+02	3.65494793E+02	3.06751663E+02	3.79867234E+02	4.84609241E+02	3.75535280E+02	2.88247946E+02
5.03708990E+01	3.97543050E+01	5.61270630E+01	9.65467940E+01	1.19876279E+02	8.82416620E+01	3.04259230E+01	1.74460622E+02	2.46974160E+01	3.75013580E+01	7.25209390E+01	4.18026260E+01	2.48454562E+02	1.06351894E+02	3.81455710E+01	2.75517574E+02	4.17544678E+02	1.35531845E+02	6.43274620E+01	1.33333706E+02	1.84246373E+02	1.67623274E+02	2.33015396E+02	3.29016803E+02	2.01232275E+02	1.25645533E+02	1.34479310E+02	1.70726411E+02	1.92723303E+02	1.47512890E+02	1.69468591E+02	2.27363737E+02	3.84518719E+02	1.54495946E+02	1.71178487E+02	1.76517155E+02	1.61823884E+02	1.53132094E+02	1.68817968E+02	1.59540611E+02	1.47907491E+02	2.01745544E+02	2.31896166E+02	1.70147970E+02	1.72253418E+02	1.91543205E+02	1.87040920E+02	3.42170120E+02	4.37902122E+02	3.24675674E+02	2.88247946E+02
1.16540410E+01	3.17887300E+00	2.27098580E+01	3.59609420E+01	5.96580010E+01	9.91395000E+00	6.02879900E+00	1.89962460E+01	1.01399890E+01	1.84082320E+01	3.81532690E+01	1.76108880E+01	5.95762340E+01	1.57274420E+01	2.29747670E+01	6.97224310E+01	1.16972710E+02	9.50391350E+01	2.51060990E+01	3.92562040E+01	1.46893971E+02	1.41503694E+02	1.54645264E+02	3.18336701E+02	1.45971912E+02	1.22005546E+02	1.25342815E+02	1.43638942E+02	1.53269679E+02	1.35669620E+02	1.35551659E+02	1.36001072E+02	3.73561494E+02	1.40037850E+02	1.41419069E+02	1.43595800E+02	1.35035776E+02	1.28520356E+02	1.45823834E+02	1.40170491E+02	1.27586026E+02	1.44127389E+02	1.91518454E+02	1.58888411E+02	1.52783066E+02	1.49279882E+02	1.64248482E+02	3.15810013E+02	2.72641721E+02	2.58493747E+02	2.59422623E+02
3.01934800E+00	1.27755600E+00	6.79899400E+00	3.88081800E+00	4.51407100E+00	2.13029000E+00	2.64922500E+00	3.56972700E+00	3.11952000E+00	6.38393200E+00	8.95116400E+00	4.37267200E+00	1.16210480E+01	6.52220800E+00	4.47488400E+00	1.32950060E+01	9.73330700E+00	3.14161790E+01	5.31409500E+00	1.14122680E+01	1.24072952E+02	1.22485359E+02	1.25107316E+02	1.33129457E+02	1.29452123E+02	1.20390987E+02	1.21245971E+02	1.22266223E+02	1.26710001E+02	1.22778706E+02	1.23630828E+02	1.25209973E+02	1.44572759E+02	1.23245773E+02	1.27252465E+02	1.25464451E+02	1.24500570E+02	1.24523498E+02	1.26527030E+02	1.24163603E+02	1.23641472E+02	1.23828597E+02	1.46382182E+02	1.35592890E+02	1.37076765E+02	1.34264111E+02	1.51049702E+02	3.02998961E+02	2.28473675E+02	2.42679967E+02	2.43191640E+02
1.46124200E+00	9.37218000E-01	2.07521500E+00	1.73576700E+00	2.98156800E+00	1.45482900E+00	1.78211700E+00	2.62201000E+00	1.21629900E+00	4.49917600E+00	5.15142100E+00	2.09661400E+00	2.06070400E+00	5.49153600E+00	1.63706700E+00	5.65936300E+00	2.12889300E+00	3.13309200E+00	2.10234600E+00	3.19025700E+00	1.20148274E+02	1.19574014E+02	1.23052336E+02	1.21031581E+02	1.23807155E+02	1.19442163E+02	1.20458099E+02	1.19964828E+02	1.20451993E+02	1.20140980E+02	1.20624133E+02	1.23406748E+02	1.22372509E+02	1.21513350E+02	1.24107961E+02	1.21699489E+02	1.21543028E+02	1.21646099E+02	1.21559318E+02	1.21251356E+02	1.21786028E+02	1.22165334E+02	1.31655994E+02	1.31196037E+02	1.33081243E+02	1.32710289E+02	1.48986865E+02	3.01132454E+02	2.18999511E+02	2.38660936E+02	2.41111363E+02
1.44103300E+00	6.60700000E-01	1.65966700E+00	1.68508700E+00	2.29213800E+00	1.42711400E+00	1.25797100E+00	1.51047000E+00	7.84614000E-01	1.81150200E+00	3.91402800E+00	1.04782100E+00	1.17379100E+00	3.85551100E+00	1.32769400E+00	4.09667300E+00	1.62057000E+00	1.85432100E+00	2.04836300E+00	2.20403400E+00	1.19927430E+02	1.19326380E+02	1.22760845E+02	1.20106042E+02	1.22653278E+02	1.19399138E+02	1.20241288E+02	1.19462016E+02	1.19570374E+02	1.20061427E+02	1.20429920E+02	1.23064937E+02	1.20450216E+02	1.20699661E+02	1.23923900E+02	1.21330270E+02	1.21300851E+02	1.21416056E+02	1.21331448E+02	1.20811353E+02	1.21591980E+02	1.22040756E+02	1.31202157E+02	1.30989958E+02	1.32516561E+02	1.32514039E+02	1.48781549E+02	2.99818827E+02	2.18851868E+02	2.37840119E+02	2.38737601E+02
1.40570200E+00	6.26771000E-01	1.58543000E+00	1.44806700E+00	2.13242200E+00	5.56084000E-01	7.72381000E-01	1.01604800E+00	7.05755000E-01	1.58318500E+00	1.92848800E+00	9.76653000E-01	9.87944000E-01	3.78928900E+00	1.23112900E+00	3.91656800E+00	1.35064400E+00	1.82493200E+00	2.03871700E+00	1.93946900E+00	1.19893996E+02	1.19164012E+02	1.20235873E+02	1.19195546E+02	1.20277485E+02	1.19319080E+02	1.20176227E+02	1.19431000E+02	1.19490287E+02	1.20016362E+02	1.20282268E+02	1.21016827E+02	1.20241076E+02	1.20555183E+02	1.21946269E+02	1.20505906E+02	1.20490352E+02	1.21370883E+02	1.21285991E+02	1.20684493E+02	1.21542179E+02	1.21905068E+02	1.31140317E+02	1.30537313E+02	1.32435034E+02	1.32467439E+02	1.47564323E+02	2.99741042E+02	2.18730294E+02	2.37719173E+02	2.38094136E+02
1.21171600E+00	5.93293000E-01	1.47995200E+00	1.31488700E+00	9.07854000E-01	4.71853000E-01	6.60408000E-01	5.66762000E-01	6.68238000E-01	7.36121000E-01	1.81197800E+00	8.85173000E-01	9.18335000E-01	2.69385900E+00	1.07317900E+00	3.72129400E+00	1.25166000E+00	1.78391300E+00	1.97826000E+00	1.91785300E+00	1.19421758E+02	1.19090463E+02	1.20179334E+02	1.19113684E+02	1.19371619E+02	1.19287907E+02	1.20161307E+02	1.19355969E+02	1.19377999E+02	1.19991455E+02	1.20120272E+02	1.20253125E+02	1.20214946E+02	1.20335536E+02	1.21128221E+02	1.20383256E+02	1.20437923E+02	1.20422425E+02	1.21276682E+02	1.20511889E+02	1.21522720E+02	1.21676089E+02	1.30220579E+02	1.30498203E+02	1.32423170E+02	1.32387270E+02	1.47414558E+02	2.24627049E+02	2.18666497E+02	2.37700310E+02	2.37559211E+02
1.09671600E+00	5.71316000E-01	1.27498600E+00	1.27179900E+00	6.51327000E-01	4.62925000E-01	6.50621000E-01	5.12345000E-01	6.59532000E-01	6.88673000E-01	1.49693500E+00	7.96033000E-01	8.91302000E-01	1.26722100E+00	9.95572000E-01	3.60498800E+00	1.23827400E+00	1.76715800E+00	1.93205700E+00	1.91573200E+00	1.18939369E+02	1.19082349E+02	1.20064250E+02	1.19078193E+02	1.19304792E+02	1.19204663E+02	1.20099788E+02	1.19304144E+02	1.19310004E+02	1.19972896E+02	1.20052637E+02	1.20102054E+02	1.20130993E+02	1.20237892E+02	1.20315735E+02	1.20333156E+02	1.20413037E+02	1.20394517E+02	1.21274681E+02	1.20486600E+02	1.21426891E+02	1.21608471E+02	1.30180158E+02	1.30485613E+02	1.32413984E+02	1.32302770E+02	1.47370600E+02	2.18795913E+02	2.18390071E+02	2.37567662E+02	2.37526302E+02
