1.1839364e+04,6.6870668e+03,2.0923016e+04,9.3395847e+03,1.0260986e+04,1.2354802e+04,1.1060553e+04,1.2918578e+04,1.3862920e+04,1.1603633e+04,1.1841529e+04,1.5169273e+04,1.7798645e+04,8.2575814e+03,1.2158768e+04,1.1535446e+04,1.1642667e+04,1.2214788e+04,8.2071976e+03,1.3000591e+04,1.0968735e+04,1.4548955e+04,1.0432939e+04,2.2031313e+04,1.3996102e+04,1.7278338e+04,7.7496336e+03,1.2861374e+04,1.5096362e+04,5.4432307e+03,1.1520425e+04,1.2115858e+04,8.5592475e+03,1.2307843e+04,1.8826050e+04,1.3277325e+04,1.3431809e+04,1.6431271e+04,1.3831162e+04,1.0081077e+04,7.9602075e+03,1.2294846e+04,1.2528568e+04,1.4720208e+04,1.0012212e+04,1.1389954e+04,1.5634881e+04,8.3167647e+03,1.3484080e+04,1.4580986e+04,1.3910140e+04
5.6775278e+03,3.1332422e+03,8.4118788e+03,5.1938297e+03,6.4457639e+03,7.6473954e+03,6.2379571e+03,6.5015290e+03,4.8887037e+03,6.6331936e+03,5.0500518e+03,8.9164193e+03,1.0790793e+04,4.7562492e+03,5.5523997e+03,8.3383775e+03,4.3270676e+03,9.0618346e+03,5.4271510e+03,5.9630681e+03,6.6466141e+03,1.0619821e+04,4.7603072e+03,1.1366678e+04,6.4529461e+03,7.0374672e+03,3.0959347e+03,6.0085795e+03,9.2681490e+03,2.5585880e+03,5.1615587e+03,6.2572246e+03,3.7486508e+03,7.3616777e+03,1.0844648e+04,7.5858578e+03,5.1178968e+03,7.1928212e+03,1.0564265e+04,4.7396614e+03,5.8683082e+03,4.8257786e+03,4.5539726e+03,5.4325617e+03,5.8595241e+03,7.7707909e+03,7.8599665e+03,4.4115140e+03,8.6253156e+03,9.9870210e+03,9.0167080e+03
5.6775278e+03,1.9414716e+03,4.9648076e+03,3.8598322e+03,5.4241552e+03,6.0805298e+03,5.1854747e+03,3.0781668e+03,3.7446681e+03,5.3412432e+03,3.5830303e+03,7.6298524e+03,7.0373816e+03,3.3667020e+03,4.1009395e+03,7.7630437e+03,3.7725740e+03,7.1007086e+03,4.3679766e+03,4.9474181e+03,5.7328571e+03,7.5255275e+03,4.6693036e+03,4.9557461e+03,5.4378996e+03,3.9796445e+03,1.7634401e+03,4.5632066e+03,8.2667059e+03,1.9296652e+03,3.8404179e+03,4.9513703e+03,2.7271641e+03,5.4448287e+03,8.6547623e+03,6.9892529e+03,4.2058753e+03,4.5540192e+03,6.9784378e+03,3.7307754e+03,4.0813432e+03,3.9068591e+03,3.3367138e+03,3.3751883e+03,5.8595241e+03,6.2389440e+03,7.1182089e+03,3.0403287e+03,6.4052532e+03,8.3136004e+03,6.3615354e+03
4.5697586e+03,1.3200902e+03,3.7363790e+03,2.9871015e+03,4.6847586e+03,5.1280843e+03,4.2166801e+03,1.8474175e+03,1.5597646e+03,3.2382561e+03,2.9036397e+03,6.6036921e+03,6.5790915e+03,2.2606640e+03,3.4032496e+03,6.3357982e+03,2.8976392e+03,6.3986144e+03,2.7682223e+03,3.9251030e+03,4.4302013e+03,6.9078384e+03,3.6645878e+03,4.0754709e+03,5.1687609e+03,2.8519345e+03,1.4759068e+03,3.0787719e+03,7.1784671e+03,1.5570403e+03,2.0525620e+03,4.4716903e+03,1.9800354e+03,5.2645479e+03,6.0315078e+03,5.8220104e+03,3.4815324e+03,3.2742477e+03,4.6330776e+03,2.8676113e+03,3.0901395e+03,3.2881670e+03,2.1344874e+03,2.4707819e+03,4.0040005e+03,5.1311258e+03,5.4055488e+03,2.4099783e+03,4.7366535e+03,4.2656907e+03,4.0861946e+03
3.9752027e+03,1.1916103e+03,2.9828711e+03,2.1111571e+03,4.2179179e+03,4.4410121e+03,2.7710570e+03,7.2487727e+02,4.9437490e+02,2.2179683e+03,2.1492967e+03,5.3633740e+03,4.8800626e+03,1.6756469e+03,2.6794793e+03,5.8055975e+03,2.4017993e+03,4.7840015e+03,2.1596498e+03,3.3346915e+03,3.9162662e+03,5.3919665e+03,3.3171623e+03,2.7684835e+03,1.9344063e+03,2.4021053e+03,1.1299596e+03,1.6593181e+03,6.4040036e+03,1.0907747e+03,1.5136291e+03,3.6629230e+03,1.6233301e+03,4.0801591e+03,5.2896645e+03,4.5707540e+03,1.3196248e+03,2.4772533e+03,3.9931820e+03,2.4727933e+03,2.4198287e+03,2.1943831e+03,1.3695392e+03,2.2431277e+03,3.1972924e+03,4.0251703e+03,4.6736036e+03,2.1734151e+03,4.1253684e+03,2.9837598e+03,2.7954829e+03
3.5429894e+03,8.5305921e+02,2.2441058e+03,1.6850161e+03,2.5399618e+03,3.5141594e+03,2.4646505e+03,2.4629137e+02,1.9657355e+02,1.9707259e+03,1.4604476e+03,4.6105503e+03,4.0347578e+03,1.4954328e+03,2.6794793e+03,5.2951134e+03,1.9587656e+03,3.4816431e+03,1.5460032e+03,1.9164743e+03,3.3416455e+03,5.3519175e+03,2.7692532e+03,2.5824372e+03,1.5837402e+03,1.9652749e+03,3.8249380e+02,6.0719012e+02,4.8191182e+03,8.0011143e+02,8.6894169e+02,3.6629230e+03,8.8605157e+02,3.3845387e+03,4.0942914e+03,1.8887812e+03,7.2522956e+02,1.8303232e+03,3.2356978e+03,1.9229681e+03,1.6986185e+03,1.1371637e+03,9.0942143e+02,1.9031044e+03,3.0756091e+03,2.9671113e+03,4.2793778e+03,1.5858128e+03,3.8283806e+03,1.9828777e+03,2.5517307e+03
3.3289884e+03,5.6548487e+02,1.6469003e+03,1.6850161e+03,2.2582169e+03,3.1279343e+03,2.2235340e+03,2.3732277e+02,1.6982981e+02,1.9176135e+03,1.2242861e+03,3.6489086e+03,4.0347578e+03,1.1601106e+03,2.5705845e+03,4.5215651e+03,1.6112160e+03,2.9399730e+03,1.0879276e+03,1.8365149e+03,2.9391904e+03,4.9697562e+03,2.2297058e+03,1.9692458e+03,1.5176021e+03,1.6047797e+03,3.6038161e+02,5.0756614e+02,4.8191182e+03,6.5123481e+02,5.0701808e+02,3.3591529e+03,3.7506195e+02,3.3458939e+03,3.8551168e+03,1.6693916e+03,3.7980494e+02,1.7403650e+03,3.2356978e+03,1.6777940e+03,1.5546573e+03,5.5024186e+02,6.7418398e+02,1.9031044e+03,2.7590988e+03,2.8979255e+03,3.9934382e+03,1.1657530e+03,3.3426389e+03,1.6085052e+03,2.5517307e+03
3.0792393e+03,3.8082455e+02,9.7267774e+02,1.6149544e+03,2.2582169e+03,2.5514249e+03,1.9646383e+03,2.2701350e+02,1.6641483e+02,1.7197545e+03,1.1887336e+03,3.4261184e+03,4.0347578e+03,8.6142789e+02,2.4944114e+03,4.5215651e+03,1.4195003e+03,2.5340116e+03,6.9340970e+02,1.5869724e+03,2.9215697e+03,4.9697562e+03,1.8908265e+03,1.8866105e+03,1.1008938e+03,1.6047797e+03,3.5707353e+02,5.0566822e+02,4.3458947e+03,4.8548502e+02,4.9714907e+02,2.9829433e+03,3.6645697e+02,2.3539923e+03,3.6096495e+03,1.5772144e+03,3.6590030e+02,1.7403650e+03,3.2356978e+03,9.3344196e+02,1.3002895e+03,4.7347122e+02,5.3725090e+02,1.5270483e+03,2.7590988e+03,2.0008940e+03,3.6950834e+03,8.3495950e+02,2.9427501e+03,1.2393736e+03,2.5517307e+03
3.0549236e+03,3.6652209e+02,8.3722237e+02,1.4266554e+03,2.1360843e+03,2.5514249e+03,1.6415295e+03,2.2576553e+02,1.6604044e+02,1.4403609e+03,1.1555930e+03,3.1741942e+03,3.8637014e+03,7.3816565e+02,2.3825614e+03,4.4971861e+03,1.1960368e+03,1.7775449e+03,6.2062965e+02,1.3309218e+03,2.6231053e+03,4.9697562e+03,1.6256818e+03,1.8866105e+03,9.5938255e+02,1.6047797e+03,3.5603615e+02,5.0360820e+02,3.5421280e+03,4.7572553e+02,4.9456301e+02,2.6678011e+03,3.6069139e+02,2.3539923e+03,3.4384351e+03,1.4162369e+03,3.6532948e+02,1.7154794e+03,3.2356978e+03,7.6041770e+02,9.0021198e+02,4.6427245e+02,5.2428846e+02,1.5270483e+03,2.7590988e+03,2.0008940e+03,3.1920650e+03,7.9631972e+02,2.9427501e+03,1.1514071e+03,2.2460344e+03
3.0549236e+03,3.5664946e+02,8.2264394e+02,1.3057394e+03,1.8543438e+03,2.5514249e+03,1.3968116e+03,2.2489229e+02,1.6598445e+02,1.3574215e+03,1.1413326e+03,2.9037187e+03,3.8637014e+03,6.7708581e+02,2.1608675e+03,4.4672700e+03,9.1637857e+02,1.6432776e+03,6.1075158e+02,8.2133757e+02,2.6231053e+03,4.7379354e+03,1.5387387e+03,1.8866105e+03,7.8244531e+02,1.2344031e+03,3.5529270e+02,5.0309153e+02,2.6615445e+03,4.7386312e+02,4.9202876e+02,2.6678011e+03,3.5809517e+02,2.3539923e+03,3.0411749e+03,1.2758866e+03,3.6522942e+02,1.6751441e+03,3.1013895e+03,7.4835327e+02,7.5954432e+02,4.6117631e+02,5.2154445e+02,1.4979955e+03,2.7329706e+03,1.7321726e+03,3.1920650e+03,7.7749588e+02,2.6516077e+03,8.6724250e+02,1.8307929e+03
