1.14078369E+37	9.45168769E+36	3.26215723E+38	2.76649864E+38	1.32071926E+35	6.95583234E+39	2.64051742E+33	3.45861671E+35	3.89069797E+32	1.65544591E+38	1.55084949E+31	1.84156662E+35	4.53149911E+35	3.07182288E+35	1.47689597E+32	5.92635924E+35	7.71571523E+33	1.31071834E+38	2.58714580E+41	1.46716709E+36	1.94279292E+41	1.79756228E+35	7.05353040E+34	1.62452348E+36	2.99269455E+37	5.62983050E+34	1.06611961E+36	1.16739842E+37	1.26637517E+42	1.76091462E+36	2.02171301E+34	8.83022847E+31	8.31457781E+35	3.63712964E+36	4.55167720E+37	4.98412974E+39	6.21713311E+36	3.55450735E+34	2.30656442E+35	2.18053284E+35	5.09978728E+37	4.06246598E+34	1.02768025E+39	9.62319840E+32	3.56684729E+37	2.11161273E+37	1.41561519E+38	2.04612731E+40	5.57327147E+37	3.31530412E+40	1.47749334E+35
2.28537769E+31	1.59690490E+32	1.25731442E+34	1.52202569E+34	4.43433316E+31	2.44774233E+31	5.37412858E+28	1.25386776E+27	2.24886672E+28	4.79538834E+34	3.84536385E+24	5.80075611E+31	2.10665214E+30	1.41827439E+32	1.04731022E+27	1.75477185E+31	9.06896148E+29	1.91968713E+33	1.45294160E+35	8.90039512E+29	8.42448944E+33	1.93726289E+31	1.08278132E+31	2.32388034E+32	2.48170282E+34	4.06604281E+31	8.00682913E+31	1.74011930E+32	4.13511738E+34	2.46979202E+27	3.58799873E+30	8.13267803E+27	9.34516331E+31	7.77804988E+32	1.00336642E+34	2.11523097E+32	5.74150433E+32	1.18201811E+31	1.28767525E+29	6.64217337E+30	1.29074872E+32	1.41736069E+30	1.78781091E+32	5.05107427E+28	2.48778626E+33	4.54656087E+28	1.44072376E+34	2.45808416E+33	4.87527433E+34	8.84087875E+35	4.34572865E+32
5.05816225E+28	1.05517882E+27	4.06300040E+30	2.13071899E+31	6.45718037E+27	1.24189550E+27	2.12480615E+24	9.93985369E+23	2.83290498E+23	3.80172269E+31	4.66827870E+21	3.40076593E+28	1.37612673E+27	2.74391687E+29	1.43546372E+23	2.20599110E+27	2.24765403E+25	2.39821400E+30	8.27443423E+30	1.61085144E+25	2.67922026E+31	2.34195363E+27	2.40643996E+27	8.88405305E+29	1.11545877E+30	2.36005934E+29	7.09035560E+28	4.64152502E+27	2.50339972E+30	1.07344021E+23	3.03980080E+27	1.22495232E+23	4.42762250E+28	3.31575155E+30	4.99240110E+28	1.97420462E+28	1.02922541E+27	7.52292096E+27	6.08127443E+26	1.39750804E+26	2.04351554E+29	3.21491137E+26	3.02581085E+27	2.14587264E+24	8.77674283E+30	8.98421005E+23	1.31277865E+28	1.32719971E+30	1.34589091E+30	2.45238391E+32	6.60546098E+29
5.74836137E+20	1.76068895E+18	3.15177266E+23	1.24000021E+23	6.01535361E+20	5.00412216E+19	4.01680198E+17	3.60859506E+17	4.98710222E+18	2.85833476E+24	8.13490615E+17	1.07477629E+22	3.67827701E+19	7.76888596E+22	4.36172128E+16	2.77847965E+20	2.06366243E+19	8.10510867E+20	3.18559080E+20	6.72233083E+18	2.15897385E+22	1.20449897E+19	1.08244507E+19	5.64067569E+21	5.41883899E+19	1.23738828E+20	4.73065528E+20	5.29685975E+18	1.09132107E+21	1.73537351E+18	1.87766323E+19	4.99527429E+18	3.66647993E+20	9.78712333E+20	4.67986883E+21	2.87961922E+19	3.81687199E+20	1.03414767E+20	4.44098032E+20	1.42738662E+19	2.33711285E+22	1.42239786E+21	2.26713649E+20	3.65367319E+18	1.56244587E+24	2.23850138E+18	7.86175903E+19	2.72876743E+23	1.32771880E+24	2.33197264E+24	1.79949420E+22
1.37366086E+17	8.31734444E+14	8.89132251E+16	2.51481872E+15	5.81430626E+15	3.02972628E+15	1.01381583E+14	1.48105280E+15	3.49300073E+16	6.64101390E+16	2.40364989E+16	2.03421273E+15	1.87463162E+16	4.72140627E+16	2.49120365E+14	1.30989727E+16	1.35324242E+14	2.30552072E+16	3.66995577E+14	1.02069563E+17	5.23425123E+17	1.01623279E+16	9.50054442E+15	7.62611310E+16	2.43035031E+15	3.69069641E+13	9.77791007E+15	4.49611639E+15	1.50715058E+15	9.14382224E+15	2.48868276E+16	1.80989904E+15	2.03775229E+14	9.38093863E+16	1.22599693E+16	3.07050026E+16	4.25225249E+17	4.63083903E+16	1.12050337E+16	5.02680782E+16	6.62170002E+16	3.97271897E+16	3.60683919E+16	1.47440850E+16	1.89837460E+17	1.14614928E+12	5.35926450E+15	2.20732250E+16	1.06820808E+17	3.10335290E+16	1.50173817E+15
1.40500473E+13	2.34208301E+12	3.63515021E+11	1.10222406E+13	9.17381169E+12	1.00853095E+12	1.08646219E+12	3.70749185E+12	5.21221448E+12	3.96426570E+12	6.43345016E+12	5.57198632E+12	5.54839312E+11	1.11887819E+13	3.60006812E+12	1.55560989E+12	1.26393488E+12	1.11614875E+12	1.98311561E+10	1.38164824E+13	1.91601123E+13	4.11630366E+12	5.30508695E+12	2.08426688E+13	1.43109998E+12	3.64992987E+10	1.91407359E+12	1.17331602E+12	4.16376880E+11	4.66286185E+12	1.10150916E+12	7.93589926E+11	6.12318870E+11	1.46332088E+14	2.80679374E+12	9.13704299E+12	4.34408934E+13	2.78542585E+12	5.37028392E+11	1.12482295E+13	2.24121277E+12	8.20963749E+12	2.09048719E+13	3.94141021E+10	2.54023009E+12	1.23717828E+09	3.87714905E+11	1.66134767E+13	6.52291700E+11	3.97467249E+12	7.38516230E+10
1.02188383E+11	5.31796519E+10	1.78486318E+08	8.12527246E+10	1.55988164E+11	2.63282205E+10	7.02016043E+08	2.18260871E+10	2.37664004E+10	6.10049966E+10	6.16461486E+10	1.01207043E+11	5.20557732E+08	9.73456899E+10	9.99347679E+10	1.75130634E+10	1.09980439E+10	5.78745148E+09	9.34383020E+07	1.02636969E+11	6.99519196E+10	1.18990197E+11	2.79253371E+11	8.65279399E+10	1.63875880E+10	6.47402250E+07	2.21379448E+10	1.64456996E+10	1.36073336E+10	2.62324268E+10	7.59045679E+10	3.60710847E+09	9.30860899E+09	1.43026978E+11	1.25289318E+10	2.40163911E+11	1.45071234E+11	5.49213377E+10	4.86791138E+09	4.05330964E+11	2.88548614E+10	1.25919058E+11	2.97913881E+11	4.28539220E+07	2.15735169E+10	7.33145900E+06	1.15302262E+09	6.25432396E+11	9.55104815E+09	3.74071040E+10	7.42903588E+08
9.84325630E+07	1.55578446E+08	4.63210300E+06	3.73615117E+08	1.34718226E+08	3.41985632E+08	1.10126200E+06	1.82134264E+08	7.15078300E+06	2.67493172E+08	7.19595733E+08	1.54810729E+08	5.16052600E+06	7.36838656E+08	7.11255566E+08	1.40074090E+07	4.50627969E+08	2.69741338E+08	8.17513900E+06	1.38191349E+08	7.75506380E+07	4.90312781E+08	2.86554070E+09	5.26999003E+08	1.75269930E+07	1.60010920E+07	1.42529321E+08	2.35901680E+07	1.91521970E+07	3.40931159E+08	1.61512347E+09	1.50008000E+07	1.01528400E+07	1.66746883E+08	4.05853540E+07	1.32057592E+09	1.29660081E+09	6.81801140E+07	4.53408320E+07	1.81156570E+09	9.30050600E+06	3.07959613E+08	6.18771396E+09	2.86665700E+06	1.14788815E+08	3.33643000E+05	6.31436400E+06	2.51093867E+09	7.03917678E+08	5.47304754E+08	4.87124120E+07
1.73500000E+03	4.56999000E+05	1.90300000E+03	1.40080000E+04	3.30030000E+04	2.73542700E+06	1.97050000E+04	1.18545500E+06	1.51102000E+05	2.15410000E+04	2.21994800E+06	6.09629000E+05	1.69518000E+05	5.89789050E+07	5.87679050E+07	8.82330000E+04	2.35806040E+07	1.74186200E+06	1.98809700E+06	2.60664000E+05	2.57512000E+05	3.47928800E+06	3.32259620E+07	2.54445580E+07	1.22930400E+06	2.95018700E+06	9.89266800E+06	4.46780000E+05	3.18768000E+05	8.58038000E+05	2.49481380E+07	2.15130000E+04	1.15550000E+05	1.41020500E+06	1.21274500E+06	9.49909000E+05	7.17672270E+07	8.69774700E+06	1.59385200E+06	1.15481970E+07	3.48761000E+05	1.00818580E+07	4.60524510E+07	3.09500000E+05	7.02637200E+06	8.95560000E+04	7.01918000E+05	1.00026500E+06	2.84781760E+07	1.99111010E+07	1.70308830E+07
2.50000000E+01	2.46500000E+03	5.67000000E+02	3.87000000E+02	4.50000000E+01	1.80810000E+04	6.00000000E+03	3.38000000E+02	3.01700000E+03	1.12800000E+03	5.22830000E+04	3.13420000E+04	2.43250000E+04	3.34809100E+06	1.39841500E+06	8.00200000E+03	2.83165000E+05	7.82510000E+04	5.53166000E+05	3.44110000E+04	9.65700000E+03	1.77560000E+04	5.04455800E+06	4.45391100E+06	8.77920000E+04	3.45703000E+05	1.61418100E+06	4.26090000E+04	4.89500000E+03	8.14400000E+03	8.30183000E+05	2.91600000E+03	2.18970000E+04	1.21533000E+05	2.00150000E+04	1.29370000E+05	1.99715800E+06	1.71020000E+06	7.01460000E+04	6.35710000E+04	1.06271000E+05	2.79000000E+04	6.36021000E+05	2.62780000E+04	1.41383200E+06	1.45240000E+04	1.30284000E+05	4.26540000E+04	4.89654000E+05	1.76040100E+06	3.79425700E+06
3.00000000E+00	1.64000000E+02	5.10000000E+01	5.40000000E+01	8.00000000E+00	1.99000000E+02	6.70000000E+01	0.00000000E+00	1.25000000E+02	8.40000000E+01	1.21500000E+03	1.40600000E+03	1.01240000E+04	2.57268000E+05	1.75450000E+04	6.76000000E+02	1.20060000E+04	5.52000000E+03	1.58830000E+04	6.19800000E+03	8.30000000E+02	2.63100000E+03	6.61254000E+05	3.07552000E+05	8.60200000E+03	1.62660000E+04	2.45029000E+05	7.79000000E+02	1.89100000E+03	2.09200000E+03	4.78260000E+04	3.62000000E+02	3.54700000E+03	4.58100000E+03	1.41200000E+03	2.00200000E+03	6.90650000E+04	1.13620000E+05	2.53150000E+04	1.83790000E+04	5.43390000E+04	4.32900000E+03	1.29800000E+04	6.75300000E+03	2.47499000E+05	3.88400000E+03	1.36280000E+04	6.22300000E+03	7.32910000E+04	5.69894000E+05	1.14141600E+06
1.00000000E+00	7.00000000E+00	1.80000000E+01	3.30000000E+01	0.00000000E+00	8.00000000E+00	2.00000000E+01	0.00000000E+00	6.00000000E+01	3.70000000E+01	2.03000000E+02	9.70000000E+01	5.87400000E+03	7.93300000E+03	3.38700000E+03	3.90000000E+01	3.04000000E+02	1.04800000E+03	5.06700000E+03	2.23000000E+02	7.10000000E+01	6.65000000E+02	4.81500000E+03	1.70400000E+03	7.71000000E+02	1.67900000E+03	8.71400000E+03	4.20000000E+01	5.76000000E+02	5.62000000E+02	6.90000000E+01	6.70000000E+01	1.30900000E+03	6.67000000E+02	6.90000000E+01	1.47000000E+02	9.98800000E+03	1.47640000E+04	7.43100000E+03	1.41600000E+03	8.36500000E+03	1.18600000E+03	2.31800000E+03	1.37400000E+03	4.01500000E+03	1.27000000E+03	5.70900000E+03	3.19500000E+03	4.96000000E+03	5.00700000E+04	4.28170000E+04
1.00000000E+00	3.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	1.00000000E+00	7.00000000E+00	0.00000000E+00	4.00000000E+01	1.80000000E+01	1.00000000E+01	1.20000000E+01	5.17200000E+03	7.90000000E+01	5.41000000E+02	1.20000000E+01	1.20000000E+01	3.75000000E+02	5.41000000E+02	1.63000000E+02	4.70000000E+01	3.00000000E+01	6.50000000E+01	2.43000000E+02	3.00000000E+01	3.93000000E+02	3.29000000E+02	3.00000000E+01	5.60000000E+01	3.60000000E+01	6.10000000E+01	3.70000000E+01	3.04000000E+02	6.80000000E+01	5.90000000E+01	1.15000000E+02	1.80100000E+03	1.09000000E+03	9.08000000E+02	7.80000000E+01	6.97000000E+02	2.23000000E+02	4.10000000E+02	4.97000000E+02	6.53000000E+02	6.09000000E+02	1.39100000E+03	2.96000000E+02	1.44300000E+03	6.67100000E+03	1.11620000E+04
0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	1.00000000E+00	1.00000000E+00	3.00000000E+00	5.00000000E+00	6.00000000E+00	7.00000000E+00	8.00000000E+00	8.00000000E+00	9.00000000E+00	9.00000000E+00	9.00000000E+00	1.30000000E+01	2.00000000E+01	2.10000000E+01	2.10000000E+01	2.30000000E+01	2.60000000E+01	2.70000000E+01	2.80000000E+01	2.90000000E+01	3.00000000E+01	3.20000000E+01	3.60000000E+01	3.70000000E+01	4.50000000E+01	5.50000000E+01	5.60000000E+01	6.40000000E+01	6.50000000E+01	6.80000000E+01	6.90000000E+01	6.90000000E+01	7.50000000E+01	1.01000000E+02	1.02000000E+02	1.11000000E+02	1.46000000E+02	1.73000000E+02	1.85000000E+02	1.88000000E+02	2.14000000E+02	2.23000000E+02	2.96000000E+02
