3.80308715E+02	4.16309283E+02	4.00926722E+02	4.73774660E+02	4.17336405E+02	4.12309673E+02	4.15828953E+02	4.18989237E+02	4.09273722E+02	4.31079208E+02	3.99767472E+02	4.57489940E+02	4.37177640E+02	4.53999325E+02	4.11260370E+02	4.19538588E+02	3.97428418E+02	4.96143615E+02	3.97209772E+02	4.56679021E+02	4.32241321E+02	4.27256978E+02	4.24418970E+02	4.81548541E+02	4.30445198E+02	4.31379351E+02	4.30758530E+02	4.58886238E+02	4.41810121E+02	4.56319811E+02	4.46318787E+02	4.06354690E+02	3.95717615E+02	4.51173267E+02	4.57457156E+02	4.04874548E+02	4.16172174E+02	4.08321207E+02	4.66847041E+02	4.53184773E+02	4.15834986E+02	5.11805116E+02	4.54807936E+02	4.38881925E+02	4.38802524E+02	4.20337831E+02	4.55826947E+02	4.50530141E+02	4.30147763E+02	4.59084059E+02	4.45886978E+02
3.75286268E+02	3.78190426E+02	3.77215325E+02	3.99625299E+02	3.87784271E+02	3.98891452E+02	3.85626698E+02	4.00532669E+02	4.00723503E+02	4.07281688E+02	3.77977077E+02	4.15227335E+02	3.92106885E+02	4.22189114E+02	3.93742161E+02	4.06157087E+02	3.84111715E+02	4.28334272E+02	3.92482503E+02	4.22161294E+02	3.97241653E+02	3.93937378E+02	4.14439332E+02	4.24630240E+02	3.80766003E+02	4.26896970E+02	4.10555351E+02	4.11768126E+02	3.92362724E+02	4.25042789E+02	3.98425152E+02	3.82802775E+02	3.90722649E+02	4.17294678E+02	4.25037576E+02	3.82749391E+02	3.81395206E+02	3.96392635E+02	4.55393992E+02	4.36869505E+02	4.08898716E+02	4.85232982E+02	4.08554996E+02	4.22769471E+02	4.07357577E+02	4.03758321E+02	4.09130415E+02	4.08949167E+02	4.15584250E+02	4.22731728E+02	3.97596567E+02
3.57824102E+02	3.65814784E+02	3.41491558E+02	3.73923585E+02	3.84722083E+02	3.68289345E+02	3.56402094E+02	3.78798526E+02	3.81764606E+02	3.66648232E+02	3.67239291E+02	3.82229497E+02	3.71582891E+02	3.88288740E+02	3.57794962E+02	3.77358073E+02	3.62631615E+02	3.92910606E+02	3.76319768E+02	3.80228033E+02	3.79269276E+02	3.76955108E+02	3.95552120E+02	3.94948693E+02	3.68771666E+02	4.04092327E+02	3.76450087E+02	3.93252674E+02	3.78428465E+02	3.87076950E+02	3.66935047E+02	3.67753156E+02	3.80940420E+02	3.75071818E+02	4.01231205E+02	3.69763771E+02	3.64686760E+02	3.81198892E+02	4.04896917E+02	4.13918039E+02	3.82813830E+02	4.39641259E+02	3.79381451E+02	3.99066261E+02	3.78349402E+02	3.89086104E+02	3.86689863E+02	3.90818725E+02	3.94741983E+02	4.04396425E+02	3.75263106E+02
3.24003469E+02	3.40712774E+02	3.28049653E+02	3.34630353E+02	3.47024664E+02	3.31855101E+02	3.38180843E+02	3.47487310E+02	3.45828908E+02	3.36754924E+02	3.38307526E+02	3.56154863E+02	3.43319041E+02	3.50408437E+02	3.43183590E+02	3.48623595E+02	3.46439865E+02	3.50563147E+02	3.48284645E+02	3.48456012E+02	3.55413183E+02	3.59395576E+02	3.55132476E+02	3.63801830E+02	3.44979323E+02	3.48281823E+02	3.52066330E+02	3.61642434E+02	3.51663540E+02	3.52489611E+02	3.61318967E+02	3.61858288E+02	3.53454903E+02	3.51252963E+02	3.55347762E+02	3.64544222E+02	3.54153302E+02	3.64868274E+02	3.62168018E+02	3.77433629E+02	3.57709378E+02	4.06162446E+02	3.59157653E+02	3.67775962E+02	3.65755001E+02	3.65089547E+02	3.61392219E+02	3.65184299E+02	3.61021836E+02	3.66410824E+02	3.61005975E+02
3.14690136E+02	3.25374878E+02	3.23438285E+02	3.24492412E+02	3.39479361E+02	3.25769034E+02	3.32067572E+02	3.42669336E+02	3.32746102E+02	3.33381838E+02	3.33944600E+02	3.42100190E+02	3.35847152E+02	3.44558531E+02	3.37514255E+02	3.38702853E+02	3.38610753E+02	3.40494151E+02	3.39808358E+02	3.41359256E+02	3.43819034E+02	3.51016877E+02	3.42087266E+02	3.45397808E+02	3.42589679E+02	3.44575242E+02	3.45401057E+02	3.46379464E+02	3.46893283E+02	3.46955169E+02	3.51076657E+02	3.50720065E+02	3.48852567E+02	3.48573716E+02	3.49437340E+02	3.51791458E+02	3.50237995E+02	3.50565690E+02	3.51897567E+02	3.60172467E+02	3.52726983E+02	4.04749519E+02	3.53623037E+02	3.54505904E+02	3.57613933E+02	3.54775410E+02	3.55145175E+02	3.55025361E+02	3.55371461E+02	3.55298769E+02	3.55349527E+02
3.14009978E+02	3.20668840E+02	3.22778259E+02	3.23937877E+02	3.39205574E+02	3.25219947E+02	3.31601034E+02	3.31458566E+02	3.32004502E+02	3.32855144E+02	3.33670716E+02	3.34258185E+02	3.35582909E+02	3.36226219E+02	3.36210151E+02	3.37320791E+02	3.38134612E+02	3.38682071E+02	3.39340556E+02	3.41037859E+02	3.41395836E+02	3.42065007E+02	3.41683373E+02	3.42181292E+02	3.42169947E+02	3.44490397E+02	3.44712789E+02	3.45281660E+02	3.45913808E+02	3.46687781E+02	3.47716993E+02	3.48030420E+02	3.48155010E+02	3.48321747E+02	3.48800108E+02	3.49354051E+02	3.49930914E+02	3.49978190E+02	3.51061342E+02	3.51427609E+02	3.51856475E+02	4.04277727E+02	3.53214312E+02	3.53805864E+02	3.54084777E+02	3.54183422E+02	3.54349791E+02	3.54500548E+02	3.54651479E+02	3.55129331E+02	3.55155426E+02
3.13896443E+02	3.20601429E+02	3.22775974E+02	3.23910930E+02	3.28028412E+02	3.25193502E+02	3.31395154E+02	3.31325261E+02	3.31984375E+02	3.32854461E+02	3.33659075E+02	3.34169305E+02	3.35582509E+02	3.35901931E+02	3.36133334E+02	3.37299747E+02	3.38121317E+02	3.38642052E+02	3.39338940E+02	3.41021711E+02	3.41373755E+02	3.41649160E+02	3.41677457E+02	3.42103048E+02	3.42167249E+02	3.44490166E+02	3.44703602E+02	3.45269284E+02	3.45890871E+02	3.46679842E+02	3.47694244E+02	3.48005256E+02	3.48150201E+02	3.48320626E+02	3.48791092E+02	3.49330062E+02	3.49927850E+02	3.49974682E+02	3.51057117E+02	3.51350789E+02	3.51848993E+02	3.53772174E+02	3.53212815E+02	3.53801673E+02	3.54074573E+02	3.54174596E+02	3.54325927E+02	3.54500221E+02	3.54644374E+02	3.55128983E+02	3.55152834E+02
3.13887929E+02	3.20588917E+02	3.22775847E+02	3.23904670E+02	3.25001576E+02	3.25192961E+02	3.29876990E+02	3.31324744E+02	3.31983890E+02	3.32854460E+02	3.33658986E+02	3.34168905E+02	3.35582506E+02	3.35891617E+02	3.36127228E+02	3.37299603E+02	3.38121223E+02	3.38641447E+02	3.39338906E+02	3.41021102E+02	3.41373679E+02	3.41643979E+02	3.41677432E+02	3.42101592E+02	3.42167228E+02	3.44490165E+02	3.44703509E+02	3.45269203E+02	3.45888627E+02	3.46679726E+02	3.47693651E+02	3.48005095E+02	3.48150163E+02	3.48320618E+02	3.48790769E+02	3.49327241E+02	3.49927784E+02	3.49974657E+02	3.51057083E+02	3.51350316E+02	3.51848930E+02	3.53013751E+02	3.53212792E+02	3.53801636E+02	3.54074371E+02	3.54174026E+02	3.54324592E+02	3.54500211E+02	3.54644311E+02	3.55128981E+02	3.55152815E+02
3.13887578E+02	3.20588199E+02	3.22775843E+02	3.23903805E+02	3.24953916E+02	3.25192954E+02	3.29731411E+02	3.31324740E+02	3.31983876E+02	3.32854460E+02	3.33658985E+02	3.34168904E+02	3.35582506E+02	3.35891164E+02	3.36125781E+02	3.37299599E+02	3.38121221E+02	3.38641438E+02	3.39338906E+02	3.41021068E+02	3.41373678E+02	3.41643968E+02	3.41677432E+02	3.42100718E+02	3.42167228E+02	3.44490165E+02	3.44703508E+02	3.45269201E+02	3.45888389E+02	3.46679725E+02	3.47693648E+02	3.48005094E+02	3.48150163E+02	3.48320618E+02	3.48790764E+02	3.49326966E+02	3.49927779E+02	3.49974657E+02	3.51057083E+02	3.51350315E+02	3.51848930E+02	3.53012057E+02	3.53212792E+02	3.53801636E+02	3.54074371E+02	3.54174015E+02	3.54323979E+02	3.54500211E+02	3.54644311E+02	3.55128981E+02	3.55152815E+02
3.13887561E+02	3.20587550E+02	3.22775843E+02	3.23903653E+02	3.24952786E+02	3.25192954E+02	3.29717453E+02	3.31324740E+02	3.31983875E+02	3.32854459E+02	3.33658985E+02	3.34168904E+02	3.35582506E+02	3.35891159E+02	3.36125407E+02	3.37299598E+02	3.38121221E+02	3.38641438E+02	3.39338906E+02	3.41021054E+02	3.41373678E+02	3.41643968E+02	3.41677432E+02	3.42100640E+02	3.42167228E+02	3.44490165E+02	3.44703508E+02	3.45269201E+02	3.45888214E+02	3.46679725E+02	3.47693648E+02	3.48005094E+02	3.48150163E+02	3.48320618E+02	3.48790764E+02	3.49326781E+02	3.49927774E+02	3.49974657E+02	3.51057083E+02	3.51350315E+02	3.51848930E+02	3.53012035E+02	3.53212792E+02	3.53801636E+02	3.54074371E+02	3.54174015E+02	3.54323780E+02	3.54500211E+02	3.54644310E+02	3.55128981E+02	3.55152815E+02
