2.9473221e+06,4.7703373e+06,1.3163858e+06,3.3515675e+06,5.4112608e+06,4.0135115e+06,5.4510162e+06,4.7140780e+06,5.0810160e+06,4.3525682e+06,8.7452354e+05,4.2315839e+06,1.4492551e+06,2.6719660e+06,3.9647738e+06,3.3182746e+05,4.6411562e+06,5.3468797e+06,2.2880746e+06,4.3339776e+06,2.2416223e+06,2.9246613e+06,2.3219274e+06,3.3641850e+06,2.5542042e+06,1.7857253e+06,3.6713698e+06,4.3533206e+06,2.1109364e+06,3.3740785e+06,2.4231348e+06,9.2721267e+05,4.3117944e+06,5.8347540e+05,1.8483797e+06,2.1798041e+06,3.0210329e+06,9.5039688e+05,4.0300558e+06,1.3510988e+06,5.1411432e+06,4.0187488e+06,6.2752801e+06,3.9356186e+06,3.5134668e+06,2.6310085e+06,3.9852238e+06,2.1756785e+06,7.3201599e+06,4.0276931e+06,3.0476343e+06
7.0795259e+05,2.9248290e+06,1.2684406e+06,3.3515237e+06,4.0322413e+06,6.5527859e+05,3.2105097e+06,1.3040269e+06,1.6136429e+06,4.3525682e+06,8.7452354e+05,7.9898149e+05,1.4492551e+06,2.1725070e+06,2.4441602e+06,3.3182746e+05,7.8301136e+05,1.9498042e+06,2.2880746e+06,3.9352816e+06,1.5895053e+06,8.6328677e+05,1.6470641e+06,3.3641850e+06,2.5542042e+06,1.4043077e+06,2.6524126e+06,2.4715637e+06,1.5011800e+06,1.0754593e+06,1.4856444e+06,5.8115505e+05,1.0604129e+06,5.8347540e+05,1.0053453e+06,2.1798041e+06,1.6753601e+06,9.5039688e+05,4.0300558e+06,1.3510988e+06,2.3595314e+06,2.3317595e+06,1.7232923e+06,2.1035029e+06,1.8406023e+06,9.7304196e+05,1.8370274e+06,1.0543435e+06,2.7108361e+06,1.3787972e+05,3.0476343e+06
4.6522953e+05,1.5276415e+06,6.8999063e+05,2.5530885e+06,1.3038153e+06,6.5527859e+05,8.0936049e+05,1.3040269e+06,1.6136429e+06,2.0062986e+06,8.7452354e+05,7.9898149e+05,1.1347638e+06,1.1584113e+06,9.2361912e+05,2.2685282e+05,7.8301136e+05,1.5210168e+06,8.2954975e+05,2.2043419e+05,1.1615617e+06,8.6328677e+05,1.4678625e+06,8.1512376e+05,1.7188882e+06,1.4043077e+06,1.6110418e+06,1.3931559e+06,5.6475465e+05,1.0754593e+06,1.4856444e+06,5.8115505e+05,1.0604129e+06,5.8347540e+05,1.0053453e+06,1.3565288e+06,1.6753601e+06,9.5039688e+05,1.7450690e+06,1.3510988e+06,1.3014422e+06,3.4443149e+05,1.7232923e+06,1.3526806e+06,8.8660916e+05,6.5878088e+05,1.7475788e+06,8.8636452e+05,3.6410230e+05,1.3787972e+05,2.1520849e+06
3.4574617e+05,6.2581877e+05,6.8999063e+05,3.6492587e+05,4.5891295e+05,2.9064457e+05,5.6296391e+05,5.0690430e+05,4.2517156e+05,5.5623754e+05,5.7387543e+05,4.5641579e+05,3.0069410e+05,2.5507366e+05,9.1728028e+05,2.2685282e+05,2.2277417e+05,1.1057998e+05,1.8581398e+05,1.2569042e+05,5.5758377e+05,3.6785391e+05,2.0253501e+05,7.6421079e+05,3.2911295e+05,7.6047418e+05,3.5728925e+05,4.0169319e+05,3.1002927e+05,4.3159998e+05,5.7125446e+05,5.8115505e+05,1.7624369e+05,3.0503308e+05,4.3119371e+05,2.0737174e+05,3.1683809e+05,5.6803409e+05,6.0218281e+05,3.6759771e+05,4.3673581e+05,3.2496049e+05,6.0590331e+05,5.0660496e+05,1.0472000e+05,4.1094642e+05,3.6850266e+05,1.3082578e+05,3.6410230e+05,1.3787972e+05,3.1661889e+05
2.3999761e+03,4.7449839e+03,3.0020257e+03,2.2851250e+03,1.8720614e+03,3.2272269e+03,5.9505613e+03,6.0402846e+03,3.8573184e+03,2.9385088e+03,4.8629971e+03,4.8042589e+03,5.7837254e+03,3.7159124e+03,2.7872465e+03,1.9023324e+03,4.6510163e+03,4.7505680e+03,4.8923274e+03,4.5510242e+03,3.8888904e+03,2.8245596e+03,3.2920066e+03,5.0621009e+03,4.0317926e+03,3.9555711e+03,9.7534397e+03,5.9936062e+03,2.6403616e+03,7.2661153e+03,7.9128528e+03,2.3063103e+03,6.3332045e+03,5.4783604e+03,4.3254265e+03,4.1102033e+03,2.4211965e+03,2.7785464e+03,9.5156263e+02,1.5497585e+03,3.3944677e+03,5.3775800e+03,6.9974426e+03,4.7788231e+03,3.0926059e+03,3.4962837e+03,3.5542058e+03,3.6323190e+03,8.4187050e+03,3.0957540e+03,3.3714842e+03
8.4754063e+01,1.0226897e+02,9.7752131e+01,8.4237775e+01,8.5316065e+01,8.8626463e+01,1.0283275e+02,7.5392276e+01,1.0262439e+02,9.6334493e+01,9.6232340e+01,9.0660135e+01,1.0212058e+02,8.4699079e+01,7.9444702e+01,6.0623495e+01,9.5992693e+01,8.8741275e+01,9.5643139e+01,7.8543036e+01,9.2284027e+01,9.0341937e+01,7.9326061e+01,7.1921027e+01,8.3893864e+01,8.0746752e+01,8.4102187e+01,1.1017603e+02,7.6740440e+01,8.4995870e+01,9.3570331e+01,1.0119269e+02,9.2956093e+01,8.8450158e+01,1.0274276e+02,9.7386566e+01,9.4377548e+01,9.3392108e+01,8.0430919e+01,9.1980346e+01,8.7683788e+01,9.7104546e+01,1.0498603e+02,8.9894117e+01,8.3168221e+01,8.1994392e+01,9.5932817e+01,8.9296146e+01,9.0204331e+01,9.2065301e+01,9.6336428e+01
7.1372478e+01,6.9120077e+01,5.4445622e+01,5.4125783e+01,7.0631054e+01,7.0833348e+01,5.5949200e+01,6.8624434e+01,6.6079253e+01,6.3748150e+01,6.8784366e+01,6.5597740e+01,6.9790101e+01,6.0829174e+01,7.1454784e+01,6.0623495e+01,7.0760799e+01,7.1658355e+01,7.1350134e+01,7.3527911e+01,6.9390090e+01,7.1377585e+01,7.0069889e+01,7.1921027e+01,5.2341809e+01,6.4667032e+01,6.1579893e+01,6.2998366e+01,6.8726918e+01,7.7024691e+01,6.5598964e+01,6.8453069e+01,7.0855347e+01,7.3286442e+01,6.8897303e+01,8.1055562e+01,6.7131248e+01,6.5956994e+01,6.8964805e+01,5.7426964e+01,6.9185269e+01,6.1043934e+01,6.5245119e+01,6.0515198e+01,6.4896439e+01,7.0445946e+01,7.1204202e+01,7.6814558e+01,6.7208809e+01,6.8083587e+01,6.5401147e+01
4.1487746e+01,2.8358903e+01,5.0961672e+01,5.4125783e+01,2.9304204e+01,2.5939227e+01,2.4129402e+01,3.8199488e+01,5.0993220e+01,6.3748150e+01,4.8590034e+01,6.1985765e+01,6.5258780e+01,2.4086677e+01,4.5187283e+01,4.9044208e+01,2.3014707e+01,2.2733060e+01,5.2952863e+01,5.0499234e+01,4.4624645e+01,6.3189207e+01,5.6404038e+01,3.4283310e+01,2.9830526e+01,5.0398644e+01,2.8622183e+01,2.5707326e+01,5.5511101e+01,3.2352991e+01,3.1868383e+01,5.3031886e+01,5.1272869e+01,2.2532540e+01,3.8522541e+01,5.9440021e+01,5.7808997e+01,5.9046629e+01,5.7680886e+01,2.4763953e+01,5.9091563e+01,6.1043934e+01,6.0991152e+01,2.4647064e+01,2.6611534e+01,2.3085442e+01,6.4807939e+01,3.7345806e+01,4.8875405e+01,4.3711367e+01,3.7551064e+01
2.5405626e+01,2.7225916e+01,2.2563200e+01,2.5177467e+01,2.2349007e+01,2.4385075e+01,2.2270223e+01,2.1717356e+01,2.3631947e+01,5.5932587e+01,2.7620253e+01,2.2485371e+01,5.5532723e+01,2.3432548e+01,2.5335039e+01,2.3945623e+01,2.2352804e+01,2.2268408e+01,2.1453179e+01,2.7457197e+01,2.3437581e+01,5.9883375e+01,2.4457745e+01,2.3281560e+01,2.3364628e+01,2.3384546e+01,2.1292078e+01,2.4314391e+01,2.3272277e+01,2.2509366e+01,2.1367291e+01,2.5360862e+01,2.4654446e+01,2.2208239e+01,2.3477432e+01,2.3282061e+01,2.4918205e+01,2.5484102e+01,2.3245874e+01,2.4408928e+01,4.7103885e+01,2.3639095e+01,2.3593788e+01,2.2452482e+01,2.2347216e+01,2.2260383e+01,2.2486524e+01,2.6389115e+01,2.4248767e+01,2.3729215e+01,2.3312217e+01
2.4975591e+01,2.7109600e+01,2.2288536e+01,2.4108469e+01,2.1989414e+01,2.4331874e+01,2.2229873e+01,2.1609623e+01,2.2535247e+01,2.7021202e+01,2.7524824e+01,2.2341106e+01,2.8256202e+01,2.3298901e+01,2.5211566e+01,2.3754817e+01,2.2245992e+01,2.2268408e+01,2.1346834e+01,2.7325163e+01,2.3368134e+01,4.2892942e+01,2.4065871e+01,2.3259986e+01,2.3240878e+01,2.3323850e+01,2.1292078e+01,2.4173864e+01,2.3256671e+01,2.2417451e+01,2.1318144e+01,2.4974778e+01,2.4379460e+01,2.2179550e+01,2.3347066e+01,2.3018537e+01,2.4622565e+01,2.5148112e+01,2.3184307e+01,2.4010681e+01,2.1862126e+01,2.3396154e+01,2.3121206e+01,2.2289695e+01,2.2211220e+01,2.2188575e+01,2.2345851e+01,2.5984838e+01,2.4162229e+01,2.3729215e+01,2.3312217e+01
