47762238.074592,198565464.000946,203358258.051006,190093523.42443,161803811.511862,177635862.717419,164408950.58109,193104726.455959,78430057.3711236,88254053.2213407,154365877.829496,173851191.487498,108704069.98666,202005121.690073,90052682.9918952,113745304.552602,215261229.448141,106551133.24792,152127772.673481,285141611.169467,201475648.740525,119607703.561287,120636446.908062,122103689.280408,158025441.84931,106548985.301457,175321964.018056,120840767.793144,129511256.911474,198513484.913843,202464635.393104,163595472.002232,131717172.819713,155239410.828434,267876588.15266,100068175.910709,66436784.3971713,83351700.6754681,160646340.545545,103500152.068579,107477693.063332,153364355.267694,138472581.640571,175283697.030903,123743210.66644,134001572.980749,136216740.979789,145064943.250713,124983469.111411,84023200.7146959,124564197.13779
47457041.7244252,100171508.394014,135527299.460562,129231178.058702,75647025.6361209,61613625.1963451,109444848.744912,166532028.548813,61957190.4991801,88254053.2213407,49552735.3804004,69804512.7443676,54123986.4591811,66466159.3192635,90052682.9918952,113745304.552602,116028644.590927,106551133.24792,114283643.547163,140394955.170224,116883885.030301,76128497.3058475,120636446.908062,104428387.222253,97307054.2556807,86177943.0627074,56445547.6200507,65296485.5449626,129511256.911474,83658384.1882103,89511476.9109603,130257441.967164,77949549.9099248,81135312.1073531,103814404.342504,100068175.910709,66436784.3971713,83351700.6754681,160646340.545545,103500152.068579,53377656.5801344,120777479.583565,119000591.724458,140108712.118986,122091547.54209,53537259.6637508,119009528.062483,70737977.7526783,97562314.4316993,64258471.0925104,124564197.13779
47457041.7244252,57882884.70802,85906182.4171403,106551856.260215,49120257.264934,61613625.1963451,88333845.3120285,52930442.7745293,42051060.97866,62334773.7924834,44888712.1194409,69804512.7443676,54123986.4591811,66466159.3192635,38017073.4232728,87353733.6980593,116028644.590927,41371790.8942618,41112181.2301948,69951757.457112,78950136.010371,63064656.3247087,72261696.8103469,73413224.0286343,91324687.2207164,28243206.2112724,56445547.6200507,65296485.5449626,129511256.911474,45187752.9131009,84260908.3442103,90195153.8944875,66955047.1495091,80429274.585457,57429430.2788123,70081360.4080455,58100850.4677671,83351700.6754681,80883684.3492776,103500152.068579,53377656.5801344,71527561.0564887,57162609.382283,89376486.8583656,36497610.416589,53537259.6637508,54490938.3223258,70737977.7526783,76130057.3463372,37715700.294227,74051477.4373812
14617282.8702484,12078540.3541029,38817967.8858111,18067479.232279,33534701.3700311,36249907.8840856,14837687.9527583,17155054.3012934,16637035.5403011,10674496.803388,16582619.1002645,14346634.8412827,25977371.1522801,20614263.0867078,22233022.6690885,38984424.9795064,29259385.0370697,9783304.38057426,17042975.1909202,17276858.2364861,24845388.4076163,13916773.9872841,31794703.1412267,22211133.3660883,21192967.5387722,28243206.2112724,14706370.6409961,23057753.2829242,25595607.0114005,9362581.05289857,12524440.6015068,19334927.511039,20000522.6984455,19868094.051298,17336124.6719144,9801582.81169053,16824765.6875899,16866846.5575163,20418707.5975062,28760333.1402852,6639696.35792908,17652653.6717127,13532066.0634526,26064341.2445012,23822502.3355954,10399981.9966527,15905127.4391259,14728433.4935326,22530074.8447512,13899714.0704411,15747792.543044
851872.49185046,1418438.44274356,1609377.47816056,1365528.62023772,1578857.95368908,1277415.14646725,1235564.17296078,1126606.22900196,1222070.59505226,1324460.73297157,827256.2748817,854913.440733214,950593.521000816,916224.460358749,1628903.70798717,1369993.75795751,1712745.10391285,1439204.97051656,914803.220487905,1287238.02156549,1625277.84950241,1635302.04910467,809241.94974238,1252637.23996602,964148.505667289,2082442.1088774,1909733.48526265,1500977.68492732,1643653.15689263,1172516.22977798,1501503.74727389,1552298.54960205,1037015.62234794,1098936.17560381,1480779.58766365,798415.894889567,1358870.91072408,1959712.13755175,1080972.82580911,1638570.93388878,880526.963160372,1195234.36751673,849794.140267996,1230273.98122268,2466235.6088303,846008.631773197,2112202.79306602,1466349.4259886,1406884.24055067,1411276.1943275,2511873.71662628
27797.0669197021,27539.2686632232,39990.640604224,29976.04345443,33617.12123405,31719.4268594189,32475.7420160051,37826.0493417589,39375.0592194755,28239.0017361806,28248.8063618764,45292.0170124847,33844.0074485597,45918.5495398606,47614.0705138189,44465.0253502509,37922.6936848021,39802.5031620099,38926.4575614971,28533.9918755575,43558.9213131802,39156.3358030524,47274.5917226672,30559.8371209042,33179.4210049231,42300.5602165424,43528.11024309,44018.951576574,39093.777454306,37500.6559429844,40469.2702012131,38293.2014201652,32685.0329810288,34222.8277334655,50657.2980271652,31928.682040897,31159.4286728706,38137.371655528,35443.0437156675,45857.4526961312,40405.0957212653,36216.5962140304,29514.0336474373,28159.4266201566,41906.9658027917,34488.905332388,34113.9526834815,41150.1199682727,30912.2895948398,40251.4551303403,35796.119233795
592.66799585941,700.45554159653,749.362634703878,686.861728056653,536.022003391826,676.932238994542,752.822952838133,743.817716379737,725.705756373421,682.592491554034,772.025850603777,718.347728703086,729.610276038904,597.219639382749,957.835049504166,812.962657931414,779.617544193495,629.748947338566,681.471952734466,756.728698690903,712.294088732861,606.348081032186,722.810685016752,665.430420869473,652.311229133068,750.04254721198,730.674324697024,634.461092914039,751.377734512119,542.873460309764,689.598030368928,687.171581080755,778.541021473722,678.772203059313,725.767938750642,789.917929121768,717.76134201332,606.947928306044,664.761859231586,686.175065665354,701.120679784477,655.681134589651,683.85576828355,754.066886950354,955.865623219274,729.118127900803,760.712237444189,843.20464846904,742.479160441114,489.004773967378,703.669972122265
349.005949458503,358.257808256601,354.846771895979,394.296092934362,329.28601297769,346.026523034313,456.646843939664,433.894653540656,392.776949296398,406.302973040393,468.35041893967,384.062364423648,395.170028252427,324.32184717983,449.05484735572,343.422283019842,469.96660930725,386.910456927281,402.245459031301,402.71558787325,377.520022554947,414.378625348752,399.630064639397,271.079644501001,349.948580453722,457.948071585419,365.121983572179,309.910405582239,434.169224855656,322.778402916918,360.079945873066,385.288548385398,358.97331231985,330.033343769258,428.186937417483,379.036183178035,330.680183579138,370.638992305214,485.220465455213,482.763330895119,350.755793094918,327.497387966653,305.404841382197,419.318975279799,454.610314996433,360.229313198837,423.625407929905,421.551143535134,314.02468756106,288.11920083287,404.175794000042
96.7451197809469,154.06143710023,118.700008135834,140.034076806499,125.728562262858,159.241106827963,121.662993736353,165.602844001188,174.765606115218,144.125783961777,186.201586692772,117.117071611641,115.569330695253,124.62428312932,161.092678753702,115.866678541317,191.557668894938,122.663192801391,166.997285358409,143.936134869599,125.179789821095,113.272071241362,108.569586938356,97.6656182645684,114.402877085789,114.12077955985,106.033159509126,125.311207859861,152.426614278765,151.169791634704,113.136837867907,101.122101892682,153.069167995322,98.0604356348572,148.554130729523,175.154453433458,81.7061701955561,137.145115473424,131.019765677954,154.963040466391,110.307066903032,85.6764779280045,95.8916706707068,173.284157737525,163.552899407161,147.239949728979,134.339828713189,128.877568828731,105.890629460084,123.135572278915,134.632478983358
75.216970424387,84.2656889356447,80.7788504575344,102.985760005279,89.269884135419,120.331838015103,106.765776473378,136.800938521046,142.97332081015,88.5899855268306,145.998830784681,95.0509331053024,91.8535277585411,92.722013905807,98.6733909190768,82.5230095108986,153.164449322066,101.444740684216,127.180650400279,90.9349896433823,107.027808271355,95.1281352995929,66.6523259416163,74.1263230422537,81.4398613900948,78.3787409629072,77.7896131879079,89.7762707464451,119.428359090811,123.257793304653,87.6057755807249,60.5193570551087,127.326793930102,76.1789835310067,99.581780990258,155.071386805797,64.1015042970794,105.254645925874,103.206931445215,90.0927783263664,89.0085619859717,68.2379111535029,85.2705936713342,144.33489586434,136.760068870503,102.268758917636,102.879314451649,91.5509132777622,64.5913037651669,88.9965180629342,112.342171527804
