1.96694127E+11	7.09296417E+10	1.48069848E+10	8.85977937E+09	8.30499658E+10	2.01717395E+11	1.07429380E+07	3.15063697E+11	6.61879157E+09	1.44670769E+10	3.80371969E+11	1.23307879E+10	2.17377764E+10	3.45215350E+09	1.00780398E+10	1.26646282E+10	3.07305158E+11	7.42743746E+10	1.17502587E+10	1.08950304E+11	4.53372542E+10	4.68962121E+10	7.16171363E+10	6.26527863E+10	1.15737882E+11	3.21403932E+11	4.05850884E+08	1.05397741E+12	2.25111649E+09	5.66416255E+10	2.00756544E+09	2.08490008E+11	1.47944043E+10	2.96058256E+10	1.00981694E+11	4.55353616E+09	9.32489363E+10	1.42973706E+09	1.19968769E+10	1.93281298E+10	1.32628962E+11	7.90601769E+08	6.32920451E+10	6.02097855E+10	3.43820091E+08	5.37950494E+09	1.11131970E+12	4.00408107E+09	1.39040194E+11	3.63011551E+10	2.41023545E+09
1.69193742E+09	2.04005875E+09	4.50740300E+06	1.72374218E+08	6.60843318E+09	4.50400343E+09	2.84682000E+05	2.88806247E+10	1.01371361E+08	1.34405404E+08	1.82868917E+10	7.03549520E+08	1.11726703E+09	8.22788070E+07	1.38731755E+08	8.73229241E+08	3.96863562E+09	8.26959218E+08	3.65322200E+06	7.22477899E+09	9.64898992E+08	8.37238225E+08	6.72117920E+07	2.07639232E+08	7.46944610E+07	2.08751460E+07	3.98317000E+06	6.73743267E+09	1.41707220E+07	1.21909401E+08	1.16886422E+09	3.03244417E+08	3.62936543E+08	5.02090760E+08	7.88324672E+08	1.36003940E+07	6.10760486E+09	1.38340590E+07	2.25165292E+08	6.27825642E+08	6.74411060E+09	1.64527350E+07	1.35165921E+10	7.15305480E+07	2.12794267E+08	1.42269214E+08	1.02380719E+09	1.41249816E+08	6.02463181E+09	1.17407069E+09	6.30181550E+07
3.87697892E+08	4.88669018E+08	4.32395000E+05	1.37735270E+07	2.93127836E+09	3.90907262E+08	1.97717000E+05	8.67411695E+09	9.14625600E+06	1.90727410E+07	7.55715599E+08	1.64641458E+08	4.73934150E+08	1.68226290E+07	8.08597600E+06	1.92333007E+08	2.59659050E+09	1.58849557E+08	5.86712000E+05	8.72265423E+08	3.18468180E+07	9.00763600E+07	1.38459560E+07	3.66742100E+06	1.12361200E+06	8.73587000E+05	9.27790000E+04	2.10240405E+09	3.13069400E+06	1.69901770E+07	1.04727226E+08	5.25252030E+07	1.34202830E+07	1.21580670E+07	3.29370650E+07	5.94614300E+06	2.94581141E+08	1.48917000E+05	2.47001100E+06	1.01058667E+08	1.97724647E+08	9.68900000E+04	2.90503164E+09	1.88526590E+07	1.74317120E+07	2.14900850E+07	2.32189401E+08	4.88819700E+06	3.37337135E+08	1.78268053E+08	3.58114000E+05
1.36393830E+07	1.16255902E+08	4.11620000E+04	4.52021000E+05	1.50893916E+08	6.06385500E+06	4.33610000E+04	2.66903602E+08	2.40610000E+05	1.21568600E+06	1.03535900E+07	6.53799500E+06	1.72029110E+07	1.28708900E+06	2.32830000E+04	6.14764400E+06	8.64833110E+07	4.91335800E+06	1.40636000E+05	2.82446890E+07	2.35196000E+06	1.66919850E+07	6.72258000E+05	7.98690000E+04	2.03170000E+04	1.19000000E+04	1.75220000E+04	5.95270660E+07	5.61730000E+04	1.43060000E+04	1.04748160E+07	2.38668000E+05	2.20839000E+05	4.36000000E+05	2.62878500E+06	2.80513000E+05	1.68535000E+06	2.83300000E+03	5.44790000E+04	5.08059000E+06	1.01933900E+06	6.24600000E+03	2.31677630E+08	7.77125000E+05	3.24770200E+06	2.39479000E+06	1.56788500E+06	6.11664000E+05	8.78831200E+06	5.11561400E+06	3.53860000E+04
8.80600000E+03	1.42818200E+06	1.97000000E+03	1.33500000E+03	9.44761000E+05	1.14100000E+03	4.98600000E+03	4.45872000E+05	4.98000000E+02	1.00000000E+03	1.83000000E+04	1.14300000E+03	1.50700000E+03	1.75500000E+03	2.99300000E+03	4.92400000E+03	1.31719000E+05	4.00900000E+03	7.30500000E+03	7.65550000E+04	1.71000000E+02	1.32690000E+04	6.97400000E+03	1.94000000E+02	8.72300000E+03	1.75900000E+03	5.60000000E+01	1.32445000E+05	5.37200000E+03	2.56000000E+02	6.96000000E+03	9.04600000E+03	1.15860000E+04	6.12600000E+03	7.41070000E+04	7.30400000E+03	3.72000000E+02	1.87000000E+02	5.72000000E+03	1.00184000E+05	2.30500000E+03	2.04000000E+03	6.18980000E+04	4.36300000E+03	1.63130000E+04	1.32030000E+04	8.70000000E+01	1.62420000E+04	1.61946000E+05	1.97680000E+04	8.16000000E+02
1.69000000E+02	3.58000000E+02	1.40000000E+01	1.10000000E+01	2.36900000E+03	8.20000000E+01	8.00000000E+01	1.70000000E+01	6.80000000E+01	4.60000000E+01	2.31000000E+02	3.10000000E+01	6.40000000E+01	6.00000000E+01	2.40000000E+01	5.00000000E+00	2.78300000E+03	6.30000000E+01	2.16000000E+02	3.37100000E+03	2.00000000E+00	1.04100000E+03	1.75000000E+02	7.40000000E+01	2.69000000E+02	6.70000000E+01	1.00000000E+00	3.11400000E+03	1.32000000E+02	1.70000000E+01	5.05000000E+02	1.25300000E+03	3.72000000E+02	6.50000000E+01	9.25000000E+02	3.53000000E+02	2.00000000E+00	2.00000000E+00	4.06000000E+02	3.60900000E+03	7.40000000E+01	8.50000000E+01	3.42000000E+02	1.03000000E+02	3.77900000E+03	2.02200000E+03	0.00000000E+00	6.00000000E+01	1.03830000E+04	1.04400000E+03	0.00000000E+00
9.40000000E+01	1.60000000E+01	0.00000000E+00	0.00000000E+00	3.50000000E+01	0.00000000E+00	1.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	5.00000000E+01	0.00000000E+00	3.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	1.03000000E+02	0.00000000E+00	3.50000000E+01	9.10000000E+01	0.00000000E+00	0.00000000E+00	2.30000000E+01	2.00000000E+00	1.00000000E+01	0.00000000E+00	0.00000000E+00	5.80000000E+01	0.00000000E+00	0.00000000E+00	4.00000000E+00	5.60000000E+01	2.00000000E+00	0.00000000E+00	2.50000000E+01	1.60000000E+01	0.00000000E+00	0.00000000E+00	2.90000000E+01	3.90000000E+01	6.00000000E+00	2.40000000E+01	2.00000000E+00	1.80000000E+01	4.40000000E+01	2.40000000E+01	0.00000000E+00	1.00000000E+00	9.01000000E+02	1.70000000E+01	0.00000000E+00
1.10000000E+01	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	4.30000000E+01	0.00000000E+00	0.00000000E+00	4.10000000E+01	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	1.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	7.20000000E+01	0.00000000E+00	0.00000000E+00
0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	1.10000000E+01	0.00000000E+00	0.00000000E+00
0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00	0.00000000E+00
