9.92183734E+02	6.46786839E+02	4.41514847E+02	1.21494342E+03	8.36391045E+02	5.14131488E+02	5.67443291E+02	1.03547170E+03	8.79255534E+02	5.18875728E+02	5.02302768E+02	7.47430795E+02	6.02610305E+02	8.31968189E+02	9.34031636E+02	1.00772894E+03	1.22290953E+03	5.22282731E+02	6.80388309E+02	5.80086632E+02	7.07038792E+02	9.85550435E+02	4.91575326E+02	5.43294590E+02	5.76728707E+02	9.77329066E+02	6.48237433E+02	6.35893690E+02	6.78983273E+02	1.05573673E+03	1.03732212E+03	9.98769260E+02	7.07499691E+02	5.76894566E+02	9.91189994E+02	7.89225920E+02	6.49378158E+02	1.15245562E+03	6.35338447E+02	6.27696466E+02	7.56746270E+02	1.15170229E+03	7.23949527E+02	9.30802050E+02	6.75440344E+02	6.90166576E+02	7.21491519E+02	8.21095771E+02	8.13599862E+02	9.62935565E+02	6.47546352E+02
4.55462968E+02	3.22912846E+02	2.80766093E+02	5.13865529E+02	4.70513375E+02	4.33664494E+02	4.18833374E+02	4.54665552E+02	5.10253093E+02	3.27900642E+02	4.32056636E+02	4.48522558E+02	4.53544053E+02	7.45650513E+02	4.22402488E+02	4.84606599E+02	6.94599079E+02	3.71414627E+02	5.34493006E+02	4.28490325E+02	4.41501839E+02	4.47268847E+02	4.06930869E+02	4.62216750E+02	4.33901971E+02	6.79331342E+02	4.83521384E+02	5.06548602E+02	4.92557650E+02	7.81688489E+02	6.76998977E+02	7.60601565E+02	5.37971299E+02	5.21703168E+02	5.54517420E+02	5.49727867E+02	4.96283812E+02	1.00959282E+03	5.00316689E+02	5.39222192E+02	5.92607533E+02	5.66064880E+02	6.19928925E+02	7.79185156E+02	5.63640387E+02	5.73027791E+02	5.67196679E+02	6.03075602E+02	6.55387970E+02	6.28637989E+02	5.60650601E+02
3.84477184E+02	2.50838958E+02	2.46081304E+02	3.79225543E+02	3.71559613E+02	3.58423551E+02	3.48838526E+02	3.71938428E+02	4.19066568E+02	3.06663663E+02	4.03399722E+02	3.66023788E+02	4.12782770E+02	6.97683600E+02	3.69897335E+02	4.22364585E+02	4.08993412E+02	3.63046796E+02	4.38887928E+02	3.77848250E+02	3.74097784E+02	4.02274774E+02	3.59255758E+02	4.14791333E+02	3.77786938E+02	4.97526487E+02	4.26853236E+02	4.39067357E+02	4.40677048E+02	6.27908439E+02	5.84393181E+02	6.97523529E+02	4.59935360E+02	4.95564444E+02	5.03087916E+02	4.93768391E+02	4.69282836E+02	9.44249584E+02	4.67967711E+02	5.12675772E+02	5.33543899E+02	5.08395361E+02	5.36682001E+02	7.47441766E+02	5.24994678E+02	5.21501574E+02	5.27340131E+02	5.50012990E+02	5.70711501E+02	5.91343997E+02	5.28045849E+02
3.54508240E+02	2.19037848E+02	2.21549497E+02	3.31459779E+02	3.25470066E+02	3.29790568E+02	3.11055369E+02	2.90706777E+02	3.59224376E+02	2.85305591E+02	3.69987147E+02	3.12095698E+02	3.56225789E+02	6.68205386E+02	3.29057270E+02	3.28050448E+02	3.35448298E+02	3.16417500E+02	3.41691509E+02	3.28293270E+02	3.19506368E+02	3.26152875E+02	3.32545613E+02	3.92271945E+02	3.56490295E+02	4.26450316E+02	3.84787391E+02	4.04048553E+02	3.90307629E+02	5.31169596E+02	4.96247492E+02	6.42755267E+02	4.12224907E+02	4.57941630E+02	4.47319745E+02	4.39896469E+02	4.41753593E+02	8.98803466E+02	4.39105753E+02	4.84847715E+02	4.69209493E+02	4.54297694E+02	4.75489105E+02	7.06676236E+02	4.79761094E+02	4.81096860E+02	4.82028167E+02	5.16572199E+02	5.09771636E+02	5.30071748E+02	4.98818006E+02
3.32259527E+02	2.06629016E+02	2.02405091E+02	3.03266428E+02	2.97484420E+02	2.98814244E+02	2.79679962E+02	2.71629617E+02	3.30688243E+02	2.77460375E+02	3.54857586E+02	2.98225395E+02	3.27467190E+02	2.93979377E+02	3.20541129E+02	3.08042897E+02	2.96326950E+02	2.97056804E+02	3.03892797E+02	3.03560099E+02	3.07603801E+02	3.08704134E+02	3.25638875E+02	3.79891602E+02	3.46426882E+02	3.87405512E+02	3.64062848E+02	3.95489892E+02	3.71501431E+02	4.16397700E+02	4.69899447E+02	6.08198694E+02	4.00562099E+02	4.23936618E+02	4.18726745E+02	4.18423233E+02	4.22288506E+02	8.77970521E+02	4.28090961E+02	4.78693043E+02	4.58414880E+02	4.47831931E+02	4.49235939E+02	6.89450900E+02	4.64334074E+02	4.64717310E+02	4.65480913E+02	4.81272306E+02	4.82045130E+02	5.11794273E+02	4.86811138E+02
2.99580767E+02	1.90476438E+02	1.99619559E+02	2.62490561E+02	2.94667157E+02	2.96838363E+02	2.73092148E+02	2.67252399E+02	2.78160687E+02	2.76130243E+02	3.49447644E+02	2.90495324E+02	3.04566962E+02	2.86984752E+02	2.94999853E+02	2.93108128E+02	2.92455663E+02	2.94820464E+02	3.01614418E+02	3.01639770E+02	3.04915305E+02	3.05973502E+02	3.23927334E+02	3.45685617E+02	3.45008333E+02	3.51722391E+02	3.61440695E+02	3.90067662E+02	3.67551367E+02	3.72313333E+02	4.43018244E+02	6.05261162E+02	3.98289280E+02	4.05695349E+02	4.12494562E+02	4.15332143E+02	4.19203100E+02	8.76363193E+02	4.27183564E+02	4.76318845E+02	4.56679827E+02	4.43912276E+02	4.46091452E+02	6.87486483E+02	4.62871333E+02	4.62598856E+02	4.63778322E+02	4.72067945E+02	4.77640991E+02	5.09809433E+02	4.85273116E+02
8.60923670E+01	1.70296042E+02	1.99046727E+02	2.27028909E+02	2.94609912E+02	2.96263015E+02	2.72841250E+02	2.66993604E+02	2.70552049E+02	2.76104395E+02	2.92168899E+02	2.87301831E+02	2.87037351E+02	2.86669645E+02	2.91193114E+02	2.91792475E+02	2.92203207E+02	2.94599787E+02	3.01462795E+02	3.01617356E+02	3.04815549E+02	3.05770746E+02	3.23883248E+02	3.43640764E+02	3.44631367E+02	3.46614620E+02	3.61299715E+02	3.68982059E+02	3.67054778E+02	3.70305606E+02	3.96030091E+02	6.04977296E+02	3.97640043E+02	4.03791969E+02	4.11728772E+02	4.15276651E+02	4.19072104E+02	8.75606973E+02	4.27164442E+02	4.71747300E+02	4.50937048E+02	4.43585162E+02	4.45592365E+02	6.87239838E+02	4.62427133E+02	4.62549137E+02	4.63539073E+02	4.71573005E+02	4.77024227E+02	5.08942179E+02	4.85193727E+02
7.90188490E+01	1.69108959E+02	1.99018743E+02	2.12846626E+02	2.94083219E+02	2.96193902E+02	2.61606473E+02	2.66987118E+02	2.69481929E+02	2.76104207E+02	2.77386826E+02	2.86042679E+02	2.86039145E+02	2.86655681E+02	2.90548158E+02	2.91738919E+02	2.92195554E+02	2.94595931E+02	3.01450155E+02	3.01617242E+02	3.04814379E+02	3.05763894E+02	3.23883030E+02	3.43287743E+02	3.44616850E+02	3.45934519E+02	3.61296041E+02	3.67067061E+02	3.67038495E+02	3.70167899E+02	3.81196961E+02	6.04972756E+02	3.97623843E+02	4.03380728E+02	4.11666342E+02	4.15272862E+02	4.19060154E+02	8.75590707E+02	4.27164163E+02	4.39950887E+02	4.38577427E+02	4.43582224E+02	4.45572898E+02	5.78194806E+02	4.62408411E+02	4.62548441E+02	4.63510250E+02	4.71544812E+02	4.76755600E+02	5.04771039E+02	4.85191821E+02
7.83070610E+01	1.68711513E+02	1.99017803E+02	2.11745473E+02	2.42240977E+02	2.96190967E+02	2.60834989E+02	2.66987052E+02	2.69408276E+02	2.76104205E+02	2.76336807E+02	2.85862356E+02	2.85966027E+02	2.86655168E+02	2.90410803E+02	2.91732793E+02	2.92195089E+02	2.94595896E+02	3.01450014E+02	3.01616913E+02	3.04814372E+02	3.05763669E+02	3.23882974E+02	3.43266679E+02	3.44616343E+02	3.45749756E+02	3.61295953E+02	3.66703062E+02	3.67038285E+02	3.70159893E+02	3.80206948E+02	3.87479274E+02	3.97623457E+02	4.03284327E+02	4.11664005E+02	4.15272793E+02	4.19059939E+02	8.75590598E+02	4.27164095E+02	4.37326826E+02	4.38058587E+02	4.43582163E+02	4.45572574E+02	4.75382290E+02	4.62407704E+02	4.62548430E+02	4.63502739E+02	4.71543399E+02	4.76517425E+02	4.80969415E+02	4.85191801E+02
7.82443930E+01	1.68690775E+02	1.99017802E+02	2.11685789E+02	2.26917387E+02	2.94535879E+02	2.60785513E+02	2.66987052E+02	2.69401904E+02	2.76104205E+02	2.76284769E+02	2.85857869E+02	2.85964752E+02	2.86655167E+02	2.90399880E+02	2.91732169E+02	2.92195079E+02	2.94595895E+02	3.01450013E+02	3.01616911E+02	3.04814372E+02	3.05763542E+02	3.23882974E+02	3.43266299E+02	3.44616342E+02	3.45705644E+02	3.61295953E+02	3.66693627E+02	3.67038285E+02	3.70159788E+02	3.80145215E+02	3.86497971E+02	3.97623456E+02	4.03274727E+02	4.11663922E+02	4.15272793E+02	4.19059921E+02	8.75590597E+02	4.27164081E+02	4.37141477E+02	4.37963651E+02	4.43582162E+02	4.45572573E+02	4.70367837E+02	4.62407698E+02	4.62548430E+02	4.63498984E+02	4.71543068E+02	4.76497157E+02	4.79656391E+02	4.85191801E+02
