4.0037214e+04,9.7747486e+03,7.2449232e+02,1.0324159e+04,1.8238299e+04,2.5269615e+04,2.4005195e+04,1.5404919e+04,6.0921650e+03,1.9171455e+04,7.0367563e+03,4.0395252e+03,1.0907655e+04,6.5223203e+04,3.5594475e+04,2.5795322e+04,9.0086396e+03,4.6334915e+03,1.4807834e+04,1.6957834e+04,2.1932286e+03,1.7099040e+04,7.7134595e+03,1.0622774e+03,3.8122767e+03,9.6673204e+03,7.4671262e+02,8.7624671e+03,7.0932264e+03,6.8046094e+03,1.5471776e+04,1.5953785e+03,8.2935828e+03,9.3505618e+03,2.5945648e+03,5.1416247e+02,2.0492435e+04,2.8856096e+04,1.7421151e+04,6.1935224e+03,4.4161970e+03,6.4435894e+03,2.9159933e+03,2.9011058e+03,9.8353895e+03,1.6454482e+04,2.0000813e+03,4.4907667e+03,2.2293425e+03,1.7424562e+04,6.7764687e+03
3.7460845e+03,6.2807812e+02,7.2449232e+02,1.0307134e+04,2.8370796e+03,3.9804557e+03,2.9887525e+03,3.8690027e+03,3.6442710e+03,1.0521252e+04,6.3155426e+03,6.5103126e+02,1.0319605e+04,4.3452265e+02,2.6650415e+03,3.7771568e+03,2.7215042e+03,4.6334915e+03,2.2951165e+03,7.8189656e+03,2.1745936e+03,5.0347193e+03,7.7134595e+03,1.0246133e+03,3.8082288e+03,6.1687657e+03,7.4671262e+02,4.8311620e+03,6.6703220e+03,6.8046094e+03,1.3463585e+03,1.5486170e+03,8.2272281e+03,6.3338402e+03,2.5827234e+03,4.8077540e+02,2.9791839e+03,1.3682221e+03,6.9670589e+03,6.1666223e+03,6.8851829e+02,6.4414942e+03,2.8908534e+03,2.9011058e+03,8.9739155e+02,1.9744484e+02,2.0000813e+03,4.4907667e+03,2.2293425e+03,7.4497257e+03,6.7599973e+03
1.6422231e+02,6.2807812e+02,7.1233713e+02,1.3032922e+02,2.5296688e+03,3.9462267e+03,2.0829751e+03,2.8830242e+03,1.7461877e+03,1.3813747e+03,1.8911782e+03,6.5103126e+02,4.4974179e+03,4.3452265e+02,2.0155055e+02,2.0598311e+03,2.7118019e+03,1.4450526e+03,1.7188122e+02,3.0747450e+03,1.7026061e+02,2.5378255e+03,1.5232448e+03,3.6860808e+02,1.0124898e+03,4.2075621e+02,3.6328513e+02,1.0818341e+03,3.3696144e+03,7.0651976e+02,2.9166687e+02,5.7615441e+02,4.4084740e+02,9.0214717e+02,1.4946397e+03,4.8077540e+02,2.9791002e+03,1.3682221e+03,6.2879931e+03,4.1366088e+03,6.7989626e+02,7.7541639e+02,2.8908534e+03,1.4177109e+03,7.5980259e+02,1.9744484e+02,7.8927475e+02,4.4907667e+03,2.2250114e+03,1.6509176e+02,2.6312394e+03
1.1740725e+02,8.1023782e+01,1.0407775e+02,1.0188917e+02,2.1956405e+02,1.3534981e+02,1.4323254e+02,1.4318407e+02,6.8464394e+01,6.9682352e+01,2.4668070e+02,1.1531964e+02,2.5222172e+02,3.9200599e+02,1.6874438e+02,9.8081517e+01,1.3398841e+02,9.1583333e+01,8.8973346e+01,1.6318153e+02,1.2655450e+02,2.2473380e+02,4.1194814e+02,7.1880196e+01,1.0356847e+02,1.4964885e+02,1.2831345e+02,1.1429447e+02,8.9265339e+01,8.7001268e+01,7.3507867e+01,8.7353729e+01,8.3331023e+01,1.9472284e+02,1.1261473e+02,1.1363934e+02,3.0863774e+02,1.3287433e+02,1.7363630e+02,9.6641935e+01,1.0929839e+02,9.4461091e+01,8.0240504e+01,1.3231166e+02,1.2991948e+02,1.7059868e+02,1.3899168e+02,1.6578463e+02,2.0226959e+02,1.0326089e+02,9.8148965e+01
3.2881996e+01,2.6834286e+01,2.7710913e+01,3.0472634e+01,3.3276787e+01,3.1939579e+01,2.7043900e+01,2.9064168e+01,3.1521241e+01,2.4446341e+01,3.0734699e+01,2.8861676e+01,3.0527826e+01,3.1322232e+01,3.7821115e+01,2.5228506e+01,3.1143558e+01,2.7851166e+01,2.3069011e+01,3.4949319e+01,2.9467378e+01,3.0673890e+01,2.8905387e+01,3.0960061e+01,3.4842884e+01,2.8467379e+01,3.0076062e+01,3.1480147e+01,3.1108648e+01,2.9603820e+01,2.9393219e+01,2.8371262e+01,2.5128955e+01,3.1841625e+01,3.3723596e+01,2.6658907e+01,3.0249198e+01,2.8912892e+01,3.1646333e+01,2.9736567e+01,2.8203517e+01,2.8142009e+01,2.4379105e+01,3.2817273e+01,3.0757844e+01,3.3719149e+01,2.6599881e+01,2.8118196e+01,3.4161743e+01,3.1726694e+01,3.2008306e+01
2.3929628e+01,2.1035552e+01,1.9610184e+01,2.0299422e+01,1.9691337e+01,2.5379414e+01,2.2386692e+01,2.1979000e+01,1.2315229e+01,1.3501544e+01,2.1733294e+01,1.6949008e+01,1.9812028e+01,1.8888949e+01,1.7255669e+01,2.1278829e+01,2.3626839e+01,1.8149042e+01,1.9197618e+01,2.1523144e+01,1.2494018e+01,1.9233001e+01,1.9708405e+01,1.5975841e+01,2.2370562e+01,1.8335707e+01,2.5095030e+01,1.4548737e+01,1.6722677e+01,2.3522912e+01,1.4198401e+01,2.3261987e+01,1.6756035e+01,1.9662029e+01,2.2530220e+01,1.5245323e+01,1.5351202e+01,2.0803118e+01,1.8451503e+01,1.5214165e+01,1.1005722e+01,1.7014897e+01,1.1980430e+01,2.2670149e+01,2.0753753e+01,2.1693896e+01,2.1041329e+01,1.6008747e+01,2.2982848e+01,1.7932430e+01,1.9199802e+01
1.4393982e+01,1.5797977e+01,1.0279619e+01,1.7298125e+01,1.7939533e+01,1.5865336e+01,1.3211767e+01,1.4218122e+01,8.8825627e+00,1.3501544e+01,1.4511870e+01,8.2919887e+00,1.3317763e+01,1.1473464e+01,1.4156046e+01,1.1129590e+01,2.3368848e+01,1.5707210e+01,5.2201807e+00,1.1151062e+01,9.0235149e+00,1.2595813e+01,1.3041389e+01,8.8597865e+00,1.2541517e+01,8.8606145e+00,2.2035991e+01,1.4548737e+01,1.6722677e+01,1.9880112e+01,8.6608215e+00,1.6239273e+01,6.0828102e+00,1.8481100e+01,2.0622988e+01,1.3679063e+01,1.1360213e+01,1.4906989e+01,1.8451503e+01,1.2018006e+01,9.4228429e+00,1.3582075e+01,9.6505365e+00,2.2670149e+01,1.1378133e+01,1.3592445e+01,1.6676561e+01,8.7792888e+00,1.9032346e+01,1.6445741e+01,1.9199802e+01
7.9813573e+00,8.7987646e+00,9.3356391e+00,1.1329828e+01,9.0777779e+00,8.9809767e+00,9.1904205e+00,6.3810397e+00,8.8825627e+00,7.2834029e+00,9.4759668e+00,8.2919887e+00,5.6383278e+00,5.1834953e+00,8.6489013e+00,9.1027970e+00,2.0414559e+01,6.8784402e+00,5.2201807e+00,8.3265703e+00,4.0680362e+00,6.9721053e+00,8.7111492e+00,6.6095095e+00,3.1187498e+00,8.8606145e+00,1.3765702e+01,5.4674710e+00,1.2521589e+01,6.7622256e+00,8.6608215e+00,7.6344274e+00,6.0828102e+00,9.7402581e+00,1.1874631e+01,1.0724317e+01,6.0284876e+00,1.0375826e+01,1.1770791e+01,9.3527201e+00,8.0590049e+00,5.1239049e+00,4.9225960e+00,2.0993872e+01,8.6760451e+00,9.8836701e+00,8.2874633e+00,5.8397275e+00,1.2685957e+01,7.9563794e+00,1.2353293e+01
1.6264226e-01,5.7551070e+00,6.4765721e+00,4.0460552e+00,4.3454173e+00,3.9849866e-03,4.6062137e+00,8.7741595e-01,5.5793542e+00,9.9816406e-02,6.4048118e+00,5.0848817e+00,3.1787926e-01,5.1834953e+00,1.8029291e+00,7.5115702e+00,2.0067528e+01,4.5431847e+00,4.1352929e+00,3.4241550e+00,4.2992544e-01,4.5895013e+00,3.8036565e+00,3.8048131e+00,1.0468773e+00,4.2594025e+00,2.5486983e-01,1.2400251e+00,6.1322691e+00,1.0518813e-03,5.7910561e+00,6.8006957e+00,1.5265117e+00,6.2167681e-01,1.3809799e+00,1.8330364e+00,2.1944720e+00,4.7443981e+00,3.4200285e+00,3.7301586e+00,1.2886180e+00,1.1152474e+00,1.0278869e-01,5.2885255e+00,7.4223624e+00,2.9577167e+00,6.6559515e-02,1.1532757e+00,1.1572536e+01,5.2527165e+00,3.0718443e+00
1.2121142e-05,1.0672456e+00,1.4658498e+00,3.7884558e+00,1.8379374e+00,3.5361836e-08,1.0626547e-02,9.9755448e-05,5.4830916e+00,2.9832927e-06,2.3362802e+00,3.7391724e-02,9.4572592e-06,3.2939289e+00,4.7844556e-05,1.8670021e+00,1.0420315e-03,7.8467145e-01,1.0528808e+00,9.9524822e-01,2.2571274e-05,1.6201354e+00,9.8899183e-01,2.7378407e-01,9.9496024e-01,5.3513316e-02,7.2230721e-06,1.7127405e-03,4.4678191e+00,0.0000000e+00,1.2257106e+00,4.2951355e+00,8.7719787e-05,6.3128036e-06,1.3179575e-04,1.3162435e-04,2.3051315e-03,1.3055286e+00,1.4900694e-04,2.7938344e+00,9.9496631e-01,6.4953105e-04,1.1591669e-06,1.7978143e-04,8.3439344e-01,5.8523090e-04,2.3450075e-06,8.2452081e-05,9.0072156e+00,1.9834890e+00,2.1665527e-04
