2.7496537e+02,2.6434920e+02,2.5327517e+02,2.7255350e+02,2.8254788e+02,2.7800183e+02,2.7332716e+02,2.7306972e+02,2.6922788e+02,2.4702255e+02,2.4873547e+02,2.5851912e+02,2.7998880e+02,2.8083978e+02,2.7063130e+02,2.9233548e+02,2.7786848e+02,2.7822710e+02,2.6641641e+02,2.7487133e+02,2.8230490e+02,2.6615389e+02,2.0912318e+02,2.7965693e+02,2.4122354e+02,2.6035499e+02,2.6834679e+02,2.7580349e+02,2.8553882e+02,2.8510383e+02,2.8696024e+02,3.0089112e+02,2.6246676e+02,2.8417131e+02,2.5467921e+02,2.5386769e+02,2.6233776e+02,2.7876656e+02,2.5333081e+02,2.9654415e+02,2.6335616e+02,2.5626021e+02,2.8131778e+02,2.7770072e+02,2.7491143e+02,2.5450276e+02,2.7869739e+02,2.8345285e+02,2.7607849e+02,2.6220422e+02,2.9063062e+02
2.1714822e+02,2.3920861e+02,2.3219273e+02,2.5508759e+02,2.4341263e+02,2.2707029e+02,2.2522679e+02,2.2820126e+02,2.3175820e+02,2.2850010e+02,2.4755343e+02,2.3801899e+02,2.4018706e+02,2.4729663e+02,2.2971091e+02,2.5250258e+02,1.9937038e+02,2.3793861e+02,2.5229302e+02,2.3235448e+02,2.4764250e+02,2.2667719e+02,2.0912318e+02,2.3667839e+02,2.2611188e+02,2.3498411e+02,2.4010667e+02,2.3471198e+02,2.2170486e+02,2.5985248e+02,2.6965461e+02,2.3505076e+02,2.2279670e+02,2.5266030e+02,2.2812188e+02,2.2625283e+02,2.2695277e+02,2.4783214e+02,2.5139406e+02,2.4375158e+02,2.2627834e+02,2.3318065e+02,2.5878427e+02,2.7770072e+02,2.3710376e+02,2.5033847e+02,2.4960606e+02,2.3080338e+02,2.2138359e+02,2.0557669e+02,2.2529743e+02
2.0360847e+02,2.3016605e+02,2.2766641e+02,2.2641496e+02,1.8031595e+02,2.2707029e+02,2.2506482e+02,1.9299916e+02,2.0380258e+02,2.2183466e+02,2.1377337e+02,2.3659800e+02,2.2387007e+02,2.3969049e+02,2.1795994e+02,2.2918470e+02,1.9937038e+02,2.2088681e+02,1.9005483e+02,2.3063515e+02,2.3555816e+02,2.2005751e+02,2.0912318e+02,2.1900187e+02,1.5992101e+02,2.1574414e+02,2.4010667e+02,2.3471198e+02,2.2170486e+02,2.5321580e+02,2.4765276e+02,2.2714353e+02,2.0525340e+02,2.3383582e+02,2.2497002e+02,2.1440123e+02,2.2695277e+02,2.2826014e+02,2.2337813e+02,2.3180951e+02,2.1500037e+02,2.1943440e+02,2.1963724e+02,2.4317231e+02,2.1983024e+02,2.1895655e+02,2.3694692e+02,2.3080338e+02,2.1606755e+02,2.0557669e+02,2.1889523e+02
2.0360847e+02,1.9738512e+02,1.9688062e+02,2.1870043e+02,1.8031595e+02,2.2516055e+02,2.2506482e+02,1.9299916e+02,2.0380258e+02,2.2183466e+02,2.1196111e+02,1.9705610e+02,2.0366799e+02,2.3147505e+02,2.0638095e+02,2.2425587e+02,1.9937038e+02,2.2088681e+02,1.9005483e+02,2.0495607e+02,2.3555816e+02,2.1675021e+02,1.7553718e+02,1.7452133e+02,1.5992101e+02,2.0474688e+02,2.1221988e+02,2.2069747e+02,2.0752949e+02,2.2767218e+02,2.2358404e+02,2.2714353e+02,2.0184685e+02,2.2068851e+02,2.0838782e+02,2.1129039e+02,2.0227250e+02,1.8922854e+02,2.0143420e+02,1.9171820e+02,1.9811535e+02,2.1943440e+02,1.7436683e+02,2.3642838e+02,2.0100154e+02,1.9033443e+02,2.2737642e+02,2.1066147e+02,2.0414618e+02,2.0292985e+02,1.9666047e+02
1.4271867e+02,1.6837586e+02,1.6667271e+02,2.1870043e+02,1.7615979e+02,1.8538402e+02,2.0421334e+02,1.7270491e+02,1.9901098e+02,1.8724625e+02,2.0149198e+02,1.9537844e+02,2.0366799e+02,1.8942290e+02,1.8443170e+02,1.9504807e+02,1.8617641e+02,2.0289386e+02,1.9005483e+02,1.9582379e+02,2.1332853e+02,1.9026696e+02,1.7553718e+02,1.7452133e+02,1.5735660e+02,2.0474688e+02,2.0313363e+02,1.8454963e+02,1.9624268e+02,2.2007251e+02,1.9072179e+02,2.1861392e+02,1.8195592e+02,1.9577819e+02,1.9908744e+02,1.9061321e+02,1.9165298e+02,1.8922854e+02,1.9417154e+02,1.9171820e+02,1.9811535e+02,2.0013800e+02,1.7436683e+02,2.0206825e+02,1.8789580e+02,1.7794831e+02,1.9944947e+02,1.8421656e+02,1.9088579e+02,1.9150197e+02,1.9074233e+02
1.4271867e+02,1.6837586e+02,1.6667271e+02,1.7531228e+02,1.6345695e+02,1.7319620e+02,1.4784768e+02,1.6110340e+02,1.5471475e+02,1.6421930e+02,1.7117209e+02,1.5757537e+02,1.6129773e+02,1.5098931e+02,1.7692623e+02,1.4149967e+02,1.3104965e+02,1.7504446e+02,1.9005483e+02,1.7158304e+02,1.6971959e+02,1.9026696e+02,1.3607934e+02,1.5028862e+02,8.6379636e+01,1.6119405e+02,1.4195030e+02,1.6510252e+02,1.8317859e+02,1.8650392e+02,1.6970273e+02,1.5842455e+02,1.6776757e+02,1.7789868e+02,1.8238369e+02,1.7301306e+02,1.7928225e+02,1.5703340e+02,1.6493772e+02,1.7813734e+02,1.6250662e+02,1.9206904e+02,1.7436683e+02,1.7740450e+02,1.7817423e+02,1.6480080e+02,1.6498419e+02,1.5083985e+02,1.4190170e+02,1.7845813e+02,1.6857156e+02
1.2321282e+02,1.6837586e+02,1.4899345e+02,1.4305620e+02,1.2199696e+02,1.5390784e+02,1.3022756e+02,1.2348915e+02,1.4528014e+02,1.5692347e+02,1.7117209e+02,1.5757537e+02,9.8382403e+01,8.5428135e+01,1.2175423e+02,1.1666150e+02,8.7109484e+01,1.5767824e+02,1.2546432e+02,1.6163378e+02,1.6723482e+02,1.5304329e+02,1.3607934e+02,1.4341282e+02,2.9265678e+01,1.2417147e+02,8.4283587e+01,7.3585135e+01,1.5307663e+02,1.6854206e+02,1.4886624e+02,8.7764861e+01,1.4694615e+02,1.5989551e+02,1.8238369e+02,1.6332381e+02,1.4171860e+02,9.0675616e+01,1.3249668e+02,1.6317033e+02,1.4750754e+02,1.7639069e+02,1.7436683e+02,1.4899681e+02,1.6701652e+02,1.0290499e+02,1.5272456e+02,1.1970377e+02,5.7682311e+01,1.7335085e+02,1.1855054e+02
6.3266779e+01,1.5453398e+02,1.3751207e+02,9.7332356e+01,4.7721970e+01,8.9767696e+01,1.3022756e+02,3.4697107e+01,1.0982543e+02,1.4549733e+02,1.5675918e+02,4.2720812e+01,6.1988919e+01,3.7866572e+01,3.6165669e+01,1.0671400e+02,2.9027765e+01,1.3784000e+02,5.5336202e+01,1.5641029e+02,1.5388500e+02,1.4185758e+02,1.1760390e+02,1.1681525e+02,2.6071452e+01,8.3639408e+01,3.9322811e+01,4.0934717e+01,1.2838362e+02,1.2880513e+02,5.2846110e+01,4.0320908e+01,1.2378758e+02,1.5989551e+02,1.4134405e+02,1.5111051e+02,8.9083522e+01,4.5327267e+01,4.6161928e+01,1.4555401e+02,1.4431228e+02,1.7639069e+02,1.5411074e+02,1.1760039e+02,1.5340498e+02,4.9169550e+01,1.3780479e+02,4.3327140e+01,2.7994611e+01,1.6518582e+02,7.2919251e+01
3.1352426e+01,1.0887845e+02,7.3827116e+01,4.9847222e+01,3.3084281e+01,2.9906564e+01,1.0460103e+02,2.9520490e+01,5.2578483e+01,6.4439971e+01,1.4970774e+02,2.5193399e+01,4.9480644e+01,3.6140593e+01,2.6910628e+01,4.0081774e+01,2.7129955e+01,1.1990442e+02,3.0332121e+01,1.4578546e+02,1.4257410e+02,8.8541361e+01,5.9887053e+01,7.1505591e+01,2.5694094e+01,4.4511424e+01,3.6255745e+01,3.9216552e+01,1.0198574e+02,7.5583579e+01,3.6281376e+01,3.7619105e+01,7.3361681e+01,1.2615828e+02,1.4134405e+02,1.5111051e+02,5.6105197e+01,4.3524434e+01,3.2778757e+01,6.5743878e+01,8.8948594e+01,1.2338228e+02,1.2612114e+02,4.8397265e+01,1.5340498e+02,2.8710636e+01,1.1944385e+02,3.3619941e+01,2.7194879e+01,1.6518582e+02,4.6018681e+01
3.0379898e+01,7.6715865e+01,4.4175286e+01,4.6010034e+01,3.1559905e+01,2.6877829e+01,9.0882474e+01,2.9074865e+01,4.2156242e+01,3.6675699e+01,1.1652349e+02,2.2951825e+01,4.7350321e+01,3.5613701e+01,2.6184531e+01,3.1567058e+01,2.6523874e+01,1.1990442e+02,2.9300299e+01,1.4084228e+02,5.5359927e+01,3.2521251e+01,3.5423864e+01,3.9316787e+01,2.5449472e+01,3.1877018e+01,3.6032877e+01,3.8981472e+01,6.9328650e+01,4.9846719e+01,3.5973618e+01,3.7384178e+01,3.5234057e+01,6.2536325e+01,1.4134405e+02,1.5111051e+02,3.4612966e+01,4.3380478e+01,3.2034874e+01,2.9271594e+01,4.6944799e+01,4.8223221e+01,1.1061948e+02,3.8963809e+01,1.4571290e+02,2.7338436e+01,9.0842109e+01,3.1898346e+01,2.7087713e+01,1.6160316e+02,4.3634086e+01
