7.48596464E+05	6.88853950E+05	6.14589421E+05	1.07626367E+06	7.60780724E+04	1.45965514E+06	1.03803211E+06	9.12024871E+04	1.32596940E+06	8.25660009E+04	1.47926603E+06	1.64545095E+06	3.09431472E+05	5.68932107E+04	2.51039256E+06	1.18859311E+07	7.74259700E+05	9.35007474E+05	3.74577094E+06	2.69835007E+06	3.24911583E+05	2.98349203E+05	1.56917061E+06	3.20147886E+05	2.17897858E+05	3.08988636E+05	2.57587747E+05	1.27630608E+06	2.11471985E+06	4.15445280E+05	4.60399068E+05	5.40137210E+05	6.42714703E+05	6.42059185E+05	9.08651427E+05	1.00939783E+06	5.29797734E+05	2.95613038E+05	3.56367292E+06	1.74484377E+05	4.53678583E+05	3.27986278E+06	4.02292940E+06	6.93026310E+06	4.94156752E+06	5.74189393E+05	3.96255021E+06	8.03613213E+05	3.32654072E+04	3.63470963E+05	4.31398291E+04
1.48498773E+04	5.04580125E+04	1.46535183E+04	2.64765930E+04	3.50870042E+04	5.48368609E+04	8.40773511E+04	3.57608147E+04	1.47613628E+04	1.28455460E+04	1.07426993E+04	7.20448970E+04	1.38103188E+04	1.07168558E+04	3.42943619E+04	4.65809746E+04	3.14419217E+04	5.80230771E+03	1.27951343E+05	4.98128616E+04	7.20437358E+04	1.40264047E+04	2.35530966E+05	2.29184328E+04	4.21476338E+03	1.11107389E+04	5.02187393E+04	4.12998343E+04	2.10046826E+04	3.17962312E+04	2.29471134E+04	4.97065792E+04	1.99407305E+04	1.62716166E+05	6.25252646E+04	4.21822791E+04	2.10211374E+04	8.96350302E+03	2.39237872E+04	3.92518887E+03	1.63903173E+04	3.38836414E+04	1.04456760E+04	1.34525621E+05	1.48285897E+04	1.43436019E+04	7.40019891E+04	6.53407502E+04	1.89787802E+04	1.08727062E+04	1.28450016E+04
3.40606320E+03	2.60702502E+03	2.47845717E+03	2.91441627E+03	7.43793976E+03	2.96695501E+03	9.29951934E+03	1.07988470E+03	2.12914592E+03	6.13175343E+02	2.56836038E+03	7.07663024E+03	3.41215889E+03	2.66456837E+03	9.84235016E+03	7.31059555E+03	2.59644465E+03	1.38525162E+03	1.12223622E+04	9.81284639E+03	4.97195992E+03	5.35403426E+03	5.97357259E+03	2.12565960E+03	3.49316963E+03	4.62942875E+03	6.92637471E+03	1.74026618E+03	6.72618204E+03	8.84314396E+03	9.44605350E+03	8.02993453E+03	5.22931301E+03	9.75704017E+03	1.08293177E+04	1.24882744E+04	4.09916095E+03	5.18149585E+03	7.90491894E+03	3.70150444E+03	7.16438180E+03	8.43489257E+03	7.40796273E+03	7.85228338E+04	8.17286406E+03	4.89375735E+03	1.56229711E+04	6.16982855E+03	5.15139140E+03	8.73733634E+03	7.25193999E+03
6.06078357E+02	1.12935780E+03	1.09753273E+03	2.18046650E+03	5.19207381E+03	2.10799096E+03	5.44656370E+02	6.46599947E+02	8.66822900E+02	3.36459923E+02	2.47187065E+03	3.58242483E+03	1.50805406E+03	1.85188751E+03	1.70334415E+03	4.99678914E+03	9.43025610E+02	9.19440245E+02	3.54384017E+03	9.42843649E+03	1.63672899E+03	3.67318456E+03	2.84044961E+03	1.19273810E+03	2.38500560E+03	1.90658304E+03	2.84782844E+03	1.50543230E+03	3.06127387E+03	4.55009217E+03	3.82272756E+03	4.36036199E+03	2.67341812E+03	7.41283605E+03	8.13078236E+03	5.54706577E+03	3.93647683E+03	3.81741221E+03	6.43496327E+03	3.32269828E+03	6.94381635E+03	7.64864898E+03	3.72583688E+03	8.31950903E+03	8.09964332E+03	4.45716744E+03	1.47562651E+04	4.99783242E+03	4.74274771E+03	6.32980674E+03	5.71833575E+03
3.07728223E+02	4.21160858E+02	2.52013055E+02	8.15724792E+02	2.23406232E+03	4.52238998E+02	3.09753849E+02	4.03667993E+02	6.22806241E+02	2.29783007E+02	5.80894036E+02	1.72489323E+03	2.84417546E+02	4.25319415E+02	6.33104706E+02	2.26997313E+03	6.23727503E+02	6.08425422E+02	1.20255505E+03	2.61367606E+03	1.20728247E+03	1.39545222E+03	1.58290296E+03	9.76166311E+02	1.38523724E+03	1.07992944E+03	1.68418012E+03	1.37396752E+03	2.08602075E+03	2.34509887E+03	2.40701835E+03	3.16869387E+03	2.02787377E+03	2.91498580E+03	3.88128632E+03	3.66909768E+03	3.20228539E+03	3.26190745E+03	4.65748714E+03	3.18468601E+03	4.15121557E+03	4.64822250E+03	3.32134680E+03	4.69426696E+03	3.99566334E+03	3.69574196E+03	7.12566181E+03	4.45649426E+03	4.30026096E+03	4.74912998E+03	4.45421012E+03
1.07002351E+02	1.90257190E+01	4.54111690E+01	8.92463170E+01	4.25541752E+02	8.73562100E+01	1.45293042E+02	1.67200085E+02	2.40840852E+02	1.37299512E+02	1.81454205E+02	3.47667917E+02	1.59600352E+02	2.43489269E+02	3.02965734E+02	3.71146246E+02	3.99803745E+02	4.04761291E+02	5.79983765E+02	5.45407020E+02	8.30858733E+02	5.68915377E+02	6.14456431E+02	7.32129624E+02	8.65746393E+02	9.65850575E+02	1.34331528E+03	1.25923080E+03	1.72621868E+03	1.57646706E+03	1.77415271E+03	2.03883039E+03	1.89677194E+03	2.10222740E+03	2.47887802E+03	3.10246376E+03	2.75796829E+03	2.62824129E+03	3.31984899E+03	3.07322380E+03	3.17208133E+03	3.04671260E+03	3.16572143E+03	3.26521601E+03	3.41272435E+03	3.32048023E+03	4.33925129E+03	4.00466286E+03	4.04418712E+03	4.50397179E+03	4.22367699E+03
5.94116000E+01	1.42653040E+01	1.84478030E+01	3.66067100E+01	1.27985124E+02	5.93642370E+01	9.21869530E+01	7.74791760E+01	9.38064830E+01	9.46788120E+01	1.48137887E+02	1.95374583E+02	1.46699557E+02	2.36908154E+02	2.37612265E+02	2.96847704E+02	3.28211862E+02	3.39085517E+02	4.81465084E+02	5.25345105E+02	6.75039317E+02	5.29277635E+02	5.71048717E+02	5.73667059E+02	7.55699898E+02	9.22966024E+02	1.15959485E+03	1.23600785E+03	1.56557090E+03	1.56970033E+03	1.69503675E+03	1.96333452E+03	1.86318258E+03	2.05908305E+03	2.31974246E+03	3.01845954E+03	2.55436054E+03	2.54930012E+03	3.04134467E+03	3.03763784E+03	3.02138129E+03	2.93608120E+03	3.11386548E+03	3.14702057E+03	3.34737739E+03	3.30538619E+03	4.28456630E+03	3.93071203E+03	3.93902229E+03	4.29393291E+03	4.15389699E+03
3.33853110E+01	1.42191150E+01	1.75069250E+01	3.58840210E+01	8.13231940E+01	5.90954440E+01	8.25371850E+01	7.15027330E+01	8.21653300E+01	8.78865760E+01	1.31951723E+02	1.43872033E+02	1.46367337E+02	2.18520857E+02	2.16512158E+02	2.95856564E+02	3.10468186E+02	3.27259360E+02	4.46297457E+02	4.96960811E+02	5.27669464E+02	5.26062784E+02	5.24251088E+02	5.57298892E+02	7.26737945E+02	9.05856146E+02	1.12270196E+03	1.23243888E+03	1.52437777E+03	1.56518368E+03	1.68991597E+03	1.95657621E+03	1.85661773E+03	2.05118905E+03	2.22680218E+03	2.97384981E+03	2.50958342E+03	2.54485745E+03	2.90525900E+03	3.03009152E+03	2.93417803E+03	2.92611518E+03	3.05877047E+03	3.09572512E+03	3.33271022E+03	3.29439552E+03	4.23012427E+03	3.91194378E+03	3.90699923E+03	4.19880115E+03	4.13964342E+03
2.39365350E+01	1.42184370E+01	1.74151050E+01	3.57490730E+01	6.33810120E+01	5.90059730E+01	6.71006470E+01	7.14292900E+01	8.20533300E+01	8.77336790E+01	1.31405465E+02	1.38304280E+02	1.45884210E+02	2.16665647E+02	2.15716912E+02	2.94442994E+02	3.09828801E+02	3.26107259E+02	4.27439038E+02	4.81744096E+02	4.95287454E+02	5.08999944E+02	5.15296746E+02	5.56098076E+02	7.24486960E+02	8.99368596E+02	1.10315300E+03	1.22975771E+03	1.52217269E+03	1.55324581E+03	1.67787332E+03	1.94455389E+03	1.85370953E+03	2.04258282E+03	2.21606444E+03	2.89251308E+03	2.50443883E+03	2.53310222E+03	2.86012763E+03	3.00757393E+03	2.92881818E+03	2.92009585E+03	3.03452715E+03	3.08653422E+03	3.31499953E+03	3.24406654E+03	4.21684484E+03	3.89001762E+03	3.90167200E+03	4.18320071E+03	4.13228139E+03
2.20743810E+01	1.42154500E+01	1.73928670E+01	3.56866440E+01	5.81931070E+01	5.87513940E+01	6.42715880E+01	7.10870340E+01	8.18965300E+01	8.74792430E+01	1.20202765E+02	1.37931534E+02	1.45231122E+02	2.03979462E+02	2.15306022E+02	2.93330334E+02	3.08959222E+02	3.24474393E+02	4.26398028E+02	4.65140744E+02	4.87117147E+02	5.03388066E+02	5.06726857E+02	5.54239997E+02	7.20710073E+02	8.98672395E+02	1.10056937E+03	1.22118873E+03	1.51309255E+03	1.53757069E+03	1.65158605E+03	1.92961748E+03	1.85246453E+03	2.01130187E+03	2.20985228E+03	2.54854337E+03	2.47904449E+03	2.52495007E+03	2.84485458E+03	2.96518324E+03	2.91936403E+03	2.91672471E+03	3.03167297E+03	3.06838947E+03	3.24177200E+03	3.17230342E+03	3.95120752E+03	3.87446256E+03	3.88139571E+03	4.06091176E+03	4.10617589E+03
1.36264940E+01	1.42066220E+01	1.73807380E+01	3.56524420E+01	5.74311600E+01	5.85641300E+01	6.40340260E+01	7.09838780E+01	8.15943410E+01	8.69175010E+01	1.19631041E+02	1.37493505E+02	1.44917301E+02	1.94996790E+02	2.13325761E+02	2.91175017E+02	3.07731495E+02	3.19825647E+02	4.25050593E+02	4.62502249E+02	4.86478851E+02	5.02390108E+02	5.06365304E+02	5.51498372E+02	7.18244139E+02	8.94692388E+02	1.09582523E+03	1.19109914E+03	1.51202673E+03	1.53344412E+03	1.63837004E+03	1.88566745E+03	1.85199292E+03	2.00506716E+03	2.16876375E+03	2.46822036E+03	2.46090867E+03	2.51490233E+03	2.79046373E+03	2.94551566E+03	2.91128957E+03	2.90938637E+03	3.01609709E+03	3.04521064E+03	3.17575725E+03	3.15273927E+03	3.90947656E+03	3.84735588E+03	3.86422073E+03	3.97675178E+03	4.07021846E+03
1.33875350E+01	1.42023120E+01	1.73780270E+01	3.56484370E+01	5.72752240E+01	5.83509920E+01	6.39322310E+01	7.06054790E+01	8.03966740E+01	8.63702430E+01	1.19560026E+02	1.36750590E+02	1.44069369E+02	1.88692828E+02	2.11949733E+02	2.88737402E+02	3.06650647E+02	3.18611126E+02	4.23629196E+02	4.61899419E+02	4.78353505E+02	5.00838829E+02	5.03072857E+02	5.37916601E+02	7.13980354E+02	8.88435035E+02	1.09152746E+03	1.18317027E+03	1.50285658E+03	1.52580241E+03	1.63499383E+03	1.87674570E+03	1.84783129E+03	1.99420890E+03	2.14317555E+03	2.44144595E+03	2.44870414E+03	2.46394282E+03	2.76462732E+03	2.92800806E+03	2.90229722E+03	2.90227175E+03	2.98294120E+03	3.03008791E+03	3.16288746E+03	3.14131510E+03	3.89539473E+03	3.83915795E+03	3.82773484E+03	3.95936090E+03	4.01479244E+03
