1.16559716E+09	8.39221099E+08	1.17328251E+09	1.49529915E+09	1.51266506E+09	2.10435422E+09	1.56638931E+09	3.23671781E+09	1.41602798E+09	1.20295419E+09	4.10844510E+08	4.89570509E+08	2.37099759E+09	2.63722686E+09	2.46288602E+09	1.13625983E+09	1.27129092E+09	1.70161574E+09	1.28065384E+09	1.00753111E+09	1.43951285E+09	6.15222126E+08	2.24661660E+09	1.15956104E+09	2.72136343E+09	1.68399474E+09	4.58320618E+08	7.00570587E+08	2.61157141E+09	5.35456196E+09	1.98048150E+09	2.10171609E+09	2.01343680E+09	6.47225189E+08	2.48708997E+08	1.15876066E+09	1.11814587E+09	2.05329008E+09	1.78125324E+09	1.64748096E+08	1.49510114E+09	1.86489230E+09	5.27780976E+09	6.89018888E+08	2.41498693E+08	1.64647776E+09	6.68520650E+09	8.76297074E+08	1.13977470E+09	2.02168296E+09	2.89015173E+09
6.97554519E+06	8.50419693E+06	1.15935893E+07	1.26644549E+07	1.18468150E+07	6.50405358E+07	2.87600559E+07	4.02208326E+07	1.14032818E+07	1.47647774E+07	2.86386231E+06	1.05640391E+07	2.83755452E+07	1.68566333E+07	2.18614565E+07	2.55967643E+07	1.71219566E+07	4.13707284E+07	1.31977617E+07	1.18262223E+07	2.18656787E+07	1.19121873E+07	3.58234427E+07	1.63441339E+07	3.64426644E+07	2.84582978E+07	8.00231454E+06	2.30851972E+07	3.53707074E+07	2.00672526E+08	2.96386628E+07	2.44538429E+07	2.99370970E+07	1.16167709E+07	5.88722908E+06	1.96875604E+07	1.18541998E+07	1.67028752E+07	2.74642835E+07	6.63223048E+06	1.25494715E+07	3.32646372E+07	1.21928196E+08	5.56674667E+06	4.31685547E+06	1.93379893E+07	4.03770306E+08	1.59993198E+07	1.75158681E+07	4.08924669E+07	2.84340302E+07
1.26929466E+06	2.54382959E+06	8.34980192E+05	9.15691421E+05	2.80646557E+06	5.39529213E+06	1.53212228E+06	4.49112660E+06	1.53558915E+06	2.40919628E+06	7.28090335E+05	2.17452274E+06	5.66583569E+06	2.37078222E+06	1.58794508E+06	4.06123284E+06	4.92100303E+06	3.67291678E+06	2.00687729E+06	4.11560576E+06	1.75207496E+06	2.75658784E+06	4.30931829E+06	8.38742006E+05	2.77757347E+06	2.16072352E+06	2.30439682E+06	3.93650255E+06	2.18762077E+06	1.12617478E+07	1.93679364E+06	3.17733242E+06	1.83506915E+06	4.81898792E+05	9.43910405E+05	2.45276713E+06	3.52191704E+06	1.99450703E+06	3.45159591E+06	1.88266376E+06	3.10787362E+06	2.94772967E+06	7.72915835E+06	1.02189231E+06	7.34367548E+05	3.44513799E+06	1.17128152E+07	1.48164572E+06	1.89723755E+06	3.02704694E+06	4.54380096E+06
6.57232281E+04	1.22848091E+05	1.02503162E+05	4.83058988E+04	5.18021421E+04	3.55944856E+05	1.04437380E+05	2.87991644E+05	5.99364458E+04	6.51051179E+04	4.11475438E+04	6.82599189E+04	1.80313761E+05	1.68472215E+05	1.55981775E+05	6.39439873E+04	1.73253031E+05	8.03984154E+04	7.86219550E+04	2.35968775E+05	6.90158993E+04	9.65601036E+04	1.29397413E+05	6.31803800E+04	1.06628910E+05	1.45345716E+05	1.48880592E+05	8.87616178E+04	7.93162770E+04	4.00624191E+05	1.81705022E+05	1.83213311E+05	8.55967195E+04	1.35847593E+05	6.36461122E+04	8.91254857E+04	2.38562478E+05	5.64738280E+04	7.45739535E+04	1.16972499E+05	1.34005063E+05	5.45495577E+04	2.52287952E+05	3.00485556E+04	6.42153420E+04	1.88995227E+05	1.94377988E+05	5.12075052E+04	7.71102189E+04	2.26813992E+05	1.26011499E+05
6.16634431E+03	2.30417624E+04	8.85066641E+03	5.24905920E+03	6.87319978E+03	5.66954964E+03	9.86688969E+03	1.89525748E+04	7.17074025E+03	7.25670204E+03	8.69464778E+03	8.60697122E+03	1.35350165E+04	2.39949323E+04	1.87589728E+04	5.28816232E+03	6.65503464E+03	5.14501808E+03	9.50674946E+03	6.99443688E+03	7.07353630E+03	1.68956635E+04	1.45409509E+04	8.40590502E+03	1.55179970E+04	1.36815476E+04	1.69942685E+04	9.37381461E+03	7.77385665E+03	1.83746445E+04	9.60853858E+03	1.05560061E+04	1.12584893E+04	1.07958298E+04	9.24071660E+03	1.07275424E+04	1.04207640E+04	1.36147787E+04	9.87984630E+03	1.35903754E+04	1.34178020E+04	1.01603876E+04	2.14076691E+04	1.07563347E+04	1.79576178E+04	1.35903889E+04	1.67040352E+04	1.26252138E+04	1.25191069E+04	2.09254996E+04	1.34187253E+04
4.27329961E+02	7.08538297E+02	6.19388441E+02	2.91908057E+02	5.25173451E+02	3.59214855E+02	5.34335104E+02	7.45037455E+02	5.11465491E+02	7.71768302E+02	5.35636170E+02	9.17521088E+02	1.19639746E+03	8.88113651E+02	1.53521625E+03	9.80032298E+02	1.12778847E+03	1.36056770E+03	1.44450428E+03	1.66565764E+03	2.09275082E+03	2.67541829E+03	2.47511243E+03	2.67505752E+03	2.71930169E+03	3.08594301E+03	3.14400184E+03	3.37885768E+03	3.35800623E+03	3.74145003E+03	3.51264835E+03	3.50564690E+03	3.82908269E+03	4.04594592E+03	4.23204765E+03	4.24551945E+03	4.32126919E+03	5.08859151E+03	5.60677945E+03	6.18046271E+03	6.17430703E+03	6.53117755E+03	7.53556672E+03	7.59295335E+03	7.96484092E+03	7.80170871E+03	8.57451863E+03	8.89913170E+03	8.97116921E+03	9.35458070E+03	9.33217375E+03
1.08066825E+02	1.06878942E+02	1.22981310E+02	1.30946900E+02	1.88287612E+02	2.47947069E+02	1.51326959E+02	2.82686607E+02	3.01817530E+02	3.76825018E+02	3.82738999E+02	4.97813441E+02	5.12810515E+02	5.58165412E+02	9.46329155E+02	9.13316443E+02	1.02631309E+03	1.23206298E+03	1.26111664E+03	1.46415980E+03	1.98257047E+03	2.08377218E+03	2.17293696E+03	2.24507409E+03	2.49114339E+03	2.51129564E+03	2.84971210E+03	3.10578166E+03	3.22714625E+03	3.31400310E+03	3.36067093E+03	3.44386186E+03	3.51664179E+03	3.85617084E+03	3.91331237E+03	4.02134362E+03	4.12647475E+03	4.89476856E+03	5.45555204E+03	5.66929446E+03	6.04906646E+03	6.40148421E+03	7.14337189E+03	7.34473553E+03	7.50072330E+03	7.52694183E+03	8.25765564E+03	8.75083261E+03	8.84322039E+03	9.02710784E+03	9.21034968E+03
7.97406460E+01	9.61279490E+01	9.85147110E+01	1.02539886E+02	1.76947213E+02	1.41167715E+02	1.41787504E+02	2.73709756E+02	2.83993458E+02	3.27170636E+02	3.79205312E+02	4.38454705E+02	5.06756257E+02	5.54566607E+02	9.32644498E+02	9.12198557E+02	1.02434454E+03	1.22581952E+03	1.25877648E+03	1.42792781E+03	1.97688647E+03	2.05321368E+03	2.16738414E+03	2.21110387E+03	2.48004175E+03	2.48187547E+03	2.84212736E+03	3.08241435E+03	3.22208239E+03	3.28527956E+03	3.35441243E+03	3.44131627E+03	3.49290112E+03	3.84878208E+03	3.88865273E+03	4.01519478E+03	4.06411802E+03	4.87748486E+03	5.44816191E+03	5.65754598E+03	6.04654165E+03	6.38669324E+03	7.13505873E+03	7.32897897E+03	7.39573160E+03	7.50634191E+03	8.22827021E+03	8.74415308E+03	8.83305824E+03	8.97383686E+03	9.20299960E+03
7.93295640E+01	9.58724590E+01	9.71718200E+01	1.01771664E+02	1.74979972E+02	1.38920333E+02	1.41522288E+02	2.73621131E+02	2.83446376E+02	3.25139954E+02	3.79152050E+02	4.36425796E+02	5.06038331E+02	5.54511993E+02	9.32262188E+02	9.12123875E+02	1.02428409E+03	1.22562927E+03	1.25867830E+03	1.39167375E+03	1.97663316E+03	2.05236112E+03	2.16728066E+03	2.21043401E+03	2.47967028E+03	2.48132495E+03	2.84189013E+03	3.08172353E+03	3.22190928E+03	3.28465700E+03	3.35417712E+03	3.44110193E+03	3.49252930E+03	3.84840965E+03	3.88759495E+03	4.01493336E+03	4.06255981E+03	4.87616936E+03	5.44762898E+03	5.62416534E+03	6.04612571E+03	6.38625839E+03	7.13472659E+03	7.32768029E+03	7.37635373E+03	7.50571788E+03	8.22689040E+03	8.74356233E+03	8.83145057E+03	8.96431399E+03	9.20244163E+03
7.93169340E+01	9.58626200E+01	9.71217500E+01	1.01760831E+02	1.72064530E+02	1.38903943E+02	1.41516406E+02	2.73600837E+02	2.83430247E+02	3.25094732E+02	3.79130220E+02	4.36366460E+02	5.05466332E+02	5.54484484E+02	9.32208449E+02	9.12073322E+02	1.02422201E+03	1.22556987E+03	1.25861781E+03	1.39127412E+03	1.97654415E+03	2.05222566E+03	2.16715863E+03	2.21027659E+03	2.47952803E+03	2.48121387E+03	2.84173283E+03	3.08157857E+03	3.22177973E+03	3.28450108E+03	3.35403148E+03	3.44094771E+03	3.49234123E+03	3.84818340E+03	3.88739266E+03	4.01473092E+03	4.06240814E+03	4.87594354E+03	5.44737983E+03	5.59875188E+03	6.04574838E+03	6.38600910E+03	7.13444596E+03	7.32724833E+03	7.37586550E+03	7.50524406E+03	8.22640086E+03	8.74308651E+03	8.83110467E+03	8.96334234E+03	9.20186287E+03
7.93070760E+01	9.58568190E+01	9.71159420E+01	1.01755672E+02	1.21843416E+02	1.38890342E+02	1.41512628E+02	2.73581902E+02	2.83418214E+02	3.25078223E+02	3.79117086E+02	4.36341209E+02	5.04918651E+02	5.54458184E+02	9.31715803E+02	9.12038447E+02	1.02417833E+03	1.22550565E+03	1.25856371E+03	1.39121663E+03	1.97643394E+03	2.05213053E+03	2.16703169E+03	2.21015745E+03	2.47942269E+03	2.48110252E+03	2.84158900E+03	3.08138476E+03	3.22162472E+03	3.28436462E+03	3.35389964E+03	3.44079297E+03	3.49218568E+03	3.84798172E+03	3.88721188E+03	4.01451177E+03	4.06231875E+03	4.87571643E+03	5.44712668E+03	5.59754215E+03	6.04552469E+03	6.38568643E+03	7.13401828E+03	7.32682243E+03	7.37557391E+03	7.50481251E+03	8.22600741E+03	8.74270107E+03	8.83073129E+03	8.96297202E+03	9.20133534E+03
7.92979370E+01	9.58526410E+01	9.71140600E+01	1.01750388E+02	1.14351019E+02	1.38873642E+02	1.41509639E+02	2.73568105E+02	2.83406264E+02	3.25064448E+02	3.79104053E+02	4.36324991E+02	5.04404486E+02	5.54430649E+02	8.89156375E+02	9.12004637E+02	1.02413582E+03	1.22544047E+03	1.25848588E+03	1.39116716E+03	1.97634027E+03	2.05203720E+03	2.16695841E+03	2.21005157E+03	2.47930098E+03	2.48099626E+03	2.84143115E+03	3.08120403E+03	3.22147647E+03	3.28417041E+03	3.35367809E+03	3.44064592E+03	3.49200970E+03	3.84782603E+03	3.88698062E+03	4.01426113E+03	4.06224056E+03	4.87547546E+03	5.44686200E+03	5.59730539E+03	6.04523356E+03	6.38538234E+03	7.13370002E+03	7.32643268E+03	7.37541907E+03	7.50445258E+03	8.22562554E+03	8.74225599E+03	8.83045769E+03	8.96274948E+03	9.20077519E+03
7.92885890E+01	9.58484130E+01	9.71100290E+01	1.01746237E+02	1.14026621E+02	1.38847680E+02	1.41504847E+02	2.73549893E+02	2.83396276E+02	3.25053680E+02	3.79085419E+02	4.36310318E+02	5.03302379E+02	5.54408775E+02	8.84525595E+02	9.11963987E+02	1.02410373E+03	1.22538143E+03	1.25845101E+03	1.39114209E+03	1.97620890E+03	2.05196937E+03	2.16687132E+03	2.20994675E+03	2.47919179E+03	2.48088773E+03	2.84126790E+03	3.08101721E+03	3.22131606E+03	3.28404681E+03	3.35352035E+03	3.44051332E+03	3.49186642E+03	3.84765420E+03	3.88678169E+03	4.01402865E+03	4.06211411E+03	4.87520214E+03	5.44662700E+03	5.59709346E+03	6.04500614E+03	6.38496931E+03	7.13338004E+03	7.32610928E+03	7.37531455E+03	7.50407395E+03	8.22522276E+03	8.74193221E+03	8.83024627E+03	8.96251334E+03	9.20042751E+03
7.92815660E+01	9.58447680E+01	9.71076100E+01	1.01741035E+02	1.14009272E+02	1.38833030E+02	1.41501024E+02	2.73533781E+02	2.83383294E+02	3.25041772E+02	3.79074128E+02	4.36292320E+02	5.02024611E+02	5.54383181E+02	8.84338308E+02	9.11909059E+02	1.02406015E+03	1.22533180E+03	1.25840096E+03	1.39110685E+03	1.97613422E+03	2.05186284E+03	2.16678945E+03	2.20981579E+03	2.47904632E+03	2.48075210E+03	2.84110004E+03	3.08090703E+03	3.22121813E+03	3.28388335E+03	3.35332085E+03	3.44037505E+03	3.49168433E+03	3.84745347E+03	3.88662163E+03	4.01389046E+03	4.06203876E+03	4.87494273E+03	5.44641436E+03	5.59679263E+03	6.04466658E+03	6.38468798E+03	7.13298609E+03	7.32570670E+03	7.37515573E+03	7.50371245E+03	8.22484966E+03	8.74156453E+03	8.83004586E+03	8.96223968E+03	9.19975129E+03
