7.1088756e+02,5.9372996e+02,5.8399358e+02,6.3295074e+02,6.3996974e+02,6.7719429e+02,7.1252349e+02,6.3531135e+02,7.0638989e+02,6.9678334e+02,5.7964593e+02,6.6310592e+02,6.8332836e+02,6.7979996e+02,6.4986049e+02,6.5854412e+02,7.2052702e+02,6.9034625e+02,7.4443059e+02,7.2216214e+02,6.7622004e+02,6.5294182e+02,6.7624221e+02,7.1223093e+02,6.5181644e+02,6.8565042e+02,6.2054745e+02,6.2256141e+02,6.9539971e+02,6.7281149e+02,6.2223909e+02,7.1527916e+02,6.2680226e+02,6.3327726e+02,6.8649909e+02,7.3539365e+02,6.3568644e+02,5.8412445e+02,6.2897058e+02,6.2022542e+02,6.3314673e+02,7.4582193e+02,6.8111923e+02,6.7339615e+02,7.0504751e+02,6.4250270e+02,6.8271804e+02,6.4599467e+02,7.0590014e+02,6.9054769e+02,6.5644407e+02
6.1270254e+02,5.9075070e+02,5.6443149e+02,5.9038735e+02,6.1376606e+02,6.4169505e+02,6.3389585e+02,5.9835711e+02,6.1140734e+02,6.3137829e+02,5.7964593e+02,5.9473399e+02,5.9280112e+02,6.0664981e+02,5.9247979e+02,5.9692970e+02,6.6183751e+02,6.3674383e+02,6.0295100e+02,6.5171373e+02,6.0165748e+02,6.0370091e+02,5.9894406e+02,6.6097469e+02,6.1688999e+02,6.2775663e+02,5.8227111e+02,6.0967865e+02,6.2314529e+02,6.0213705e+02,5.8856194e+02,5.9950454e+02,5.7477520e+02,5.9218886e+02,6.0685106e+02,6.5145437e+02,5.9582097e+02,5.6687970e+02,5.8711987e+02,5.9023721e+02,5.7524153e+02,6.4176444e+02,6.4711751e+02,5.8950779e+02,6.7051059e+02,5.8266041e+02,5.6789470e+02,6.0290786e+02,6.4895804e+02,5.9782791e+02,6.1248834e+02
6.0582821e+02,5.8827062e+02,5.6443149e+02,5.7002874e+02,6.0272122e+02,5.9841165e+02,6.0078578e+02,5.6437179e+02,5.8340338e+02,5.8035921e+02,5.7964593e+02,5.7657332e+02,5.6739292e+02,6.0026963e+02,5.9247979e+02,5.7823816e+02,6.2624493e+02,6.2903679e+02,6.0295100e+02,6.1738084e+02,5.8348660e+02,5.8291175e+02,5.8706842e+02,5.7677341e+02,5.9397618e+02,6.0364490e+02,5.6799524e+02,5.9871629e+02,5.9044639e+02,5.6546295e+02,5.7629696e+02,5.9950454e+02,5.5401294e+02,5.5315483e+02,5.7293965e+02,6.3907637e+02,5.5504960e+02,5.5902909e+02,5.5697943e+02,5.3969380e+02,5.7524153e+02,6.3001774e+02,6.1685235e+02,5.8599733e+02,6.1426731e+02,5.3199099e+02,5.6789470e+02,5.8755902e+02,6.3093871e+02,5.9782791e+02,6.0329329e+02
5.6726838e+02,5.6548889e+02,5.1768786e+02,5.2856343e+02,5.6318192e+02,5.9841165e+02,5.6947742e+02,5.6437179e+02,5.6964557e+02,5.6361560e+02,5.6673454e+02,5.5764664e+02,5.3342379e+02,5.7450093e+02,5.7578149e+02,5.6181536e+02,5.9768098e+02,5.8715664e+02,5.7957626e+02,5.8911983e+02,5.6994415e+02,5.5949695e+02,5.7068283e+02,5.6942680e+02,5.8594944e+02,5.7442724e+02,5.3817602e+02,5.8411322e+02,5.8262633e+02,5.6546295e+02,5.4635164e+02,5.6788625e+02,5.4554091e+02,5.4501729e+02,5.7293965e+02,6.0799719e+02,5.5504960e+02,5.3168923e+02,5.5697943e+02,5.1365008e+02,5.2883711e+02,6.0611863e+02,5.9763878e+02,5.4939283e+02,5.5894685e+02,5.2580807e+02,5.6789470e+02,5.5639677e+02,6.0992300e+02,5.7618805e+02,5.7099083e+02
5.3463800e+02,5.1022268e+02,5.1515464e+02,4.9205939e+02,5.3588698e+02,5.5695983e+02,5.3313999e+02,5.3179937e+02,5.2808401e+02,5.5826406e+02,5.2123882e+02,5.3227069e+02,4.8788579e+02,5.1730109e+02,5.3149655e+02,5.0723781e+02,5.5658848e+02,5.7488949e+02,5.2635889e+02,5.2746765e+02,5.3436668e+02,5.1398110e+02,4.4218186e+02,4.7099584e+02,5.4831473e+02,5.1455183e+02,4.1798928e+02,5.5492757e+02,5.3507435e+02,5.3833446e+02,5.4635164e+02,5.4244028e+02,4.8210268e+02,5.4501729e+02,5.2520813e+02,5.3545632e+02,5.4228474e+02,5.1265405e+02,5.1288645e+02,4.8651737e+02,4.3519344e+02,5.6931960e+02,5.6279542e+02,4.9728830e+02,5.2629173e+02,5.0716696e+02,5.4412074e+02,5.0333291e+02,5.3352341e+02,5.1867283e+02,5.0529952e+02
4.4809484e+02,3.8406653e+02,4.5726792e+02,4.2802734e+02,3.9990075e+02,5.0568198e+02,4.1931017e+02,5.1280838e+02,3.9987144e+02,4.8663408e+02,3.8983405e+02,4.4721287e+02,3.8366114e+02,5.0404752e+02,4.7526679e+02,4.0154733e+02,4.1367257e+02,4.3797932e+02,4.5601786e+02,4.1656753e+02,4.1882425e+02,3.7027330e+02,4.1843995e+02,4.2356096e+02,4.8812629e+02,4.0748865e+02,3.8464089e+02,5.5312550e+02,4.9532624e+02,4.8500778e+02,4.7368167e+02,3.9127448e+02,4.0111675e+02,5.0968322e+02,4.0969338e+02,4.2616345e+02,5.0458698e+02,4.1014077e+02,3.8850678e+02,3.7819316e+02,3.8481657e+02,4.2388119e+02,4.2407561e+02,3.8491474e+02,4.0664700e+02,4.5747748e+02,4.7097088e+02,3.9796589e+02,4.3800254e+02,4.2035525e+02,4.1905645e+02
3.8426932e+02,3.6926279e+02,3.9047112e+02,3.9279656e+02,3.8201233e+02,4.2139581e+02,4.1311492e+02,4.1541167e+02,3.8444859e+02,4.1561562e+02,3.8584551e+02,3.9115193e+02,3.8217755e+02,3.9612854e+02,3.9264993e+02,3.9752110e+02,4.0001766e+02,4.2604381e+02,3.9587799e+02,4.0757860e+02,4.1657345e+02,3.6865300e+02,4.1733614e+02,4.2292772e+02,4.1417880e+02,4.0526563e+02,3.8427053e+02,5.0023844e+02,4.4652446e+02,4.0202417e+02,4.0314081e+02,3.8256527e+02,3.9333527e+02,4.7403373e+02,4.0915112e+02,4.2417362e+02,4.5597571e+02,3.7134124e+02,3.8529825e+02,3.7687290e+02,3.8367610e+02,4.1924686e+02,4.1191361e+02,3.8168613e+02,3.9937482e+02,3.8571465e+02,4.1096414e+02,3.9456116e+02,4.3707339e+02,4.1246380e+02,4.1757146e+02
3.8307422e+02,3.6812719e+02,3.8811950e+02,3.9256721e+02,3.8165146e+02,4.2007060e+02,4.1209554e+02,3.8475576e+02,3.8347677e+02,4.1369172e+02,3.8572678e+02,3.9011313e+02,3.8168687e+02,3.8996989e+02,3.8884572e+02,3.9744866e+02,3.9934551e+02,4.2530305e+02,3.9363920e+02,4.0657227e+02,4.1538300e+02,3.6859919e+02,4.1727330e+02,4.2292602e+02,4.1256897e+02,4.0510940e+02,3.8425064e+02,4.3200583e+02,4.0011057e+02,3.9447135e+02,4.0066453e+02,3.8239573e+02,3.9213862e+02,4.2873667e+02,4.0746949e+02,4.2381938e+02,4.0532290e+02,3.7029244e+02,3.8526534e+02,3.7663778e+02,3.8355142e+02,4.1776678e+02,4.1158490e+02,3.8168301e+02,3.9912314e+02,3.7961909e+02,4.0148305e+02,3.9442951e+02,4.3687588e+02,4.1225061e+02,4.1732704e+02
3.8307380e+02,3.6760915e+02,3.8776815e+02,3.9256673e+02,3.8116865e+02,4.1998176e+02,4.1205725e+02,3.8443253e+02,3.8332725e+02,4.1256487e+02,3.8572626e+02,3.9000052e+02,3.8158385e+02,3.8966370e+02,3.8799800e+02,3.9737043e+02,3.9894754e+02,4.2447563e+02,3.9336992e+02,4.0615617e+02,4.1537615e+02,3.6859426e+02,4.1715510e+02,4.2292600e+02,4.1228595e+02,4.0505451e+02,3.8424700e+02,3.9964707e+02,3.8893090e+02,3.9390266e+02,4.0044596e+02,3.8230408e+02,3.9209454e+02,3.7846691e+02,4.0746529e+02,4.2306760e+02,3.9873798e+02,3.7005577e+02,3.8524876e+02,3.7654948e+02,3.8326839e+02,4.1770925e+02,4.1152302e+02,3.8168298e+02,3.9909869e+02,3.7925191e+02,3.9697308e+02,3.9441822e+02,4.3637259e+02,4.1104959e+02,4.1580783e+02
3.8307380e+02,3.6754447e+02,3.8758613e+02,3.9256672e+02,3.8108175e+02,4.1996436e+02,4.1157432e+02,3.8438468e+02,3.8325067e+02,4.1189477e+02,3.8572626e+02,3.8998941e+02,3.8156657e+02,3.8948161e+02,3.8753730e+02,3.9735656e+02,3.9893784e+02,4.2417102e+02,3.9275795e+02,4.0615568e+02,4.1537606e+02,3.6859233e+02,4.1647980e+02,4.2292599e+02,4.1213127e+02,4.0501747e+02,3.8414671e+02,3.9803697e+02,3.8771364e+02,3.9382328e+02,4.0041388e+02,3.8211578e+02,3.9209163e+02,3.7478306e+02,4.0746526e+02,4.2298112e+02,3.9759698e+02,3.6998013e+02,3.8523618e+02,3.7651239e+02,3.8325149e+02,4.1769840e+02,4.1152288e+02,3.8168298e+02,3.9876572e+02,3.7914577e+02,3.9648161e+02,3.9441580e+02,4.3429479e+02,4.1096932e+02,4.1578811e+02
