3.4827930e+06,4.0555771e+06,7.5631622e+05,2.9154201e+06,6.3608751e+06,1.2269879e+07,3.6261058e+06,3.0159801e+06,6.0222540e+06,8.9151646e+05,1.3416516e+06,7.4368720e+06,3.3306588e+04,2.7981815e+06,1.8341573e+06,4.5324644e+06,7.3093807e+06,1.5351271e+07,4.2319943e+06,7.9293502e+06,6.2418715e+06,1.5304246e+06,1.1687758e+06,5.8529985e+06,7.1715915e+06,1.3672070e+06,2.5371677e+06,1.3406288e+07,2.9495862e+06,1.2167747e+06,1.1780332e+06,4.1524975e+06,1.8704217e+06,6.1208637e+06,1.5640288e+06,7.5899850e+05,4.9293683e+06,5.6295497e+05,4.4157162e+06,8.5476984e+06,5.4766235e+06,7.0842062e+06,1.9573487e+05,2.2792705e+06,6.9751436e+05,1.5323543e+06,1.9895676e+06,2.8794475e+06,1.2062738e+06,1.0423088e+06,5.4810122e+05
5.3493153e+05,2.0931008e+06,1.8546968e+05,2.9154201e+06,3.7814797e+04,2.0651774e+06,7.2096593e+05,1.3257627e+05,1.4984332e+06,8.9151646e+05,9.6776990e+05,4.1079659e+05,3.3306588e+04,1.5901857e+06,9.9674998e+05,4.5324644e+06,6.1035947e+04,3.7080302e+06,1.4921174e+05,1.9335752e+06,3.9655009e+05,1.0297328e+06,2.8101849e+05,1.5794554e+06,8.5449916e+05,6.5860967e+05,8.6341746e+05,7.3227456e+04,1.2848912e+05,1.8005147e+05,2.3633948e+05,7.4647254e+05,1.9512478e+05,9.0207335e+05,1.2595319e+06,7.5899850e+05,2.8042518e+05,1.1550946e+05,9.5606623e+05,6.2802846e+06,3.8488952e+06,5.8411907e+05,1.9573487e+05,2.9332903e+05,6.9751436e+05,1.4673439e+06,5.6300320e+05,8.5829354e+05,8.8602529e+05,1.0029860e+06,5.4810122e+05
3.7727398e+05,2.7207487e+05,1.1704262e+05,4.0871623e+05,3.7814797e+04,2.1466952e+05,5.3851101e+05,1.1600717e+05,2.5303024e+04,2.8218823e+05,4.7865146e+05,3.6728841e+05,3.3306588e+04,4.8871863e+04,9.9674998e+05,1.6758255e+05,2.4647886e+04,1.0440586e+05,6.5342254e+04,3.3123054e+05,9.2286745e+04,3.7801158e+05,2.8101849e+05,4.2129284e+05,2.7850087e+05,6.5860967e+05,6.3263770e+05,7.3227456e+04,1.7237235e+04,1.8005147e+05,2.2532116e+05,2.2254165e+04,1.9512478e+05,9.0207335e+05,7.0704063e+05,3.0857278e+04,5.3349682e+04,1.1550946e+05,6.4171165e+05,1.7769273e+05,2.0644192e+06,2.4283986e+05,1.9573487e+05,2.9332903e+05,3.3585997e+05,1.7341743e+05,1.0049355e+05,2.8503609e+05,2.2756855e+05,1.2865983e+04,1.9518624e+05
7.0795337e+04,7.3811433e+04,6.9292506e+04,7.5493438e+04,2.8665783e+04,5.0035975e+04,3.6265046e+04,6.1177644e+04,2.5303024e+04,3.8891335e+04,1.4576778e+05,8.3413737e+04,3.3306588e+04,4.8871863e+04,8.7110585e+04,3.1796102e+04,2.4647886e+04,1.0440586e+05,6.5342254e+04,7.7404536e+04,2.4161986e+04,2.9265386e+05,1.0608240e+05,3.8592963e+04,1.4999826e+05,1.4981158e+05,2.0316317e+04,7.3227456e+04,1.7237235e+04,1.3425512e+05,4.5156377e+04,1.7052072e+04,8.5874877e+04,3.3135625e+04,1.2172579e+05,2.4388996e+04,5.3349682e+04,4.6771538e+04,3.6032852e+04,1.8054315e+04,3.8000495e+05,4.4311840e+04,1.6214375e+05,8.6971346e+04,1.7261696e+04,1.1607738e+05,1.0049355e+05,6.4933973e+04,2.2756855e+05,1.1956325e+04,6.2745910e+04
8.5770399e+03,6.2527569e+03,2.0000127e+04,7.5493438e+04,2.8665783e+04,3.7019997e+04,1.5043942e+04,6.1177644e+04,2.5303024e+04,9.4070457e+03,1.5053077e+04,2.4967414e+04,3.2270200e+04,6.4655769e+03,1.5244404e+04,2.9170717e+04,5.6846317e+03,1.0775615e+04,3.0115056e+04,5.3223004e+03,2.4161986e+04,1.0588282e+04,3.1302813e+04,2.2476589e+04,5.4686572e+04,1.4981158e+05,1.4891522e+04,3.2993890e+04,1.7237235e+04,1.4221640e+04,3.4283873e+04,9.8242121e+03,8.0004579e+03,6.1150529e+03,2.9727527e+04,1.8046573e+04,1.8735153e+04,3.9423734e+04,3.3527826e+04,1.4303635e+04,2.6193428e+04,9.3753662e+03,2.3747200e+04,2.7808119e+04,1.7261696e+04,7.1383725e+04,4.6888335e+04,2.2197041e+04,5.0634510e+04,1.0921311e+04,8.3406332e+03
5.4151580e+03,5.8902722e+03,1.6531801e+04,2.4547645e+04,2.8665783e+04,1.5415587e+04,1.0645793e+04,2.3695212e+04,1.8124303e+04,3.4163519e+03,1.2022783e+04,2.4716960e+04,2.6325137e+04,5.4394634e+03,1.0227738e+04,2.0072538e+04,5.6846317e+03,1.0775615e+04,3.0115056e+04,5.3223004e+03,1.0181098e+04,8.9124904e+02,3.1302813e+04,9.4014309e+03,9.7083585e+03,2.5370357e+04,7.9889837e+03,3.2033999e+04,1.7237235e+04,8.9637321e+03,1.8264273e+04,9.8242121e+03,8.0004579e+03,6.1150529e+03,1.8438974e+04,1.2122193e+04,1.1043012e+04,3.6406834e+04,2.7177418e+04,1.2361299e+04,2.6193428e+04,9.3753662e+03,1.8386754e+04,4.4278682e+03,8.0615643e+03,2.0898214e+04,3.1836851e+04,1.4014206e+04,5.2010244e+03,5.4407628e+03,2.9622276e+03
4.1127968e+03,5.8902722e+03,8.8859427e+03,2.4547645e+04,1.9330030e+04,1.2120907e+03,1.0645793e+04,1.8067040e+04,1.8124303e+04,3.4163519e+03,8.3231908e+03,2.4716960e+04,9.7174664e+03,5.4394634e+03,1.0227738e+04,1.1533136e+04,5.6846317e+03,1.0775615e+04,3.0115056e+04,3.8465574e+03,1.0181098e+04,8.9124904e+02,2.4267285e+04,3.3855519e+03,9.7083585e+03,2.5370357e+04,4.3450631e+03,1.5373326e+04,1.5656282e+03,8.9637321e+03,1.8264273e+04,9.8242121e+03,8.0004579e+03,6.1150529e+03,7.7341871e+03,8.3822061e+03,1.1043012e+04,2.2316954e+04,1.2932728e+04,6.1072313e+03,1.1993586e+04,7.7566127e+03,1.8386754e+04,4.4278682e+03,5.2470723e+03,2.0898214e+04,3.1836851e+04,1.0889750e+04,5.2010244e+03,5.4407628e+03,3.7733735e+02
4.1127968e+03,5.0593631e+03,8.8859427e+03,2.4547645e+04,1.9330030e+04,1.2120907e+03,1.0645793e+04,1.4945576e+04,1.6004429e+04,3.4163519e+03,8.3231908e+03,1.0508474e+04,9.7174664e+03,3.8330932e+03,1.0227738e+04,1.1533136e+04,5.6846317e+03,1.0775615e+04,3.0115056e+04,3.8465574e+03,1.0181098e+04,8.9124904e+02,1.5470352e+04,3.3855519e+03,9.7083585e+03,2.0987366e+04,4.3450631e+03,1.5373326e+04,1.5656282e+03,8.9637321e+03,1.2674875e+04,2.5995550e+03,7.5651107e+03,6.1150529e+03,7.7341871e+03,8.3822061e+03,9.6337707e+03,2.2316954e+04,1.2932728e+04,6.1072313e+03,1.1993586e+04,7.7566127e+03,1.8386754e+04,4.4278682e+03,5.2470723e+03,1.4758325e+04,3.1836851e+04,6.6811689e+03,4.9001000e+03,5.4407628e+03,3.7733735e+02
4.1127968e+03,3.4004396e+03,8.8859427e+03,2.4547645e+04,1.6301117e+04,1.2120907e+03,1.0645793e+04,1.4945576e+04,1.6004429e+04,3.4163519e+03,6.2936177e+03,1.0508474e+04,9.7174664e+03,3.8330932e+03,1.0227738e+04,1.1533136e+04,1.7327513e+03,1.0775615e+04,2.7309761e+04,3.8465574e+03,1.0181098e+04,8.9124904e+02,1.4430060e+04,3.3855519e+03,9.7083585e+03,2.0199355e+04,4.3450631e+03,1.5373326e+04,1.5656282e+03,8.4177567e+03,1.2674875e+04,1.7372027e+03,7.5651107e+03,6.1150529e+03,7.7341871e+03,8.3822061e+03,9.6337707e+03,2.2316954e+04,1.2932728e+04,6.1072313e+03,1.1993586e+04,7.7566127e+03,1.8386754e+04,4.4278682e+03,3.8705954e+03,8.4869462e+03,2.4387545e+04,6.6811689e+03,4.9001000e+03,5.4407628e+03,3.7733735e+02
3.4548143e+03,3.4004396e+03,8.8859427e+03,9.9753051e+03,1.6301117e+04,1.2120907e+03,6.9631741e+03,9.0329540e+03,1.6004429e+04,3.4163519e+03,6.2936177e+03,1.0508474e+04,9.7174664e+03,3.8330932e+03,9.6219325e+03,1.1533136e+04,1.6277321e+03,1.0775615e+04,2.5677809e+04,9.4222081e+02,1.0181098e+04,8.9124904e+02,1.3752518e+04,3.3855519e+03,9.7083585e+03,1.3135450e+04,4.3450631e+03,1.5373326e+04,1.5656282e+03,8.4177567e+03,1.2674875e+04,1.7372027e+03,2.8728215e+03,5.8685745e+03,7.7341871e+03,8.3822061e+03,9.6337707e+03,2.2316954e+04,1.2932728e+04,6.1072313e+03,1.1993586e+04,7.7566127e+03,1.1445208e+04,4.4278682e+03,3.8705954e+03,8.4869462e+03,2.4387545e+04,6.6811689e+03,4.9001000e+03,5.4407628e+03,3.7733735e+02
