3.3743242e+03,3.4842034e+03,3.5052636e+03,4.0201496e+03,3.5353206e+03,3.6434017e+03,3.8581084e+03,3.6917686e+03,3.7063457e+03,3.7151548e+03,3.4917966e+03,3.0492527e+03,3.2578574e+03,3.2887966e+03,3.5980318e+03,4.0220248e+03,3.6480378e+03,3.6954654e+03,3.4341214e+03,3.4786371e+03,3.6306174e+03,3.8641205e+03,3.9460830e+03,3.4115400e+03,3.7305321e+03,3.5746188e+03,3.6489084e+03,3.7646906e+03,3.6234673e+03,3.8434924e+03,3.5939827e+03,3.6540334e+03,3.8549727e+03,3.6554600e+03,3.8213034e+03,3.5966030e+03,3.4704980e+03,3.3338790e+03,3.5052412e+03,3.7148217e+03,3.7082070e+03,3.6368200e+03,3.7411539e+03,4.0196834e+03,3.3988850e+03,3.3890981e+03,3.4426826e+03,3.4274050e+03,3.7221318e+03,3.6443808e+03,3.4625472e+03
2.5236327e+03,2.7623088e+03,2.5980059e+03,2.7753669e+03,2.6491271e+03,2.8811137e+03,2.5701260e+03,2.8152477e+03,2.6228238e+03,2.7399421e+03,2.4946953e+03,2.7551093e+03,2.5766865e+03,2.6086320e+03,2.5718274e+03,2.8185309e+03,2.6998205e+03,2.8393409e+03,2.6590933e+03,2.6745920e+03,2.8703915e+03,2.6381717e+03,2.7898729e+03,2.7372674e+03,2.8683150e+03,2.7487989e+03,2.5341535e+03,2.8237142e+03,2.7246556e+03,2.6905477e+03,2.7256065e+03,2.5280327e+03,2.8076834e+03,2.7289639e+03,2.7925419e+03,2.7068669e+03,2.8069218e+03,2.6862522e+03,2.8153575e+03,2.7517081e+03,2.8189937e+03,2.9343729e+03,2.8902727e+03,2.7428877e+03,2.7169988e+03,2.8328002e+03,2.5914261e+03,2.8079334e+03,2.6290270e+03,2.8425881e+03,2.6173624e+03
2.3646733e+03,2.2800251e+03,2.2777674e+03,2.3660573e+03,2.3511425e+03,2.3735600e+03,2.1978865e+03,2.2995673e+03,2.3952587e+03,2.3628037e+03,2.2320321e+03,2.3886060e+03,2.3603782e+03,2.3314778e+03,2.3192286e+03,2.2602162e+03,2.3202914e+03,2.1548920e+03,2.2573500e+03,2.4147320e+03,2.2691407e+03,2.1784466e+03,2.3129171e+03,2.3175095e+03,2.2743984e+03,2.2588979e+03,2.2191285e+03,2.3182496e+03,2.3928313e+03,2.3918187e+03,2.2442380e+03,2.2117220e+03,2.2877650e+03,2.1541953e+03,2.3078982e+03,2.3738141e+03,2.2973205e+03,2.2798534e+03,2.2991238e+03,2.2586527e+03,2.3452638e+03,2.3364285e+03,2.3757041e+03,2.2480723e+03,2.2945107e+03,2.2465633e+03,2.2551985e+03,2.3381247e+03,2.2941497e+03,2.3736426e+03,2.2914927e+03
1.7204994e+03,1.7699259e+03,1.7161878e+03,1.7740237e+03,1.7125010e+03,1.8119899e+03,1.6864347e+03,1.7409618e+03,1.7215013e+03,1.7223815e+03,1.7214749e+03,1.7203672e+03,1.7809704e+03,1.7095978e+03,1.7494614e+03,1.7576624e+03,1.7576203e+03,1.6671394e+03,1.7415112e+03,1.8123417e+03,1.7920343e+03,1.6903205e+03,1.7955919e+03,1.6979181e+03,1.7746923e+03,1.7068075e+03,1.7043994e+03,1.6768407e+03,1.7503993e+03,1.7268729e+03,1.7194171e+03,1.7816905e+03,1.7256466e+03,1.6938651e+03,1.6523194e+03,1.7464782e+03,1.7722634e+03,1.7392151e+03,1.7426604e+03,1.7057953e+03,1.7593460e+03,1.7148160e+03,1.7757529e+03,1.7334764e+03,1.7496162e+03,1.7284520e+03,1.6957779e+03,1.7303422e+03,1.7497570e+03,1.7917003e+03,1.7682469e+03
1.4604416e+03,1.4701692e+03,1.4803136e+03,1.4409870e+03,1.4202410e+03,1.4304828e+03,1.4515532e+03,1.4719936e+03,1.4299321e+03,1.4458299e+03,1.4291217e+03,1.4463023e+03,1.4622282e+03,1.4698481e+03,1.4506771e+03,1.4657807e+03,1.4652649e+03,1.4475624e+03,1.4375296e+03,1.4268928e+03,1.4163542e+03,1.4614873e+03,1.4879825e+03,1.4364452e+03,1.4357084e+03,1.3790288e+03,1.4870185e+03,1.4646050e+03,1.4166664e+03,1.4196406e+03,1.4588733e+03,1.4626815e+03,1.4292737e+03,1.4391048e+03,1.4761688e+03,1.4441123e+03,1.4357131e+03,1.4804301e+03,1.4432327e+03,1.4724988e+03,1.4470625e+03,1.4561946e+03,1.3938303e+03,1.4919404e+03,1.4579935e+03,1.4428627e+03,1.4437309e+03,1.4622599e+03,1.4432487e+03,1.4621445e+03,1.4365848e+03
1.3881928e+03,1.4013648e+03,1.3556631e+03,1.3597407e+03,1.3896032e+03,1.3639441e+03,1.4056525e+03,1.3715774e+03,1.3847428e+03,1.4054847e+03,1.3689550e+03,1.4042090e+03,1.4079510e+03,1.3593603e+03,1.3953426e+03,1.3902867e+03,1.3818350e+03,1.3723645e+03,1.3729629e+03,1.3400747e+03,1.3961132e+03,1.3779537e+03,1.3544971e+03,1.3870023e+03,1.3610079e+03,1.3790288e+03,1.3950760e+03,1.3911695e+03,1.3857652e+03,1.3864134e+03,1.3939678e+03,1.3999354e+03,1.3727492e+03,1.3735307e+03,1.4092278e+03,1.3805505e+03,1.3588315e+03,1.3243189e+03,1.3715260e+03,1.3833229e+03,1.3805705e+03,1.3868920e+03,1.3938303e+03,1.3924025e+03,1.3852219e+03,1.3676513e+03,1.3365436e+03,1.4070628e+03,1.3838744e+03,1.3481203e+03,1.3797152e+03
1.3743912e+03,1.3327955e+03,1.3556631e+03,1.3579955e+03,1.3598892e+03,1.3477197e+03,1.3481775e+03,1.3089996e+03,1.3513883e+03,1.3764158e+03,1.3675505e+03,1.3351309e+03,1.3458979e+03,1.3593603e+03,1.3538041e+03,1.3496980e+03,1.2810725e+03,1.3677292e+03,1.3530143e+03,1.3285329e+03,1.3164313e+03,1.3779537e+03,1.3192823e+03,1.3030874e+03,1.3600033e+03,1.3450222e+03,1.3621032e+03,1.3412328e+03,1.3632766e+03,1.3305065e+03,1.3689554e+03,1.3442796e+03,1.3562992e+03,1.3213088e+03,1.3324346e+03,1.3280905e+03,1.3517640e+03,1.3243189e+03,1.3669110e+03,1.3596185e+03,1.2899107e+03,1.3502175e+03,1.3746780e+03,1.3474202e+03,1.3603586e+03,1.3110208e+03,1.3017164e+03,1.3350624e+03,1.3446505e+03,1.3409133e+03,1.3182768e+03
1.2603264e+03,1.2792151e+03,1.2595174e+03,1.2344441e+03,1.3139569e+03,1.2618332e+03,1.3080849e+03,1.2524716e+03,1.2089627e+03,1.2723212e+03,1.2354879e+03,1.2769652e+03,1.2970968e+03,1.2657667e+03,1.2496712e+03,1.2221595e+03,1.2291945e+03,1.2667490e+03,1.2664216e+03,1.2551227e+03,1.2378473e+03,1.2747773e+03,1.2635709e+03,1.2382754e+03,1.2677468e+03,1.2724973e+03,1.2541477e+03,1.2691677e+03,1.2552237e+03,1.2335540e+03,1.3046066e+03,1.2629120e+03,1.2569552e+03,1.2494754e+03,1.2412606e+03,1.2739796e+03,1.2542503e+03,1.2653815e+03,1.2617348e+03,1.2643900e+03,1.2603807e+03,1.2686952e+03,1.3199244e+03,1.2746373e+03,1.2571842e+03,1.2439206e+03,1.3017164e+03,1.2256476e+03,1.3173936e+03,1.2482483e+03,1.2753003e+03
1.1727306e+03,1.1827398e+03,1.1628922e+03,1.1567722e+03,1.1543117e+03,1.1533876e+03,1.1969865e+03,1.1585098e+03,1.1669309e+03,1.1896564e+03,1.1731431e+03,1.1783658e+03,1.1991514e+03,1.1655884e+03,1.1454638e+03,1.1257366e+03,1.1553555e+03,1.1744760e+03,1.1852748e+03,1.1531237e+03,1.1763418e+03,1.1734101e+03,1.1303384e+03,1.1560663e+03,1.1775834e+03,1.1977252e+03,1.1681628e+03,1.1889756e+03,1.1729209e+03,1.1770939e+03,1.1899044e+03,1.1699998e+03,1.1109371e+03,1.1873254e+03,1.1824527e+03,1.1453421e+03,1.1417062e+03,1.1101069e+03,1.1738742e+03,1.1838505e+03,1.1496415e+03,1.1785697e+03,1.1820364e+03,1.1712471e+03,1.1554018e+03,1.1350253e+03,1.1861417e+03,1.1721582e+03,1.1771217e+03,1.1626211e+03,1.1712690e+03
1.0472209e+03,1.0987735e+03,1.0542413e+03,1.0799420e+03,1.0804314e+03,1.0900311e+03,1.0861052e+03,1.0653358e+03,1.0626531e+03,1.0979544e+03,1.1077275e+03,1.0710982e+03,1.0819454e+03,1.0855435e+03,1.0963995e+03,1.0435040e+03,1.0625391e+03,1.0631102e+03,1.0762292e+03,1.0752181e+03,1.0743555e+03,1.0848618e+03,1.0687100e+03,1.0501304e+03,1.0925017e+03,1.0653834e+03,1.0444534e+03,1.0884543e+03,1.0587720e+03,1.0644895e+03,1.1010796e+03,1.0733511e+03,1.0495594e+03,1.0659973e+03,1.0877092e+03,1.0924184e+03,1.0498486e+03,1.0286234e+03,1.0984744e+03,1.0690986e+03,1.0455120e+03,1.0747752e+03,1.1089724e+03,1.0887413e+03,1.0800867e+03,1.0628002e+03,1.0922458e+03,1.0855039e+03,1.1072753e+03,1.0523848e+03,1.0850828e+03
9.8158412e+02,9.9676109e+02,9.6303191e+02,9.6419529e+02,1.0033711e+03,9.7991153e+02,9.8456203e+02,9.8174099e+02,9.8331283e+02,9.8169193e+02,1.0032638e+03,9.5007131e+02,1.0001740e+03,9.7468205e+02,9.7261679e+02,9.5819447e+02,9.6615149e+02,9.7805207e+02,9.9458130e+02,9.8169963e+02,9.9960990e+02,9.9408106e+02,9.8625918e+02,9.9830172e+02,9.8002899e+02,9.7702084e+02,9.5704196e+02,9.8273050e+02,9.9091976e+02,9.9478167e+02,9.9582601e+02,9.8875311e+02,9.5888784e+02,9.8188986e+02,1.0064940e+03,9.9300130e+02,9.7148481e+02,9.3916673e+02,9.8182815e+02,9.9568316e+02,9.6732893e+02,9.9241583e+02,1.0038264e+03,9.6303035e+02,9.8566370e+02,9.8299523e+02,9.7615958e+02,9.7422817e+02,9.5038752e+02,9.8562297e+02,9.8453972e+02
9.1188928e+02,8.8748593e+02,8.7450595e+02,8.6451672e+02,8.9725194e+02,8.7979742e+02,8.7861131e+02,8.8863520e+02,8.8711492e+02,8.9793339e+02,9.0418104e+02,8.5285249e+02,9.0488136e+02,9.0073568e+02,9.0531249e+02,8.7319370e+02,8.8470497e+02,8.8904954e+02,8.9809103e+02,8.9787267e+02,8.8968384e+02,8.7312063e+02,8.7089412e+02,8.4111832e+02,9.0760609e+02,8.5734509e+02,8.7475779e+02,8.9896829e+02,9.0875826e+02,8.7054715e+02,8.8278693e+02,8.2684454e+02,8.9226076e+02,8.9239954e+02,8.8107914e+02,8.9965969e+02,8.7554704e+02,8.6460947e+02,8.9226653e+02,9.0435507e+02,8.7965842e+02,8.9646383e+02,8.8418696e+02,9.1018914e+02,8.8286381e+02,8.7291992e+02,9.0423514e+02,9.0285599e+02,8.6806821e+02,8.8929274e+02,9.1640950e+02
7.5037590e+02,7.4688686e+02,7.4098621e+02,7.4115931e+02,7.3157944e+02,7.3349157e+02,7.3786297e+02,7.5046033e+02,7.3387091e+02,7.4064022e+02,7.4828348e+02,7.5108620e+02,7.4499796e+02,7.5813316e+02,7.5551552e+02,7.1865439e+02,7.3935862e+02,7.2771039e+02,7.4904027e+02,7.4594002e+02,7.4835495e+02,7.5371549e+02,7.4019114e+02,7.0980175e+02,7.3961973e+02,7.4204625e+02,7.5442082e+02,7.4607989e+02,7.6378294e+02,7.4595054e+02,7.2451690e+02,6.9817915e+02,7.4977650e+02,7.4769774e+02,7.7312810e+02,7.4624808e+02,7.3990543e+02,7.2697187e+02,7.4822720e+02,7.4169606e+02,7.2847836e+02,7.4117141e+02,7.5674547e+02,7.4118854e+02,7.4946255e+02,7.5634295e+02,7.3339336e+02,7.4333254e+02,7.1353809e+02,7.3703642e+02,7.6376957e+02
5.8385335e+02,5.9204578e+02,5.7937398e+02,5.7889265e+02,5.7143285e+02,5.8632830e+02,5.7671530e+02,5.7559300e+02,5.7927868e+02,5.7556408e+02,5.9294100e+02,5.8320277e+02,5.8986866e+02,5.7961126e+02,5.9102369e+02,5.6047872e+02,5.6793106e+02,5.8529338e+02,5.7626302e+02,5.7950256e+02,5.8625520e+02,5.9313733e+02,5.8801913e+02,5.8656254e+02,5.8102618e+02,5.8563254e+02,5.8187011e+02,5.7870111e+02,5.8700750e+02,5.8230702e+02,5.8482786e+02,5.7710602e+02,5.8487672e+02,5.6259464e+02,5.8269199e+02,5.6662430e+02,5.7979054e+02,5.8474470e+02,5.6719972e+02,5.7434736e+02,5.8625860e+02,5.7568339e+02,5.9066251e+02,5.7273104e+02,5.8374980e+02,5.8543518e+02,5.7718858e+02,5.7561327e+02,5.6684179e+02,5.8893544e+02,5.9320460e+02
