3.90321027E+02	4.34183329E+02	4.58027866E+02	4.76147747E+02	4.58375343E+02	4.59364135E+02	5.04732513E+02	4.73985600E+02	5.01164675E+02	4.68314324E+02	4.65169731E+02	5.05851644E+02	5.00498465E+02	5.07991936E+02	4.49853199E+02	5.36704045E+02	4.94965818E+02	4.73258431E+02	4.98579200E+02	4.77762023E+02	5.23310416E+02	4.97206646E+02	4.87520935E+02	5.28195739E+02	5.04093933E+02	4.79985568E+02	5.05937215E+02	5.32250206E+02	4.73536461E+02	4.94556501E+02	5.10384278E+02	5.48693517E+02	4.81250054E+02	5.34973260E+02	5.09885179E+02	4.91964579E+02	5.13979524E+02	4.75478624E+02	4.78923672E+02	5.42665276E+02	4.76373806E+02	4.94494218E+02	4.71628695E+02	5.12194468E+02	5.27650618E+02	5.20240230E+02	4.88461404E+02	4.79833084E+02	5.08666485E+02	5.12304506E+02	5.19684967E+02
2.02408868E+02	3.73746145E+02	4.01585889E+02	3.75724096E+02	3.89521644E+02	3.97372578E+02	4.12357801E+02	4.21489782E+02	3.69552461E+02	3.72293687E+02	3.78292112E+02	4.14769066E+02	3.91378995E+02	4.48239120E+02	4.03797758E+02	4.44044172E+02	4.08438793E+02	3.91296368E+02	4.26117370E+02	3.92006799E+02	3.75104098E+02	3.93773215E+02	4.24054372E+02	4.37516865E+02	4.07610110E+02	4.44432748E+02	4.38975046E+02	4.30689319E+02	4.12243994E+02	4.11339399E+02	4.25217837E+02	4.25450234E+02	4.23780635E+02	4.32637502E+02	4.01554378E+02	4.22805074E+02	4.12929467E+02	4.25491995E+02	4.12748283E+02	4.27612643E+02	4.04533297E+02	4.33572301E+02	4.33729990E+02	4.28230378E+02	4.32888983E+02	4.32327316E+02	4.21594163E+02	4.38602117E+02	3.96964937E+02	4.16020949E+02	4.22607521E+02
1.59184433E+02	3.25593387E+02	3.43638914E+02	3.39400263E+02	3.59399674E+02	3.54681275E+02	3.65456606E+02	3.59817673E+02	3.45470764E+02	3.47192387E+02	3.55083082E+02	3.74036483E+02	3.52061022E+02	3.85270498E+02	3.75300246E+02	3.91404289E+02	3.70447046E+02	3.47811511E+02	3.79810999E+02	3.56372665E+02	3.64160129E+02	3.58964541E+02	3.88279757E+02	4.02126766E+02	3.72919231E+02	3.84526642E+02	4.03252747E+02	3.95585852E+02	3.84647799E+02	3.75644349E+02	3.64752067E+02	3.65602016E+02	3.84720220E+02	3.94001208E+02	3.58050941E+02	3.81011188E+02	3.87453111E+02	3.81437316E+02	3.91421562E+02	3.87841405E+02	3.71939656E+02	3.85511453E+02	4.01691422E+02	3.94426615E+02	3.88770908E+02	4.03192774E+02	3.81197018E+02	3.87505256E+02	3.68234612E+02	3.74064829E+02	3.79094665E+02
1.27058584E+02	2.90249904E+02	3.12027141E+02	3.02172104E+02	3.20788938E+02	3.18386846E+02	3.34621443E+02	3.27644395E+02	3.07853185E+02	3.18614395E+02	3.25664114E+02	3.35682388E+02	3.21543921E+02	3.43131959E+02	3.41063875E+02	3.35998042E+02	3.33760184E+02	3.30151291E+02	3.31738699E+02	3.23485532E+02	3.31487839E+02	3.39528270E+02	3.33651819E+02	3.52936922E+02	3.35001722E+02	3.50282430E+02	3.56362138E+02	3.62875463E+02	3.43680256E+02	3.40793389E+02	3.43015505E+02	3.39076709E+02	3.39792008E+02	3.47769107E+02	3.38819944E+02	3.57662798E+02	3.41928842E+02	3.40560131E+02	3.55228191E+02	3.49734740E+02	3.50750418E+02	3.51449358E+02	3.73713384E+02	3.66075777E+02	3.56365159E+02	3.65449344E+02	3.51187541E+02	3.55542018E+02	3.44434573E+02	3.53123597E+02	3.50152734E+02
1.10434179E+02	2.76448524E+02	2.90224087E+02	2.84599557E+02	2.87685415E+02	2.90659910E+02	3.10747823E+02	3.00245694E+02	2.90679187E+02	3.05651326E+02	3.07377096E+02	3.09378391E+02	3.04375168E+02	3.22059704E+02	3.18550116E+02	3.02660466E+02	3.15731870E+02	3.11651009E+02	3.07339459E+02	3.09396616E+02	3.14652367E+02	3.20517942E+02	3.11338092E+02	3.19826817E+02	3.16159088E+02	3.16385808E+02	3.16964882E+02	3.34772861E+02	3.23541060E+02	3.22956113E+02	3.23633934E+02	3.21084808E+02	3.20506080E+02	3.24543927E+02	3.22066981E+02	3.41918558E+02	3.22454787E+02	3.23621619E+02	3.30024817E+02	3.30873679E+02	3.34198894E+02	3.31002543E+02	3.43355142E+02	3.43135698E+02	3.38202785E+02	3.41940511E+02	3.33757365E+02	3.33319418E+02	3.34174710E+02	3.42711636E+02	3.33986275E+02
1.02153705E+02	2.73279978E+02	2.78636521E+02	2.82052160E+02	2.82797648E+02	2.85604322E+02	2.90697532E+02	2.89043496E+02	2.88174579E+02	2.95483987E+02	2.96691583E+02	2.97163742E+02	2.96640865E+02	3.04534211E+02	3.02425945E+02	2.99819945E+02	3.01997155E+02	3.03701739E+02	3.03825366E+02	3.07213063E+02	3.07500679E+02	3.09467757E+02	3.09972390E+02	3.11219960E+02	3.13049709E+02	3.12385398E+02	3.12946379E+02	3.13425013E+02	3.14336140E+02	3.15650629E+02	3.15043213E+02	3.16675900E+02	3.16986773E+02	3.17754764E+02	3.19704433E+02	3.26891914E+02	3.20999414E+02	3.21917097E+02	3.22401945E+02	3.24310647E+02	3.24401151E+02	3.27008846E+02	3.26549908E+02	3.26725632E+02	3.29116798E+02	3.29447895E+02	3.28653610E+02	3.28905089E+02	3.29100685E+02	3.30598674E+02	3.31024399E+02
1.00529675E+02	2.73238655E+02	2.77868828E+02	2.81727839E+02	2.82660131E+02	2.85380757E+02	2.86548302E+02	2.87774110E+02	2.88054012E+02	2.95201582E+02	2.95760775E+02	2.96317366E+02	2.96391229E+02	2.97989777E+02	2.98069970E+02	2.99648738E+02	3.00434619E+02	3.03046584E+02	3.03595683E+02	3.07183545E+02	3.07405044E+02	3.09322303E+02	3.09942911E+02	3.11053675E+02	3.11557260E+02	3.12292916E+02	3.12808125E+02	3.12898191E+02	3.14103425E+02	3.14443936E+02	3.14597738E+02	3.15330780E+02	3.16880465E+02	3.17339848E+02	3.18640189E+02	3.20174261E+02	3.20456310E+02	3.21440741E+02	3.21687090E+02	3.23358082E+02	3.24086553E+02	3.25358400E+02	3.25428958E+02	3.26428913E+02	3.26533679E+02	3.26779302E+02	3.28157748E+02	3.28660481E+02	3.28781463E+02	3.28851950E+02	3.30795014E+02
1.00100250E+02	2.73237398E+02	2.77853856E+02	2.81723262E+02	2.82655937E+02	2.85376641E+02	2.86484093E+02	2.87758372E+02	2.88050764E+02	2.95199083E+02	2.95743347E+02	2.96308768E+02	2.96385379E+02	2.97805022E+02	2.97986465E+02	2.99645072E+02	3.00417158E+02	3.03033916E+02	3.03587856E+02	3.07182884E+02	3.07402043E+02	3.09315772E+02	3.09941864E+02	3.11050375E+02	3.11543607E+02	3.12283514E+02	3.12803453E+02	3.12887974E+02	3.14101270E+02	3.14429104E+02	3.14581004E+02	3.15304059E+02	3.16878578E+02	3.17334055E+02	3.18394367E+02	3.20046530E+02	3.20431148E+02	3.21430637E+02	3.21675346E+02	3.23352803E+02	3.24072511E+02	3.25319639E+02	3.25412159E+02	3.26419871E+02	3.26500509E+02	3.26738479E+02	3.28149247E+02	3.28653538E+02	3.28772593E+02	3.28827599E+02	3.30789443E+02
1.00016364E+02	2.73237346E+02	2.77853511E+02	2.81723181E+02	2.82655863E+02	2.85376604E+02	2.86483550E+02	2.87758083E+02	2.88050714E+02	2.95198984E+02	2.95742997E+02	2.96308467E+02	2.96385170E+02	2.97803251E+02	2.97982398E+02	2.99644931E+02	3.00416533E+02	3.03033569E+02	3.03587762E+02	3.07182815E+02	3.07401920E+02	3.09315484E+02	3.09941821E+02	3.11050216E+02	3.11542931E+02	3.11832462E+02	3.12803353E+02	3.12887521E+02	3.14101207E+02	3.14428926E+02	3.14580405E+02	3.15303002E+02	3.16878571E+02	3.17333817E+02	3.18391487E+02	3.20042333E+02	3.20430635E+02	3.21430412E+02	3.21674898E+02	3.23352702E+02	3.24072097E+02	3.25318218E+02	3.25411760E+02	3.26419616E+02	3.26499428E+02	3.26737283E+02	3.28149073E+02	3.28653430E+02	3.28772125E+02	3.28826795E+02	3.30789237E+02
1.00001388E+02	2.73237344E+02	2.77853506E+02	2.81723180E+02	2.82655862E+02	2.85376603E+02	2.86483527E+02	2.87758075E+02	2.88050713E+02	2.95198980E+02	2.95742987E+02	2.96308462E+02	2.96385166E+02	2.97803200E+02	2.97982358E+02	2.99644930E+02	3.00416512E+02	3.03033561E+02	3.03587759E+02	3.07182813E+02	3.07401919E+02	3.09315478E+02	3.09941821E+02	3.11050206E+02	3.11542902E+02	3.11823172E+02	3.12803352E+02	3.12887509E+02	3.14101206E+02	3.14428922E+02	3.14580381E+02	3.15302978E+02	3.16878571E+02	3.17333812E+02	3.18391414E+02	3.20042179E+02	3.20430627E+02	3.21430408E+02	3.21674886E+02	3.23352698E+02	3.24072075E+02	3.25318172E+02	3.25411751E+02	3.26419608E+02	3.26499387E+02	3.26737216E+02	3.28149064E+02	3.28653430E+02	3.28772109E+02	3.28826760E+02	3.30789229E+02
