1.73936891E+02	1.50100702E+02	2.01564703E+02	1.50210003E+02	1.35335299E+02	1.87344127E+02	1.49824498E+02	1.46682865E+02	1.78633051E+02	1.66559396E+02	1.86277056E+02	2.07014435E+02	1.73082867E+02	1.78900700E+02	1.82358124E+02	1.82182877E+02	1.89599151E+02	1.76188381E+02	2.00240968E+02	1.77882082E+02	1.69213240E+02	1.70366562E+02	1.83797349E+02	1.71423892E+02	1.57636978E+02	1.78738613E+02	1.92523231E+02	1.60124892E+02	1.54055912E+02	1.84850147E+02	2.34485381E+02	2.03063063E+02	1.96458473E+02	1.77404547E+02	1.41952104E+02	2.14748233E+02	2.20469227E+02	2.07927476E+02	1.97760995E+02	1.47577017E+02	2.03945511E+02	1.77914257E+02	1.75036207E+02	1.70550636E+02	1.93213790E+02	2.14515654E+02	1.81082329E+02	2.20964612E+02	2.13645194E+02	2.51949621E+02	1.93373634E+02
8.61664480E+01	7.30814520E+01	8.82022920E+01	9.57710920E+01	9.36214940E+01	9.56339130E+01	8.38701950E+01	6.83765170E+01	7.06705320E+01	7.63656520E+01	7.31244340E+01	8.64447410E+01	7.65701340E+01	8.60883700E+01	8.34492980E+01	8.11279230E+01	8.79717120E+01	9.36035570E+01	1.00390780E+02	8.34617080E+01	7.61442230E+01	8.59811360E+01	5.50205240E+01	7.99894440E+01	8.78631260E+01	8.67392770E+01	8.80033500E+01	7.26851860E+01	8.04963870E+01	8.89621380E+01	8.31257630E+01	1.12329401E+02	5.70080090E+01	7.54668580E+01	9.14466070E+01	8.83619780E+01	1.02898238E+02	9.15466900E+01	7.39845880E+01	8.22162390E+01	7.88937920E+01	6.60826480E+01	8.83546620E+01	9.35310180E+01	8.25903420E+01	7.83883040E+01	8.07566960E+01	7.15506600E+01	1.21671843E+02	1.23551943E+02	5.23528980E+01
8.00110160E+01	4.97978060E+01	6.66868770E+01	9.57710920E+01	5.63949190E+01	6.07688560E+01	6.00966880E+01	6.83765170E+01	6.41535530E+01	6.45364640E+01	6.35319170E+01	6.09101610E+01	3.62110610E+01	6.28965560E+01	7.79249480E+01	6.51200190E+01	7.08333790E+01	5.53840730E+01	5.88583650E+01	4.62002310E+01	6.10860520E+01	7.51730000E+01	5.50205240E+01	7.53822890E+01	5.79945890E+01	6.74465860E+01	5.84070270E+01	6.30823020E+01	6.20402500E+01	5.34670880E+01	7.15835190E+01	7.99249490E+01	5.70080090E+01	6.35382380E+01	5.40977370E+01	7.60549340E+01	5.81343330E+01	6.51497580E+01	5.90141520E+01	6.10519910E+01	7.21228480E+01	5.80506820E+01	6.85747200E+01	6.74289990E+01	5.79470640E+01	4.75569720E+01	6.46258780E+01	6.18373250E+01	8.41758000E+01	8.86629710E+01	5.23528980E+01
5.59495790E+01	3.69377870E+01	4.50574620E+01	7.29759620E+01	4.93396630E+01	4.77154120E+01	6.00966880E+01	3.69883750E+01	5.50361820E+01	4.14695580E+01	5.39128760E+01	4.75147060E+01	3.62110610E+01	3.90828210E+01	4.79061180E+01	5.26848470E+01	5.97429290E+01	5.40582320E+01	3.31711530E+01	4.33243450E+01	5.40668400E+01	6.24654550E+01	4.87856840E+01	6.64156230E+01	4.69954250E+01	4.65995880E+01	5.18196360E+01	5.08835260E+01	4.66954650E+01	4.86605010E+01	6.15044310E+01	5.22251620E+01	5.10355700E+01	5.76928990E+01	5.19427200E+01	4.79400840E+01	4.72133560E+01	5.12276660E+01	5.21549260E+01	4.90030030E+01	6.09951910E+01	5.07638310E+01	6.28783230E+01	5.89592850E+01	5.04884010E+01	4.75569720E+01	5.92480360E+01	5.21056310E+01	5.96242140E+01	6.01347580E+01	4.06346750E+01
2.74273670E+01	2.16952190E+01	2.53817830E+01	5.22055840E+01	1.84311920E+01	3.01414210E+01	3.62308890E+01	2.92654840E+01	3.98728840E+01	2.75615450E+01	3.02068010E+01	3.55503990E+01	3.11270080E+01	2.72301890E+01	2.93841070E+01	4.08318720E+01	2.89891560E+01	2.55957940E+01	2.58155470E+01	2.62324810E+01	4.76455420E+01	4.51719720E+01	4.18370140E+01	5.10739770E+01	3.48039320E+01	3.01226150E+01	3.34841080E+01	3.29817390E+01	3.12917340E+01	3.23968410E+01	3.71440590E+01	3.32225760E+01	2.98587640E+01	5.00599690E+01	2.30415220E+01	2.88213250E+01	3.20474190E+01	2.67051970E+01	4.41988620E+01	3.38096300E+01	4.07684800E+01	3.67763730E+01	3.87263930E+01	3.98994670E+01	2.40300170E+01	2.25548010E+01	5.09530510E+01	4.02693700E+01	4.39311480E+01	4.73804160E+01	2.70997720E+01
1.15871560E+01	1.98421360E+01	1.38100600E+01	1.51662550E+01	1.36687230E+01	1.85220730E+01	2.73574250E+01	2.17589450E+01	1.84008240E+01	1.80616910E+01	1.61075090E+01	1.94586770E+01	2.37828770E+01	2.08032720E+01	1.64167370E+01	1.76066790E+01	2.08113820E+01	1.76221670E+01	1.71032200E+01	1.71161910E+01	1.74301290E+01	2.82002050E+01	2.50174220E+01	2.64828560E+01	2.08096850E+01	1.83660830E+01	1.76751570E+01	1.74030130E+01	1.85205480E+01	1.79861780E+01	1.82623680E+01	1.84796530E+01	2.49215590E+01	2.42153870E+01	1.82554760E+01	1.83626040E+01	1.85972880E+01	2.27991870E+01	2.14414090E+01	2.77584900E+01	1.90154230E+01	1.93859730E+01	1.89496120E+01	2.34567620E+01	2.06722300E+01	1.89984480E+01	2.04837660E+01	2.01889450E+01	2.28967600E+01	2.90102890E+01	2.28151720E+01
1.08321330E+01	1.98297390E+01	1.35366480E+01	1.35633950E+01	1.36563680E+01	1.84424970E+01	2.24839960E+01	1.66810980E+01	1.53160820E+01	1.79925300E+01	1.55464270E+01	1.67251480E+01	2.34885350E+01	2.07540000E+01	1.62378300E+01	1.63888290E+01	2.05790170E+01	1.64680690E+01	1.67940690E+01	1.69070340E+01	1.69431790E+01	1.89669840E+01	2.37568460E+01	2.22163550E+01	2.03829810E+01	1.81379540E+01	1.71671720E+01	1.72000580E+01	1.81962700E+01	1.78369330E+01	1.81094030E+01	1.81943930E+01	2.48945450E+01	2.08163440E+01	1.82344870E+01	1.82511680E+01	1.82518720E+01	1.88018530E+01	2.04898540E+01	2.77106250E+01	1.85846050E+01	1.86513290E+01	1.86736490E+01	2.30691910E+01	2.05942920E+01	1.89630040E+01	1.90682010E+01	1.99835860E+01	2.23952410E+01	2.24316630E+01	2.27519190E+01
1.08286280E+01	1.98296850E+01	1.35358590E+01	1.35467240E+01	1.36562860E+01	1.73760350E+01	1.85078340E+01	1.65512040E+01	1.52834610E+01	1.55817630E+01	1.55421230E+01	1.66861240E+01	2.11639500E+01	1.61231040E+01	1.62375240E+01	1.63866180E+01	2.05779050E+01	1.64575890E+01	1.67923970E+01	1.69057730E+01	1.69368310E+01	1.87862360E+01	2.37423100E+01	2.12081980E+01	1.81770950E+01	1.81367320E+01	1.71647260E+01	1.71968920E+01	1.81931550E+01	1.78359190E+01	1.81079100E+01	1.81929860E+01	2.14976170E+01	2.07885180E+01	1.82340930E+01	1.82502790E+01	1.82509350E+01	1.84844270E+01	2.04826720E+01	2.77100470E+01	1.85821400E+01	1.86383870E+01	1.86708140E+01	2.30646150E+01	2.05938500E+01	1.89629740E+01	1.90555430E+01	1.99819500E+01	2.23925250E+01	1.95920470E+01	2.04830440E+01
1.08286080E+01	1.98296840E+01	1.35358540E+01	1.35466290E+01	1.36562860E+01	1.57296410E+01	1.67525680E+01	1.63098160E+01	1.52833020E+01	1.54328940E+01	1.55421070E+01	1.66851180E+01	1.60020250E+01	1.61163880E+01	1.62375230E+01	1.63866040E+01	2.05779010E+01	1.64575710E+01	1.67923860E+01	1.69057700E+01	1.69368240E+01	1.87859370E+01	2.37422270E+01	1.83967470E+01	1.73450120E+01	1.81367270E+01	1.71647100E+01	1.71968550E+01	1.81931310E+01	1.78359170E+01	1.81079020E+01	1.81929780E+01	1.90113500E+01	2.07882960E+01	1.82340900E+01	1.82502750E+01	1.82509310E+01	1.84823850E+01	1.89613040E+01	1.87261920E+01	1.85821270E+01	1.86383010E+01	1.86707950E+01	2.30646080E+01	2.05938480E+01	1.89629740E+01	1.90554950E+01	1.99819370E+01	2.23925100E+01	1.94614240E+01	1.98014220E+01
1.08286080E+01	1.98296840E+01	1.35358540E+01	1.35466290E+01	1.36562860E+01	1.49828380E+01	1.57190010E+01	1.55987630E+01	1.52833010E+01	1.54324640E+01	1.55421060E+01	1.66851140E+01	1.59076380E+01	1.61163740E+01	1.62375230E+01	1.63866040E+01	1.84839620E+01	1.64575710E+01	1.67923860E+01	1.69057700E+01	1.69368240E+01	1.87859360E+01	1.94759650E+01	1.73997210E+01	1.71515960E+01	1.71667720E+01	1.71647100E+01	1.71968550E+01	1.81931310E+01	1.78359170E+01	1.81079020E+01	1.81929780E+01	1.89789500E+01	2.07882950E+01	1.82340900E+01	1.82502750E+01	1.82509310E+01	1.84823650E+01	1.87251890E+01	1.85818080E+01	1.85821260E+01	1.86383010E+01	1.86707950E+01	2.11736300E+01	2.05938470E+01	1.89629740E+01	1.90554950E+01	1.99819370E+01	2.23925090E+01	1.94606750E+01	1.97294670E+01
