1.36801197E+04	1.30585610E+04	1.41796852E+04	1.36570775E+04	1.38947872E+04	1.32266334E+04	1.29091082E+04	1.28108158E+04	1.36120044E+04	1.36547885E+04	1.50170795E+04	1.50645517E+04	1.30407266E+04	1.42916413E+04	1.44828766E+04	1.34387892E+04	1.46977672E+04	1.35060090E+04	1.37273472E+04	1.38114507E+04	1.42304941E+04	1.30141471E+04	1.48682382E+04	1.48424077E+04	1.25733927E+04	1.41036000E+04	1.41502579E+04	1.44404450E+04	1.33219218E+04	1.41676669E+04	1.40420409E+04	1.39473396E+04	1.41291495E+04	1.44281162E+04	1.35735060E+04	1.49154097E+04	1.28540148E+04	1.44625927E+04	1.41302976E+04	1.41884598E+04	1.29116441E+04	1.39156952E+04	1.32851695E+04	1.44720274E+04	1.33500664E+04	1.34194776E+04	1.43353061E+04	1.39031650E+04	1.45567121E+04	1.47907702E+04	1.47028102E+04
1.12633475E+04	1.09266752E+04	1.07915989E+04	1.16901899E+04	1.20459673E+04	1.09009893E+04	1.10731612E+04	1.03297289E+04	1.09021239E+04	1.25080136E+04	1.32279551E+04	1.39128564E+04	1.17043716E+04	1.26153955E+04	1.29093970E+04	1.25996423E+04	1.15436373E+04	1.09294373E+04	1.18916555E+04	1.21531213E+04	1.19040444E+04	1.22133118E+04	1.30562013E+04	1.19724213E+04	1.13820407E+04	1.20898335E+04	1.29054937E+04	1.37863135E+04	1.22145248E+04	1.32373497E+04	1.38806279E+04	1.16949476E+04	1.17916537E+04	1.20167415E+04	1.18618613E+04	1.35936179E+04	1.12954803E+04	1.31647656E+04	1.20930263E+04	1.18480946E+04	1.18079248E+04	1.20097600E+04	1.06701234E+04	1.27125607E+04	1.14645579E+04	1.13786473E+04	1.24290487E+04	1.19612990E+04	1.36737047E+04	1.22657781E+04	1.37803487E+04
1.03846459E+04	9.45602778E+03	9.96744350E+03	9.63457006E+03	1.09321607E+04	1.00432287E+04	9.57766057E+03	9.32270025E+03	9.20462670E+03	1.11226785E+04	1.13051370E+04	1.14883810E+04	1.03432321E+04	1.01372832E+04	1.02862408E+04	1.10771868E+04	1.05016333E+04	9.54845357E+03	9.61364942E+03	1.10053579E+04	1.06418180E+04	1.07746213E+04	1.24181626E+04	1.12062794E+04	1.00237420E+04	1.16134334E+04	1.10203583E+04	1.07748960E+04	1.05975016E+04	1.09891741E+04	1.18193671E+04	1.00534280E+04	1.03667159E+04	1.09344516E+04	1.05774022E+04	1.27722770E+04	1.07110113E+04	1.15306465E+04	9.90988777E+03	1.12942624E+04	1.03658388E+04	1.05460511E+04	9.32569135E+03	1.08213753E+04	9.70747881E+03	1.06040879E+04	1.09384199E+04	1.01491211E+04	1.30044527E+04	1.11021131E+04	1.24272004E+04
7.98860395E+03	7.27076929E+03	8.24858873E+03	7.54508089E+03	8.36881342E+03	8.19796379E+03	8.04405164E+03	7.49188215E+03	7.95848111E+03	8.51478653E+03	8.40640055E+03	9.67293036E+03	8.35758997E+03	8.54731723E+03	8.52001052E+03	9.40568054E+03	8.71547741E+03	7.97440301E+03	7.64259842E+03	9.11401897E+03	8.45049081E+03	8.67668568E+03	1.02971729E+04	8.78363809E+03	8.20516054E+03	9.98726312E+03	8.91464146E+03	8.72431829E+03	8.89918371E+03	8.41911378E+03	8.96784564E+03	8.51601257E+03	8.88418925E+03	8.90983146E+03	9.36876627E+03	9.65303471E+03	9.14772509E+03	9.82621219E+03	8.59464571E+03	8.89540059E+03	9.31670876E+03	8.81338233E+03	7.88170451E+03	8.55171237E+03	8.33906420E+03	8.57598847E+03	9.70606389E+03	8.28018371E+03	1.11126328E+04	9.36088074E+03	9.70634136E+03
5.27192071E+03	5.12449606E+03	4.97684086E+03	5.03960113E+03	5.39278995E+03	5.68038811E+03	5.79023644E+03	5.59476580E+03	5.58441422E+03	5.87341261E+03	6.28472043E+03	6.72796390E+03	6.13231090E+03	6.25573356E+03	6.09345322E+03	6.22569248E+03	6.72775616E+03	5.57513046E+03	5.75369313E+03	6.33509673E+03	6.80921731E+03	6.37416005E+03	6.95592053E+03	6.31204002E+03	6.34517818E+03	7.18355017E+03	6.01596529E+03	6.13071620E+03	6.28096019E+03	6.52987238E+03	6.59752866E+03	6.54787373E+03	6.32339099E+03	6.25114607E+03	6.75573445E+03	6.97233721E+03	6.81024142E+03	7.07637516E+03	6.81723826E+03	7.01156141E+03	7.16874278E+03	6.68497508E+03	6.32983226E+03	7.15328956E+03	6.53400161E+03	6.73489480E+03	6.97696221E+03	6.74357578E+03	8.12806487E+03	7.24687315E+03	7.11731726E+03
3.72015276E+03	3.99980246E+03	4.03998827E+03	4.40091216E+03	4.47893788E+03	4.66067848E+03	4.70727504E+03	4.68608532E+03	4.66959311E+03	4.73532862E+03	4.89740707E+03	5.08561231E+03	5.01258493E+03	5.06924631E+03	5.07071216E+03	5.12659950E+03	5.20217882E+03	5.17189657E+03	5.19638813E+03	5.31574889E+03	5.27259459E+03	5.36570335E+03	5.47755155E+03	5.44350054E+03	5.62541302E+03	5.63022570E+03	5.38860361E+03	5.52365604E+03	5.49470344E+03	5.51183842E+03	5.59790684E+03	5.60623730E+03	5.59110063E+03	5.63101012E+03	5.65056134E+03	5.77104273E+03	5.71409586E+03	5.78462466E+03	5.72655565E+03	5.90123982E+03	5.85987810E+03	5.77267757E+03	5.76749660E+03	5.89422109E+03	5.84743944E+03	5.88003812E+03	6.08720341E+03	5.95899172E+03	6.09595122E+03	5.99640880E+03	6.10729751E+03
3.63222339E+03	3.88793048E+03	3.95000204E+03	4.35027898E+03	4.41858752E+03	4.51379931E+03	4.55960377E+03	4.58037024E+03	4.59077693E+03	4.64097552E+03	4.78434699E+03	4.90657347E+03	4.91303731E+03	4.99629346E+03	5.00383285E+03	5.00746768E+03	5.06891453E+03	5.10609085E+03	5.14844607E+03	5.17842376E+03	5.18706360E+03	5.23830365E+03	5.26305533E+03	5.27281927E+03	5.38196209E+03	5.39217608E+03	5.35430074E+03	5.38089294E+03	5.39203743E+03	5.42647630E+03	5.50029676E+03	5.52278645E+03	5.55106689E+03	5.55860917E+03	5.55806954E+03	5.61264860E+03	5.64263028E+03	5.64594427E+03	5.63584115E+03	5.68461728E+03	5.68043430E+03	5.67776231E+03	5.69546057E+03	5.77553818E+03	5.77208833E+03	5.78857572E+03	5.86065592E+03	5.88418638E+03	5.90893764E+03	5.89367288E+03	5.92376718E+03
3.61944520E+03	3.87181065E+03	3.94175847E+03	4.34730693E+03	4.41236415E+03	4.50456954E+03	4.54241551E+03	4.56461826E+03	4.58367946E+03	4.63107093E+03	4.76267948E+03	4.87930108E+03	4.90175179E+03	4.99046166E+03	4.99796373E+03	5.00193343E+03	5.03659098E+03	5.09860766E+03	5.13852078E+03	5.16340690E+03	5.17438376E+03	5.22296920E+03	5.24071669E+03	5.25718900E+03	5.33773776E+03	5.33780008E+03	5.34629114E+03	5.36561710E+03	5.38408092E+03	5.41571887E+03	5.48682509E+03	5.51517284E+03	5.54237380E+03	5.55058602E+03	5.55152293E+03	5.59087115E+03	5.61514743E+03	5.62202092E+03	5.62254101E+03	5.65403236E+03	5.67023348E+03	5.67027568E+03	5.68039403E+03	5.75930009E+03	5.76189345E+03	5.76995738E+03	5.80060955E+03	5.87083004E+03	5.88072241E+03	5.88580132E+03	5.90497223E+03
3.61698383E+03	3.87010484E+03	3.94105651E+03	4.34693210E+03	4.41094402E+03	4.50195575E+03	4.52914941E+03	4.56256935E+03	4.58315461E+03	4.63013387E+03	4.75746350E+03	4.87564778E+03	4.90000381E+03	4.98962104E+03	4.99758401E+03	5.00153149E+03	5.02817436E+03	5.09800173E+03	5.13550835E+03	5.16141937E+03	5.17286676E+03	5.21751490E+03	5.23480996E+03	5.25419580E+03	5.32980993E+03	5.32404105E+03	5.34559767E+03	5.36152329E+03	5.38068475E+03	5.41506286E+03	5.48406071E+03	5.51302748E+03	5.54098981E+03	5.54952610E+03	5.55091974E+03	5.58810555E+03	5.61127236E+03	5.61947038E+03	5.62134043E+03	5.64580813E+03	5.66961317E+03	5.66960918E+03	5.67785498E+03	5.75562198E+03	5.76084121E+03	5.76563302E+03	5.79378965E+03	5.86472404E+03	5.87666757E+03	5.88496913E+03	5.89723420E+03
3.61667015E+03	3.86994483E+03	3.94100281E+03	4.34688665E+03	4.41067573E+03	4.50161921E+03	4.52778190E+03	4.56159463E+03	4.58310348E+03	4.63002258E+03	4.75662785E+03	4.87505711E+03	4.89972767E+03	4.98954140E+03	4.99754529E+03	5.00150184E+03	5.02634925E+03	5.09795916E+03	5.13489681E+03	5.16113962E+03	5.17269304E+03	5.21550147E+03	5.23369023E+03	5.25400991E+03	5.32672743E+03	5.32228225E+03	5.34554034E+03	5.35916766E+03	5.37999670E+03	5.41501012E+03	5.48282085E+03	5.51203900E+03	5.54054494E+03	5.54919791E+03	5.55087670E+03	5.58774950E+03	5.60959059E+03	5.61832531E+03	5.62120132E+03	5.64305772E+03	5.66953369E+03	5.66956581E+03	5.67698430E+03	5.75477705E+03	5.76029779E+03	5.76446519E+03	5.79172481E+03	5.86337840E+03	5.87633337E+03	5.88491737E+03	5.89584817E+03
