3.1934182e+05,2.9115491e+05,2.8605653e+05,3.5617920e+05,2.4769373e+05,3.5193320e+05,3.4442043e+05,2.8344139e+05,2.8417541e+05,2.7332237e+05,2.6312922e+05,2.7340494e+05,3.0659656e+05,3.6322077e+05,2.9785117e+05,3.6859094e+05,3.0898745e+05,2.6783679e+05,3.7429233e+05,3.2148023e+05,3.3817355e+05,3.4389004e+05,3.4918919e+05,3.5587625e+05,2.6226070e+05,2.8567340e+05,3.5079038e+05,2.9692645e+05,2.8102410e+05,2.6278362e+05,3.2441990e+05,2.8562523e+05,3.1515081e+05,3.1084961e+05,3.3199906e+05,3.0426710e+05,3.6072576e+05,3.2809158e+05,3.1930457e+05,3.0377423e+05,3.6978049e+05,3.2178289e+05,3.0094333e+05,3.1849331e+05,2.5646644e+05,3.5399585e+05,3.2269919e+05,3.3801936e+05,2.8177253e+05,3.2717879e+05,2.2382530e+05
2.5152574e+05,2.2895238e+05,2.6798138e+05,3.0223306e+05,1.9222335e+05,2.7888860e+05,2.0777123e+05,2.2911854e+05,2.6756614e+05,2.4994419e+05,2.4405228e+05,2.0984361e+05,3.0659656e+05,2.6269888e+05,2.6083695e+05,2.2223248e+05,1.8776156e+05,2.6783679e+05,2.8061475e+05,2.7444898e+05,2.4231724e+05,2.9913895e+05,3.1959736e+05,2.6714461e+05,2.4649161e+05,2.8567340e+05,2.7499243e+05,2.9692645e+05,2.7379956e+05,2.6278362e+05,3.0670646e+05,2.6683014e+05,2.9008580e+05,2.7635524e+05,2.7688504e+05,2.3878958e+05,2.8632260e+05,2.5983377e+05,2.5960405e+05,2.8116388e+05,2.3201535e+05,2.2190274e+05,2.2682155e+05,3.1425515e+05,2.1834102e+05,2.9301131e+05,2.4702007e+05,2.8966244e+05,2.8177253e+05,2.7631491e+05,2.2382530e+05
2.5152574e+05,2.2895238e+05,2.5679554e+05,2.2990727e+05,1.9222335e+05,2.7460756e+05,1.9662303e+05,2.0214142e+05,2.2123929e+05,2.0807715e+05,2.4405228e+05,2.0984361e+05,2.5718676e+05,2.6269888e+05,2.6083695e+05,2.0059152e+05,1.8776156e+05,2.3402929e+05,2.8061475e+05,2.4506436e+05,2.1124021e+05,2.8223567e+05,3.0027098e+05,2.5361022e+05,2.1467033e+05,2.0982308e+05,2.7499243e+05,2.5272737e+05,2.7379956e+05,2.3047519e+05,2.4233211e+05,2.6683014e+05,2.6761479e+05,2.5134082e+05,2.6067546e+05,2.3878958e+05,2.6222084e+05,2.5983377e+05,2.5517850e+05,2.8116388e+05,2.3201535e+05,2.2190274e+05,2.2682155e+05,2.2777342e+05,2.1834102e+05,2.8527217e+05,2.4171574e+05,2.8966244e+05,2.7139430e+05,2.5013874e+05,2.2382530e+05
2.1622890e+05,2.2895238e+05,2.0064767e+05,2.1370377e+05,1.9222335e+05,1.6571408e+05,1.9662303e+05,2.0214142e+05,1.8881506e+05,2.0807715e+05,1.8894936e+05,2.0984361e+05,2.3190046e+05,2.1781007e+05,2.1243506e+05,2.0059152e+05,1.8776156e+05,2.3402929e+05,2.7410520e+05,2.2323975e+05,2.1124021e+05,2.2891897e+05,2.5419957e+05,2.5361022e+05,1.9845021e+05,2.0982308e+05,2.7043429e+05,2.4787565e+05,2.1830861e+05,2.0348499e+05,2.4233211e+05,2.2661868e+05,2.6761479e+05,2.4828382e+05,2.3375325e+05,2.2445754e+05,2.1756619e+05,2.0986794e+05,2.4156119e+05,2.3366602e+05,1.8921821e+05,1.9157305e+05,1.7478603e+05,2.0663142e+05,2.1834102e+05,2.0935939e+05,2.3858666e+05,2.1178043e+05,2.1207799e+05,1.9857936e+05,2.1279057e+05
2.1118808e+05,2.0844919e+05,2.0064767e+05,2.1079093e+05,1.9081059e+05,1.6571408e+05,1.9662303e+05,1.7608150e+05,1.6662049e+05,1.8118226e+05,1.8894936e+05,1.7846001e+05,2.0872725e+05,1.8664534e+05,1.9029953e+05,1.9600007e+05,1.8427224e+05,1.9962137e+05,2.1616936e+05,2.1684222e+05,1.9499932e+05,2.0484924e+05,1.9034686e+05,1.9140250e+05,1.9426735e+05,1.9574683e+05,1.6473004e+05,1.8604727e+05,1.9693104e+05,1.7737740e+05,1.8148014e+05,1.8589013e+05,2.1050129e+05,2.1020784e+05,1.9849626e+05,1.5112282e+05,1.6488709e+05,2.0062275e+05,1.8869128e+05,2.0997412e+05,1.8921821e+05,1.7687174e+05,1.5277715e+05,1.9792937e+05,1.3776533e+05,1.8163019e+05,1.3642807e+05,1.7370973e+05,2.0613423e+05,1.9826244e+05,1.7794157e+05
1.5502480e+05,1.4657226e+05,1.2758900e+05,1.5584730e+05,1.4594941e+05,9.7414111e+04,1.3093569e+05,1.1810864e+05,1.2420094e+05,1.4282564e+05,1.3701782e+05,1.7702933e+05,1.5243388e+05,8.8485122e+04,1.2655523e+05,1.4564107e+05,1.1313959e+05,1.7280881e+05,1.2989487e+05,1.4806589e+05,1.2572149e+05,1.1974285e+05,1.3069000e+05,1.4786948e+05,1.4145670e+05,1.3034879e+05,1.3769920e+05,1.2433467e+05,1.4074167e+05,1.5929862e+05,1.3162350e+05,1.3826096e+05,1.5332006e+05,1.4554005e+05,1.2210952e+05,1.2192997e+05,1.2061989e+05,1.3761194e+05,1.1758569e+05,1.1832094e+05,1.3146074e+05,1.0335632e+05,1.0206913e+05,1.3884594e+05,1.3776533e+05,1.3739006e+05,1.0831994e+05,1.5346370e+05,1.5603760e+05,1.6523221e+05,1.6373131e+05
1.1284618e+05,5.8393707e+04,5.9712066e+04,1.0951390e+05,9.2162252e+04,4.0727224e+04,7.8620915e+04,4.5976497e+04,6.3753756e+04,1.0992222e+05,4.8131513e+04,1.1201320e+05,1.4297098e+05,1.6748084e+04,1.1508450e+05,1.0768842e+05,3.6242391e+04,8.8071884e+04,4.0992597e+04,1.2026308e+05,1.1470624e+05,3.3494427e+04,9.9879068e+04,1.0938388e+05,5.1500718e+04,1.3034879e+05,7.3376898e+04,3.6793842e+04,1.1839101e+05,1.0337413e+05,6.1254579e+04,4.7612901e+04,1.0600607e+05,6.7358503e+04,2.5057908e+04,2.8569487e+04,2.8093735e+04,9.5072116e+04,9.0040790e+04,1.1267995e+05,1.3146074e+05,8.3616239e+04,2.7686361e+04,3.5116339e+04,9.0503235e+04,6.8009770e+04,4.0724235e+04,1.1228205e+05,1.0371652e+05,1.1480930e+05,6.4206013e+04
2.7025942e+04,1.0565845e+04,6.8981572e+03,3.3391318e+04,1.4553799e+04,4.7485904e+03,9.6482203e+03,4.2870070e+03,6.1894175e+03,2.0281223e+04,3.7540743e+03,2.1809636e+04,1.2854612e+05,1.8478257e+03,6.9919399e+04,1.6521653e+04,4.2077949e+03,3.5732168e+04,2.6591130e+03,2.5173817e+04,4.1277309e+04,3.5564677e+03,2.4288775e+04,5.9185677e+04,4.2644024e+03,1.0373391e+05,1.1075399e+04,2.5653393e+03,8.1993857e+04,5.5641411e+04,6.8529181e+03,7.0763615e+03,2.9314424e+04,2.0588365e+04,2.1388904e+03,4.4810787e+03,2.5635568e+03,1.8786942e+04,2.3959920e+04,6.3953807e+04,5.8795089e+04,1.1214867e+04,1.9222141e+03,3.5383017e+03,1.2106730e+04,7.9183678e+03,3.5679629e+03,3.9491519e+04,2.0169687e+04,2.0496865e+04,4.3799206e+03
2.5435339e+03,5.8550503e+02,5.7265799e+02,2.8271424e+03,7.9305423e+02,3.7769902e+02,5.7915736e+02,3.5066584e+02,5.3860704e+02,1.6938323e+03,2.1675646e+02,1.3197217e+03,7.0820457e+04,1.9308494e+02,6.8258782e+03,9.3126367e+02,3.8208221e+02,1.9878029e+03,3.5731558e+02,1.8116506e+03,3.0333544e+03,2.9561801e+02,3.1418901e+03,8.2421478e+03,3.3901217e+02,2.5651825e+04,9.5206949e+02,1.6007991e+02,7.1645774e+03,4.3161962e+03,5.3764293e+02,6.4632983e+02,2.1003857e+03,1.4912600e+03,1.5851573e+02,2.8170608e+02,1.7975369e+02,1.8339466e+03,1.9752978e+03,5.9904546e+03,5.0121102e+03,9.2246830e+02,3.7598082e+02,3.1616865e+02,1.1294860e+03,4.3772063e+02,3.8484531e+02,2.5105615e+03,1.7909795e+03,1.5155757e+03,3.1194070e+02
2.9529338e+02,5.7276171e+01,9.7692212e+01,1.4747028e+02,7.1952304e+01,2.9680345e+01,6.2791961e+01,3.4460424e+01,6.5372493e+01,1.1714154e+02,1.9183298e+01,1.7398095e+02,6.7357114e+03,1.7657179e+01,7.1165631e+02,6.9485340e+01,3.1022530e+01,1.3352250e+02,4.7163572e+01,8.2444110e+01,3.2932215e+02,1.7812258e+01,4.1062515e+02,9.5172922e+02,5.1084266e+01,1.6752813e+03,1.2069716e+02,9.1662927e+00,4.6442659e+02,5.0216181e+02,5.6083622e+01,5.2893301e+01,1.7926420e+02,1.2890222e+02,1.1222615e+01,2.0152262e+01,1.6736569e+01,1.3922401e+02,2.0132229e+02,5.4425706e+02,6.0108905e+02,5.4800587e+01,3.7534319e+01,4.5551753e+01,1.8280109e+02,3.1447061e+01,3.0949346e+01,2.1387872e+02,2.0651041e+02,1.0677459e+02,3.0467436e+01
1.7903038e+01,2.3257089e+00,3.8665768e+00,9.8781393e+00,3.3748375e+00,1.1744181e+00,4.6721562e+00,2.5372423e+00,2.7443182e+00,6.3203648e+00,1.6549200e+00,1.3257900e+01,9.8141752e+02,8.2159874e-01,8.4201593e+01,2.4244626e+00,1.2219513e+00,1.1785427e+01,2.2014670e+00,2.8671557e+00,3.1750041e+01,7.7430665e-01,3.2323895e+01,1.0440700e+02,3.1065770e+00,2.0569193e+02,1.0926264e+01,3.0925099e-01,4.4825325e+01,3.2836802e+01,2.3960747e+00,2.8497419e+00,1.2628935e+01,8.4157876e+00,2.7032347e-01,1.0265814e+00,4.4268161e-01,7.2907469e+00,1.4143493e+01,7.4319870e+01,7.8816206e+01,3.1302394e+00,1.5973798e+00,1.4583286e+00,1.5996271e+01,1.4274933e+00,1.6568121e+00,1.7344195e+01,1.5059968e+01,3.9378843e+00,1.3500802e+00
