1.16232989E+04	1.31867404E+04	9.72911908E+03	1.00422427E+04	1.15298966E+04	1.01543069E+04	1.09167624E+04	1.24412836E+04	1.08980542E+04	1.12803083E+04	1.12329181E+04	1.05900635E+04	1.36039320E+04	1.22566483E+04	1.23218845E+04	1.01176674E+04	1.14542717E+04	1.08561093E+04	8.15165717E+03	1.11080585E+04	8.89355358E+03	1.32117055E+04	1.30306139E+04	1.03807330E+04	1.14505835E+04	1.07876863E+04	1.13990979E+04	1.06448948E+04	1.02152153E+04	1.28839739E+04	1.34884042E+04	1.12110808E+04	9.86486788E+03	9.13029182E+03	7.84136044E+03	1.18402293E+04	1.06785201E+04	1.10641235E+04	1.31673885E+04	1.18496747E+04	1.13496829E+04	1.12021406E+04	1.51180068E+04	1.00688342E+04	1.09115453E+04	1.17446439E+04	1.34109154E+04	1.25592683E+04	1.14485303E+04	1.19768440E+04	1.31240719E+04
6.44214068E+03	7.66105775E+03	5.71963288E+03	5.32803451E+03	6.14051709E+03	5.69809790E+03	5.68485677E+03	7.19772530E+03	5.45356638E+03	6.71738595E+03	5.60066976E+03	5.88015232E+03	7.53988037E+03	6.58891761E+03	6.74089087E+03	5.60218880E+03	5.83484072E+03	6.30701562E+03	4.56878948E+03	5.85064265E+03	4.80558617E+03	6.77607636E+03	7.04508279E+03	6.17262930E+03	6.35334348E+03	5.88503138E+03	6.40779204E+03	5.63286939E+03	5.93611725E+03	6.98435115E+03	7.58010873E+03	5.56927163E+03	5.06465287E+03	5.17445563E+03	4.51412994E+03	6.47122775E+03	5.69149148E+03	5.91446183E+03	6.91942733E+03	6.28136686E+03	5.78183047E+03	6.24819500E+03	7.90932158E+03	5.68344167E+03	6.43386208E+03	5.89633949E+03	7.76968216E+03	7.39114099E+03	6.05103481E+03	6.59478970E+03	7.09695539E+03
3.75756106E+03	4.61498313E+03	3.34325295E+03	3.02542306E+03	3.57829132E+03	3.50585712E+03	3.36998726E+03	4.31381604E+03	3.03889255E+03	4.13248569E+03	3.31612466E+03	3.19285671E+03	4.32801126E+03	3.83413714E+03	3.64467091E+03	3.34359929E+03	3.39285842E+03	3.84217662E+03	2.63017072E+03	3.41683962E+03	3.08776231E+03	4.18473899E+03	4.17811706E+03	3.98035979E+03	3.52961919E+03	3.53551168E+03	4.04190884E+03	3.35544503E+03	3.90398437E+03	4.24195092E+03	4.40347311E+03	3.28823796E+03	2.75541472E+03	3.34998586E+03	2.75512900E+03	3.90347112E+03	3.45052617E+03	3.60152730E+03	4.16904796E+03	3.73677448E+03	3.34589625E+03	3.69181719E+03	4.81633554E+03	3.52835814E+03	3.91968251E+03	3.35561000E+03	4.36607875E+03	4.47049579E+03	3.48549066E+03	3.72248791E+03	4.37562251E+03
1.84843803E+03	1.98226769E+03	1.78490437E+03	1.81413231E+03	1.74933123E+03	1.82937817E+03	1.74225658E+03	2.07181213E+03	1.69625407E+03	1.98823950E+03	1.79386711E+03	1.63682666E+03	2.06060976E+03	1.78085178E+03	1.65708891E+03	1.75497733E+03	1.72083739E+03	1.79026970E+03	1.58820739E+03	1.76467713E+03	1.65956914E+03	2.06445788E+03	2.00665703E+03	1.97307978E+03	1.73919123E+03	1.85623396E+03	1.89184407E+03	1.72241712E+03	2.09860457E+03	1.92045426E+03	2.13360728E+03	1.74948981E+03	1.61650713E+03	1.84565602E+03	1.57296846E+03	1.88730610E+03	1.77051115E+03	1.80286162E+03	1.91372434E+03	1.85473957E+03	1.67371124E+03	1.88976873E+03	1.95450205E+03	1.89885018E+03	2.01573541E+03	1.62929570E+03	1.96285868E+03	2.15841950E+03	1.74854353E+03	1.78015620E+03	2.01517971E+03
1.11399087E+03	1.16486215E+03	1.19382187E+03	1.21362776E+03	1.11406090E+03	1.11634235E+03	1.21641813E+03	1.24076275E+03	1.19754211E+03	1.23241222E+03	1.27008016E+03	1.09528332E+03	1.25436020E+03	1.08370721E+03	1.05508307E+03	1.19425168E+03	1.08992657E+03	1.19975365E+03	1.12933597E+03	1.14521089E+03	1.15652769E+03	1.21565503E+03	1.19013048E+03	1.20927416E+03	1.18055691E+03	1.19247703E+03	1.19178603E+03	1.11828069E+03	1.22178837E+03	1.19253358E+03	1.19015386E+03	1.01846615E+03	1.15765035E+03	1.13637277E+03	1.15399403E+03	1.22572000E+03	1.19174283E+03	1.24767420E+03	1.06853409E+03	1.17344383E+03	1.15869727E+03	1.20211989E+03	1.18500057E+03	1.15111385E+03	1.17220493E+03	1.17036001E+03	1.22077678E+03	1.21676188E+03	1.21478109E+03	1.17377882E+03	1.19956464E+03
9.09676666E+02	8.80340566E+02	8.70806978E+02	9.76301519E+02	9.53457022E+02	9.28970686E+02	9.87229713E+02	9.69387892E+02	9.32562183E+02	9.41438969E+02	1.05942332E+03	9.24580193E+02	1.02988815E+03	8.83785890E+02	8.97278575E+02	9.53801881E+02	8.81617943E+02	1.01970181E+03	9.68084489E+02	8.82879897E+02	1.02344420E+03	8.57939376E+02	9.19001682E+02	9.46252850E+02	1.00849885E+03	9.81212683E+02	9.96948923E+02	9.50824290E+02	9.54414198E+02	9.98554145E+02	9.76813138E+02	8.41096103E+02	9.92125793E+02	9.54682766E+02	9.60189380E+02	1.06214011E+03	9.91905198E+02	1.03103534E+03	9.42295573E+02	9.75156929E+02	9.47944132E+02	1.04915388E+03	9.66176482E+02	9.09249884E+02	9.65675404E+02	9.75009745E+02	1.04631423E+03	1.06582685E+03	9.67669302E+02	1.00517575E+03	1.04090596E+03
7.92227982E+02	7.68811367E+02	7.47020752E+02	7.90716799E+02	8.79722920E+02	8.77108630E+02	8.99124338E+02	8.41169069E+02	8.33728497E+02	8.34624735E+02	8.80202086E+02	8.55145320E+02	8.65135848E+02	8.03246029E+02	8.23568984E+02	8.76356889E+02	7.94815913E+02	8.45796818E+02	8.72931230E+02	8.08164938E+02	8.97623002E+02	8.04254326E+02	8.31196789E+02	8.31868838E+02	9.10039695E+02	8.88185278E+02	9.24363632E+02	8.88188648E+02	8.32292919E+02	9.18465212E+02	9.11437085E+02	8.05464892E+02	8.59047411E+02	8.85200126E+02	8.76135598E+02	9.69435270E+02	9.06789957E+02	9.29722868E+02	9.04837418E+02	9.08237052E+02	8.92452861E+02	9.69932494E+02	8.36673908E+02	8.30111468E+02	9.14820929E+02	8.64699386E+02	9.48843642E+02	9.79646727E+02	9.09354125E+02	9.61671296E+02	9.57150867E+02
7.56949114E+02	7.19677859E+02	7.12233518E+02	7.33631200E+02	8.21551021E+02	8.24947657E+02	7.85060408E+02	7.77024509E+02	7.84432545E+02	7.74144820E+02	8.00835256E+02	8.03005966E+02	7.86235051E+02	7.73907706E+02	7.78577226E+02	8.38929956E+02	7.67930336E+02	8.01827227E+02	8.37560575E+02	7.80753569E+02	8.31563670E+02	7.87120900E+02	8.02875870E+02	8.00854378E+02	8.62678140E+02	8.47252700E+02	8.83354046E+02	8.36454640E+02	7.90609854E+02	8.84955855E+02	8.85652033E+02	7.95059539E+02	8.20173963E+02	8.66196380E+02	8.41289289E+02	9.44116713E+02	8.54488461E+02	8.69334621E+02	8.69550680E+02	8.44088096E+02	8.72649483E+02	9.06674759E+02	8.09789274E+02	8.09062951E+02	8.83938289E+02	8.37643987E+02	8.94939371E+02	8.62990904E+02	8.58691747E+02	9.17088532E+02	9.15360644E+02
7.39327362E+02	6.98677475E+02	7.01353957E+02	7.14032057E+02	7.59131755E+02	7.66713765E+02	7.48519018E+02	7.50630344E+02	7.62607674E+02	7.59617164E+02	7.74546006E+02	7.73685028E+02	7.60458463E+02	7.66130484E+02	7.59309493E+02	8.01775369E+02	7.58222581E+02	7.76233705E+02	8.14561028E+02	7.71232467E+02	8.09836896E+02	7.79115023E+02	7.88300732E+02	7.87417145E+02	8.31107859E+02	8.27725538E+02	8.63783104E+02	8.16846859E+02	7.79468660E+02	8.52171575E+02	8.35140072E+02	7.89835998E+02	8.02959057E+02	8.48781502E+02	8.08934999E+02	9.23477071E+02	8.22014137E+02	8.28542359E+02	8.23760073E+02	8.25595500E+02	8.63609611E+02	8.56276442E+02	8.01947786E+02	8.01030323E+02	8.46165624E+02	8.25396648E+02	8.64035476E+02	8.28658256E+02	8.25636956E+02	8.82358531E+02	8.88276707E+02
7.07989375E+02	6.91155473E+02	6.97066672E+02	7.04292946E+02	7.28013827E+02	7.39545080E+02	7.32985298E+02	7.39599636E+02	7.53346323E+02	7.54105208E+02	7.60805797E+02	7.61561042E+02	7.51827329E+02	7.61088998E+02	7.52981033E+02	7.74424206E+02	7.53225631E+02	7.67224725E+02	7.92071190E+02	7.65283698E+02	7.98334388E+02	7.73675765E+02	7.78398513E+02	7.79172419E+02	7.97097985E+02	7.98134984E+02	8.14132270E+02	8.00330355E+02	7.73642624E+02	8.07872194E+02	8.04443826E+02	7.85949113E+02	7.96038103E+02	8.15876440E+02	7.96211554E+02	8.85809505E+02	8.04397335E+02	8.08769831E+02	8.05249982E+02	8.15292295E+02	8.39330383E+02	8.29308684E+02	7.98608439E+02	7.97365896E+02	8.19226316E+02	8.19512557E+02	8.22504042E+02	8.14642057E+02	8.10026873E+02	8.46650881E+02	8.77125978E+02
6.84196478E+02	6.86302319E+02	6.94942283E+02	6.99699669E+02	7.09274007E+02	7.27667124E+02	7.25318009E+02	7.35104942E+02	7.46275026E+02	7.49010559E+02	7.51724137E+02	7.53449151E+02	7.47431409E+02	7.57234355E+02	7.48362656E+02	7.61318800E+02	7.50271538E+02	7.60252139E+02	7.73977732E+02	7.60974293E+02	7.93208845E+02	7.68600979E+02	7.72419477E+02	7.74280313E+02	7.77276648E+02	7.79357663E+02	7.87555070E+02	7.88195048E+02	7.71485862E+02	7.91920736E+02	7.91955095E+02	7.83577847E+02	7.90930481E+02	7.92131936E+02	7.92232619E+02	8.30931371E+02	7.97361329E+02	7.98943340E+02	7.97397064E+02	8.10520050E+02	8.08853203E+02	8.09334237E+02	7.95094219E+02	7.95510576E+02	8.08249266E+02	8.14412854E+02	8.04788664E+02	8.05248667E+02	8.04600119E+02	8.16518387E+02	8.63572539E+02
6.74542438E+02	6.82848782E+02	6.92937678E+02	6.95489863E+02	7.01723697E+02	7.18690586E+02	7.21691244E+02	7.32365618E+02	7.41314497E+02	7.45508407E+02	7.47693435E+02	7.47170787E+02	7.44076997E+02	7.53825168E+02	7.46184077E+02	7.54006402E+02	7.48783772E+02	7.56301046E+02	7.63533160E+02	7.57978393E+02	7.84501065E+02	7.64727566E+02	7.67870905E+02	7.69169104E+02	7.68743369E+02	7.71279092E+02	7.77167929E+02	7.80782066E+02	7.70352709E+02	7.78909829E+02	7.85375528E+02	7.82305802E+02	7.86956230E+02	7.87852855E+02	7.88363094E+02	8.02745454E+02	7.91399866E+02	7.91798858E+02	7.93020032E+02	8.02478781E+02	7.97766554E+02	7.99724456E+02	7.93087853E+02	7.94261914E+02	8.01314423E+02	8.09463728E+02	7.97182448E+02	8.00518557E+02	8.00783979E+02	8.07631950E+02	8.36919844E+02
