5.15849140E+01	5.93446360E+01	6.49349120E+01	6.89587680E+01	5.06350410E+01	6.82189010E+01	4.83188480E+01	6.00737930E+01	6.57287140E+01	5.48335500E+01	5.20691880E+01	6.09017720E+01	6.57634570E+01	7.12277330E+01	5.98084240E+01	5.61187090E+01	4.85912890E+01	5.72506730E+01	6.14801190E+01	7.42766520E+01	5.91534410E+01	5.84931190E+01	5.94426030E+01	6.37076580E+01	6.09069890E+01	6.25406540E+01	6.10626500E+01	6.30398970E+01	6.44909240E+01	6.64083550E+01	6.27054350E+01	6.69311820E+01	5.91683520E+01	6.37625210E+01	7.20548930E+01	6.93137310E+01	6.89320970E+01	7.11512390E+01	7.06411310E+01	6.17649060E+01	6.09886410E+01	7.26096510E+01	5.51547980E+01	6.65950670E+01	6.81967360E+01	6.90423750E+01	5.90478970E+01	6.16675920E+01	6.66788120E+01	6.95677950E+01	6.88964250E+01
3.92209330E+01	4.76536890E+01	5.30496880E+01	5.38632130E+01	4.78727300E+01	5.58412440E+01	3.22891780E+01	5.24769840E+01	5.42286550E+01	3.91249540E+01	4.39853070E+01	5.10698520E+01	5.08182470E+01	4.39781490E+01	5.09988400E+01	5.07908040E+01	4.53066020E+01	4.57595150E+01	5.30957680E+01	5.23873420E+01	5.00758020E+01	4.68631660E+01	4.63481850E+01	5.77901800E+01	4.74839100E+01	5.17973400E+01	5.03178060E+01	4.94415980E+01	5.22171670E+01	5.67726540E+01	5.70299550E+01	5.73776310E+01	4.46150930E+01	6.04233250E+01	5.74990570E+01	5.56427610E+01	6.38533250E+01	5.79970330E+01	5.09229920E+01	5.32649590E+01	4.92949160E+01	5.67703430E+01	4.86367650E+01	5.38794230E+01	5.17053320E+01	6.19964250E+01	4.96933890E+01	5.20551850E+01	5.80300040E+01	5.24190340E+01	5.07115750E+01
3.20344150E+01	4.43416380E+01	4.96072360E+01	4.42350320E+01	3.67587660E+01	5.13437830E+01	3.11045650E+01	4.58720310E+01	5.20424860E+01	3.57451350E+01	3.79233940E+01	4.69952740E+01	4.31114050E+01	4.22190400E+01	4.66218880E+01	4.58095750E+01	4.29971920E+01	4.34542270E+01	4.32109950E+01	4.69281920E+01	4.06121740E+01	4.04868790E+01	4.14571650E+01	4.58280630E+01	4.24889060E+01	4.21803370E+01	4.48694340E+01	4.48002320E+01	4.69259680E+01	5.21499200E+01	4.76586850E+01	5.40097670E+01	4.16347380E+01	5.08185500E+01	5.04862600E+01	4.89266350E+01	5.60515320E+01	5.16697270E+01	4.83261620E+01	4.64410190E+01	4.61911180E+01	4.81192820E+01	4.43229700E+01	4.92058800E+01	4.66190900E+01	5.19607990E+01	4.63643550E+01	4.73785810E+01	5.30390310E+01	4.31611390E+01	4.78469450E+01
2.90523510E+01	3.84797800E+01	4.12389110E+01	3.66929950E+01	3.07473790E+01	3.95625600E+01	2.64647300E+01	3.88998980E+01	4.51858650E+01	3.04013440E+01	3.48204230E+01	4.14616940E+01	3.40382080E+01	3.67123390E+01	4.08264580E+01	3.87722160E+01	3.58659400E+01	3.78463380E+01	3.43926490E+01	3.99920340E+01	3.66992710E+01	3.54913890E+01	3.59691170E+01	4.02870640E+01	3.86006360E+01	3.56671390E+01	3.35661540E+01	4.17547440E+01	4.03110200E+01	4.62897750E+01	4.17097570E+01	4.79300670E+01	3.62687330E+01	4.33306580E+01	4.29142720E+01	4.32459370E+01	4.64101470E+01	4.40110240E+01	4.03318210E+01	3.91042110E+01	3.91253360E+01	4.07175250E+01	3.93337000E+01	4.15538800E+01	3.83547380E+01	4.63616130E+01	4.22179290E+01	4.02849900E+01	4.36205280E+01	3.67785060E+01	4.00482410E+01
2.27946190E+01	2.59936780E+01	3.10107780E+01	2.91668060E+01	2.16528710E+01	3.27694370E+01	2.18280930E+01	2.73900080E+01	3.00549260E+01	2.52949590E+01	2.90790780E+01	3.38654280E+01	2.58596810E+01	3.05387440E+01	3.04612530E+01	2.90219060E+01	2.79376860E+01	3.16526990E+01	2.98985650E+01	3.10715270E+01	2.62374680E+01	2.72829060E+01	2.53592360E+01	3.32704210E+01	2.95244030E+01	2.90050580E+01	2.64005360E+01	3.49988120E+01	3.16353040E+01	3.52021120E+01	3.60781370E+01	3.99261220E+01	3.10491160E+01	3.29226850E+01	3.27192970E+01	3.46770700E+01	3.44299900E+01	3.07963940E+01	3.24663880E+01	3.00278950E+01	2.95852710E+01	3.04589410E+01	3.31645310E+01	3.40286310E+01	3.23704090E+01	3.89253380E+01	3.44569490E+01	3.58557070E+01	3.69175870E+01	2.99100260E+01	3.21447180E+01
1.55921970E+01	1.75187520E+01	2.73414980E+01	2.27996100E+01	1.77829540E+01	2.26481040E+01	1.72325150E+01	1.76272650E+01	2.01602950E+01	2.01479800E+01	2.36109610E+01	3.07652490E+01	1.96908290E+01	2.76401210E+01	2.55907000E+01	2.46859410E+01	2.22623430E+01	2.55484180E+01	2.48786450E+01	2.32566870E+01	2.17857880E+01	2.13489630E+01	2.16809990E+01	2.65170730E+01	2.39326460E+01	2.57596710E+01	2.36155130E+01	3.09293470E+01	2.68961120E+01	3.06355430E+01	3.12430630E+01	2.95876910E+01	2.60735560E+01	2.90019140E+01	2.70347650E+01	2.98732110E+01	2.66324430E+01	2.56808080E+01	2.68491730E+01	2.63397580E+01	2.58404310E+01	2.63738890E+01	2.65069190E+01	2.90887950E+01	3.01678860E+01	3.07149700E+01	3.00294790E+01	2.98117290E+01	2.97582060E+01	2.60970010E+01	2.89630720E+01
1.18182800E+01	1.46556580E+01	2.20854980E+01	1.92967960E+01	1.62960530E+01	1.87554240E+01	1.60474980E+01	1.60564310E+01	1.71683400E+01	1.78194880E+01	2.27534940E+01	3.01251090E+01	1.82943890E+01	2.68717120E+01	2.41618580E+01	2.36213270E+01	2.16950820E+01	2.44542010E+01	2.25727540E+01	2.19860950E+01	2.08144720E+01	2.06482620E+01	2.08951100E+01	2.57389630E+01	2.14733880E+01	2.43524640E+01	2.22333160E+01	2.68828240E+01	2.40477220E+01	2.61809320E+01	2.91498010E+01	2.72437390E+01	2.45353930E+01	2.75476150E+01	2.54011740E+01	2.51969470E+01	2.44360880E+01	2.43387170E+01	2.60979890E+01	2.56493070E+01	2.52001850E+01	2.44385550E+01	2.50060250E+01	2.84522280E+01	2.91074450E+01	2.87410470E+01	2.75602520E+01	2.91097410E+01	2.84230920E+01	2.53565870E+01	2.83235650E+01
1.07918090E+01	1.37070120E+01	1.70036980E+01	1.84367100E+01	1.35758300E+01	1.81640220E+01	1.56551590E+01	1.57002560E+01	1.64652470E+01	1.68687010E+01	2.10145760E+01	2.60528420E+01	1.79329490E+01	2.51286740E+01	2.38153630E+01	2.25879850E+01	2.15670900E+01	2.16444960E+01	2.21840640E+01	2.17232870E+01	2.05717150E+01	2.05110330E+01	2.06924470E+01	2.54448450E+01	2.11020450E+01	2.40156050E+01	2.18187380E+01	2.36252720E+01	2.37096270E+01	2.33249520E+01	2.60243790E+01	2.33878550E+01	2.42716030E+01	2.70079530E+01	2.37635970E+01	2.36299080E+01	2.39731600E+01	2.38983870E+01	2.58159160E+01	2.42599390E+01	2.40630350E+01	2.41456210E+01	2.43895040E+01	2.50925330E+01	2.50901820E+01	2.52390320E+01	2.69405770E+01	2.53278110E+01	2.77111460E+01	2.51228490E+01	2.82323190E+01
1.05200900E+01	1.09989730E+01	1.60169140E+01	1.73028990E+01	1.33706030E+01	1.80257360E+01	1.54969100E+01	1.56190900E+01	1.63173350E+01	1.66978040E+01	1.96102070E+01	2.58190400E+01	1.77615530E+01	2.07594300E+01	2.31859620E+01	1.95623200E+01	2.15361620E+01	2.02019930E+01	2.11875360E+01	2.10211760E+01	2.04780630E+01	2.04828910E+01	2.06293400E+01	2.48368550E+01	2.10405550E+01	2.39049580E+01	2.17320050E+01	2.27286210E+01	2.22191140E+01	2.29483780E+01	2.52805450E+01	2.28511420E+01	2.42353380E+01	2.69364780E+01	2.34492470E+01	2.32921020E+01	2.37693370E+01	2.37904700E+01	2.57195320E+01	2.40088590E+01	2.39592970E+01	2.40507380E+01	2.42752870E+01	2.46966730E+01	2.48492830E+01	2.48707140E+01	2.67117710E+01	2.49481960E+01	2.52266340E+01	2.50719540E+01	2.69342330E+01
9.94598400E+00	1.05444130E+01	1.36845930E+01	1.39759620E+01	1.32644300E+01	1.53651320E+01	1.54446410E+01	1.56010460E+01	1.62780180E+01	1.66568800E+01	1.85704720E+01	2.46514680E+01	1.77066170E+01	1.84405330E+01	2.22249640E+01	1.92441520E+01	2.15293590E+01	1.99805420E+01	2.11338760E+01	2.02706040E+01	2.04562400E+01	2.04785770E+01	2.06005960E+01	2.08624910E+01	2.09852300E+01	2.38554010E+01	2.17127500E+01	2.20537130E+01	2.20562470E+01	2.22254560E+01	2.45623510E+01	2.27440600E+01	2.42184210E+01	2.68981660E+01	2.33215210E+01	2.32228080E+01	2.36773260E+01	2.37453480E+01	2.40180720E+01	2.39287730E+01	2.39371340E+01	2.40216260E+01	2.42182110E+01	2.46192650E+01	2.47680380E+01	2.47597160E+01	2.49190740E+01	2.48533110E+01	2.50190820E+01	2.50529700E+01	2.62325990E+01
