7.60731590E+01	8.47303550E+01	8.16510330E+01	8.02353340E+01	7.61497960E+01	7.09281120E+01	8.64744130E+01	7.40505290E+01	9.25021270E+01	9.11110940E+01	7.72193580E+01	7.63266490E+01	9.39619930E+01	9.69395070E+01	9.25836560E+01	9.85487070E+01	9.77245910E+01	9.33264630E+01	8.09254490E+01	9.15553850E+01	1.00423607E+02	9.89025380E+01	7.14252010E+01	9.87956800E+01	1.07014238E+02	8.83904980E+01	4.13618170E+01	7.30744680E+01	8.43938060E+01	7.30617760E+01	1.17558051E+02	1.12579316E+02	8.74227900E+01	1.07274977E+02	9.21290480E+01	7.40558640E+01	8.08113720E+01	9.55918210E+01	6.46566160E+01	7.41569190E+01	1.06660110E+02	9.16525530E+01	9.34034780E+01	5.48758060E+01	9.35911990E+01	9.21576880E+01	1.13991969E+02	1.01605957E+02	8.88133230E+01	8.89256550E+01	9.86771690E+01
5.97591290E+01	5.94886620E+01	5.74714740E+01	5.35863440E+01	5.01904370E+01	6.91758530E+01	6.31301920E+01	3.41934480E+01	7.48378830E+01	5.38829980E+01	4.40909800E+01	5.40663800E+01	6.34712700E+01	5.72948690E+01	6.84936020E+01	7.40369460E+01	6.07557890E+01	4.74749150E+01	6.70656140E+01	7.17058100E+01	8.32561520E+01	7.87629540E+01	6.52064000E+01	5.91711930E+01	7.15928120E+01	5.54368370E+01	4.13618170E+01	6.48640870E+01	6.11389250E+01	5.47696930E+01	7.23231550E+01	6.63433660E+01	5.05795460E+01	6.28578050E+01	5.89849960E+01	5.47513820E+01	6.37846500E+01	6.49612840E+01	6.01372120E+01	7.10123710E+01	7.58732140E+01	5.88904270E+01	5.92235300E+01	4.18247570E+01	7.29233490E+01	8.71528010E+01	7.70673180E+01	7.33532950E+01	7.81972990E+01	6.75114510E+01	7.08706230E+01
3.09894170E+01	4.63041790E+01	3.84459550E+01	3.80767500E+01	2.51700500E+01	4.57820660E+01	3.67565850E+01	3.41934480E+01	4.66554960E+01	4.43491520E+01	3.70492280E+01	3.28413650E+01	4.98900120E+01	4.53366810E+01	3.88475940E+01	5.29241150E+01	4.48928240E+01	4.65152540E+01	4.80302080E+01	5.12977330E+01	3.94279510E+01	4.41498500E+01	4.65763690E+01	4.73558560E+01	5.34835460E+01	4.61828580E+01	3.17099960E+01	4.69046450E+01	5.70935560E+01	5.37050660E+01	5.79949300E+01	5.82921210E+01	3.32398740E+01	5.40031030E+01	5.11101990E+01	4.89543280E+01	4.95455600E+01	4.04361170E+01	5.31632770E+01	5.83006090E+01	5.47172470E+01	5.29544320E+01	5.11865850E+01	3.72729500E+01	5.82097740E+01	3.80029900E+01	6.35385790E+01	5.87264570E+01	6.66843490E+01	5.67366820E+01	6.98344640E+01
9.13671400E+00	2.08871290E+01	2.01376520E+01	2.16917780E+01	1.59832030E+01	2.11580060E+01	2.34218440E+01	1.97770180E+01	2.69151680E+01	2.93346740E+01	2.13574670E+01	1.80525720E+01	2.79557570E+01	2.53442290E+01	2.40353500E+01	2.48409340E+01	3.04806910E+01	1.89228380E+01	2.90789430E+01	3.01129540E+01	2.31748890E+01	2.46022330E+01	3.95810210E+01	2.23214100E+01	2.53702840E+01	2.91285380E+01	2.41630160E+01	3.50438420E+01	3.39678840E+01	3.28962230E+01	3.44220050E+01	3.31281010E+01	3.21376560E+01	2.72995160E+01	3.55703630E+01	3.05273860E+01	3.26843660E+01	2.83439030E+01	3.49434820E+01	3.63718730E+01	3.32486990E+01	3.80651210E+01	3.32175050E+01	2.73971130E+01	4.83663970E+01	2.96042170E+01	4.21129680E+01	4.19253680E+01	3.74488840E+01	2.90526210E+01	4.25838020E+01
6.34296500E+00	9.79008400E+00	1.03902520E+01	1.12965050E+01	1.12020230E+01	1.15972090E+01	1.57784790E+01	1.23982190E+01	1.37403270E+01	1.89981160E+01	1.31632060E+01	1.36818080E+01	1.52055050E+01	1.48769300E+01	1.53836060E+01	1.52449700E+01	1.54022180E+01	1.52065560E+01	1.51911250E+01	1.63866870E+01	1.62164040E+01	1.81786330E+01	1.98541230E+01	1.83775710E+01	1.93120300E+01	1.92167760E+01	2.00460010E+01	2.03231000E+01	2.54881690E+01	2.22145200E+01	2.15728190E+01	2.22428950E+01	2.72014720E+01	2.23871000E+01	2.25765520E+01	2.21027010E+01	2.35252030E+01	2.31431370E+01	2.34565580E+01	2.30122920E+01	2.40465670E+01	2.64784000E+01	2.81125860E+01	2.41357150E+01	4.04618150E+01	2.41180740E+01	3.23308630E+01	2.47643060E+01	2.56774080E+01	2.54091130E+01	2.58173930E+01
5.97086100E+00	8.95840900E+00	9.95210200E+00	1.09449210E+01	1.09457760E+01	1.09482370E+01	1.49286950E+01	1.19425150E+01	1.29374650E+01	1.79141460E+01	1.29349740E+01	1.29375890E+01	1.39330510E+01	1.39302140E+01	1.39331770E+01	1.49277060E+01	1.49262400E+01	1.49258300E+01	1.49273490E+01	1.59217380E+01	1.59204640E+01	1.69153400E+01	1.79121980E+01	1.79140650E+01	1.89100810E+01	1.89067700E+01	1.99002050E+01	1.98999630E+01	2.48779590E+01	2.09030140E+01	2.08949530E+01	2.18913050E+01	2.68646860E+01	2.18972660E+01	2.18906190E+01	2.18900600E+01	2.29044050E+01	2.28848650E+01	2.28882290E+01	2.28846400E+01	2.28865040E+01	2.28960240E+01	2.29688540E+01	2.38797180E+01	3.97997480E+01	2.38811760E+01	3.18407560E+01	2.38814200E+01	2.48756570E+01	2.48762160E+01	2.48751900E+01
5.96975800E+00	8.95465000E+00	9.94959500E+00	1.09445460E+01	1.09445420E+01	1.09445700E+01	1.49244570E+01	1.19395030E+01	1.29344560E+01	1.29385420E+01	1.29344640E+01	1.29344800E+01	1.39294650E+01	1.39294190E+01	1.39294610E+01	1.49243750E+01	1.49243600E+01	1.49243800E+01	1.49244220E+01	1.59193170E+01	1.59193350E+01	1.69142960E+01	1.79092690E+01	1.79093060E+01	1.89042020E+01	1.89042000E+01	1.98991460E+01	1.98991500E+01	1.99484610E+01	2.08941480E+01	2.08941070E+01	2.18890630E+01	2.19206700E+01	2.18890840E+01	2.18890630E+01	2.18890610E+01	2.28840170E+01	2.28839530E+01	2.28839670E+01	2.28840150E+01	2.28840150E+01	2.28841330E+01	2.28842030E+01	2.38789180E+01	3.97980810E+01	2.38789840E+01	3.18386240E+01	2.38789840E+01	2.48739200E+01	2.48739390E+01	2.48739340E+01
5.96975500E+00	8.95462700E+00	9.94958100E+00	1.09445400E+01	1.09445400E+01	1.09445450E+01	1.19406230E+01	1.19394990E+01	1.29344380E+01	1.29344770E+01	1.29344580E+01	1.29344580E+01	1.39294120E+01	1.39294170E+01	1.39294170E+01	1.49243510E+01	1.49243560E+01	1.49243710E+01	1.49243760E+01	1.59193150E+01	1.59193300E+01	1.69142890E+01	1.79092430E+01	1.79092480E+01	1.89041870E+01	1.89041870E+01	1.98991410E+01	1.98991460E+01	1.98996600E+01	2.08941000E+01	2.08941000E+01	2.18890540E+01	2.18890770E+01	2.18890590E+01	2.18890590E+01	2.18890590E+01	2.28839530E+01	2.28839520E+01	2.28839580E+01	2.28840130E+01	2.28840130E+01	2.28840180E+01	2.28840190E+01	2.38789120E+01	3.97980790E+01	2.38789730E+01	3.18386140E+01	2.38789720E+01	2.48739110E+01	2.48739120E+01	2.48739160E+01
5.96975500E+00	8.95462700E+00	9.94958100E+00	1.09445400E+01	1.09445400E+01	1.09445450E+01	1.19395060E+01	1.19394990E+01	1.29344380E+01	1.29344580E+01	1.29344580E+01	1.29344580E+01	1.39294120E+01	1.39294170E+01	1.39294170E+01	1.49243510E+01	1.49243560E+01	1.49243710E+01	1.49243760E+01	1.59193150E+01	1.59193300E+01	1.69142890E+01	1.79092430E+01	1.79092480E+01	1.89041870E+01	1.89041870E+01	1.98991410E+01	1.98991460E+01	1.98991620E+01	2.08941000E+01	2.08941000E+01	2.18890540E+01	2.18890600E+01	2.18890590E+01	2.18890590E+01	2.18890590E+01	2.28839520E+01	2.28839520E+01	2.28839580E+01	2.28840130E+01	2.28840130E+01	2.28840180E+01	2.28840180E+01	2.38789120E+01	2.39213110E+01	2.38789720E+01	2.38932720E+01	2.38789720E+01	2.48739110E+01	2.48739110E+01	2.48739160E+01
5.96975500E+00	8.95462700E+00	9.94958100E+00	1.09445400E+01	1.09445400E+01	1.09445450E+01	1.19394990E+01	1.19394990E+01	1.29344380E+01	1.29344580E+01	1.29344580E+01	1.29344580E+01	1.39294120E+01	1.39294170E+01	1.39294170E+01	1.49243510E+01	1.49243560E+01	1.49243710E+01	1.49243760E+01	1.59193150E+01	1.59193300E+01	1.69142890E+01	1.79092430E+01	1.79092480E+01	1.89041870E+01	1.89041870E+01	1.98991410E+01	1.98991460E+01	1.98991610E+01	2.08941000E+01	2.08941000E+01	2.18890540E+01	2.18890590E+01	2.18890590E+01	2.18890590E+01	2.18890590E+01	2.28839520E+01	2.28839520E+01	2.28839580E+01	2.28840130E+01	2.28840130E+01	2.28840180E+01	2.28840180E+01	2.38789120E+01	2.38791860E+01	2.38789720E+01	2.38790820E+01	2.38789720E+01	2.48739110E+01	2.48739110E+01	2.48739160E+01
