5.76074427E+03	4.58841468E+03	5.41671585E+03	5.14945887E+03	5.16125125E+03	5.88487031E+03	5.11341998E+03	5.14514344E+03	5.32692754E+03	5.32665303E+03	5.93406269E+03	5.16130121E+03	5.93364398E+03	4.66455669E+03	5.49271141E+03	4.93917212E+03	4.62333043E+03	4.53789564E+03	4.26870634E+03	5.20202229E+03	5.06857101E+03	5.42614324E+03	5.92287436E+03	4.64541832E+03	4.61518206E+03	5.23740017E+03	5.79179665E+03	5.04046381E+03	5.63754366E+03	5.33540218E+03	5.92717750E+03	6.83993394E+03	6.08474030E+03	5.52555515E+03	4.06163268E+03	5.13339182E+03	5.49201992E+03	5.57937896E+03	4.97289197E+03	5.58434085E+03	4.93140830E+03	4.21687276E+03	4.60439364E+03	5.56846100E+03	5.47725749E+03	5.21397678E+03	5.06105057E+03	5.73272079E+03	5.65355618E+03	6.16663707E+03	5.60140106E+03
3.76519258E+03	2.99199785E+03	3.39828542E+03	3.35315398E+03	3.33618438E+03	3.71914194E+03	3.36170807E+03	3.29540206E+03	3.32675566E+03	3.48626213E+03	4.06056262E+03	3.24709934E+03	3.66904242E+03	3.07661346E+03	3.83606093E+03	3.21173901E+03	2.93057387E+03	2.72791015E+03	2.76368357E+03	2.97435035E+03	3.46382649E+03	3.65569020E+03	3.81403346E+03	2.79957774E+03	3.27556733E+03	3.62568484E+03	4.18915701E+03	3.41498181E+03	3.82430340E+03	3.56981661E+03	3.81997710E+03	4.66896129E+03	4.04065067E+03	3.55233626E+03	2.68115002E+03	3.39004506E+03	3.56164193E+03	3.58321754E+03	3.20993290E+03	3.53509715E+03	3.39757244E+03	2.90620725E+03	2.97506074E+03	3.70907437E+03	3.51378032E+03	3.20196144E+03	3.30653388E+03	3.57286231E+03	3.82584372E+03	4.12231215E+03	3.93181813E+03
2.54630872E+03	1.96761378E+03	2.25636114E+03	2.16209826E+03	2.15492845E+03	2.45169761E+03	2.34561675E+03	2.09694594E+03	2.14859641E+03	2.30858213E+03	2.86766993E+03	2.15860754E+03	2.41479636E+03	2.20000853E+03	2.62862958E+03	2.01558955E+03	2.09320817E+03	1.71530841E+03	1.65799821E+03	1.79301001E+03	2.44131095E+03	2.55574977E+03	2.54291878E+03	1.81720079E+03	2.38710709E+03	2.34045649E+03	3.02064118E+03	2.18064743E+03	2.62663095E+03	2.47724975E+03	2.57235025E+03	3.13072838E+03	2.73361614E+03	2.23092074E+03	1.79343033E+03	2.29011329E+03	2.40780357E+03	2.33972124E+03	2.28216185E+03	2.40517683E+03	2.20969608E+03	1.95514035E+03	2.13530130E+03	2.47525239E+03	2.17760241E+03	2.24614609E+03	2.18138086E+03	2.31802339E+03	2.50522054E+03	2.64860983E+03	2.97705568E+03
1.27521440E+03	9.69598280E+02	1.27035079E+03	1.10974268E+03	1.20557286E+03	1.21879877E+03	1.32805612E+03	1.09493767E+03	1.07164768E+03	1.19258677E+03	1.57636304E+03	1.19667841E+03	1.19889739E+03	1.28467594E+03	1.34954497E+03	1.09064445E+03	1.01977630E+03	9.95511937E+02	9.67930453E+02	1.05062640E+03	1.29052086E+03	1.31787927E+03	1.35640813E+03	1.00231743E+03	1.38471553E+03	1.24370796E+03	1.69164040E+03	1.10766327E+03	1.49185923E+03	1.27623850E+03	1.34250804E+03	1.57322898E+03	1.41546077E+03	1.12243024E+03	1.02478161E+03	1.17262829E+03	1.32003720E+03	1.32507706E+03	1.27704066E+03	1.19145341E+03	1.17280520E+03	1.02764262E+03	1.21896406E+03	1.28204275E+03	1.06833389E+03	1.22656830E+03	1.14693343E+03	1.35091734E+03	1.17294300E+03	1.31860123E+03	1.70301633E+03
5.86965044E+02	6.27287603E+02	7.44239423E+02	5.73970300E+02	5.54518878E+02	5.67443892E+02	6.27669812E+02	6.76646797E+02	6.06951602E+02	6.18507995E+02	6.47947622E+02	6.34798859E+02	6.94600274E+02	6.51678464E+02	6.40837565E+02	6.28626509E+02	5.40216698E+02	6.75063312E+02	5.32404045E+02	7.10306167E+02	6.40033768E+02	6.76637239E+02	7.41639907E+02	5.87641519E+02	6.27003186E+02	6.63060598E+02	6.77165563E+02	6.16873344E+02	7.10183360E+02	6.20662795E+02	7.27972471E+02	7.15177464E+02	6.75363803E+02	7.19318514E+02	6.94022172E+02	6.37532348E+02	7.12828277E+02	6.82415180E+02	6.36870402E+02	7.27735219E+02	6.89021614E+02	6.06440746E+02	6.35289238E+02	6.60317793E+02	6.21651491E+02	7.14664663E+02	6.51938620E+02	7.20598663E+02	5.93194976E+02	7.29827029E+02	6.75009762E+02
4.79746367E+02	5.21171790E+02	5.23512764E+02	4.78136227E+02	4.95741257E+02	5.26919299E+02	4.93862783E+02	4.91688988E+02	5.43050746E+02	5.20572764E+02	5.26829920E+02	5.41159440E+02	4.94071584E+02	5.65442845E+02	4.95757103E+02	4.90138597E+02	4.85059017E+02	5.89316879E+02	4.89398070E+02	5.48806917E+02	5.52616402E+02	5.01056216E+02	5.15362237E+02	5.03066531E+02	5.18064958E+02	5.24098784E+02	5.67805598E+02	5.67295627E+02	6.09647309E+02	5.82007414E+02	5.54091415E+02	5.35290649E+02	5.10500268E+02	5.21044301E+02	5.48442357E+02	5.47656242E+02	5.21979776E+02	5.24472556E+02	5.22799012E+02	5.29187442E+02	5.39708460E+02	5.28827310E+02	5.38216866E+02	5.50481244E+02	5.46756920E+02	5.34017241E+02	5.50789178E+02	5.68821144E+02	5.19639328E+02	5.25995739E+02	5.35801581E+02
4.61081457E+02	5.12761995E+02	4.89262246E+02	4.69676345E+02	4.85181586E+02	5.17710257E+02	4.67851255E+02	4.86620610E+02	5.17757322E+02	5.04486626E+02	5.06534269E+02	5.16882674E+02	4.81375135E+02	5.32921245E+02	4.81534471E+02	4.80761462E+02	4.81479525E+02	5.16506369E+02	4.84859872E+02	5.27578945E+02	5.28607362E+02	4.87864047E+02	4.94063002E+02	4.95536857E+02	4.91419280E+02	5.17138821E+02	5.42056471E+02	5.62046533E+02	5.42774287E+02	5.68797786E+02	5.42690808E+02	5.10461039E+02	5.05333780E+02	5.13993768E+02	5.14433700E+02	5.29631391E+02	5.11955313E+02	5.11839669E+02	5.12897190E+02	5.10683325E+02	5.29935316E+02	5.16815714E+02	5.11230628E+02	5.23753338E+02	5.33834489E+02	5.16183435E+02	5.12255399E+02	5.40224705E+02	5.12510200E+02	5.14157423E+02	5.13079905E+02
4.59337185E+02	4.83179102E+02	4.82023666E+02	4.65049546E+02	4.82810872E+02	4.88064495E+02	4.62335599E+02	4.83323674E+02	4.96263840E+02	5.01211848E+02	4.84812600E+02	4.86617178E+02	4.79709147E+02	5.09240290E+02	4.79377670E+02	4.79454815E+02	4.80238430E+02	4.93474082E+02	4.83345563E+02	4.96011081E+02	5.14342373E+02	4.84427240E+02	4.87329992E+02	4.92474830E+02	4.85306060E+02	5.15463746E+02	5.21049013E+02	5.54564801E+02	5.08718890E+02	5.43919527E+02	5.34913983E+02	5.01669062E+02	5.03681364E+02	5.11249535E+02	5.10177509E+02	5.13813972E+02	5.09684026E+02	5.10293963E+02	5.10556259E+02	5.08415129E+02	5.27611816E+02	5.12147275E+02	5.08958042E+02	5.12427795E+02	5.21563437E+02	5.10225466E+02	5.09025440E+02	5.13605625E+02	5.10119619E+02	5.10034775E+02	5.10305007E+02
4.58990232E+02	4.68630081E+02	4.79160015E+02	4.61581069E+02	4.80636267E+02	4.79410485E+02	4.60351922E+02	4.80974114E+02	4.76575113E+02	4.93301762E+02	4.79282792E+02	4.81319841E+02	4.78870846E+02	4.87346123E+02	4.78971710E+02	4.79052590E+02	4.79643734E+02	4.84381367E+02	4.81883913E+02	4.85986495E+02	5.06560535E+02	4.82615516E+02	4.84631917E+02	4.89034010E+02	4.83065819E+02	5.13991480E+02	4.99512320E+02	5.30450806E+02	5.03475833E+02	5.24243879E+02	5.31089447E+02	5.00334706E+02	5.02112801E+02	5.09138079E+02	5.08871827E+02	5.09584107E+02	5.08944911E+02	5.09324258E+02	5.09576092E+02	5.08161563E+02	5.23058823E+02	5.09732554E+02	5.08413792E+02	5.09218742E+02	5.10334096E+02	5.08839726E+02	5.08148567E+02	5.09578501E+02	5.08236608E+02	5.08890469E+02	5.09075433E+02
4.58891041E+02	4.63157016E+02	4.75703789E+02	4.60007181E+02	4.74026540E+02	4.75051100E+02	4.59783200E+02	4.79707082E+02	4.70491020E+02	4.81405907E+02	4.74081743E+02	4.79601735E+02	4.78698817E+02	4.83082207E+02	4.78842803E+02	4.78910391E+02	4.79220587E+02	4.81566957E+02	4.80931053E+02	4.83252501E+02	4.90004891E+02	4.81714986E+02	4.82696004E+02	4.86864647E+02	4.82389903E+02	5.11708176E+02	4.94001799E+02	5.06115055E+02	5.00376505E+02	5.14334942E+02	5.27911695E+02	4.99978536E+02	5.01737702E+02	5.07248743E+02	5.08209194E+02	5.08414032E+02	5.08274427E+02	5.08907926E+02	5.08896192E+02	5.07992068E+02	5.18283636E+02	5.08379674E+02	5.08122994E+02	5.08422405E+02	5.08621123E+02	5.08330359E+02	5.08018069E+02	5.08552691E+02	5.08070996E+02	5.08526593E+02	5.08621754E+02
