5.06486801E+02	5.25133601E+02	4.95031369E+02	4.58227305E+02	5.25251377E+02	5.17312978E+02	5.27644897E+02	5.40095574E+02	4.80380157E+02	5.31500564E+02	5.82867904E+02	5.35055187E+02	5.19661380E+02	5.60415486E+02	4.86091112E+02	5.52214465E+02	4.77231334E+02	5.02125506E+02	5.31960620E+02	5.13042145E+02	5.58526185E+02	5.27995396E+02	5.22647846E+02	5.01196770E+02	5.41970789E+02	5.35788996E+02	5.39017324E+02	5.35473638E+02	5.77127118E+02	5.43944242E+02	5.61868322E+02	5.18654806E+02	5.39574699E+02	5.55986359E+02	5.48448946E+02	5.52804731E+02	5.54861616E+02	5.06695922E+02	5.58371720E+02	5.20870277E+02	5.51798564E+02	5.36773691E+02	5.61147924E+02	5.62845233E+02	5.50202738E+02	5.43023104E+02	5.28501277E+02	5.63670826E+02	5.46336776E+02	5.49322753E+02	5.11000489E+02
3.87282845E+02	4.28109366E+02	3.90441880E+02	3.79041494E+02	4.29767933E+02	4.48385207E+02	4.31252915E+02	4.16628923E+02	4.03655816E+02	4.18820216E+02	4.45083217E+02	4.40503908E+02	4.11407408E+02	4.24919099E+02	3.66863880E+02	4.60419766E+02	4.15225633E+02	4.31899731E+02	4.16528145E+02	4.48517230E+02	4.40146949E+02	4.64144137E+02	4.41656730E+02	4.07495704E+02	4.53774936E+02	4.16623188E+02	4.50215762E+02	3.80149659E+02	4.55878468E+02	4.64340984E+02	4.28427502E+02	4.07726353E+02	4.55834066E+02	4.37236346E+02	4.36573880E+02	4.51851489E+02	4.34987262E+02	4.10136828E+02	4.52492686E+02	4.32571325E+02	4.22580287E+02	4.48908423E+02	4.70995603E+02	4.71667137E+02	4.36462629E+02	4.45277936E+02	4.26635775E+02	4.79322791E+02	4.48434019E+02	4.50310188E+02	4.28082117E+02
3.33750737E+02	3.46742707E+02	3.23762260E+02	3.41862637E+02	3.92919848E+02	3.50463452E+02	3.58510726E+02	3.58353066E+02	3.35115409E+02	3.76189817E+02	4.05743210E+02	3.87719617E+02	3.46726008E+02	3.38226060E+02	3.06039873E+02	3.85328912E+02	3.47948182E+02	3.73704983E+02	3.54473296E+02	4.15807933E+02	3.69049539E+02	3.86300909E+02	3.59523377E+02	3.56360209E+02	3.99258071E+02	3.69224841E+02	4.14016956E+02	3.12877701E+02	3.57760779E+02	3.88163433E+02	3.57565483E+02	3.45503321E+02	4.00931307E+02	3.82144883E+02	3.94583900E+02	3.65628266E+02	3.64683727E+02	3.52151167E+02	4.03668533E+02	3.45268558E+02	3.48244327E+02	3.83376750E+02	4.03563603E+02	4.19824745E+02	3.86458840E+02	3.93970869E+02	3.74268648E+02	3.93966968E+02	4.09819099E+02	3.90892454E+02	3.73038696E+02
2.39389674E+02	2.56857973E+02	2.48656148E+02	2.75029214E+02	2.63818340E+02	2.81525155E+02	2.81185003E+02	2.95471475E+02	2.66975811E+02	3.37330320E+02	2.99402759E+02	3.06107138E+02	2.79517221E+02	2.80421762E+02	2.54338410E+02	2.99927407E+02	2.82986658E+02	3.03146472E+02	2.95240382E+02	3.07270251E+02	2.87732476E+02	2.75308397E+02	3.08774534E+02	3.02470809E+02	3.23736000E+02	2.81499121E+02	3.13740935E+02	2.70450396E+02	2.99807898E+02	2.84269991E+02	2.81819170E+02	2.94196349E+02	3.09196657E+02	3.00049721E+02	3.07747254E+02	2.98453240E+02	2.85262305E+02	3.00755535E+02	3.19138944E+02	2.91089295E+02	2.86914229E+02	3.12764133E+02	3.51729410E+02	3.26574052E+02	3.08544126E+02	3.26262456E+02	2.85962585E+02	3.20852631E+02	3.35316518E+02	2.94096979E+02	3.15853264E+02
1.72723852E+02	1.92429802E+02	1.86368293E+02	1.98761555E+02	1.97656170E+02	2.08173529E+02	2.05164199E+02	2.24267679E+02	2.13254737E+02	2.35960875E+02	2.15677442E+02	2.26443815E+02	2.07645208E+02	2.09747702E+02	2.08267686E+02	2.20457453E+02	2.24226499E+02	2.18611034E+02	2.28702027E+02	2.22936382E+02	2.20892579E+02	2.25770371E+02	2.27501025E+02	2.29645414E+02	2.33338819E+02	2.28391246E+02	2.24564024E+02	2.28226592E+02	2.28818856E+02	2.27524152E+02	2.25119508E+02	2.36437793E+02	2.36261720E+02	2.35772047E+02	2.31188960E+02	2.36239777E+02	2.22614883E+02	2.36925457E+02	2.38184569E+02	2.30135308E+02	2.35691131E+02	2.40245982E+02	2.46980752E+02	2.48791761E+02	2.49402910E+02	2.43681426E+02	2.38116680E+02	2.39776922E+02	2.43022780E+02	2.46305192E+02	2.42119390E+02
1.55361983E+02	1.74151162E+02	1.71882727E+02	1.81963619E+02	1.86281338E+02	1.85796045E+02	1.87075996E+02	1.88732663E+02	1.90146332E+02	1.97114555E+02	1.93435407E+02	1.96129351E+02	1.94986562E+02	1.95091657E+02	1.96319014E+02	1.97606125E+02	1.98173648E+02	1.99933498E+02	1.99994139E+02	1.99978751E+02	2.00917104E+02	2.00460478E+02	2.02841531E+02	2.04917186E+02	2.04640738E+02	2.05621305E+02	2.06115407E+02	2.08016812E+02	2.07228450E+02	2.08499898E+02	2.07983362E+02	2.10216035E+02	2.12216426E+02	2.10573806E+02	2.12013808E+02	2.12844566E+02	2.11648996E+02	2.12830916E+02	2.13917870E+02	2.13482467E+02	2.15042179E+02	2.16744892E+02	2.15693897E+02	2.17459835E+02	2.19175076E+02	2.16484928E+02	2.16146804E+02	2.19521344E+02	2.17942472E+02	2.20463909E+02	2.20556591E+02
1.54286834E+02	1.70463212E+02	1.70241278E+02	1.81144335E+02	1.84225717E+02	1.84156517E+02	1.85216979E+02	1.86362019E+02	1.88193134E+02	1.91366408E+02	1.91343501E+02	1.93447479E+02	1.93152567E+02	1.94132149E+02	1.95110095E+02	1.96128363E+02	1.96198028E+02	1.98214117E+02	1.98227311E+02	1.99067581E+02	1.99133973E+02	1.99131988E+02	2.00239917E+02	2.03211485E+02	2.03105611E+02	2.04142688E+02	2.05003717E+02	2.06164890E+02	2.06023129E+02	2.07052395E+02	2.07033841E+02	2.08254173E+02	2.09304316E+02	2.09036012E+02	2.09431396E+02	2.11128431E+02	2.10986413E+02	2.11138702E+02	2.11156885E+02	2.12045816E+02	2.12206635E+02	2.14150894E+02	2.14135990E+02	2.15016363E+02	2.15238482E+02	2.15171835E+02	2.15013727E+02	2.17084651E+02	2.16936214E+02	2.18200124E+02	2.19083484E+02
1.54222935E+02	1.70157518E+02	1.70144207E+02	1.81085820E+02	1.84078107E+02	1.84074272E+02	1.85079744E+02	1.86088655E+02	1.88064359E+02	1.91066008E+02	1.91053162E+02	1.93079344E+02	1.93034072E+02	1.94022647E+02	1.95018340E+02	1.96013031E+02	1.96022455E+02	1.98011884E+02	1.98016858E+02	1.99001264E+02	1.98998425E+02	1.98999595E+02	2.00014985E+02	2.02997820E+02	2.02981477E+02	2.03982343E+02	2.04963521E+02	2.05967671E+02	2.05961074E+02	2.06957627E+02	2.06958763E+02	2.07979042E+02	2.08974755E+02	2.08946189E+02	2.08967010E+02	2.10954518E+02	2.10934019E+02	2.10945229E+02	2.10950637E+02	2.11938705E+02	2.11949410E+02	2.13932782E+02	2.13932847E+02	2.14918360E+02	2.14935199E+02	2.14928740E+02	2.14922765E+02	2.16907508E+02	2.16904598E+02	2.17917923E+02	2.18908096E+02
1.54218545E+02	1.70138523E+02	1.70138249E+02	1.81082021E+02	1.84067358E+02	1.84067622E+02	1.85063954E+02	1.86059327E+02	1.88048409E+02	1.91034100E+02	1.91034356E+02	1.93028439E+02	1.93022119E+02	1.94016438E+02	1.95011747E+02	1.96006286E+02	1.96007315E+02	1.97997381E+02	1.97998056E+02	1.98991586E+02	1.98991521E+02	1.98991909E+02	1.99988037E+02	2.02971707E+02	2.02972114E+02	2.03967113E+02	2.04960889E+02	2.05956605E+02	2.05956047E+02	2.06950874E+02	2.06951730E+02	2.07951365E+02	2.08941915E+02	2.08941094E+02	2.08942992E+02	2.10932588E+02	2.10930608E+02	2.10931595E+02	2.10932321E+02	2.11925882E+02	2.11926786E+02	2.13917034E+02	2.13917322E+02	2.14910894E+02	2.14911801E+02	2.14912324E+02	2.14911172E+02	2.16900986E+02	2.16900370E+02	2.17896292E+02	2.18890525E+02
1.54218241E+02	1.70137421E+02	1.70137540E+02	1.81081712E+02	1.84066754E+02	1.84066873E+02	1.85061876E+02	1.86056689E+02	1.88046628E+02	1.91031642E+02	1.91031690E+02	1.93021364E+02	1.93021329E+02	1.94016179E+02	1.95011388E+02	1.96006004E+02	1.96006082E+02	1.97996052E+02	1.97996249E+02	1.98990872E+02	1.98990942E+02	1.98991046E+02	1.99986072E+02	2.02970666E+02	2.02970982E+02	2.03965508E+02	2.04960785E+02	2.05955720E+02	2.05955703E+02	2.06950321E+02	2.06950786E+02	2.07946084E+02	2.08939684E+02	2.08940631E+02	2.08940828E+02	2.10930429E+02	2.10930375E+02	2.10930591E+02	2.10930519E+02	2.11925051E+02	2.11925513E+02	2.13915354E+02	2.13915592E+02	2.14910152E+02	2.14910258E+02	2.14910421E+02	2.14910332E+02	2.16900063E+02	2.16900050E+02	2.17895004E+02	2.18889636E+02
