1.1994746e+05,7.9198453e+04,1.1386560e+05,2.5442202e+05,9.8990782e+04,1.5010651e+05,1.8642317e+05,1.0056971e+05,1.4482715e+05,1.3575418e+05,2.9108164e+05,8.4592744e+04,1.4050642e+05,1.2723538e+05,5.8918978e+04,1.5336584e+05,1.2133502e+05,1.1904802e+05,7.7007714e+04,1.3170501e+05,2.4745726e+05,7.9725735e+04,4.5837223e+04,1.5373549e+05,4.4378862e+04,2.2561756e+05,6.2899273e+04,1.4882516e+05,7.6143117e+04,1.0223674e+05,3.1372576e+04,1.1692000e+05,1.9931456e+05,1.4661225e+05,9.9948753e+04,2.2146287e+05,1.2242518e+05,1.4111537e+05,1.2093732e+05,1.2114483e+05,5.4194218e+04,1.0310079e+05,1.5423714e+05,1.9454227e+05,1.3915369e+05,1.8007777e+05,2.6623623e+05,1.0401230e+05,9.2964631e+04,2.2967890e+05,8.0456401e+04
2.9969606e+04,2.9173331e+04,2.0660968e+04,4.8029505e+04,2.5101876e+04,3.0211679e+04,3.4606442e+04,3.5299355e+04,4.5154217e+04,4.7373812e+04,2.7727759e+04,3.8925307e+04,3.4750926e+04,2.5126060e+04,3.4339333e+04,3.7092857e+04,4.2515761e+04,3.2595100e+04,3.1684398e+04,3.4724871e+04,5.1726070e+04,5.5965572e+04,3.7646374e+04,3.9679977e+04,4.2070751e+04,4.3586144e+04,3.0091895e+04,3.0213467e+04,4.6036339e+04,3.9257693e+04,3.1372576e+04,4.0138762e+04,3.2754524e+04,3.5713931e+04,3.2361102e+04,2.5595366e+04,4.1657270e+04,4.2147978e+04,3.3084893e+04,2.9832703e+04,4.9867400e+04,4.0103358e+04,3.5697668e+04,4.0012034e+04,3.2638311e+04,4.4976280e+04,4.8856072e+04,1.5224468e+04,2.7058706e+04,4.8014335e+04,3.5887905e+04
2.3176405e+04,2.0716311e+04,1.8689981e+04,1.8133585e+04,2.0249516e+04,2.0166815e+04,1.8859291e+04,1.4945786e+04,1.8627229e+04,1.7856328e+04,2.2950433e+04,2.0989553e+04,1.5698319e+04,2.0754826e+04,1.6617299e+04,1.9531921e+04,1.6722148e+04,2.2572935e+04,2.1206384e+04,1.7822159e+04,2.1717044e+04,1.5030599e+04,1.8907048e+04,2.0071082e+04,1.7954494e+04,2.4164704e+04,1.5486246e+04,2.1291761e+04,1.5735984e+04,1.7769629e+04,2.4886447e+04,1.8559538e+04,2.2347681e+04,2.2399774e+04,2.2576831e+04,1.6805131e+04,1.9649719e+04,1.8848791e+04,2.2978248e+04,2.3307370e+04,2.9780663e+04,1.7662278e+04,2.2151787e+04,1.8746501e+04,1.6481887e+04,2.3944235e+04,2.0959470e+04,1.5224468e+04,2.0189408e+04,1.9166677e+04,2.7232454e+04
1.1822486e+04,1.1750189e+04,1.0605597e+04,1.1159145e+04,1.0802169e+04,1.2139294e+04,1.1137899e+04,1.1208427e+04,1.0881808e+04,1.1993104e+04,1.1641400e+04,1.2000275e+04,1.2205163e+04,1.1381399e+04,1.3113796e+04,1.2482431e+04,1.0757763e+04,1.2170688e+04,1.1261426e+04,1.1692718e+04,1.1327115e+04,1.2223240e+04,1.2906910e+04,1.1363391e+04,1.2161117e+04,1.1417305e+04,1.2634077e+04,1.1152015e+04,1.1365833e+04,1.2227776e+04,1.0482608e+04,1.2783711e+04,1.2580541e+04,1.2190470e+04,1.1257696e+04,1.1693318e+04,1.2110462e+04,1.2029887e+04,1.0861088e+04,1.1983008e+04,1.2351466e+04,1.2463258e+04,1.0377871e+04,1.1566615e+04,1.1517709e+04,1.1466175e+04,1.1539434e+04,1.2549357e+04,1.2412333e+04,1.2089463e+04,1.0965884e+04
6.1705380e+03,6.2750251e+03,6.0233445e+03,6.2651913e+03,6.2875830e+03,6.9008123e+03,6.3273348e+03,6.4208387e+03,6.8178999e+03,6.6448070e+03,6.5670905e+03,6.5871455e+03,6.7841828e+03,7.1344228e+03,7.1154724e+03,6.0138643e+03,6.6993690e+03,6.0101254e+03,6.7957590e+03,6.3075152e+03,6.5326746e+03,6.4539514e+03,6.6436822e+03,6.1777974e+03,7.0746637e+03,7.0117214e+03,6.1117511e+03,6.1814368e+03,6.1882268e+03,6.6874451e+03,6.5907526e+03,6.0360605e+03,6.5835777e+03,6.4252784e+03,6.6198424e+03,6.8083931e+03,6.2925099e+03,5.3359288e+03,6.3633581e+03,5.7248785e+03,6.5894238e+03,6.3972666e+03,6.5425716e+03,6.0678148e+03,6.1192072e+03,6.4268987e+03,6.4134262e+03,7.0250220e+03,6.6767959e+03,6.6625835e+03,5.1492848e+03
5.2632079e+03,5.4421894e+03,5.2211078e+03,5.9375958e+03,5.3479165e+03,5.2590384e+03,5.4907697e+03,4.9228887e+03,5.6673224e+03,5.7007186e+03,5.6212800e+03,5.1629741e+03,5.6156411e+03,5.0846731e+03,5.4381523e+03,5.1978379e+03,5.4373035e+03,5.1314236e+03,5.6002147e+03,5.5352029e+03,5.5564961e+03,5.5936473e+03,5.2254426e+03,5.5438038e+03,4.7679922e+03,5.6543531e+03,5.3155199e+03,5.5348997e+03,5.5104139e+03,5.4334527e+03,5.6790391e+03,5.0079552e+03,5.1380629e+03,5.5999500e+03,5.2348167e+03,5.3278305e+03,5.4744409e+03,5.3359288e+03,5.4786300e+03,5.3350735e+03,5.5225692e+03,5.3820881e+03,5.2203355e+03,5.4278070e+03,4.6757872e+03,5.4842217e+03,5.4617688e+03,5.3575186e+03,5.4747146e+03,5.4770389e+03,5.1492848e+03
4.8758077e+03,5.3662942e+03,5.0244568e+03,5.3683438e+03,5.3479165e+03,5.1578560e+03,4.8250888e+03,4.9228887e+03,5.3169802e+03,5.0774435e+03,3.9268926e+03,5.1629741e+03,5.1099942e+03,5.0846731e+03,5.4381523e+03,5.1086532e+03,5.1020985e+03,5.0727564e+03,5.5657778e+03,4.9169182e+03,5.3400428e+03,5.2277487e+03,4.6203818e+03,5.3239995e+03,4.7679922e+03,4.8476307e+03,5.0657715e+03,5.0794744e+03,4.6621046e+03,5.2414903e+03,5.4907968e+03,5.0079552e+03,5.1380629e+03,4.5860988e+03,4.9388860e+03,5.3278305e+03,4.7634840e+03,5.3100996e+03,4.9733075e+03,5.3167907e+03,4.9495893e+03,4.9998248e+03,5.2203355e+03,5.1549490e+03,4.6757872e+03,5.2004288e+03,5.3635531e+03,5.0199949e+03,5.1762001e+03,5.0321236e+03,5.1492848e+03
4.0747272e+03,3.7101642e+03,4.7397668e+03,4.3510003e+03,4.7051554e+03,3.4622954e+03,4.4333127e+03,3.8653491e+03,2.3994357e+03,3.6399195e+03,3.9268926e+03,2.6509665e+03,4.7386403e+03,4.1738887e+03,4.1051011e+03,3.6109180e+03,4.4487885e+03,3.8598973e+03,4.9330213e+03,4.8622025e+03,3.8191476e+03,3.7583679e+03,4.1916701e+03,4.4488363e+03,3.2622853e+03,2.3359180e+03,4.5017523e+03,4.0772240e+03,3.8631558e+03,4.3704648e+03,4.6423912e+03,4.4688907e+03,4.3220906e+03,4.3721951e+03,2.4850530e+03,4.5006880e+03,2.7271951e+03,3.6878742e+03,4.5872269e+03,5.1287083e+03,4.2315290e+03,4.3111202e+03,2.1305474e+03,2.7869423e+03,2.8336697e+03,5.0583338e+03,4.2639238e+03,4.7260995e+03,4.5141227e+03,4.8359796e+03,4.6282364e+03
1.4852775e+03,1.4561414e+03,1.9540438e+03,1.8460703e+03,4.5693263e+03,1.4085948e+03,1.5931738e+03,1.7393258e+03,1.4091043e+03,1.4133651e+03,3.7093155e+03,1.2080333e+03,2.0154424e+03,1.7811601e+03,2.1493451e+03,1.7765246e+03,1.6307826e+03,1.6288671e+03,2.5348445e+03,2.2626754e+03,1.7043351e+03,1.5147752e+03,1.5612565e+03,1.5895364e+03,1.3976120e+03,1.4237200e+03,2.1420265e+03,2.0378866e+03,1.5809506e+03,2.2489166e+03,1.8781833e+03,2.1065451e+03,1.8138563e+03,1.8108270e+03,1.1787920e+03,2.0181223e+03,1.6799038e+03,1.5735201e+03,1.5575560e+03,2.8204666e+03,1.9347144e+03,1.5269229e+03,1.3960045e+03,1.3996925e+03,1.3687092e+03,3.4937573e+03,1.5848244e+03,2.0026106e+03,3.5517296e+03,2.7632133e+03,2.6166786e+03
1.3874255e+03,1.3517711e+03,1.8033789e+03,1.7040215e+03,2.5194293e+03,1.2795928e+03,1.4691348e+03,1.6030786e+03,1.3286798e+03,1.2984429e+03,1.7888044e+03,1.0877531e+03,1.7292678e+03,1.4480850e+03,2.0268839e+03,1.6694522e+03,1.4512411e+03,1.4734964e+03,2.2818596e+03,1.8777419e+03,1.6070847e+03,1.3973953e+03,1.4538108e+03,1.4862570e+03,1.3167016e+03,1.3194062e+03,1.9520891e+03,1.9291619e+03,1.4728385e+03,1.8815957e+03,1.6834010e+03,1.9515468e+03,1.6969733e+03,1.6045616e+03,1.0802303e+03,1.8894370e+03,1.5644900e+03,1.4850336e+03,1.4418903e+03,2.3925636e+03,1.8171017e+03,1.3850409e+03,1.2949067e+03,1.2938189e+03,1.2853015e+03,2.0858356e+03,1.3476329e+03,1.8944154e+03,1.7603485e+03,2.5249175e+03,2.4386084e+03
