3.61594776E+03	3.86938101E+03	4.17530552E+03	3.30245126E+03	3.75553108E+03	4.90201925E+03	4.96526175E+03	3.63915907E+03	4.49376779E+03	4.36321381E+03	4.13010988E+03	6.35424998E+03	5.21762191E+03	4.35383414E+03	5.11348738E+03	5.36570044E+03	4.68724444E+03	4.59773570E+03	6.82766926E+03	5.66478644E+03	5.38249532E+03	5.83867026E+03	5.24053756E+03	4.47802975E+03	3.51105405E+03	5.07567035E+03	4.99970285E+03	5.50921152E+03	5.43898687E+03	4.35547038E+03	5.78324576E+03	3.39188072E+03	5.35392032E+03	5.60719433E+03	5.13675550E+03	5.76055916E+03	6.14406992E+03	3.96193810E+03	6.37341047E+03	6.74511035E+03	5.58748128E+03	6.62145059E+03	4.94240239E+03	6.39141832E+03	7.29431942E+03	5.89703335E+03	5.46639842E+03	6.07989112E+03	6.05098591E+03	4.81673357E+03	5.77599892E+03
2.29568796E+03	2.62954347E+03	2.79104940E+03	2.34565318E+03	2.47819983E+03	2.57277833E+03	3.55363131E+03	3.12823363E+03	2.57675030E+03	4.36321381E+03	3.64690132E+03	4.09262609E+03	3.82670923E+03	3.38659604E+03	3.37318193E+03	4.28105836E+03	3.57004748E+03	3.13946664E+03	5.37839978E+03	3.69000869E+03	4.30067042E+03	3.52042799E+03	3.83278410E+03	4.47802975E+03	3.51105405E+03	4.14761419E+03	3.43986432E+03	3.26008738E+03	3.75665457E+03	3.20028480E+03	4.26464994E+03	3.39188072E+03	4.15170080E+03	3.73480786E+03	4.06818338E+03	4.78388082E+03	3.95582957E+03	2.88178058E+03	4.56268232E+03	4.62693749E+03	4.03946632E+03	4.63495075E+03	4.25745091E+03	4.91790970E+03	4.61058195E+03	5.00074180E+03	3.99944611E+03	5.21239160E+03	5.65012103E+03	4.81673357E+03	4.54808568E+03
2.29568796E+03	2.45249420E+03	2.62899952E+03	2.32416720E+03	2.47819983E+03	2.52957234E+03	3.52578795E+03	3.12159712E+03	2.57675030E+03	3.97125115E+03	3.35703820E+03	2.66721137E+03	3.75245051E+03	3.16648481E+03	2.72545759E+03	3.70088745E+03	3.54881306E+03	2.80400556E+03	4.87156006E+03	3.11413602E+03	4.05885976E+03	3.52042799E+03	3.36218589E+03	3.34480204E+03	2.66645162E+03	4.14761419E+03	3.43986432E+03	3.26008738E+03	3.56022531E+03	2.63433802E+03	4.26464994E+03	3.12679601E+03	3.96823632E+03	3.73480786E+03	3.85051953E+03	4.15083730E+03	3.95582957E+03	2.88178058E+03	4.09310420E+03	4.19765591E+03	3.64391508E+03	4.43356320E+03	3.93898378E+03	4.32692646E+03	4.61058195E+03	4.71599873E+03	3.80841861E+03	5.02371876E+03	4.37572463E+03	4.17501233E+03	4.43374303E+03
1.84626784E+03	1.88768925E+03	1.88142571E+03	2.28092042E+03	2.18854090E+03	2.24707466E+03	2.70542395E+03	2.58248919E+03	2.14047579E+03	3.58498956E+03	3.20992871E+03	2.16718030E+03	3.02091137E+03	3.07196567E+03	2.68258006E+03	3.19063100E+03	2.85176930E+03	1.93604520E+03	4.00668806E+03	2.85218354E+03	3.57974093E+03	3.08749561E+03	2.90019762E+03	2.79486390E+03	2.18805177E+03	3.14515768E+03	2.96650506E+03	2.79792526E+03	3.20025598E+03	2.35714377E+03	3.65685641E+03	2.50827453E+03	3.14221041E+03	3.34882635E+03	2.97304275E+03	3.62652738E+03	3.28401564E+03	2.33563320E+03	3.57694494E+03	3.00590911E+03	3.50039226E+03	3.27980198E+03	3.83724801E+03	3.49695220E+03	3.52962473E+03	4.00255565E+03	2.97129298E+03	3.67012034E+03	4.04486162E+03	4.03575649E+03	4.00930983E+03
1.25067366E+03	1.18207756E+03	1.30352700E+03	1.42129001E+03	1.29149867E+03	1.53932174E+03	1.98549221E+03	1.73279587E+03	1.49586336E+03	2.53934458E+03	2.12022972E+03	1.51770551E+03	2.32035024E+03	2.33542361E+03	1.88753936E+03	2.14502208E+03	2.11859500E+03	1.33939002E+03	2.39585190E+03	2.11116558E+03	2.74646508E+03	2.03304679E+03	1.95939453E+03	1.85803329E+03	1.62214894E+03	1.85327585E+03	2.11854624E+03	1.72059140E+03	2.46247644E+03	1.91775935E+03	2.23330615E+03	1.85554435E+03	2.31052145E+03	2.15530491E+03	2.09683811E+03	2.20736530E+03	2.16760402E+03	1.93711005E+03	2.49300094E+03	1.96960514E+03	1.93145350E+03	2.34716127E+03	2.71250693E+03	2.53724330E+03	2.24785523E+03	3.22854754E+03	1.99117017E+03	2.54770092E+03	2.46736043E+03	2.72390509E+03	2.57100316E+03
1.04399204E+03	8.29127776E+02	1.00989305E+03	9.93202238E+02	9.88636057E+02	1.02955855E+03	1.11371170E+03	1.22519600E+03	1.32375367E+03	1.43768278E+03	1.23631882E+03	1.27617083E+03	1.49861968E+03	1.45148715E+03	1.38502278E+03	1.36961796E+03	1.57802891E+03	1.26583852E+03	1.59997000E+03	1.39808468E+03	1.98874536E+03	1.53284609E+03	1.48987743E+03	1.52479592E+03	1.43666012E+03	1.46400896E+03	1.60906387E+03	1.53293597E+03	1.80269317E+03	1.54344877E+03	1.75267357E+03	1.58563099E+03	1.64418809E+03	1.68888962E+03	1.74947223E+03	1.60572856E+03	1.65101532E+03	1.80211053E+03	2.02911526E+03	1.66541467E+03	1.62672703E+03	1.70851699E+03	1.84095082E+03	1.84313690E+03	1.82780433E+03	1.82941284E+03	1.77359170E+03	1.84298048E+03	1.80277317E+03	2.29122908E+03	1.77290775E+03
1.03070056E+03	8.02942605E+02	9.86451975E+02	8.79614458E+02	9.24400145E+02	1.01543137E+03	1.00969118E+03	1.10498168E+03	1.09876208E+03	1.23111353E+03	1.18413607E+03	1.18872446E+03	1.33400450E+03	1.30066892E+03	1.32978432E+03	1.29407416E+03	1.46718415E+03	1.26164495E+03	1.51750555E+03	1.32337051E+03	1.94732992E+03	1.46445459E+03	1.40595061E+03	1.40471601E+03	1.41114363E+03	1.42077785E+03	1.54230785E+03	1.48728065E+03	1.72309697E+03	1.52394157E+03	1.54098785E+03	1.56182478E+03	1.57593376E+03	1.57438516E+03	1.63507239E+03	1.55653487E+03	1.57561541E+03	1.59869151E+03	1.96120648E+03	1.63433780E+03	1.61979626E+03	1.63728399E+03	1.69829494E+03	1.68258759E+03	1.69627288E+03	1.71428180E+03	1.73412401E+03	1.75174121E+03	1.72818641E+03	1.79982243E+03	1.74840106E+03
1.00276356E+03	7.99607512E+02	8.15257269E+02	8.56009349E+02	8.84493798E+02	9.29841734E+02	9.88452422E+02	1.06239042E+03	1.06957229E+03	1.21301622E+03	1.15416050E+03	1.15344117E+03	1.16576283E+03	1.19613672E+03	1.31097609E+03	1.25905063E+03	1.26634868E+03	1.25992607E+03	1.40607867E+03	1.28493622E+03	1.84120140E+03	1.40727778E+03	1.39352213E+03	1.39509120E+03	1.40701695E+03	1.41179400E+03	1.48094571E+03	1.47522742E+03	1.68865935E+03	1.51744979E+03	1.52778954E+03	1.53091500E+03	1.56185593E+03	1.54629048E+03	1.56872741E+03	1.55145538E+03	1.56447382E+03	1.57365448E+03	1.83450682E+03	1.60729802E+03	1.61912406E+03	1.62884740E+03	1.67110648E+03	1.66786223E+03	1.68875233E+03	1.69717586E+03	1.70477834E+03	1.72388626E+03	1.71088546E+03	1.74610912E+03	1.74430583E+03
1.00144944E+03	7.98577490E+02	8.04546615E+02	8.55071662E+02	8.79741365E+02	9.22472913E+02	9.80407111E+02	1.04584509E+03	1.06690910E+03	1.20649639E+03	1.14888182E+03	1.15040638E+03	1.16276748E+03	1.18592063E+03	1.30196907E+03	1.25230653E+03	1.25933306E+03	1.25912525E+03	1.29104789E+03	1.27884540E+03	1.65490525E+03	1.37522235E+03	1.38495546E+03	1.38660740E+03	1.39569404E+03	1.40805689E+03	1.47640281E+03	1.47400920E+03	1.50248468E+03	1.51467422E+03	1.52698106E+03	1.52999167E+03	1.55890018E+03	1.54391646E+03	1.55325417E+03	1.55003044E+03	1.56117376E+03	1.57107388E+03	1.59775377E+03	1.60612418E+03	1.61896304E+03	1.62091993E+03	1.65373426E+03	1.66670038E+03	1.68666984E+03	1.69221918E+03	1.70129004E+03	1.70795092E+03	1.70895866E+03	1.74137927E+03	1.74335752E+03
7.42623534E+02	7.95845126E+02	8.01704572E+02	8.54895220E+02	8.77682038E+02	9.22071037E+02	9.79715250E+02	1.03922148E+03	1.06581391E+03	1.20621825E+03	1.14800398E+03	1.14995782E+03	1.16242195E+03	1.18196698E+03	1.29791275E+03	1.24972608E+03	1.25798522E+03	1.25886442E+03	1.28169672E+03	1.27830992E+03	1.31149701E+03	1.37138416E+03	1.37413971E+03	1.38110431E+03	1.39312038E+03	1.40669736E+03	1.47307113E+03	1.47330876E+03	1.49468362E+03	1.51202040E+03	1.52684115E+03	1.52977653E+03	1.55725012E+03	1.54350061E+03	1.54940057E+03	1.54963579E+03	1.55981826E+03	1.57047931E+03	1.58938126E+03	1.60584419E+03	1.61795708E+03	1.61919290E+03	1.65229320E+03	1.66650643E+03	1.68585570E+03	1.69052516E+03	1.70062351E+03	1.70316153E+03	1.70323658E+03	1.74043113E+03	1.74307908E+03
