4.52828395E+03	5.70466346E+03	5.06859417E+03	5.32677923E+03	5.22472695E+03	5.17916002E+03	5.13397256E+03	5.60346385E+03	5.78060984E+03	5.40118682E+03	5.62663558E+03	5.30380532E+03	5.76883127E+03	4.41044694E+03	4.98370685E+03	5.59126339E+03	5.77520392E+03	5.87482808E+03	4.96545252E+03	5.12779664E+03	5.36154841E+03	4.87313959E+03	5.78145116E+03	5.29611968E+03	5.80695112E+03	5.26983464E+03	6.10266791E+03	4.73912125E+03	5.44579944E+03	4.97265054E+03	5.74528997E+03	5.38095101E+03	4.73648023E+03	6.12613047E+03	5.52285104E+03	5.30646199E+03	5.56959113E+03	5.15692331E+03	5.84263367E+03	5.70538709E+03	5.56181321E+03	6.50478720E+03	5.48801486E+03	5.66946337E+03	5.22104330E+03	5.26351442E+03	5.47979930E+03	5.44523971E+03	6.38982536E+03	5.31584626E+03	4.87838595E+03
3.81114696E+03	4.43976249E+03	3.50075687E+03	4.19107832E+03	3.73411082E+03	3.85019965E+03	3.94352980E+03	4.15672539E+03	4.18332166E+03	4.17688452E+03	4.20363240E+03	4.27233978E+03	4.07080337E+03	3.35745162E+03	3.81327580E+03	4.00818144E+03	4.75556165E+03	4.97727686E+03	3.83613585E+03	3.78925600E+03	4.40468612E+03	3.79742880E+03	4.95828004E+03	4.13467364E+03	3.98738086E+03	3.82342478E+03	4.29853326E+03	4.09235402E+03	4.52414475E+03	3.96533752E+03	4.94901187E+03	4.33615338E+03	4.08850255E+03	5.27039987E+03	4.46995138E+03	4.40412976E+03	4.34839002E+03	4.18028727E+03	4.95702527E+03	4.47212629E+03	4.27213634E+03	5.18042182E+03	4.42401710E+03	4.52889846E+03	3.77737920E+03	4.15037499E+03	4.24125652E+03	4.39737452E+03	4.98344941E+03	4.45283428E+03	3.96799836E+03
2.72972593E+03	3.91151548E+03	2.89694104E+03	3.27289820E+03	3.08721797E+03	2.83751484E+03	3.41138964E+03	3.63016144E+03	3.56740563E+03	3.43158436E+03	3.69807813E+03	3.25045228E+03	3.50224029E+03	3.16750851E+03	3.17790595E+03	3.49614451E+03	3.65619898E+03	3.74885394E+03	3.25088467E+03	3.44682813E+03	3.44744641E+03	3.32630208E+03	4.14599657E+03	3.44189329E+03	3.45327056E+03	3.35382286E+03	3.71789530E+03	3.72872925E+03	4.15413083E+03	3.56088704E+03	4.46023779E+03	3.63739689E+03	3.39261835E+03	4.19143858E+03	3.86424563E+03	3.53914649E+03	4.00550016E+03	3.81026200E+03	4.26994290E+03	3.43029329E+03	3.72675090E+03	4.05946434E+03	3.62872503E+03	4.07661233E+03	3.28859770E+03	3.52768804E+03	3.76125768E+03	3.51580105E+03	4.69986071E+03	3.90102972E+03	3.55734850E+03
2.10308920E+03	2.46284623E+03	2.26790091E+03	2.70350900E+03	2.52546971E+03	2.48579408E+03	2.66358843E+03	2.91854007E+03	2.80994879E+03	2.90620633E+03	2.98295472E+03	2.71210936E+03	2.84771449E+03	2.83028312E+03	2.70036571E+03	2.83678452E+03	2.99711613E+03	2.86578185E+03	2.75110885E+03	2.78049612E+03	2.87506524E+03	2.70077841E+03	3.03015035E+03	2.82049355E+03	2.86440317E+03	3.00650065E+03	3.07327264E+03	2.96700201E+03	3.23691993E+03	3.17151112E+03	3.35839493E+03	2.91228771E+03	2.97784457E+03	3.35397013E+03	3.12365927E+03	2.99468020E+03	3.26390320E+03	3.18425129E+03	3.14206705E+03	2.92035525E+03	3.11464386E+03	3.35891004E+03	3.14174076E+03	3.18016098E+03	2.91053503E+03	2.93685838E+03	3.07094463E+03	2.99817412E+03	3.81543947E+03	3.28455354E+03	3.10683107E+03
1.71992486E+03	1.85029202E+03	1.89911084E+03	2.26955462E+03	2.13445566E+03	2.18153871E+03	2.29798500E+03	2.39324125E+03	2.27356747E+03	2.40276525E+03	2.34489707E+03	2.46271557E+03	2.42521961E+03	2.40629464E+03	2.42775563E+03	2.46999626E+03	2.43796460E+03	2.47047327E+03	2.42448782E+03	2.47740443E+03	2.45014771E+03	2.47741624E+03	2.53363305E+03	2.47873525E+03	2.45369085E+03	2.61899112E+03	2.66240297E+03	2.64020093E+03	2.75576458E+03	2.65914639E+03	2.70118620E+03	2.58796009E+03	2.60104151E+03	2.77035237E+03	2.70364368E+03	2.69903385E+03	2.74936826E+03	2.74735446E+03	2.73442511E+03	2.67725517E+03	2.77354969E+03	2.76579987E+03	2.78970162E+03	2.81610033E+03	2.70490904E+03	2.73543188E+03	2.77668851E+03	2.71984706E+03	2.94602871E+03	2.86314896E+03	2.76571506E+03
1.64852284E+03	1.69720164E+03	1.72214395E+03	1.98760136E+03	2.03237258E+03	2.07224562E+03	2.14753911E+03	2.14694545E+03	2.15571897E+03	2.17209014E+03	2.17411451E+03	2.25122090E+03	2.28858528E+03	2.26342977E+03	2.29438113E+03	2.28726080E+03	2.27946795E+03	2.28774258E+03	2.30347374E+03	2.34284213E+03	2.31496615E+03	2.36776844E+03	2.36614224E+03	2.34284401E+03	2.36535711E+03	2.46128903E+03	2.47455026E+03	2.46674112E+03	2.49795411E+03	2.51256955E+03	2.51357572E+03	2.50318091E+03	2.51274082E+03	2.52942350E+03	2.55115394E+03	2.55871745E+03	2.58800681E+03	2.56286975E+03	2.57423055E+03	2.57156003E+03	2.61679243E+03	2.57650728E+03	2.62045427E+03	2.63494254E+03	2.63061804E+03	2.63891964E+03	2.64824744E+03	2.64321635E+03	2.66343740E+03	2.70500145E+03	2.70785571E+03
1.63810513E+03	1.67355630E+03	1.69282212E+03	1.95597969E+03	2.00149437E+03	2.06002558E+03	2.10888111E+03	2.12843831E+03	2.14163168E+03	2.14620037E+03	2.15031581E+03	2.20273503E+03	2.23615305E+03	2.24275716E+03	2.25568373E+03	2.25643307E+03	2.26341901E+03	2.26829649E+03	2.29176920E+03	2.30519870E+03	2.29960552E+03	2.33662183E+03	2.33542102E+03	2.33575462E+03	2.35108695E+03	2.44508507E+03	2.44980862E+03	2.44654914E+03	2.46592321E+03	2.48464744E+03	2.48634497E+03	2.49188880E+03	2.49866866E+03	2.51261445E+03	2.52693771E+03	2.53136652E+03	2.55245760E+03	2.54982457E+03	2.55454949E+03	2.55826754E+03	2.56956323E+03	2.55999097E+03	2.60419782E+03	2.61337908E+03	2.62171576E+03	2.63028314E+03	2.63129360E+03	2.63372932E+03	2.64777080E+03	2.68726855E+03	2.69196856E+03
1.63638555E+03	1.66867257E+03	1.68831548E+03	1.94817978E+03	1.99547377E+03	2.05404402E+03	2.09962260E+03	2.12017269E+03	2.13905633E+03	2.14348988E+03	2.14802635E+03	2.19808056E+03	2.22649844E+03	2.23958101E+03	2.24661702E+03	2.25224489E+03	2.25991062E+03	2.26419874E+03	2.28893440E+03	2.29815528E+03	2.29659397E+03	2.32480461E+03	2.32937384E+03	2.33431248E+03	2.34637382E+03	2.44239650E+03	2.44494972E+03	2.44357546E+03	2.45715175E+03	2.47914355E+03	2.47922125E+03	2.49027875E+03	2.49637831E+03	2.50940076E+03	2.52020200E+03	2.52876594E+03	2.54458681E+03	2.54522077E+03	2.55164717E+03	2.55490508E+03	2.56056075E+03	2.55730439E+03	2.60199832E+03	2.60905857E+03	2.62041883E+03	2.62813087E+03	2.62926186E+03	2.63258697E+03	2.64308954E+03	2.68423379E+03	2.68945070E+03
1.63488694E+03	1.66738306E+03	1.68694603E+03	1.94516127E+03	1.99339966E+03	2.05160907E+03	2.09735609E+03	2.11769570E+03	2.13744034E+03	2.14169332E+03	2.14684114E+03	2.19655617E+03	2.22386469E+03	2.23800996E+03	2.24433154E+03	2.24979537E+03	2.25820925E+03	2.26187962E+03	2.28724224E+03	2.29583474E+03	2.29567976E+03	2.32143149E+03	2.32746521E+03	2.33361549E+03	2.34408115E+03	2.44106272E+03	2.44347601E+03	2.44239368E+03	2.45484841E+03	2.47719294E+03	2.47756314E+03	2.48897967E+03	2.49471651E+03	2.50839726E+03	2.51849064E+03	2.52708296E+03	2.54108869E+03	2.54358518E+03	2.55044219E+03	2.55301086E+03	2.55798169E+03	2.55576254E+03	2.60070861E+03	2.60762828E+03	2.61906072E+03	2.62627277E+03	2.62828072E+03	2.63100814E+03	2.63913519E+03	2.68184642E+03	2.68821999E+03
1.63439493E+03	1.66632650E+03	1.68629513E+03	1.94347310E+03	1.99174269E+03	2.05094661E+03	2.09611083E+03	2.11643262E+03	2.13662866E+03	2.14121939E+03	2.14645157E+03	2.19620556E+03	2.22216811E+03	2.23749910E+03	2.24239521E+03	2.24844900E+03	2.25719707E+03	2.26021946E+03	2.28678715E+03	2.29379714E+03	2.29551665E+03	2.32040242E+03	2.32687174E+03	2.33300351E+03	2.34204643E+03	2.44016365E+03	2.44221706E+03	2.44201002E+03	2.45277561E+03	2.47573642E+03	2.47644873E+03	2.48836656E+03	2.49406592E+03	2.50811958E+03	2.51724122E+03	2.52648951E+03	2.53950078E+03	2.54302615E+03	2.54950122E+03	2.55174041E+03	2.55603009E+03	2.55475142E+03	2.60008407E+03	2.60701777E+03	2.61865391E+03	2.62504696E+03	2.62783578E+03	2.63038963E+03	2.63820551E+03	2.68116256E+03	2.68759894E+03
