8.10355273E+06	4.26805881E+06	8.77378386E+06	1.36730050E+07	3.12587372E+07	2.94725523E+07	1.37342547E+07	6.17134333E+06	7.96472975E+06	8.84310392E+06	8.96987117E+06	1.95333799E+07	1.48740043E+07	2.11562361E+07	1.46551831E+07	4.43705412E+06	8.12439309E+06	1.04302306E+07	2.45866206E+07	1.88279598E+07	2.50295755E+07	1.36876734E+07	1.88259351E+07	3.65217617E+07	1.25527331E+07	2.24268838E+07	3.21294179E+07	1.02006942E+07	1.68751483E+07	1.64195988E+07	1.34484305E+07	1.51710150E+07	9.48486718E+06	2.49487971E+07	1.03390296E+07	1.68023793E+07	2.19538252E+07	1.66879827E+07	2.29825932E+07	1.85113211E+07	4.52271526E+07	1.66407908E+07	2.13889844E+07	1.23697395E+07	1.61214255E+07	2.02874100E+07	1.05106754E+07	2.22850267E+07	2.42487462E+07	1.68847303E+07	1.92434881E+07
3.45097667E+06	2.15302819E+06	6.03378903E+06	8.53606747E+06	1.11433841E+07	1.16218797E+07	8.64195463E+06	3.41897437E+06	4.24880908E+06	5.59122630E+06	4.30073333E+06	9.92763181E+06	8.64285157E+06	9.19786057E+06	9.39682537E+06	2.32269805E+06	5.21482576E+06	6.62388746E+06	1.25685089E+07	7.61532971E+06	1.16912031E+07	5.65169342E+06	1.17301259E+07	1.86089078E+07	5.76173830E+06	6.32325568E+06	7.70801298E+06	5.76977442E+06	9.49030470E+06	9.97507774E+06	7.59436650E+06	8.12112290E+06	3.65866612E+06	1.31527791E+07	3.90515017E+06	9.30328824E+06	9.72424107E+06	1.09175007E+07	1.43040774E+07	9.94689787E+06	2.79393023E+07	8.29211367E+06	1.21516277E+07	9.27201258E+06	9.07867073E+06	1.22561020E+07	6.74325413E+06	1.13069520E+07	7.19388242E+06	5.97147215E+06	1.11963818E+07
2.50747122E+06	1.16904036E+06	4.14502353E+06	6.11585494E+06	6.60043841E+06	6.11318235E+06	4.90880365E+06	1.93681462E+06	3.44357188E+06	3.91643871E+06	3.09193244E+06	7.37920807E+06	6.29764697E+06	6.24807099E+06	7.37200251E+06	1.60520281E+06	3.99792997E+06	4.72767475E+06	8.43749504E+06	4.66732247E+06	8.85192907E+06	3.14111126E+06	8.08923400E+06	1.39696638E+07	3.80542710E+06	4.21504264E+06	5.64623643E+06	3.18899355E+06	8.09256498E+06	6.52590687E+06	5.96830294E+06	4.95065872E+06	2.56729374E+06	8.07586037E+06	2.39786865E+06	6.23421224E+06	6.76725106E+06	8.81174372E+06	1.07621442E+07	6.67782308E+06	1.83477043E+07	4.09818224E+06	8.22085626E+06	7.34011761E+06	7.23547736E+06	8.28933526E+06	5.61711206E+06	7.37480509E+06	3.82289366E+06	4.12210973E+06	8.39740490E+06
1.71541539E+06	9.28579331E+05	3.04338575E+06	3.68374395E+06	3.99838472E+06	2.71713092E+06	2.62463192E+06	1.12693856E+06	2.35134805E+06	2.35088261E+06	2.10647940E+06	4.71706441E+06	3.55408428E+06	3.08904732E+06	4.14332357E+06	8.63277634E+05	1.96798511E+06	3.23811867E+06	3.50517403E+06	2.93855705E+06	4.64427409E+06	2.06166802E+06	4.64267712E+06	5.85201351E+06	1.69944401E+06	2.96950452E+06	3.15416110E+06	1.89689252E+06	4.96222509E+06	4.19397216E+06	3.45548238E+06	2.49123972E+06	1.92728934E+06	3.43054822E+06	1.68535337E+06	4.33347037E+06	2.92222620E+06	5.59183128E+06	5.84906396E+06	3.92786048E+06	1.08557101E+07	2.11672586E+06	4.29256694E+06	4.40901002E+06	4.76991289E+06	4.62489240E+06	3.72561228E+06	4.40426565E+06	2.28501784E+06	1.82758805E+06	5.88406393E+06
8.47543494E+05	5.10352894E+05	1.02681925E+06	1.42885168E+06	8.80531800E+05	1.06174019E+06	9.15526537E+05	6.41323084E+05	1.47084695E+06	1.26405812E+06	1.06268023E+06	1.86150580E+06	1.04736130E+06	1.69152119E+06	1.64638858E+06	5.21945008E+05	1.07587853E+06	1.52713629E+06	1.45179813E+06	1.56246240E+06	1.43434836E+06	1.03177619E+06	2.42608492E+06	1.74374749E+06	8.31566992E+05	1.53781360E+06	1.72039857E+06	1.11658218E+06	1.63265782E+06	1.80286503E+06	1.80624483E+06	1.30088934E+06	1.17514475E+06	8.63667556E+05	1.11644414E+06	1.57059833E+06	9.99541070E+05	2.75261641E+06	3.22710997E+06	1.66008700E+06	4.88586188E+06	1.41025905E+06	1.78430788E+06	1.94942270E+06	1.86047006E+06	1.74506221E+06	1.60439557E+06	2.47335058E+06	1.19433076E+06	1.24316325E+06	2.19989658E+06
3.96203234E+05	3.01915009E+05	2.71973924E+05	3.21523450E+05	3.44699574E+05	3.56705250E+05	4.42544906E+05	4.37281041E+05	8.99606507E+05	7.62832596E+05	4.95687451E+05	5.48172664E+05	5.14949505E+05	7.43982441E+05	6.96316918E+05	4.39180620E+05	6.18652776E+05	8.02875609E+05	7.55518318E+05	8.96809314E+05	7.76246552E+05	5.45279533E+05	1.27979653E+06	7.13657592E+05	6.03692944E+05	9.42345156E+05	1.02681239E+06	7.28216941E+05	8.81053601E+05	1.00360362E+06	1.20081745E+06	7.52021167E+05	8.71328838E+05	6.39334813E+05	7.32785095E+05	7.70674051E+05	5.70380128E+05	1.28378059E+06	1.62717501E+06	9.44142838E+05	2.05554094E+06	7.79999646E+05	1.01643677E+06	1.12823950E+06	6.57252529E+05	9.88580086E+05	8.42365769E+05	1.38432204E+06	7.64962242E+05	9.01207009E+05	1.06318670E+06
2.44215496E+05	2.44035730E+05	2.07286645E+05	2.36945274E+05	2.94946876E+05	2.90979230E+05	3.45145628E+05	3.69540358E+05	5.95772622E+05	5.49857510E+05	3.83400464E+05	3.87130280E+05	4.04350505E+05	5.40864294E+05	4.80063752E+05	4.01603111E+05	4.80471199E+05	5.80479508E+05	5.31143873E+05	6.65396117E+05	6.16738455E+05	4.46756067E+05	7.22452380E+05	5.21097974E+05	5.08112647E+05	7.86106807E+05	7.36861242E+05	5.57851790E+05	6.30596503E+05	8.14420013E+05	9.21847539E+05	6.41258716E+05	7.23419830E+05	5.56017481E+05	5.92758472E+05	6.16060273E+05	5.20540130E+05	8.59764116E+05	1.12904647E+06	7.53958214E+05	1.18699191E+06	6.57311163E+05	8.05360132E+05	9.65065336E+05	5.79194538E+05	7.63554494E+05	6.51313910E+05	1.02615184E+06	6.70012440E+05	7.42152070E+05	8.13790780E+05
1.76485553E+05	2.17367461E+05	1.80739924E+05	1.96797824E+05	2.68427452E+05	2.67190897E+05	2.89517133E+05	3.37162070E+05	4.58019983E+05	4.35130086E+05	3.37552979E+05	3.34620274E+05	3.62270352E+05	4.45864975E+05	4.17404315E+05	3.72073958E+05	4.18335361E+05	4.79573788E+05	4.54164006E+05	5.68902838E+05	4.93916308E+05	4.08061647E+05	5.49824129E+05	4.49918999E+05	4.64278449E+05	6.65542082E+05	6.17600941E+05	5.13606482E+05	5.01033314E+05	6.25206346E+05	7.47073561E+05	5.56740856E+05	6.25470359E+05	5.03647057E+05	5.28454913E+05	5.63239887E+05	4.82857826E+05	6.81838685E+05	8.57647730E+05	6.55063844E+05	8.68502664E+05	5.66488246E+05	6.67473443E+05	8.04478025E+05	5.26930091E+05	6.57666909E+05	5.82202011E+05	8.90390152E+05	5.98586626E+05	6.74789765E+05	7.15142188E+05
1.54418715E+05	1.94884625E+05	1.66962218E+05	1.73483323E+05	2.52181449E+05	2.52032746E+05	2.69673228E+05	3.06532475E+05	3.75736178E+05	3.52715571E+05	3.08270603E+05	3.13932712E+05	3.34523112E+05	3.77012473E+05	3.70848238E+05	3.48186519E+05	3.79023648E+05	4.14607410E+05	4.08583485E+05	4.94508124E+05	4.46617100E+05	3.77083023E+05	4.48248920E+05	4.17645786E+05	4.34283830E+05	5.86492085E+05	5.43607764E+05	4.71742112E+05	4.52183285E+05	5.48107297E+05	6.50301466E+05	5.01457841E+05	5.81033318E+05	4.62670912E+05	4.89952093E+05	5.08876355E+05	4.53360443E+05	5.58590226E+05	6.75532934E+05	6.05477998E+05	7.03035649E+05	5.31946085E+05	5.95048655E+05	6.92606167E+05	4.96472974E+05	5.83871680E+05	5.48437661E+05	7.86910743E+05	5.54053603E+05	5.90041553E+05	6.36616161E+05
1.34498168E+05	1.78451744E+05	1.57594884E+05	1.64513221E+05	2.35561572E+05	2.33162421E+05	2.52639707E+05	2.85949394E+05	3.24687531E+05	3.20513652E+05	2.89392416E+05	2.96524731E+05	3.13769436E+05	3.33518423E+05	3.36568012E+05	3.28364472E+05	3.47874607E+05	3.76095909E+05	3.60963138E+05	4.41559959E+05	3.98246436E+05	3.52948235E+05	3.94905093E+05	3.82687710E+05	4.03477967E+05	5.37941686E+05	4.71951010E+05	4.47256423E+05	4.19484216E+05	4.95864864E+05	5.64481833E+05	4.63011583E+05	5.42432901E+05	4.36679596E+05	4.62268999E+05	4.74761189E+05	4.30069270E+05	5.13851450E+05	5.73698189E+05	5.60401621E+05	5.81114725E+05	5.03491985E+05	5.39727924E+05	5.98777380E+05	4.73801111E+05	5.36000355E+05	5.08509176E+05	6.98512191E+05	5.23449347E+05	5.38786320E+05	5.77003629E+05
