1.22112340E+03	1.20735293E+03	1.25833993E+03	1.28834906E+03	1.19415039E+03	1.30292433E+03	1.30850708E+03	1.34417222E+03	1.26314724E+03	1.43754353E+03	1.26507992E+03	1.25996148E+03	1.30991493E+03	1.29998623E+03	1.34386959E+03	1.31040440E+03	1.31951165E+03	1.37144000E+03	1.36058560E+03	1.23596393E+03	1.28779557E+03	1.29647636E+03	1.32023076E+03	1.33917091E+03	1.32916216E+03	1.31223999E+03	1.31015344E+03	1.33813881E+03	1.31054354E+03	1.28473070E+03	1.25785598E+03	1.32768240E+03	1.33315918E+03	1.31976969E+03	1.36844651E+03	1.34994308E+03	1.28214462E+03	1.33560357E+03	1.30947765E+03	1.30765135E+03	1.24556182E+03	1.38302651E+03	1.40639489E+03	1.36345463E+03	1.35624254E+03	1.25991563E+03	1.32237669E+03	1.33216940E+03	1.37486344E+03	1.34321494E+03	1.32679436E+03
9.74831205E+02	1.08878100E+03	1.08327740E+03	1.09221543E+03	1.04348282E+03	1.09086355E+03	1.08581736E+03	1.17801360E+03	1.10402880E+03	1.19012734E+03	1.12067592E+03	1.11946718E+03	1.15077892E+03	1.13967539E+03	1.19475894E+03	1.13021555E+03	1.14741621E+03	1.25286406E+03	1.18565379E+03	1.12318715E+03	1.17607724E+03	1.14582869E+03	1.11039397E+03	1.15869740E+03	1.13226725E+03	1.16791118E+03	1.18568944E+03	1.13882082E+03	1.11165739E+03	1.12009880E+03	1.12043793E+03	1.17529340E+03	1.13730148E+03	1.16430476E+03	1.13589638E+03	1.19233943E+03	1.15404910E+03	1.16197875E+03	1.15442858E+03	1.15608218E+03	1.12294372E+03	1.20154259E+03	1.23632119E+03	1.18703469E+03	1.17911364E+03	1.11615259E+03	1.18995745E+03	1.19507264E+03	1.16611380E+03	1.14863483E+03	1.13534788E+03
8.81422093E+02	1.00336422E+03	9.87882079E+02	1.02546292E+03	9.56115665E+02	9.80819143E+02	9.83845690E+02	1.06816133E+03	1.00304010E+03	1.10776779E+03	9.94610024E+02	1.03190725E+03	1.01336454E+03	1.00506917E+03	1.07379255E+03	1.03655974E+03	1.03828767E+03	1.15343454E+03	1.12452998E+03	1.04434565E+03	1.05997844E+03	1.07486668E+03	9.97885786E+02	1.05979575E+03	1.03996589E+03	1.08462110E+03	1.08278125E+03	1.02371782E+03	1.04384928E+03	1.02226676E+03	1.01287814E+03	1.08606074E+03	1.05340736E+03	1.05438025E+03	1.06393633E+03	1.07277376E+03	1.04002691E+03	1.06759681E+03	1.04927058E+03	1.02309614E+03	1.07196081E+03	1.04355685E+03	1.15610907E+03	1.10238639E+03	1.03198201E+03	1.02211021E+03	1.10220871E+03	1.10926657E+03	1.08777885E+03	1.11824366E+03	1.03679776E+03
7.53163344E+02	7.83100989E+02	8.69928257E+02	8.97471915E+02	8.43348765E+02	8.78073917E+02	8.41808735E+02	9.64324337E+02	8.92278563E+02	9.86763076E+02	8.75809371E+02	8.90320735E+02	8.79859956E+02	8.97560520E+02	9.54876057E+02	8.88345762E+02	9.26894288E+02	9.61499756E+02	1.01331575E+03	9.22657553E+02	9.56748426E+02	9.31787154E+02	8.92719262E+02	8.86287102E+02	9.28872027E+02	8.95293215E+02	9.37502964E+02	8.91039166E+02	9.29335193E+02	9.12286196E+02	9.16887008E+02	9.55733651E+02	9.08966325E+02	9.68285636E+02	9.27497663E+02	9.28408709E+02	9.11565345E+02	9.02799620E+02	8.99000430E+02	9.00330251E+02	9.33762253E+02	8.94871995E+02	1.01178583E+03	1.02019112E+03	9.17404964E+02	9.17538185E+02	8.97942380E+02	9.35533366E+02	9.85712400E+02	9.68790187E+02	9.31688142E+02
5.97157091E+02	6.27086762E+02	6.90765931E+02	6.81098371E+02	6.68902826E+02	6.79816979E+02	6.92772598E+02	7.33884842E+02	6.88476118E+02	7.71416658E+02	7.08112610E+02	7.11288316E+02	7.20106402E+02	7.05743833E+02	7.86038348E+02	7.00037081E+02	7.55407116E+02	7.75658155E+02	7.90685954E+02	7.18213738E+02	7.88121774E+02	7.48614944E+02	7.67160785E+02	7.13299706E+02	7.58272973E+02	7.27252479E+02	7.39592968E+02	7.29553121E+02	7.29073607E+02	7.62692824E+02	7.62361969E+02	7.77439408E+02	7.70168653E+02	7.54704157E+02	7.62471458E+02	7.60176701E+02	7.33282726E+02	7.46985357E+02	7.26574810E+02	7.47050557E+02	7.48805557E+02	7.33452287E+02	7.82854604E+02	8.37412902E+02	7.66619877E+02	7.43883609E+02	7.63513430E+02	7.76680875E+02	8.27072816E+02	7.91044146E+02	7.95688076E+02
5.17820155E+02	5.33883766E+02	5.48728474E+02	5.73130057E+02	5.67276476E+02	5.82683293E+02	5.87075407E+02	6.08712820E+02	5.88683417E+02	6.28922104E+02	5.96538609E+02	6.13491999E+02	6.03473642E+02	6.09463452E+02	6.25238419E+02	6.11734651E+02	6.28945134E+02	6.31507583E+02	6.39705811E+02	6.21381174E+02	6.29215553E+02	6.28904318E+02	6.25060038E+02	6.18932291E+02	6.48665511E+02	6.43474937E+02	6.35519048E+02	6.18793267E+02	6.23752868E+02	6.41783245E+02	6.36879060E+02	6.46937949E+02	6.52985958E+02	6.49273543E+02	6.60977642E+02	6.47370402E+02	6.40236626E+02	6.42585484E+02	6.44060995E+02	6.37891195E+02	6.40985409E+02	6.47224409E+02	6.62373903E+02	6.56467793E+02	6.49872597E+02	6.52619482E+02	6.44903945E+02	6.59740281E+02	6.79794482E+02	6.78513977E+02	6.76633719E+02
4.94521235E+02	5.10110291E+02	5.15244434E+02	5.43221341E+02	5.47623145E+02	5.57015350E+02	5.56199219E+02	5.68798436E+02	5.66688507E+02	5.80884158E+02	5.72629025E+02	5.78603945E+02	5.74439720E+02	5.82719205E+02	5.87965671E+02	5.90948619E+02	5.99154320E+02	5.99348881E+02	6.00876531E+02	5.92848634E+02	6.00567412E+02	6.01811546E+02	6.04692780E+02	5.96505169E+02	6.04389247E+02	6.05034414E+02	6.04566126E+02	6.00077655E+02	6.00180588E+02	6.10008477E+02	6.13140930E+02	6.09257825E+02	6.13001755E+02	6.18276410E+02	6.11615996E+02	6.13688918E+02	6.13965024E+02	6.14517844E+02	6.16387526E+02	6.15794622E+02	6.18816100E+02	6.19569360E+02	6.27080954E+02	6.24742493E+02	6.21244948E+02	6.23547318E+02	6.23045351E+02	6.25021349E+02	6.34465803E+02	6.42801245E+02	6.30341497E+02
4.85102861E+02	5.04366958E+02	5.09375222E+02	5.35069348E+02	5.40319795E+02	5.46708393E+02	5.48298624E+02	5.57233294E+02	5.59292789E+02	5.62173015E+02	5.66316171E+02	5.70063545E+02	5.67788831E+02	5.75654145E+02	5.79168541E+02	5.82267080E+02	5.86640462E+02	5.86752851E+02	5.90282847E+02	5.88875616E+02	5.91477807E+02	5.91513950E+02	5.94135816E+02	5.91840191E+02	5.94973355E+02	5.94005751E+02	5.94070442E+02	5.94332577E+02	5.94849476E+02	5.99107990E+02	6.00710252E+02	6.01323317E+02	6.02677558E+02	6.04406172E+02	6.03133048E+02	6.05555805E+02	6.06298234E+02	6.05640247E+02	6.08180363E+02	6.10299350E+02	6.11134587E+02	6.11826297E+02	6.14083469E+02	6.13410339E+02	6.13978352E+02	6.15220413E+02	6.15249981E+02	6.16934284E+02	6.19957113E+02	6.23465678E+02	6.21388577E+02
4.83386167E+02	5.02586767E+02	5.07226443E+02	5.32573160E+02	5.38456885E+02	5.44287907E+02	5.46942417E+02	5.54099431E+02	5.56488158E+02	5.58340992E+02	5.64059131E+02	5.66233709E+02	5.65952271E+02	5.74050230E+02	5.76873834E+02	5.79947315E+02	5.82448851E+02	5.82716425E+02	5.87311084E+02	5.87521643E+02	5.88398352E+02	5.88937300E+02	5.89759616E+02	5.89192331E+02	5.90574177E+02	5.90595163E+02	5.91789989E+02	5.91138494E+02	5.92252461E+02	5.93909044E+02	5.96823805E+02	5.98204243E+02	5.98509481E+02	6.00695506E+02	6.00234512E+02	6.02086193E+02	6.04056292E+02	6.03729098E+02	6.05879720E+02	6.08699932E+02	6.08969914E+02	6.08900165E+02	6.10738544E+02	6.10994237E+02	6.11168892E+02	6.12880710E+02	6.13068083E+02	6.14780420E+02	6.16203112E+02	6.17129868E+02	6.19424593E+02
4.82867324E+02	5.01780744E+02	5.06635275E+02	5.31683957E+02	5.37538718E+02	5.43583643E+02	5.46472928E+02	5.52678206E+02	5.55652013E+02	5.56777004E+02	5.63403659E+02	5.64927242E+02	5.65410673E+02	5.73439033E+02	5.76332111E+02	5.79263861E+02	5.81513189E+02	5.81525104E+02	5.86367095E+02	5.87157989E+02	5.87327423E+02	5.88275727E+02	5.88602346E+02	5.88414981E+02	5.89514529E+02	5.89449970E+02	5.90514369E+02	5.90429152E+02	5.91378489E+02	5.92637435E+02	5.96281836E+02	5.97307047E+02	5.97567106E+02	5.99541323E+02	5.99412664E+02	6.01276845E+02	6.03373851E+02	6.03169064E+02	6.05211848E+02	6.08120372E+02	6.08201366E+02	6.08190911E+02	6.09433131E+02	6.10258983E+02	6.10291250E+02	6.12193074E+02	6.12237546E+02	6.14130745E+02	6.15286570E+02	6.15792468E+02	6.19037387E+02
