1.36857026E+03	1.24622908E+03	1.49790677E+03	1.93108495E+03	1.73789606E+03	1.41859825E+03	1.61911579E+03	1.62812866E+03	1.48960192E+03	1.41714078E+03	1.46629116E+03	1.95455089E+03	1.43002110E+03	1.58991169E+03	1.28791067E+03	1.82677759E+03	1.72464098E+03	1.27733443E+03	1.36329907E+03	1.16162049E+03	1.51998376E+03	1.33420778E+03	1.59285813E+03	1.45897614E+03	1.70563840E+03	1.13569393E+03	1.17757356E+03	1.33931974E+03	1.32025453E+03	1.73657022E+03	1.80034505E+03	1.27953671E+03	1.76153958E+03	1.31016777E+03	1.25164628E+03	1.43733863E+03	1.63977090E+03	1.33265028E+03	1.51526801E+03	1.58059091E+03	1.49553402E+03	1.42471399E+03	1.14220237E+03	1.36083143E+03	1.39971421E+03	1.27655355E+03	1.44163169E+03	1.47330457E+03	1.68769924E+03	1.82058692E+03	1.32160497E+03
9.77837894E+02	9.35800390E+02	1.19340424E+03	1.32871957E+03	1.18365484E+03	1.12341672E+03	1.21584559E+03	1.27254795E+03	1.20449432E+03	1.02183153E+03	1.10162008E+03	1.42556249E+03	9.75279195E+02	1.23006415E+03	1.05794312E+03	1.30918649E+03	1.13217790E+03	9.36284282E+02	1.02206144E+03	8.97646014E+02	1.12429600E+03	1.00795201E+03	1.26035625E+03	1.15401953E+03	1.20921809E+03	8.85088500E+02	9.40190726E+02	1.10735678E+03	1.09108247E+03	1.35252626E+03	1.37688625E+03	1.03629725E+03	1.28631452E+03	9.94528729E+02	8.89193769E+02	1.12391612E+03	1.14423575E+03	1.01248287E+03	1.15540058E+03	1.13033049E+03	1.17137349E+03	1.16571186E+03	9.68436489E+02	9.84361700E+02	1.09940052E+03	1.04700983E+03	1.18695875E+03	1.04999967E+03	1.47129685E+03	1.20075474E+03	1.07912696E+03
7.78419259E+02	8.33962826E+02	1.02374563E+03	1.02963751E+03	1.01027340E+03	8.84073020E+02	9.72816219E+02	1.03779775E+03	9.10688869E+02	8.64695300E+02	9.63518901E+02	1.17880433E+03	8.38464564E+02	1.02359080E+03	9.25995689E+02	1.08918273E+03	9.07437522E+02	8.60843003E+02	9.10934516E+02	8.24113543E+02	9.80344871E+02	9.07724482E+02	1.10331915E+03	9.62299639E+02	9.62830766E+02	8.30725897E+02	8.88715695E+02	9.68417219E+02	1.01084009E+03	1.14655613E+03	1.10038518E+03	9.21283207E+02	1.08425128E+03	8.96499764E+02	8.34979917E+02	9.95027386E+02	1.02194677E+03	9.15842498E+02	9.01289191E+02	9.96857061E+02	1.11007741E+03	1.02089744E+03	9.19204528E+02	8.98164101E+02	1.00566962E+03	9.16889771E+02	1.06843256E+03	9.06675357E+02	1.23121032E+03	1.02452679E+03	1.03726079E+03
6.65566351E+02	7.29573939E+02	7.47688082E+02	7.91487131E+02	7.57507022E+02	7.44206166E+02	7.14715743E+02	7.57281402E+02	7.68301957E+02	7.20644105E+02	8.42562144E+02	9.51844312E+02	7.60970781E+02	8.18819475E+02	8.49797752E+02	8.55529245E+02	8.17081827E+02	7.52345302E+02	7.91581217E+02	7.58966172E+02	7.83861864E+02	7.73440322E+02	9.22389870E+02	8.97825119E+02	7.92115418E+02	7.61022107E+02	8.13641637E+02	8.33018719E+02	8.76089788E+02	9.04571503E+02	8.86424668E+02	8.33334012E+02	9.01759204E+02	8.09575614E+02	7.74017450E+02	8.63103207E+02	8.96157063E+02	8.44685807E+02	8.14428428E+02	8.84400390E+02	9.80199925E+02	9.12295767E+02	8.47679112E+02	8.27077014E+02	9.24695646E+02	8.50724741E+02	9.66344028E+02	8.25852946E+02	9.67449056E+02	8.54942486E+02	9.55602336E+02
6.24736062E+02	6.11056119E+02	6.22951505E+02	6.54543212E+02	6.37270146E+02	6.64186188E+02	6.36238606E+02	6.53356457E+02	6.97446646E+02	6.56830567E+02	7.35861002E+02	7.42827782E+02	7.10073522E+02	7.17518904E+02	7.96974816E+02	7.05124055E+02	7.73738818E+02	7.19380111E+02	7.17465411E+02	7.09747738E+02	7.46447110E+02	7.37606008E+02	7.56675998E+02	7.90540470E+02	7.25312105E+02	7.24027321E+02	7.26925970E+02	7.84395873E+02	7.97837391E+02	7.48231328E+02	8.04961945E+02	7.71080567E+02	7.80053613E+02	7.55489475E+02	7.53225842E+02	7.70281056E+02	8.18303191E+02	7.79844614E+02	7.60569483E+02	7.70488481E+02	7.85193380E+02	8.51362608E+02	7.72927240E+02	7.75105107E+02	8.63522633E+02	8.34369977E+02	8.40292780E+02	7.84682341E+02	8.03840926E+02	7.91175956E+02	8.81876040E+02
5.99167339E+02	6.01223318E+02	6.02003762E+02	6.27402006E+02	6.23763253E+02	6.22594075E+02	6.25625770E+02	6.35426264E+02	6.71653618E+02	6.46623338E+02	7.11737087E+02	7.03600898E+02	6.68475907E+02	6.81176730E+02	7.50934536E+02	6.84571712E+02	6.85503697E+02	6.95725117E+02	6.99673715E+02	7.02937529E+02	7.15429516E+02	7.07741283E+02	7.11546260E+02	7.15604246E+02	7.14553314E+02	7.17257374E+02	7.17790918E+02	7.27070603E+02	7.63446760E+02	7.27424550E+02	7.33118148E+02	7.41474532E+02	7.44464334E+02	7.45397124E+02	7.48621334E+02	7.52754378E+02	7.53203283E+02	7.55274586E+02	7.55955642E+02	7.57771587E+02	7.58531507E+02	7.76375601E+02	7.63155990E+02	7.68483830E+02	8.07222314E+02	7.75214834E+02	7.74386683E+02	7.76988515E+02	7.80041385E+02	7.80600341E+02	8.49241781E+02
5.98396767E+02	5.99528228E+02	6.01099220E+02	6.25872868E+02	6.22568040E+02	6.21867232E+02	6.24212572E+02	6.34894140E+02	6.46169916E+02	6.46364918E+02	6.57324853E+02	6.68792626E+02	6.66753200E+02	6.80780867E+02	6.89818106E+02	6.83309955E+02	6.83329928E+02	6.95442356E+02	6.99089110E+02	7.02516330E+02	7.05219324E+02	7.07508403E+02	7.09348038E+02	7.11822129E+02	7.12911046E+02	7.16611249E+02	7.17615837E+02	7.19083623E+02	7.26074021E+02	7.26844131E+02	7.27227013E+02	7.39833347E+02	7.43219754E+02	7.44093561E+02	7.48420992E+02	7.49788060E+02	7.50907382E+02	7.53459329E+02	7.55715402E+02	7.56996553E+02	7.57265692E+02	7.60443992E+02	7.61666006E+02	7.67763067E+02	7.68867818E+02	7.72605349E+02	7.72575686E+02	7.76746187E+02	7.78421964E+02	7.78722133E+02	7.81759228E+02
5.98310568E+02	5.99368113E+02	6.00968458E+02	6.25794663E+02	6.21933107E+02	6.21796428E+02	6.23800495E+02	6.34843824E+02	6.45540392E+02	6.46358292E+02	6.53966994E+02	6.64804897E+02	6.66569007E+02	6.80754169E+02	6.83364321E+02	6.83025860E+02	6.83258031E+02	6.95409419E+02	6.98864760E+02	7.02439051E+02	7.04808581E+02	7.07496194E+02	7.08758956E+02	7.11509728E+02	7.11999082E+02	7.16554658E+02	7.17547838E+02	7.18360292E+02	7.25439089E+02	7.26666866E+02	7.26760084E+02	7.39642103E+02	7.43024728E+02	7.43897640E+02	7.48351274E+02	7.49405477E+02	7.50641051E+02	7.53209470E+02	7.55604973E+02	7.56890899E+02	7.57185137E+02	7.60238846E+02	7.61416899E+02	7.67662462E+02	7.68020822E+02	7.72181573E+02	7.72320009E+02	7.76731724E+02	7.78150514E+02	7.78266206E+02	7.79481626E+02
5.98310568E+02	5.99339000E+02	6.00941914E+02	6.25781119E+02	6.21775939E+02	6.21764346E+02	6.23636384E+02	6.34843815E+02	6.45041580E+02	6.46357400E+02	6.53713757E+02	6.64473006E+02	6.66538449E+02	6.80752278E+02	6.82828804E+02	6.82983064E+02	6.83244157E+02	6.95388490E+02	6.98807348E+02	7.02412079E+02	7.04758510E+02	7.07495645E+02	7.08645094E+02	7.11396323E+02	7.11773309E+02	7.16541827E+02	7.17520491E+02	7.18282084E+02	7.25340723E+02	7.26623146E+02	7.26701830E+02	7.39604257E+02	7.42978981E+02	7.43853283E+02	7.48334588E+02	7.49160777E+02	7.50539760E+02	7.53123645E+02	7.55583087E+02	7.56878901E+02	7.57172390E+02	7.60158281E+02	7.61377773E+02	7.67632730E+02	7.67887794E+02	7.72008853E+02	7.72281800E+02	7.76729559E+02	7.78037661E+02	7.78218453E+02	7.79234724E+02
5.98310568E+02	5.99338280E+02	6.00940114E+02	6.25779238E+02	6.21749968E+02	6.21762461E+02	6.23613944E+02	6.34843815E+02	6.44949339E+02	6.46357372E+02	6.53656479E+02	6.64378405E+02	6.66518452E+02	6.80752278E+02	6.82741414E+02	6.82974767E+02	6.83242760E+02	6.95386586E+02	6.98800072E+02	7.02402051E+02	7.04752225E+02	7.07495549E+02	7.08585407E+02	7.11365552E+02	7.11749043E+02	7.16538936E+02	7.17515698E+02	7.18245681E+02	7.25331438E+02	7.26607719E+02	7.26695790E+02	7.39532316E+02	7.42973914E+02	7.43768192E+02	7.48326793E+02	7.49124806E+02	7.50459016E+02	7.53108342E+02	7.55577507E+02	7.56878442E+02	7.57168447E+02	7.60151021E+02	7.61370507E+02	7.67611242E+02	7.67844068E+02	7.71915083E+02	7.72259021E+02	7.76729236E+02	7.78008776E+02	7.78203026E+02	7.79182726E+02
5.98310568E+02	5.99338280E+02	6.00939534E+02	6.25778738E+02	6.21744224E+02	6.21762394E+02	6.23607437E+02	6.34838960E+02	6.44907028E+02	6.46357371E+02	6.53638917E+02	6.64345659E+02	6.66509812E+02	6.80752278E+02	6.82704180E+02	6.82973668E+02	6.83242560E+02	6.95383481E+02	6.98797892E+02	7.02381127E+02	7.04751093E+02	7.07495549E+02	7.08576814E+02	7.11361572E+02	7.11713334E+02	7.16538367E+02	7.17515289E+02	7.18237360E+02	7.25327653E+02	7.26602349E+02	7.26695348E+02	7.39520794E+02	7.42972520E+02	7.43749820E+02	7.48324907E+02	7.49103656E+02	7.50442703E+02	7.53105105E+02	7.55573082E+02	7.56878442E+02	7.57167464E+02	7.60148794E+02	7.61369732E+02	7.67607396E+02	7.67844068E+02	7.71892679E+02	7.72248058E+02	7.76728919E+02	7.77990480E+02	7.78186331E+02	7.79167420E+02
