2.3998727e+10,2.0896861e+10,2.2716985e+10,2.2803845e+10,2.1147047e+10,1.9529660e+10,1.9881393e+10,2.2450239e+10,1.9703339e+10,1.9967848e+10,2.2014678e+10,1.7788231e+10,2.1537922e+10,2.5612993e+10,2.5918224e+10,2.5145363e+10,1.7340711e+10,2.5742117e+10,2.3092611e+10,2.2215016e+10,2.2762444e+10,2.5400562e+10,2.5002822e+10,2.1327064e+10,1.4937755e+10,2.4947506e+10,2.6805709e+10,1.8050907e+10,2.4292618e+10,1.7085017e+10,1.9770846e+10,2.0889545e+10,2.4823476e+10,2.3701995e+10,1.9957097e+10,1.8848351e+10,2.3841978e+10,2.3947467e+10,1.5680454e+10,2.4862192e+10,2.3513345e+10,1.4976671e+10,2.7028346e+10,2.2850874e+10,1.8776561e+10,2.4822080e+10,1.6531771e+10,2.3314743e+10,2.9158051e+10,2.3257716e+10,1.5826801e+10
7.0911800e+09,9.2802098e+09,7.0198928e+09,7.5575847e+09,6.2692268e+09,8.2997475e+09,9.2552742e+09,7.7938985e+09,7.3091432e+09,9.2273688e+09,9.1814097e+09,7.8176694e+09,9.1233741e+09,7.7280762e+09,7.4256622e+09,7.3506069e+09,9.2805838e+09,8.5089845e+09,9.6672439e+09,9.0550384e+09,6.4637403e+09,7.3089336e+09,8.3704725e+09,7.5745212e+09,7.4568766e+09,8.7317163e+09,7.8159929e+09,7.2629002e+09,6.3643940e+09,9.2089949e+09,9.4278146e+09,6.7787610e+09,8.8871111e+09,7.8250043e+09,8.7295281e+09,1.0694343e+10,7.9049873e+09,8.1600771e+09,6.5669040e+09,8.7014808e+09,8.1946609e+09,5.2920942e+09,9.1161021e+09,8.7556097e+09,7.7529046e+09,9.8367296e+09,9.3434565e+09,8.7591505e+09,9.6719935e+09,8.3202151e+09,9.3944369e+09
3.4945369e+09,4.1881520e+09,3.3868939e+09,3.6427199e+09,3.8794699e+09,3.9067658e+09,4.4313056e+09,4.0064355e+09,4.4054760e+09,4.4827387e+09,5.1394531e+09,4.1889771e+09,4.2528121e+09,3.9465356e+09,3.9416990e+09,3.4285690e+09,4.7336483e+09,4.1685849e+09,4.5571284e+09,5.2076699e+09,4.1837834e+09,3.1904929e+09,4.2946215e+09,4.1020597e+09,4.4043296e+09,3.4112931e+09,3.7266245e+09,3.0946095e+09,3.7655462e+09,4.0984154e+09,4.3803681e+09,4.2549890e+09,4.9118922e+09,4.2099759e+09,4.1671485e+09,4.2267378e+09,5.4437707e+09,5.3994886e+09,4.3509867e+09,3.4362858e+09,4.8142000e+09,4.2279069e+09,4.2345755e+09,5.1188623e+09,3.9153046e+09,3.6928011e+09,4.6377687e+09,4.3620535e+09,3.7320327e+09,3.5302272e+09,3.8244135e+09
8.2598678e+08,9.7178229e+08,9.3402129e+08,7.4458639e+08,8.0180742e+08,8.5665519e+08,1.0311025e+09,8.0857300e+08,8.2914473e+08,9.0218060e+08,8.8424573e+08,8.4460508e+08,1.0747118e+09,7.9190736e+08,7.7892693e+08,8.9643525e+08,8.7649542e+08,9.2716570e+08,8.7157811e+08,8.6614447e+08,8.1953596e+08,5.5768767e+08,8.6690754e+08,7.3227123e+08,9.4847865e+08,8.5260629e+08,9.6262127e+08,6.4378893e+08,8.6063261e+08,7.1300615e+08,8.6059070e+08,1.0612460e+09,9.1700371e+08,1.0401297e+09,8.9746978e+08,8.3738484e+08,8.5101595e+08,9.5337604e+08,9.7710982e+08,8.8140842e+08,1.1237770e+09,9.7487777e+08,1.0390454e+09,9.0792759e+08,9.1560740e+08,8.4304842e+08,7.9756177e+08,8.5308199e+08,8.8666678e+08,8.0962868e+08,9.3870531e+08
2.1802669e+07,4.1484977e+07,3.5484247e+07,3.4440503e+07,2.9865459e+07,2.8430551e+07,3.4168646e+07,2.8935655e+07,2.9892111e+07,3.8672343e+07,3.3809746e+07,3.9902101e+07,4.1396510e+07,3.0239025e+07,3.8244406e+07,4.3319728e+07,3.9824311e+07,3.3598102e+07,3.6225050e+07,3.7322726e+07,3.5859950e+07,3.2015833e+07,3.1059350e+07,3.7122744e+07,2.9648995e+07,3.1368253e+07,4.0686761e+07,3.9040252e+07,3.8513195e+07,3.2288619e+07,4.0450873e+07,4.1494145e+07,4.0180087e+07,3.1568709e+07,3.8297938e+07,3.6592097e+07,4.1270563e+07,3.2073842e+07,3.6696154e+07,4.4604194e+07,3.4077055e+07,3.4062795e+07,4.4593573e+07,4.0682096e+07,2.9371171e+07,3.6065961e+07,3.3005611e+07,4.4298558e+07,3.1723081e+07,3.7108902e+07,2.6243913e+07
2.8279503e+05,2.5207499e+05,3.2308691e+05,3.3132825e+05,4.6530452e+05,4.4221061e+05,3.1073950e+05,3.7573021e+05,2.6388376e+05,3.6955120e+05,3.1488451e+05,3.7147530e+05,4.4551867e+05,4.5063727e+05,3.3053347e+05,3.7334605e+05,3.2786236e+05,4.6395213e+05,2.9775047e+05,4.0719627e+05,3.6943079e+05,3.7897181e+05,2.6092406e+05,3.1552234e+05,3.7957130e+05,4.4883321e+05,4.1401323e+05,3.7352552e+05,3.3412160e+05,3.1834944e+05,4.7246388e+05,3.6451860e+05,3.5061614e+05,5.0641444e+05,3.3641293e+05,4.0005291e+05,3.1290370e+05,3.3413708e+05,5.3122093e+05,4.9540955e+05,3.2316264e+05,3.9599600e+05,4.8145786e+05,4.2040142e+05,3.1889273e+05,3.5365833e+05,3.5626164e+05,4.6161110e+05,3.8956147e+05,4.0525677e+05,3.6534753e+05
3.0369176e+04,3.1255390e+04,2.6620478e+04,2.5959963e+04,3.3461433e+04,2.5017652e+04,2.8772146e+04,3.2140469e+04,2.6521466e+04,2.8838115e+04,3.2651090e+04,3.2305054e+04,4.8123855e+04,3.7402926e+04,3.1012511e+04,3.0659063e+04,3.1582665e+04,3.6199274e+04,2.5949289e+04,3.4685820e+04,2.9490738e+04,4.4604487e+04,2.9262824e+04,2.5707265e+04,3.2596653e+04,2.7761767e+04,4.0920793e+04,3.2550340e+04,3.0407341e+04,3.8744184e+04,3.4936750e+04,3.5483897e+04,2.6376576e+04,3.9432744e+04,2.7554573e+04,2.7956346e+04,3.1181933e+04,3.6323232e+04,3.8706987e+04,3.9236134e+04,3.7611397e+04,3.6367381e+04,3.2967607e+04,3.9077719e+04,2.3935085e+04,3.2562901e+04,2.8713208e+04,2.5864488e+04,3.7082824e+04,2.7414308e+04,2.7252095e+04
8.0608223e+03,8.1153085e+03,6.3459481e+03,7.5455032e+03,9.2369740e+03,6.0646131e+03,7.6733105e+03,7.3195108e+03,6.3484232e+03,7.7038507e+03,9.7934356e+03,7.2667625e+03,1.0249771e+04,7.1735757e+03,6.3463557e+03,6.9927908e+03,7.4857107e+03,7.1851880e+03,7.3695394e+03,8.0126992e+03,7.8499050e+03,7.3966411e+03,7.3200473e+03,7.6640249e+03,7.4518477e+03,7.6761173e+03,9.8402588e+03,7.0963353e+03,6.3283296e+03,7.9074535e+03,6.6851885e+03,8.8557769e+03,6.6502053e+03,8.5611149e+03,6.9665436e+03,8.4803297e+03,8.0349213e+03,7.1268450e+03,8.1637120e+03,1.0657747e+04,1.1080400e+04,7.6094346e+03,7.9201598e+03,8.4816493e+03,6.2480850e+03,6.3139914e+03,6.5765702e+03,6.2496273e+03,7.7087863e+03,6.6275965e+03,6.4944592e+03
3.9967011e+03,3.9488473e+03,3.2562954e+03,3.8382841e+03,3.9813468e+03,3.5100000e+03,3.8103699e+03,3.9358146e+03,3.1681981e+03,3.8823889e+03,3.8978816e+03,3.6143224e+03,4.5604589e+03,3.6483347e+03,3.4091079e+03,3.4844270e+03,3.3345731e+03,3.8555480e+03,3.5659662e+03,3.7742713e+03,3.3554683e+03,3.6173862e+03,3.9657600e+03,3.6619863e+03,3.6177950e+03,3.6509930e+03,4.4668279e+03,3.6113370e+03,3.4223122e+03,3.9513982e+03,3.5684672e+03,3.7900375e+03,3.2914805e+03,3.9648233e+03,3.3071045e+03,4.6122572e+03,3.9400843e+03,3.6352851e+03,3.6480327e+03,4.4040865e+03,4.8313616e+03,3.7201399e+03,3.7728856e+03,4.1261198e+03,3.3671421e+03,3.5260157e+03,3.7896270e+03,3.4304899e+03,3.7914874e+03,3.9222800e+03,3.5560637e+03
2.9546586e+03,3.0839132e+03,2.6259558e+03,3.2442967e+03,2.9162896e+03,2.6332092e+03,2.8352738e+03,2.8736297e+03,2.5079742e+03,2.8604311e+03,2.8265727e+03,2.7744128e+03,3.1283379e+03,2.6922730e+03,2.8179341e+03,2.7980322e+03,2.5642248e+03,2.8261236e+03,2.7365482e+03,3.0519908e+03,2.6857813e+03,2.7232764e+03,2.9407545e+03,2.8616878e+03,2.8652875e+03,2.6210520e+03,2.9798796e+03,2.8485495e+03,2.6095817e+03,3.1375140e+03,2.8428256e+03,2.7057155e+03,2.6384365e+03,3.0291096e+03,2.5963721e+03,3.0519967e+03,3.0774441e+03,2.7548827e+03,2.6356547e+03,3.2740143e+03,3.4402762e+03,2.8778979e+03,2.8120705e+03,2.9558281e+03,2.7089544e+03,2.8747878e+03,3.0827307e+03,2.8258989e+03,2.6998032e+03,3.2272223e+03,2.8491715e+03
