2.55483540E+02	2.99257216E+02	2.85876240E+02	2.10907438E+02	1.87984585E+02	2.24683497E+02	1.61346579E+02	1.88922668E+02	2.32427813E+02	2.54784687E+02	2.78500179E+02	2.36695478E+02	2.78860341E+02	2.89373445E+02	1.09249020E+02	2.12106374E+02	2.01161477E+02	1.53280548E+02	2.08806716E+02	2.73123864E+02	1.53007026E+02	1.73218852E+02	2.83994557E+02	1.61410772E+02	1.76980420E+02	2.55238334E+02	2.64362110E+02	1.92201013E+02	2.65748190E+02	2.71570350E+02	2.44900810E+02	2.49177259E+02	2.86733078E+02	2.63525749E+02	2.41470068E+02	2.03192101E+02	2.71194860E+02	2.08283206E+02	1.27950179E+02	2.53489672E+02	1.71649860E+02	2.60130151E+02	1.47201780E+02	1.72967646E+02	1.68182413E+02	2.29748050E+02	1.66144987E+02	2.22664453E+02	2.04722855E+02	2.74171807E+02	2.76863238E+02
2.49882431E+02	2.29057110E+02	2.24581867E+02	1.59589360E+02	1.27710525E+02	1.34293734E+02	1.34624839E+02	1.46202241E+02	2.00267823E+02	1.95790046E+02	1.52763405E+02	1.51172458E+02	2.02290026E+02	2.57981807E+02	1.08470437E+02	1.28995699E+02	1.23766496E+02	1.28286258E+02	1.97421827E+02	1.73465746E+02	1.30787814E+02	1.13182956E+02	2.24999083E+02	1.61410772E+02	1.41034628E+02	1.66215148E+02	2.34199958E+02	1.43699422E+02	1.82568408E+02	2.08661528E+02	1.25355323E+02	1.87508010E+02	1.69481774E+02	2.11127502E+02	1.90822347E+02	1.50073229E+02	1.46354803E+02	1.48739681E+02	1.18352789E+02	2.53489672E+02	1.37369531E+02	1.68734028E+02	1.18504425E+02	1.31927691E+02	1.21880591E+02	1.67482432E+02	1.23809418E+02	1.58144623E+02	1.47017825E+02	2.59590467E+02	2.48735477E+02
2.01573567E+02	1.68826264E+02	1.76659503E+02	1.33343976E+02	1.20476738E+02	1.21008571E+02	1.18253894E+02	1.23999958E+02	1.76438257E+02	1.35338349E+02	1.24829193E+02	1.20825496E+02	1.59774187E+02	2.24465938E+02	1.04612637E+02	1.18299194E+02	1.16508530E+02	1.11748308E+02	1.45607169E+02	1.31541066E+02	1.27350165E+02	1.08743746E+02	1.57660459E+02	1.34501290E+02	1.19185559E+02	1.35537436E+02	1.63231968E+02	1.26017363E+02	1.53669923E+02	1.70224165E+02	1.16565929E+02	1.42377374E+02	1.29924560E+02	1.95812352E+02	1.46292051E+02	1.36205925E+02	1.31119243E+02	1.32130267E+02	1.09841593E+02	2.09502207E+02	1.20658902E+02	1.24972249E+02	1.08876333E+02	1.22190477E+02	1.14594034E+02	1.34103121E+02	1.07282593E+02	1.41543948E+02	1.20151705E+02	2.44799412E+02	2.40417252E+02
1.36819044E+02	1.30479492E+02	1.37660408E+02	1.14969358E+02	1.08667832E+02	1.11224150E+02	1.08445126E+02	1.10552998E+02	1.47444865E+02	1.14973309E+02	1.11894887E+02	1.10373894E+02	1.35705390E+02	1.67355928E+02	1.00954216E+02	1.07883206E+02	1.08659763E+02	1.03915928E+02	1.14676671E+02	1.14808575E+02	1.15845495E+02	1.03430623E+02	1.26930688E+02	1.18399073E+02	1.09682719E+02	1.15179057E+02	1.26974421E+02	1.16365163E+02	1.26754914E+02	1.35893633E+02	1.07694679E+02	1.15427704E+02	1.13377916E+02	1.35564918E+02	1.20055578E+02	1.17021067E+02	1.10485901E+02	1.17498045E+02	1.07176542E+02	1.54418425E+02	1.11602849E+02	1.10014258E+02	1.06264972E+02	1.11875686E+02	1.09535442E+02	1.14665569E+02	1.03801925E+02	1.20480110E+02	1.13913961E+02	2.11664912E+02	2.20711106E+02
1.03234413E+02	1.03854004E+02	1.03893488E+02	1.04405651E+02	1.03171413E+02	1.05083400E+02	1.01984118E+02	1.02255342E+02	1.07256261E+02	1.03225716E+02	1.03526006E+02	1.02770452E+02	1.08026408E+02	1.15150356E+02	1.00554005E+02	1.01518894E+02	1.04185793E+02	1.00995101E+02	1.02020002E+02	1.03981917E+02	1.04094154E+02	1.01416251E+02	1.02690397E+02	1.03989690E+02	1.03827486E+02	1.02337415E+02	1.06835751E+02	1.04322786E+02	1.06942551E+02	1.05555338E+02	1.03928033E+02	1.04206979E+02	1.02863658E+02	1.04730901E+02	1.03948318E+02	1.03237962E+02	1.01298313E+02	1.05378356E+02	1.02916217E+02	1.08454378E+02	1.02225617E+02	1.01856408E+02	1.03327429E+02	1.05517934E+02	1.02826291E+02	1.06698624E+02	1.02734631E+02	1.06624133E+02	1.05759544E+02	2.08922159E+02	2.11204598E+02
1.00124821E+02	1.00410633E+02	1.00216664E+02	1.00470741E+02	1.00533073E+02	1.01172775E+02	1.00175294E+02	1.00508023E+02	1.00578864E+02	1.00338187E+02	1.00374641E+02	1.00508573E+02	1.02528376E+02	1.00507436E+02	1.00041626E+02	1.00218123E+02	1.01797946E+02	1.00082115E+02	1.00344494E+02	1.00869827E+02	1.01305648E+02	1.00291643E+02	1.00235438E+02	1.00469605E+02	1.01917520E+02	1.00082653E+02	1.00474950E+02	1.00391366E+02	1.02323326E+02	1.00856966E+02	1.01462462E+02	1.00181820E+02	1.00392339E+02	1.00670311E+02	1.00332143E+02	1.00344403E+02	1.00129136E+02	1.00643298E+02	1.00695461E+02	1.00617305E+02	1.00382112E+02	1.00335826E+02	1.01943683E+02	1.02515512E+02	1.01668429E+02	1.02552086E+02	1.02034033E+02	1.02873604E+02	1.03223957E+02	2.08790273E+02	2.10820323E+02
1.00009338E+02	1.00055050E+02	1.00010735E+02	1.00046345E+02	1.00046782E+02	1.00237447E+02	1.00014679E+02	1.00049782E+02	1.00093880E+02	1.00057146E+02	1.00060140E+02	1.00058636E+02	1.01595229E+02	1.00048085E+02	1.00002326E+02	1.00012571E+02	1.00421081E+02	1.00008632E+02	1.00022837E+02	1.00076485E+02	1.00155917E+02	1.00042626E+02	1.00028061E+02	1.00020869E+02	1.01500387E+02	1.00009051E+02	1.00033230E+02	1.00042213E+02	1.00401556E+02	1.00119515E+02	1.00331140E+02	1.00014815E+02	1.00049584E+02	1.00099681E+02	1.00026164E+02	1.00047072E+02	1.00007106E+02	1.00135086E+02	1.00111997E+02	1.00085166E+02	1.00033622E+02	1.00018637E+02	1.01682662E+02	1.02096219E+02	1.01589485E+02	1.01780005E+02	1.01624504E+02	1.02365555E+02	1.03018575E+02	2.08790042E+02	2.10818435E+02
1.00000463E+02	1.00004883E+02	1.00000652E+02	1.00002463E+02	1.00004075E+02	1.00016295E+02	1.00000862E+02	1.00006222E+02	1.00005255E+02	1.00003808E+02	1.00003554E+02	1.00003001E+02	1.00640046E+02	1.00004025E+02	1.00000163E+02	1.00000843E+02	1.00051483E+02	1.00000359E+02	1.00001798E+02	1.00006776E+02	1.00014849E+02	1.00002565E+02	1.00001944E+02	1.00001248E+02	1.00575670E+02	1.00000483E+02	1.00002146E+02	1.00003604E+02	1.00026616E+02	1.00011170E+02	1.00022705E+02	1.00001177E+02	1.00005548E+02	1.00006288E+02	1.00002348E+02	1.00001668E+02	1.00000219E+02	1.00015235E+02	1.00009111E+02	1.00003918E+02	1.00002450E+02	1.00001462E+02	1.01577627E+02	1.01537438E+02	1.01339004E+02	1.01672913E+02	1.01353398E+02	1.01950578E+02	1.02967917E+02	2.08790041E+02	2.10818417E+02
1.00000023E+02	1.00000378E+02	1.00000049E+02	1.00000249E+02	1.00000249E+02	1.00001610E+02	1.00000031E+02	1.00000301E+02	1.00000320E+02	1.00000261E+02	1.00000331E+02	1.00000148E+02	1.00169451E+02	1.00000234E+02	1.00000012E+02	1.00000031E+02	1.00001305E+02	1.00000022E+02	1.00000150E+02	1.00000399E+02	1.00000466E+02	1.00000216E+02	1.00000137E+02	1.00000086E+02	1.00083199E+02	1.00000018E+02	1.00000130E+02	1.00000191E+02	1.00001544E+02	1.00000414E+02	1.00000990E+02	1.00000052E+02	1.00000266E+02	1.00000415E+02	1.00000192E+02	1.00000133E+02	1.00000027E+02	1.00001222E+02	1.00000393E+02	1.00000310E+02	1.00000178E+02	1.00000061E+02	1.00601321E+02	1.00982100E+02	1.00828559E+02	1.01526830E+02	1.00934784E+02	1.01605833E+02	1.02954518E+02	2.08790041E+02	2.10818417E+02
1.00000002E+02	1.00000030E+02	1.00000004E+02	1.00000010E+02	1.00000012E+02	1.00000090E+02	1.00000002E+02	1.00000020E+02	1.00000016E+02	1.00000012E+02	1.00000015E+02	1.00000007E+02	1.00009849E+02	1.00000010E+02	1.00000001E+02	1.00000002E+02	1.00000130E+02	1.00000002E+02	1.00000012E+02	1.00000028E+02	1.00000025E+02	1.00000008E+02	1.00000009E+02	1.00000004E+02	1.00008362E+02	1.00000002E+02	1.00000009E+02	1.00000008E+02	1.00000074E+02	1.00000040E+02	1.00000092E+02	1.00000005E+02	1.00000020E+02	1.00000020E+02	1.00000015E+02	1.00000016E+02	1.00000002E+02	1.00000043E+02	1.00000023E+02	1.00000024E+02	1.00000011E+02	1.00000002E+02	1.00166960E+02	1.00238047E+02	1.00234118E+02	1.00728675E+02	1.00521087E+02	1.01523862E+02	1.02879891E+02	2.08790041E+02	2.10818417E+02
