1.41333453E+05	9.46857256E+04	1.01604237E+05	1.57925532E+05	1.27826053E+05	1.44103085E+05	1.21502876E+05	1.22656998E+05	1.04130744E+05	1.27884979E+05	1.39123211E+05	1.27494790E+05	1.26408930E+05	1.31199952E+05	1.40540783E+05	1.38685534E+05	1.39432860E+05	1.34653286E+05	1.11519612E+05	1.05799897E+05	1.08903851E+05	9.16854849E+04	9.07158759E+04	1.14952510E+05	1.15439263E+05	1.11928634E+05	1.18867721E+05	1.17374443E+05	1.27912526E+05	1.07990904E+05	1.09413494E+05	1.66191409E+05	1.73239934E+05	1.12947586E+05	1.24756151E+05	1.11355526E+05	1.08163938E+05	9.41496279E+04	1.35437457E+05	1.36404557E+05	1.15346404E+05	1.10309470E+05	7.45119831E+04	1.45914441E+05	1.13563892E+05	1.13054898E+05	1.29646481E+05	1.29496058E+05	1.13683261E+05	1.41378222E+05	1.01467439E+05
1.11877763E+05	7.05941006E+04	7.51849829E+04	1.15882197E+05	1.00217525E+05	1.09225527E+05	9.72844907E+04	9.23963311E+04	8.30242966E+04	8.60029389E+04	1.09272025E+05	8.63794553E+04	9.67874836E+04	1.01769916E+05	1.03803804E+05	1.01299071E+05	1.10184383E+05	1.02361575E+05	8.24809418E+04	8.11880378E+04	8.68485224E+04	7.50958413E+04	6.78344485E+04	9.27169133E+04	9.08509995E+04	8.43919977E+04	9.50235176E+04	9.41175814E+04	1.01408621E+05	8.88936718E+04	8.75372961E+04	1.29608138E+05	1.28254109E+05	8.31743294E+04	9.33237926E+04	8.37644425E+04	8.08175112E+04	6.85277245E+04	1.03534016E+05	1.10809883E+05	8.80392662E+04	8.43246006E+04	5.69519508E+04	1.09525484E+05	8.46257670E+04	8.87361730E+04	9.70160640E+04	9.27578736E+04	9.07569021E+04	1.06519676E+05	7.26439853E+04
9.17182546E+04	5.81345265E+04	6.36066850E+04	9.53289426E+04	7.94447163E+04	8.85023545E+04	7.46297668E+04	7.69315524E+04	6.40618572E+04	7.67578483E+04	9.01508881E+04	6.55425974E+04	7.42847192E+04	8.09079970E+04	7.97721809E+04	7.95862047E+04	8.48286063E+04	9.00233741E+04	6.76005234E+04	6.06250564E+04	6.68820442E+04	5.77676879E+04	5.03258002E+04	7.64098669E+04	7.55918847E+04	6.32012747E+04	7.76261067E+04	7.63298730E+04	8.53361964E+04	7.22228275E+04	7.53978429E+04	1.01747022E+05	1.15093928E+05	6.23724739E+04	7.65276199E+04	6.88605402E+04	6.67057872E+04	5.54073598E+04	8.23426225E+04	8.20074693E+04	7.20365104E+04	5.89279280E+04	4.38788644E+04	9.16197864E+04	7.09012486E+04	6.90180208E+04	7.13793434E+04	7.37914745E+04	6.98593650E+04	8.80541026E+04	5.80713945E+04
5.65181672E+04	3.86534717E+04	3.13269526E+04	7.03905093E+04	5.25474229E+04	5.76425647E+04	4.96921963E+04	4.48596466E+04	4.22053350E+04	4.61720276E+04	5.56169520E+04	3.98306467E+04	5.13840625E+04	4.80042580E+04	5.11228802E+04	4.44183360E+04	4.98832686E+04	5.89892414E+04	4.75705334E+04	3.98252701E+04	4.37065248E+04	3.65969211E+04	3.17848182E+04	5.05752286E+04	5.22487843E+04	4.24761711E+04	5.49508000E+04	4.91721390E+04	5.26231730E+04	4.95876786E+04	4.91699989E+04	6.65902237E+04	8.23973562E+04	4.23567071E+04	5.17120013E+04	4.35898150E+04	3.96494926E+04	3.79316806E+04	5.45982456E+04	4.73015815E+04	4.70278889E+04	3.42169557E+04	2.82123177E+04	6.31774203E+04	4.73899527E+04	4.62479114E+04	4.58176437E+04	4.43023819E+04	4.79643921E+04	6.01220239E+04	3.83216870E+04
1.91877958E+04	1.18320935E+04	1.05801624E+04	2.94598253E+04	1.62427749E+04	2.04188623E+04	1.69194578E+04	1.89956537E+04	1.39226796E+04	1.57380602E+04	1.75953953E+04	1.18532387E+04	1.60035061E+04	1.78136620E+04	1.42948753E+04	1.28860004E+04	1.81331839E+04	1.91890192E+04	1.71692021E+04	1.29804331E+04	1.68062815E+04	1.25535544E+04	1.22642186E+04	1.65737840E+04	1.61201513E+04	1.50529016E+04	1.88867200E+04	1.48678362E+04	1.90451077E+04	1.79767386E+04	1.89286093E+04	2.21962759E+04	3.00103084E+04	1.33144161E+04	1.72274473E+04	1.69770765E+04	1.11786361E+04	1.46431430E+04	1.99824215E+04	1.46063502E+04	2.08039822E+04	1.30513306E+04	8.76940541E+03	1.74432933E+04	1.69267263E+04	1.55125171E+04	1.41670229E+04	1.32000023E+04	1.79691653E+04	1.73565016E+04	1.21139921E+04
4.64653239E+03	3.01873128E+03	2.85954548E+03	5.07337507E+03	4.02933338E+03	4.13803523E+03	3.27107073E+03	3.20797729E+03	3.78329289E+03	3.45109383E+03	3.95073377E+03	2.98994855E+03	3.94337514E+03	4.24587148E+03	3.11150322E+03	3.42710936E+03	3.63641081E+03	3.42772343E+03	4.65216240E+03	3.18214531E+03	4.05309854E+03	3.38864352E+03	3.42663240E+03	3.97968724E+03	3.36883363E+03	3.40837411E+03	4.40847796E+03	3.33167088E+03	3.79810528E+03	4.24182947E+03	3.64063077E+03	2.98561580E+03	5.74033873E+03	3.26140480E+03	3.56558053E+03	3.88853175E+03	3.19522035E+03	3.69432287E+03	4.30568813E+03	3.38664650E+03	4.99500536E+03	3.85778810E+03	2.68972216E+03	3.74041221E+03	4.20179885E+03	3.34195780E+03	3.50862098E+03	3.14744431E+03	4.20217766E+03	4.03892771E+03	3.51161470E+03
2.18588231E+03	1.83522329E+03	1.80628956E+03	2.49514389E+03	2.03187582E+03	1.91168728E+03	1.95480950E+03	1.96959561E+03	1.90669758E+03	1.97535209E+03	2.23519096E+03	1.94109040E+03	2.12403776E+03	2.09830240E+03	1.66524069E+03	1.99721511E+03	1.97141501E+03	1.90204779E+03	2.24455975E+03	1.76845133E+03	2.09766529E+03	2.03078363E+03	1.80509122E+03	1.96202637E+03	1.91319521E+03	1.87287636E+03	2.12037269E+03	1.87494147E+03	2.27573082E+03	2.02976087E+03	1.86287144E+03	1.83117261E+03	2.58776901E+03	1.82193141E+03	1.93253090E+03	2.11946593E+03	1.95990847E+03	2.10435584E+03	2.25227957E+03	2.06454326E+03	2.34089871E+03	2.03669672E+03	1.77703978E+03	1.91625635E+03	2.42844609E+03	1.93233684E+03	2.10677727E+03	1.96433642E+03	2.38858792E+03	2.22716509E+03	1.96191843E+03
1.40241889E+03	1.34192868E+03	1.21990215E+03	1.66211790E+03	1.48845363E+03	1.37320026E+03	1.50146651E+03	1.37872948E+03	1.47914675E+03	1.46747447E+03	1.57411186E+03	1.44292079E+03	1.45914031E+03	1.45476174E+03	1.23104876E+03	1.62424447E+03	1.49755538E+03	1.50622697E+03	1.48962001E+03	1.35053375E+03	1.67461196E+03	1.44016385E+03	1.49249780E+03	1.50900184E+03	1.49212581E+03	1.46132068E+03	1.57165440E+03	1.47228638E+03	1.63948497E+03	1.50607069E+03	1.40583975E+03	1.25222419E+03	1.65508151E+03	1.45484984E+03	1.39203962E+03	1.61445108E+03	1.46799678E+03	1.59171995E+03	1.78058349E+03	1.54899347E+03	1.58993355E+03	1.48728016E+03	1.42554411E+03	1.42834441E+03	1.65747871E+03	1.56584519E+03	1.54625094E+03	1.54573148E+03	1.76565170E+03	1.61870023E+03	1.48542166E+03
1.06917784E+03	1.12669790E+03	9.88740484E+02	1.18903392E+03	1.16035341E+03	1.10303498E+03	1.21799777E+03	1.12286573E+03	1.21101289E+03	1.19011384E+03	1.30924861E+03	1.25576134E+03	1.17396320E+03	1.22318644E+03	1.06380784E+03	1.24048224E+03	1.23578234E+03	1.27403136E+03	1.19750542E+03	1.11809347E+03	1.38304525E+03	1.13232479E+03	1.24079120E+03	1.19060321E+03	1.26573549E+03	1.23428167E+03	1.23091109E+03	1.18902684E+03	1.34454002E+03	1.19723644E+03	1.15372278E+03	1.11099866E+03	1.28001238E+03	1.19541530E+03	1.24202953E+03	1.39168701E+03	1.23513101E+03	1.30235159E+03	1.39688141E+03	1.27376002E+03	1.31398826E+03	1.22278571E+03	1.20512155E+03	1.24990978E+03	1.42303105E+03	1.32728155E+03	1.24104930E+03	1.37668186E+03	1.37193911E+03	1.36591599E+03	1.27159935E+03
8.72466095E+02	9.63200050E+02	8.74652706E+02	1.02346533E+03	9.80329754E+02	9.28810219E+02	1.08951018E+03	9.94882903E+02	1.09267380E+03	1.05019763E+03	1.13822413E+03	1.03005481E+03	1.04008315E+03	1.04127534E+03	9.75612691E+02	1.09128118E+03	1.04403343E+03	1.05006549E+03	1.05553062E+03	1.02556796E+03	1.18004048E+03	1.03841501E+03	1.12186282E+03	1.08412316E+03	1.12198652E+03	1.11214251E+03	1.09633146E+03	1.07271230E+03	1.19773061E+03	1.09747665E+03	1.03752157E+03	1.03307762E+03	1.09291360E+03	1.08885629E+03	1.11868784E+03	1.20954141E+03	1.09097312E+03	1.09271764E+03	1.15688518E+03	1.12834605E+03	1.17228713E+03	1.12500709E+03	1.11966399E+03	1.11411650E+03	1.23049826E+03	1.16719821E+03	1.10955035E+03	1.18210231E+03	1.18421864E+03	1.20672642E+03	1.17894057E+03
7.73884076E+02	8.51112509E+02	8.26373388E+02	8.79679299E+02	8.77603104E+02	8.69332457E+02	9.84516965E+02	9.19946647E+02	9.80845735E+02	9.67583195E+02	9.81943330E+02	9.63115225E+02	9.76327126E+02	9.71160815E+02	9.17072608E+02	1.02706047E+03	9.59579405E+02	9.69292312E+02	9.78358788E+02	9.74338647E+02	1.05063045E+03	9.65219783E+02	1.04827758E+03	1.00025403E+03	1.04553190E+03	1.02267405E+03	1.03435835E+03	1.00333087E+03	1.06517329E+03	1.03855763E+03	9.74996714E+02	9.80136544E+02	1.02159216E+03	1.02597068E+03	1.05421356E+03	1.06359607E+03	1.03234336E+03	1.02957010E+03	1.07100920E+03	1.07524984E+03	1.08620137E+03	1.05155223E+03	1.08034075E+03	1.07131816E+03	1.09254242E+03	1.08615278E+03	1.04591610E+03	1.10566371E+03	1.08522979E+03	1.10577042E+03	1.09167354E+03
7.24048640E+02	8.02463354E+02	7.84644849E+02	8.14209583E+02	8.31281974E+02	8.33440768E+02	9.10681366E+02	8.80122975E+02	9.11675455E+02	9.11323505E+02	9.18331874E+02	9.16423612E+02	9.28793953E+02	9.37182297E+02	8.95014534E+02	9.73693947E+02	9.12606510E+02	9.29001673E+02	9.29665533E+02	9.26979736E+02	9.98160366E+02	9.24750142E+02	9.86755324E+02	9.46684490E+02	9.75450207E+02	9.57456303E+02	9.77028156E+02	9.58106392E+02	9.86301361E+02	9.90990056E+02	9.51270163E+02	9.53938540E+02	9.67936961E+02	9.84755460E+02	1.02120106E+03	9.95263442E+02	9.88208546E+02	9.94660965E+02	1.02526685E+03	1.03171181E+03	1.02702168E+03	1.00752733E+03	1.03986835E+03	1.03298148E+03	1.02142420E+03	1.02386529E+03	1.02227615E+03	1.04964240E+03	1.02851501E+03	1.06030209E+03	1.04446068E+03
6.94090953E+02	7.68264014E+02	7.57520029E+02	7.80556381E+02	7.90832871E+02	8.12490428E+02	8.61007186E+02	8.45449056E+02	8.73811742E+02	8.80112539E+02	8.79880051E+02	8.76446382E+02	8.94181533E+02	8.91171088E+02	8.76897410E+02	9.19227115E+02	8.90034396E+02	8.98568440E+02	8.96037935E+02	9.05410581E+02	9.57068885E+02	9.04683315E+02	9.32863720E+02	9.18950719E+02	9.32074710E+02	9.27814379E+02	9.44172591E+02	9.31538601E+02	9.48862427E+02	9.65435860E+02	9.33928349E+02	9.36031352E+02	9.42861255E+02	9.54965495E+02	9.78800561E+02	9.54190230E+02	9.55659797E+02	9.60366474E+02	9.85144664E+02	9.91863297E+02	9.90756550E+02	9.75059563E+02	9.95058967E+02	9.84930002E+02	9.94962806E+02	9.94758258E+02	9.96461127E+02	1.01877589E+03	1.00511782E+03	1.02211560E+03	1.02422279E+03
6.76263957E+02	7.40638966E+02	7.45295764E+02	7.56380888E+02	7.73782818E+02	7.96701535E+02	8.20203798E+02	8.33516999E+02	8.52013330E+02	8.53364365E+02	8.58751906E+02	8.60805364E+02	8.62709994E+02	8.64942966E+02	8.66996691E+02	8.67766223E+02	8.72421349E+02	8.77588064E+02	8.78099250E+02	8.87797324E+02	8.87993197E+02	8.89523780E+02	8.90545418E+02	8.99856614E+02	9.02092413E+02	9.14485365E+02	9.15346200E+02	9.15913805E+02	9.17609786E+02	9.18535541E+02	9.24825260E+02	9.24947478E+02	9.28439989E+02	9.32141641E+02	9.32596933E+02	9.35752831E+02	9.37788731E+02	9.41660442E+02	9.42627335E+02	9.49660097E+02	9.59382020E+02	9.59810152E+02	9.62777021E+02	9.63174396E+02	9.66013239E+02	9.72006096E+02	9.78779147E+02	9.88602974E+02	9.91058383E+02	9.94212774E+02	1.00152083E+03
