1.5578954e+04,1.4988959e+04,1.5315260e+04,1.5760700e+04,1.5656981e+04,1.5223970e+04,1.5067815e+04,1.5751036e+04,1.5860622e+04,1.5497949e+04,1.5029746e+04,1.5094984e+04,1.5238009e+04,1.4467962e+04,1.5050683e+04,1.5028168e+04,1.5459760e+04,1.5751366e+04,1.5741733e+04,1.5290965e+04,1.4993309e+04,1.4058929e+04,1.5356371e+04,1.4859546e+04,1.5316188e+04,1.5539209e+04,1.5207887e+04,1.5697737e+04,1.5639760e+04,1.5417854e+04,1.5660710e+04,1.5618838e+04,1.5157170e+04,1.5672457e+04,1.5715506e+04,1.5602240e+04,1.4677723e+04,1.4841809e+04,1.5644661e+04,1.5637144e+04,1.5474992e+04,1.5854192e+04,1.5573890e+04,1.4801985e+04,1.5318126e+04,1.5689154e+04,1.5230933e+04,1.5397166e+04,1.5638979e+04,1.5229483e+04,1.5670368e+04
1.4557672e+04,1.4988959e+04,1.5315260e+04,1.5699895e+04,1.5307757e+04,1.5223970e+04,1.5067815e+04,1.4677976e+04,1.5860622e+04,1.5269975e+04,1.5029746e+04,1.5094984e+04,1.4580448e+04,1.4467962e+04,1.5050683e+04,1.4927859e+04,1.5378461e+04,1.5450084e+04,1.5351751e+04,1.5290965e+04,1.4993309e+04,1.4058929e+04,1.5356371e+04,1.4696083e+04,1.5075275e+04,1.5372224e+04,1.5207887e+04,1.5404165e+04,1.5037828e+04,1.4604702e+04,1.5043199e+04,1.4462837e+04,1.5157170e+04,1.5252749e+04,1.4952859e+04,1.5038686e+04,1.4201557e+04,1.4841809e+04,1.5562720e+04,1.5020094e+04,1.5474992e+04,1.5346965e+04,1.5573890e+04,1.4801985e+04,1.5318126e+04,1.4985841e+04,1.5230933e+04,1.5397166e+04,1.5638979e+04,1.5229483e+04,1.5025866e+04
1.4557672e+04,1.4988959e+04,1.5315260e+04,1.4702823e+04,1.4535745e+04,1.5223970e+04,1.5067815e+04,1.4677976e+04,1.5338518e+04,1.4415478e+04,1.4026167e+04,1.5094984e+04,1.4580448e+04,1.4433403e+04,1.5050683e+04,1.4927859e+04,1.5272044e+04,1.5142282e+04,1.4868254e+04,1.5290965e+04,1.4993309e+04,1.4058929e+04,1.5356371e+04,1.4696083e+04,1.5008831e+04,1.4898047e+04,1.4413211e+04,1.4686020e+04,1.5037828e+04,1.4604702e+04,1.5043199e+04,1.4462837e+04,1.5157170e+04,1.4967237e+04,1.4855095e+04,1.5038686e+04,1.4201557e+04,1.4841809e+04,1.4850576e+04,1.5020094e+04,1.5076357e+04,1.5309675e+04,1.5573890e+04,1.4801985e+04,1.5259856e+04,1.4985841e+04,1.5230933e+04,1.4851666e+04,1.5234969e+04,1.5229483e+04,1.5025866e+04
1.4555830e+04,1.4385833e+04,1.4834122e+04,1.3822903e+04,1.4535745e+04,1.3822444e+04,1.4765919e+04,1.4460285e+04,1.4794215e+04,1.4385937e+04,1.4026167e+04,1.5094984e+04,1.4580448e+04,1.4423994e+04,1.3439059e+04,1.4659286e+04,1.4974418e+04,1.4835031e+04,1.4868254e+04,1.4813921e+04,1.4993309e+04,1.4058929e+04,1.4486454e+04,1.4696083e+04,1.4050138e+04,1.4556733e+04,1.4413211e+04,1.3933304e+04,1.4295109e+04,1.4446286e+04,1.3587124e+04,1.4462837e+04,1.4213411e+04,1.4967237e+04,1.4831180e+04,1.4473093e+04,1.3656954e+04,1.4841809e+04,1.3644777e+04,1.4741027e+04,1.4890055e+04,1.5309675e+04,1.4744320e+04,1.4643801e+04,1.4858548e+04,1.4985841e+04,1.4818446e+04,1.4851666e+04,1.4589879e+04,1.5191289e+04,1.3209857e+04
1.3849781e+04,1.3485600e+04,1.4123303e+04,1.1287359e+04,1.3272425e+04,8.4591090e+03,1.3292116e+04,1.2776076e+04,1.3226874e+04,1.3505695e+04,1.4026167e+04,1.3307613e+04,1.4576784e+04,1.3346073e+04,1.0598808e+04,1.2530200e+04,1.2400734e+04,1.3323232e+04,1.3491293e+04,1.2480860e+04,1.3973403e+04,1.2943247e+04,1.1860872e+04,1.3030200e+04,1.1404651e+04,1.3978973e+04,1.2376047e+04,1.2043861e+04,1.3173764e+04,1.0385663e+04,1.2484972e+04,1.4050661e+04,1.3422500e+04,1.4315500e+04,1.2564276e+04,1.3712962e+04,1.3580640e+04,1.3669733e+04,1.2688902e+04,1.2964422e+04,9.3876582e+03,1.3552410e+04,1.3567170e+04,1.4531264e+04,1.4159513e+04,1.3981436e+04,1.3521391e+04,1.0373406e+04,1.2855852e+04,1.4329300e+04,3.8272845e+03
1.2161839e+04,1.7259582e+03,1.2873855e+04,5.3668594e+02,1.1637275e+04,1.5855343e+02,1.0788139e+04,9.6415445e+03,1.1957582e+04,6.7280554e+03,1.1447711e+03,5.3957411e+02,1.1750224e+04,1.1075568e+04,7.2127882e+02,9.5521444e+03,1.0410808e+04,1.0294269e+04,2.2613942e+03,9.2487916e+03,3.9690659e+02,4.5129493e+02,9.8983652e+03,8.8584228e+02,2.0216478e+02,1.1212461e+04,1.0155474e+04,3.9005199e+03,2.4992193e+03,2.5281412e+02,9.9244150e+03,7.2273796e+02,9.6288536e+03,1.1987825e+04,9.3957360e+03,1.2119125e+04,1.1386741e+04,1.8160945e+03,2.4674882e+03,1.0804278e+04,1.8598093e+02,1.1751593e+04,1.1271529e+04,1.1330171e+04,1.1572477e+04,1.1978646e+04,1.0921783e+04,1.9326677e+02,2.1649915e+02,1.1324066e+04,1.3675673e+02
2.8161798e+02,1.1867850e+02,1.0242919e+04,1.1109336e+02,1.0335697e+04,1.0123526e+02,3.2731416e+02,9.0884409e+03,9.7849983e+03,1.4529016e+02,1.1625924e+02,1.1163218e+02,6.7817402e+02,1.0370605e+04,1.1168815e+02,1.4840883e+02,1.8627646e+02,8.5554731e+03,1.2093573e+02,8.3725613e+03,1.0684201e+02,1.0830923e+02,9.5617899e+03,1.1338316e+02,1.0232382e+02,1.0656783e+04,9.3720831e+03,1.3097044e+02,1.2056069e+02,1.0390457e+02,9.3447588e+03,1.1388104e+02,8.9740896e+03,1.0963938e+04,7.8603433e+03,9.6823728e+03,3.3269195e+03,1.1907402e+02,1.2136106e+02,2.4739537e+02,1.0228471e+02,2.0380067e+02,1.0421667e+04,1.9750714e+02,1.0806436e+04,7.2888462e+03,2.7118671e+03,1.0223303e+02,1.0294965e+02,1.0714007e+04,1.0059602e+02
1.0203367e+02,1.0009721e+02,9.7746944e+03,1.0003906e+02,1.4294871e+02,1.0000758e+02,1.0209681e+02,8.9626962e+03,8.9809897e+03,1.0037294e+02,1.0006581e+02,1.0004613e+02,1.0594148e+02,1.0224521e+04,1.0004860e+02,1.0032997e+02,1.0089180e+02,8.1894970e+03,1.0012071e+02,5.5274861e+02,1.0002552e+02,1.0003242e+02,9.5000065e+03,1.0005988e+02,1.0001070e+02,9.1475803e+02,9.2205245e+03,1.0021167e+02,1.0011674e+02,1.0001670e+02,9.1412553e+03,1.0005672e+02,8.8824442e+03,1.0406064e+04,7.5218341e+03,9.3426311e+03,1.1704615e+02,1.0009738e+02,1.0013920e+02,1.0169170e+02,1.0001180e+02,1.0086115e+02,1.0223401e+04,1.0082966e+02,1.0724074e+03,1.2493247e+02,1.1712675e+02,1.0001218e+02,1.0001618e+02,1.0679244e+04,1.0000432e+02
1.0000480e+02,1.0000035e+02,9.0614139e+02,1.0000013e+02,1.0014656e+02,1.0000003e+02,1.0000545e+02,8.7019238e+03,5.9035869e+03,1.0000129e+02,1.0000024e+02,1.0000017e+02,1.0001198e+02,6.2537740e+03,1.0000018e+02,1.0000111e+02,1.0000235e+02,7.3609554e+03,1.0000040e+02,1.0194335e+02,1.0000009e+02,1.0000015e+02,7.7082397e+03,1.0000023e+02,1.0000005e+02,1.0405464e+02,8.9960296e+03,1.0000076e+02,1.0000038e+02,1.0000006e+02,9.1412553e+03,1.0000022e+02,6.7015018e+03,1.0406064e+04,7.5218341e+03,8.0092108e+03,1.0004049e+02,1.0000032e+02,1.0000046e+02,1.0000435e+02,1.0000004e+02,1.0000269e+02,6.9993747e+03,1.0000277e+02,1.0333523e+02,1.0007907e+02,1.0003129e+02,1.0000004e+02,1.0000006e+02,1.0679244e+04,1.0000002e+02
1.0000000e+02,1.0000000e+02,1.0042039e+02,1.0000000e+02,1.0000006e+02,1.0000000e+02,1.0000000e+02,7.6109847e+03,3.5824930e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000001e+02,4.8301454e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,6.1716742e+03,1.0000000e+02,1.0000097e+02,1.0000000e+02,1.0000000e+02,7.0895475e+03,1.0000000e+02,1.0000000e+02,1.0000108e+02,8.7211001e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,7.7560212e+03,1.0000000e+02,4.7826026e+03,8.8009658e+03,7.5218341e+03,7.2956046e+03,1.0000003e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,3.0478300e+03,1.0000000e+02,1.0000136e+02,1.0000005e+02,1.0000002e+02,1.0000000e+02,1.0000000e+02,1.0211971e+04,1.0000000e+02
1.0000000e+02,1.0000000e+02,1.0000006e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,7.6109847e+03,1.8482677e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,2.8618129e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,6.1716742e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,5.2825635e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,3.8947757e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,7.7411250e+03,1.0000000e+02,2.9865879e+03,8.4198409e+03,7.5218341e+03,6.4776118e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.5819981e+03,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,8.5813720e+03,1.0000000e+02
1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,6.8629976e+03,1.0362941e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000006e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0388292e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0430730e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0294706e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000003e+02,1.0000000e+02,1.0000005e+02,6.7708545e+03,7.2129892e+03,1.0000003e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0294706e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,7.1333745e+03,1.0000000e+02
