9.7531778e+04,1.4716212e+04,5.1800551e+04,3.2675162e+05,1.4039127e+04,1.2825077e+05,1.0622046e+04,3.6167615e+04,1.3466431e+04,1.5246494e+04,1.0335030e+05,9.7783559e+04,9.9888579e+04,3.4049012e+04,3.7582560e+04,1.3377304e+05,8.7938474e+04,1.9900765e+04,3.7907280e+04,3.6360647e+04,1.9259037e+05,9.2804804e+04,6.8925226e+04,3.0593957e+04,9.1963487e+04,5.6362588e+04,3.7690208e+04,2.4335609e+04,1.0305933e+05,1.4390635e+05,4.9258332e+04,8.3059674e+03,9.0895611e+04,8.8059641e+03,6.5172112e+04,3.6879542e+04,7.4066120e+03,8.8739910e+04,6.5044024e+04,1.2513460e+05,3.9684006e+03,1.8596986e+05,6.4203089e+03,9.2010997e+04,9.6692982e+03,8.0193448e+04,2.9453454e+04,9.8708759e+03,1.2308668e+04,1.5901690e+05,2.0920184e+04
4.8210230e+02,1.3718127e+04,9.3308230e+03,5.2619673e+04,7.5390902e+03,1.9822804e+04,6.4185614e+03,2.1873652e+04,9.4994294e+03,1.5246494e+04,1.1493322e+04,1.1443853e+04,2.4448859e+04,2.0212471e+04,2.5908110e+04,5.2631743e+03,1.1074824e+04,1.7904329e+04,1.6445888e+04,9.0894354e+03,1.0205684e+04,6.8823194e+03,3.9515949e+04,4.2745423e+03,1.5788460e+03,1.3388233e+04,2.3115461e+04,1.0355069e+04,3.4552338e+04,2.3683267e+04,2.0690694e+04,5.0736444e+03,3.7747315e+04,3.9556903e+03,2.7951037e+03,6.7052413e+03,7.4066120e+03,1.3224576e+04,2.2679920e+04,1.6589944e+04,3.9684006e+03,2.6898564e+04,5.6171622e+03,1.2477020e+04,9.6692982e+03,1.9790629e+04,2.3071798e+04,3.8312043e+03,1.2308668e+04,3.8231064e+03,9.5368992e+03
4.8210230e+02,5.3193549e+03,9.3308230e+03,9.0894147e+03,4.6100731e+03,3.1283194e+03,4.3076482e+03,5.6820158e+03,8.4854456e+03,8.5009682e+03,1.1493322e+04,3.2192067e+03,1.4488972e+04,6.0577484e+03,1.2287153e+04,5.2631743e+03,1.1074824e+04,5.7377673e+03,1.6445888e+04,9.0894354e+03,8.2630686e+03,9.8628584e+02,1.9659420e+04,4.2745423e+03,1.5788460e+03,5.5939125e+03,6.5684026e+03,2.0827661e+03,6.5106077e+03,1.4122475e+04,4.9005243e+03,5.0736444e+03,1.0967998e+04,3.9556903e+03,2.7951037e+03,6.7052413e+03,3.9328497e+03,1.3224576e+04,2.2679920e+04,8.7339457e+03,2.0434812e+03,8.7842704e+02,5.6171622e+03,2.7056046e+03,1.3573937e+03,4.5106517e+03,1.6208594e+04,3.8312043e+03,1.2308668e+04,1.0401195e+03,9.5368992e+03
4.8210230e+02,1.7620655e+03,1.0305669e+03,1.7054990e+02,9.1019169e+02,9.4609148e+02,1.4216007e+03,6.4795690e+02,1.0759013e+03,1.1201623e+03,1.4084918e+03,1.1427346e+03,6.6050205e+02,4.3453182e+03,2.6495994e+03,1.2316348e+03,2.1886951e+03,1.4800508e+03,1.6332932e+03,1.3076748e+03,1.0946294e+03,9.8628584e+02,8.8374216e+02,1.1939279e+03,6.9232230e+02,1.2218033e+03,1.5147812e+03,5.8537588e+02,1.8519621e+03,4.4401653e+03,2.1579044e+03,7.2333168e+02,4.3805120e+03,1.5936335e+03,1.0920938e+03,2.0432399e+03,1.4986702e+03,3.4776419e+02,1.6582175e+03,1.8305336e+03,1.7471405e+03,8.7842704e+02,1.2209521e+03,7.7716720e+02,6.4083528e+02,3.1203518e+02,1.3046774e+03,1.8563920e+03,6.3055971e+02,4.8789957e+02,4.9043817e+02
3.0077718e+01,3.6342610e+01,5.4874311e+01,4.7513500e+01,4.1040405e+01,2.7168443e+01,2.9954803e+01,4.2817095e+01,2.9665526e+01,5.7880561e+01,4.1055239e+01,6.8270650e+01,1.5496171e+01,3.8936663e+01,2.8953224e+01,3.1612591e+01,2.7794893e+01,4.7392133e+01,4.5358473e+01,4.6388809e+01,4.6083113e+01,3.7950677e+01,2.7661932e+01,2.7728676e+01,5.0700357e+01,3.3399596e+01,5.8728207e+01,3.0096677e+01,4.2060374e+01,6.5162161e+01,5.6134760e+01,3.1906477e+01,4.0915453e+01,4.4925467e+01,3.8698424e+01,4.2725614e+01,2.2814714e+01,2.9247665e+01,4.5736327e+01,4.0416240e+01,3.1490403e+01,2.9002832e+01,3.5314643e+01,2.5336003e+01,5.2568886e+01,2.4356778e+01,2.8366656e+01,3.7651034e+01,8.2218573e+01,3.1206363e+01,6.8773639e+01
1.9666873e+00,3.1852146e+00,2.9452467e+00,2.1439994e+00,1.8370677e+00,1.9821242e+00,1.3973880e+00,3.8356413e+00,6.2234947e-01,1.9116038e+00,2.1802186e+00,1.4877083e+00,2.4359674e+00,1.6891720e+00,2.5962495e+00,1.6366631e+00,2.0602492e+00,1.5199788e+00,3.3408932e+00,2.9089922e+00,2.6837145e+00,2.2445282e+00,1.7503560e+00,2.6050597e+00,2.5645261e+00,1.4840033e+00,1.6429216e+00,1.9730669e+00,3.3878822e+00,1.4202265e+00,3.2972191e+00,1.1445255e+00,1.9797532e+00,2.6486120e+00,3.2207409e+00,1.7646350e+00,9.2283823e-01,8.6129338e-01,2.1367135e+00,2.8687868e+00,3.0666968e+00,1.8857729e+00,1.9821964e+00,1.8830258e+00,1.9283109e+00,1.3457948e+00,4.9508332e+00,2.7668534e+00,1.5883711e+00,2.5284730e+00,2.2981561e+00
4.9618524e-01,4.9917888e-01,5.0352172e-01,4.9829374e-01,5.0000613e-01,4.4960837e-01,1.4042035e-02,2.8890233e-01,9.9569342e-02,1.8998531e-01,5.0112066e-01,4.8311967e-02,5.0384818e-01,3.2605398e-01,5.0065797e-01,4.9967757e-01,5.0013473e-01,5.0000187e-01,8.7452900e-01,3.5123806e-01,4.4922827e-01,5.0124373e-01,4.9776677e-01,5.0006467e-01,5.0412023e-01,3.0714562e-01,2.4867186e-01,1.5640448e-01,8.3459950e-01,4.9960881e-01,2.6435867e-01,3.4861456e-01,4.9880214e-01,1.1546875e+00,5.0048829e-01,4.9992142e-01,4.9764275e-01,4.2557544e-01,4.9945418e-01,5.0249715e-01,5.0202866e-01,4.9843617e-01,4.5716332e-01,5.0008336e-01,1.4723644e-01,3.9251933e-01,1.2670517e+00,5.0002890e-01,3.5634183e-01,5.7438904e-01,3.8324627e-01
4.8125959e-01,4.9822149e-01,4.9975657e-01,4.9702068e-01,4.9995700e-01,4.0730248e-01,1.1000691e-02,5.6345809e-02,9.8782980e-02,1.4327721e-01,4.9992287e-01,7.7337073e-03,4.9996791e-01,3.2464507e-01,4.9973529e-01,4.9940879e-01,4.9998211e-01,4.9994690e-01,4.9999937e-01,5.1515792e-02,4.2094761e-01,4.9999513e-01,4.3530417e-01,4.9963679e-01,5.0000000e-01,3.0246578e-01,2.3918636e-01,1.0427493e-01,4.9999949e-01,4.9922446e-01,4.9188142e-02,3.4536880e-01,4.9805079e-01,1.1451225e+00,4.9998498e-01,4.9980924e-01,4.9729666e-01,4.2517140e-01,4.9911998e-01,4.9999932e-01,1.8448837e-01,4.9617000e-01,4.4115631e-01,4.9998942e-01,2.9987564e-02,3.7480811e-01,1.1819695e+00,5.0000000e-01,3.5136508e-01,4.9936728e-01,1.9348305e-01
4.8125212e-01,4.9822046e-01,4.9975542e-01,4.9702004e-01,4.9995689e-01,4.0729692e-01,1.0998588e-02,5.6289049e-02,9.8782937e-02,1.4327204e-01,4.9991967e-01,7.7127990e-03,4.9996749e-01,3.2464424e-01,4.9973275e-01,4.9940871e-01,4.9998179e-01,4.9994676e-01,4.9999908e-01,5.1480566e-02,4.2094483e-01,4.9999508e-01,4.3529036e-01,4.9961733e-01,5.0000000e-01,3.0246523e-01,2.3918549e-01,1.0426845e-01,4.9999720e-01,4.9922395e-01,4.9162281e-02,3.4536848e-01,4.9805001e-01,1.1451216e+00,4.9998487e-01,4.9980921e-01,4.9729660e-01,4.2517131e-01,4.9911873e-01,4.9999929e-01,1.8440174e-01,4.9616425e-01,4.4115360e-01,4.9998937e-01,2.9981969e-02,3.7480610e-01,1.1819509e+00,5.0000000e-01,3.5136489e-01,4.9934564e-01,1.9347220e-01
4.8125211e-01,4.9822045e-01,4.9975542e-01,4.9702003e-01,4.9995689e-01,4.0729690e-01,1.0998581e-02,5.6289033e-02,9.8782911e-02,1.4327201e-01,4.9991967e-01,7.7127161e-03,4.9996749e-01,3.2464422e-01,4.9973275e-01,4.9940871e-01,4.9998179e-01,4.9994675e-01,4.9999908e-01,5.1480539e-02,4.2094482e-01,4.9999508e-01,4.3529035e-01,4.9961732e-01,5.0000000e-01,3.0246521e-01,2.3918544e-01,1.0426843e-01,4.9999720e-01,4.9922395e-01,4.9162268e-02,3.4536845e-01,4.9805000e-01,1.1451216e+00,4.9998487e-01,4.9980921e-01,4.9729659e-01,4.2517130e-01,4.9911872e-01,4.9999929e-01,1.8440171e-01,4.9616425e-01,4.4115360e-01,4.9998937e-01,2.9981968e-02,3.7480608e-01,1.1819508e+00,5.0000000e-01,3.5136486e-01,4.9934563e-01,1.9347213e-01
