2.0717967e+04,1.7619765e+04,1.8660559e+04,1.9439402e+04,2.1707254e+04,2.0805126e+04,1.7354712e+04,1.8636221e+04,1.9582570e+04,1.7067555e+04,2.1367873e+04,1.9010630e+04,2.2332268e+04,1.7974960e+04,1.7139499e+04,2.2968791e+04,1.9806554e+04,2.2262198e+04,1.8518354e+04,2.0226175e+04,1.8591089e+04,2.1210904e+04,1.8726866e+04,2.0232137e+04,1.7571190e+04,1.6831370e+04,2.1057288e+04,2.0282150e+04,2.1868896e+04,1.7787266e+04,1.8851569e+04,1.8575381e+04,1.7869542e+04,2.0098495e+04,1.8215567e+04,2.0955771e+04,1.7396614e+04,2.0439875e+04,1.8935152e+04,1.8383813e+04,1.6537958e+04,1.8011757e+04,1.9349247e+04,2.0321775e+04,1.6610783e+04,1.8667719e+04,1.7359201e+04,1.9714399e+04,1.8948639e+04,1.7933444e+04,1.8992343e+04
1.6467373e+04,1.4854816e+04,1.4176042e+04,1.4917511e+04,1.7065687e+04,1.8724263e+04,1.5120608e+04,1.3682945e+04,1.5264899e+04,1.2031140e+04,1.5780115e+04,1.4287758e+04,1.8635193e+04,1.5789037e+04,1.3596415e+04,1.8371417e+04,1.5471316e+04,1.6657988e+04,1.5921702e+04,1.4201692e+04,1.3434440e+04,1.6357369e+04,1.7075303e+04,1.8258096e+04,1.3846829e+04,1.3858255e+04,1.9378975e+04,1.5976039e+04,1.8186991e+04,1.2582735e+04,1.3243342e+04,1.3096113e+04,1.5294762e+04,1.5753772e+04,1.6541554e+04,1.5426442e+04,1.2705914e+04,1.6087847e+04,1.5643765e+04,1.5656711e+04,1.3407265e+04,1.4152576e+04,1.5845459e+04,1.7648650e+04,1.1839214e+04,1.3348857e+04,1.3716562e+04,1.8197312e+04,1.6043838e+04,1.3267743e+04,1.4704772e+04
1.2817145e+04,1.1229543e+04,1.0729042e+04,1.2104041e+04,1.6275332e+04,1.7478563e+04,1.1148135e+04,1.1520862e+04,1.2255586e+04,1.0028099e+04,1.3226934e+04,1.1953035e+04,1.4693103e+04,1.2143471e+04,1.0351766e+04,1.5104556e+04,1.2630688e+04,1.5987770e+04,1.2068735e+04,1.2532725e+04,1.1898444e+04,1.4475955e+04,1.4439854e+04,1.3455934e+04,1.1311996e+04,9.9429442e+03,1.5232326e+04,1.3102348e+04,1.4806606e+04,1.0346703e+04,1.1818836e+04,1.1290922e+04,1.2524730e+04,1.3700611e+04,1.4945570e+04,1.3385320e+04,1.1259569e+04,1.3670719e+04,1.1420645e+04,1.1801162e+04,1.0043994e+04,1.1774961e+04,1.2343072e+04,1.4407624e+04,1.0192991e+04,1.1600168e+04,1.1094712e+04,1.3739833e+04,1.2556973e+04,1.1418103e+04,1.3430464e+04
1.2156715e+04,1.0225675e+04,9.8057652e+03,1.1337378e+04,1.5803204e+04,1.1924960e+04,9.9564005e+03,1.0823083e+04,1.1726220e+04,9.3417398e+03,1.2387371e+04,1.1174631e+04,1.1713683e+04,9.9870905e+03,9.3006030e+03,1.4182529e+04,1.1804356e+04,1.5618063e+04,1.0932548e+04,1.1916220e+04,1.1318605e+04,1.3748775e+04,1.1643817e+04,1.2287239e+04,1.0429451e+04,8.7568754e+03,1.3692334e+04,1.2271659e+04,1.3714676e+04,9.7799802e+03,1.1589389e+04,1.0858124e+04,1.1176981e+04,1.3305492e+04,1.0885473e+04,1.2636999e+04,1.0745533e+04,1.2910752e+04,1.0471970e+04,1.0034220e+04,9.0357223e+03,1.0899109e+04,1.1586368e+04,1.3225596e+04,9.6700268e+03,1.1003355e+04,1.0406210e+04,1.2303997e+04,1.1542959e+04,1.0721619e+04,1.3048709e+04
1.1836027e+04,9.8980923e+03,9.3709836e+03,1.0975052e+04,1.5602136e+04,1.1147375e+04,9.6659369e+03,1.0348227e+04,1.1369656e+04,9.1230352e+03,1.2157770e+04,1.0922720e+04,1.1024077e+04,9.5343072e+03,9.0705675e+03,1.3823793e+04,1.1239634e+04,1.5291833e+04,1.0582784e+04,1.1579090e+04,1.1100080e+04,1.3403788e+04,1.0349881e+04,1.1850885e+04,1.0097556e+04,8.4260127e+03,1.3195147e+04,1.1946746e+04,1.3246359e+04,9.5028356e+03,1.1051102e+04,1.0613099e+04,1.0258569e+04,1.3143983e+04,9.7919374e+03,1.2182243e+04,1.0489276e+04,1.2480321e+04,1.0087714e+04,9.7402652e+03,8.6004259e+03,1.0437893e+04,1.1170234e+04,1.2719152e+04,9.4395087e+03,1.0684927e+04,1.0009731e+04,1.1819046e+04,1.1139032e+04,1.0405295e+04,1.2609886e+04
1.1720558e+04,9.7556740e+03,9.2983141e+03,1.0894181e+04,1.5558888e+04,1.1084137e+04,9.4670326e+03,1.0303048e+04,1.1298081e+04,9.0687948e+03,1.2033445e+04,1.0840812e+04,1.0963320e+04,9.4800442e+03,9.0076921e+03,1.3735580e+04,1.1099935e+04,1.5072729e+04,1.0343979e+04,1.1500205e+04,1.1011530e+04,1.3303431e+04,1.0185389e+04,1.1706076e+04,1.0021008e+04,8.3409367e+03,1.3000410e+04,1.1849721e+04,1.3108998e+04,9.4060669e+03,1.0955449e+04,1.0415885e+04,1.0054095e+04,1.3089403e+04,9.2838557e+03,1.2117581e+04,1.0425603e+04,1.2379749e+04,1.0049117e+04,9.6905776e+03,8.5287802e+03,1.0349547e+04,1.1040978e+04,1.2506881e+04,9.1901832e+03,1.0605042e+04,9.9613834e+03,1.1625847e+04,1.1025020e+04,1.0332873e+04,1.2405493e+04
1.1698689e+04,9.7027644e+03,9.2893931e+03,1.0764712e+04,1.5547573e+04,1.1035624e+04,9.4333644e+03,1.0300773e+04,1.1273526e+04,9.0335445e+03,1.2010823e+04,1.0837368e+04,1.0952975e+04,9.4624249e+03,9.0042917e+03,1.3733362e+04,1.0998262e+04,1.5030738e+04,1.0331700e+04,1.1348812e+04,1.0968560e+04,1.3291684e+04,1.0163227e+04,1.1669486e+04,9.9879071e+03,8.2397468e+03,1.2992404e+04,1.1837321e+04,1.3101075e+04,9.3958174e+03,1.0950973e+04,1.0406933e+04,1.0039755e+04,1.3014040e+04,9.1581871e+03,1.2094227e+04,1.0422955e+04,1.2357563e+04,1.0038899e+04,9.6640458e+03,8.5241021e+03,1.0324188e+04,1.0943818e+04,1.2387932e+04,9.1565690e+03,1.0571946e+04,9.9209310e+03,1.1605172e+04,1.0929505e+04,1.0325058e+04,1.2399235e+04
1.1695194e+04,9.6992930e+03,9.2634654e+03,1.0757652e+04,1.5546610e+04,1.0976670e+04,9.4311555e+03,1.0295129e+04,1.1230653e+04,9.0281269e+03,1.2008593e+04,1.0834971e+04,1.0949777e+04,9.4617688e+03,9.0031676e+03,1.3732693e+04,1.0982777e+04,1.5028000e+04,1.0302179e+04,1.1346228e+04,1.0957274e+04,1.3285767e+04,1.0162504e+04,1.1666528e+04,9.9862371e+03,8.2327289e+03,1.2968595e+04,1.1832879e+04,1.3095179e+04,9.3831848e+03,1.0950379e+04,1.0406067e+04,1.0035876e+04,1.3006973e+04,9.1327550e+03,1.2092621e+04,1.0420131e+04,1.2356245e+04,1.0033418e+04,9.6500094e+03,8.4802100e+03,1.0319458e+04,1.0917508e+04,1.2384248e+04,9.1447649e+03,1.0568640e+04,9.8459283e+03,1.1586145e+04,1.0924012e+04,1.0324602e+04,1.2383037e+04
1.1690786e+04,9.6863491e+03,9.2624962e+03,1.0755373e+04,1.5545441e+04,1.0975023e+04,9.4298534e+03,1.0292768e+04,1.1228732e+04,9.0279967e+03,1.2006505e+04,1.0795922e+04,1.0949675e+04,9.4592989e+03,9.0014111e+03,1.3729126e+04,1.0973456e+04,1.5017848e+04,1.0290269e+04,1.1345738e+04,1.0936078e+04,1.3285670e+04,1.0159705e+04,1.1648146e+04,9.9576950e+03,8.2269211e+03,1.2953265e+04,1.1825331e+04,1.3094889e+04,9.3816854e+03,1.0949530e+04,1.0404312e+04,1.0028595e+04,1.2986783e+04,9.1227255e+03,1.2076630e+04,1.0419379e+04,1.2355588e+04,1.0033180e+04,9.6497520e+03,8.4518339e+03,1.0318463e+04,1.0909228e+04,1.2369517e+04,9.1175086e+03,1.0567139e+04,9.8457086e+03,1.1582961e+04,1.0917115e+04,1.0324543e+04,1.2379088e+04
1.1690304e+04,9.6861520e+03,9.2540665e+03,1.0754991e+04,1.5543764e+04,1.0972874e+04,9.4285238e+03,1.0286572e+04,1.1226961e+04,9.0272100e+03,1.2006245e+04,1.0794498e+04,1.0829683e+04,9.4586644e+03,9.0009685e+03,1.3723299e+04,1.0973177e+04,1.5017661e+04,1.0289874e+04,1.1340928e+04,1.0935789e+04,1.3285616e+04,1.0156106e+04,1.1647048e+04,9.9574012e+03,8.2249083e+03,1.2952952e+04,1.1825211e+04,1.3094659e+04,9.3808252e+03,1.0948816e+04,1.0404096e+04,1.0020997e+04,1.2986363e+04,9.1210818e+03,1.2075438e+04,1.0409194e+04,1.2355447e+04,1.0032639e+04,9.6412944e+03,8.4516608e+03,1.0318357e+04,1.0908645e+04,1.2369220e+04,9.0920468e+03,1.0566587e+04,9.8453162e+03,1.1581667e+04,1.0916749e+04,1.0298525e+04,1.2378810e+04
