1.43358728E+11	1.56786870E+11	1.47471139E+11	1.51023345E+11	1.39959501E+11	1.60326830E+11	1.59198595E+11	1.35786093E+11	1.46912118E+11	1.52690282E+11	1.49401909E+11	1.43512507E+11	1.43175217E+11	1.53101706E+11	1.44263562E+11	1.30272425E+11	1.73925363E+11	1.51659988E+11	1.62789268E+11	1.21401795E+11	1.64039861E+11	1.61409631E+11	1.33891916E+11	1.48596557E+11	1.28825526E+11	1.38996409E+11	1.56619783E+11	1.54713893E+11	1.55450325E+11	1.29199106E+11	1.52420975E+11	1.43237379E+11	1.40253598E+11	1.50886325E+11	1.31376953E+11	1.30657048E+11	1.59578637E+11	1.55344245E+11	1.46383259E+11	1.46385172E+11	1.42047550E+11	1.35132787E+11	1.61488468E+11	1.36182744E+11	1.35611309E+11	1.20631089E+11	1.55792338E+11	1.55616782E+11	1.45047554E+11	1.46390232E+11	1.47151399E+11
8.37420047E+10	9.37542634E+10	8.75262666E+10	9.32500324E+10	7.95457005E+10	9.25633695E+10	9.49576017E+10	7.70686733E+10	8.72206118E+10	9.27268277E+10	9.05195331E+10	8.58565976E+10	8.33736506E+10	8.72800237E+10	8.83140204E+10	7.62582403E+10	1.06779723E+11	8.80542148E+10	1.01017422E+11	6.54789737E+10	1.02683164E+11	9.75921197E+10	7.92200239E+10	8.67674365E+10	7.20477051E+10	8.23011240E+10	9.20048908E+10	9.31337549E+10	8.84048643E+10	7.17500386E+10	9.26624047E+10	8.48641941E+10	8.32933363E+10	9.25114909E+10	7.78470678E+10	7.86991202E+10	9.33391396E+10	9.75619254E+10	7.94281298E+10	8.68370279E+10	8.23359298E+10	7.50249215E+10	9.82597580E+10	8.03579420E+10	8.10595255E+10	6.59252392E+10	8.75660620E+10	9.18230582E+10	8.73839894E+10	7.97527559E+10	9.04950913E+10
4.53863372E+10	5.20277505E+10	4.46819699E+10	5.02937260E+10	4.18992035E+10	5.02983786E+10	4.99593359E+10	3.84432357E+10	4.56535165E+10	5.42043054E+10	4.77181508E+10	4.34181919E+10	4.39632745E+10	4.72897712E+10	4.77685131E+10	3.90717204E+10	6.26990810E+10	4.79596610E+10	5.64357001E+10	3.40377020E+10	5.98794940E+10	5.71930618E+10	4.35724204E+10	4.51439035E+10	3.67833846E+10	4.43225107E+10	4.95768159E+10	5.04767640E+10	4.91275988E+10	3.75351778E+10	4.89588753E+10	4.50829309E+10	4.78397633E+10	4.74315063E+10	4.08166068E+10	4.10927141E+10	5.44861808E+10	5.36601416E+10	3.86673066E+10	4.49803643E+10	4.22041274E+10	4.12884574E+10	5.23313103E+10	4.44859354E+10	4.35865128E+10	3.35053641E+10	4.52452807E+10	4.77717320E+10	4.82671263E+10	4.39040965E+10	4.63864288E+10
8.54746158E+09	9.75454528E+09	9.11444264E+09	1.09615958E+10	9.12424206E+09	9.74788060E+09	1.11368964E+10	6.95706595E+09	1.01476592E+10	1.26440967E+10	9.19649261E+09	8.65914490E+09	8.32128683E+09	9.19466055E+09	9.31349379E+09	7.54327895E+09	1.36738707E+10	1.00375739E+10	1.34230982E+10	5.64884161E+09	1.38665457E+10	1.19027312E+10	7.82631513E+09	9.59590096E+09	7.57142687E+09	9.12886492E+09	1.02965197E+10	9.77812546E+09	9.44728285E+09	6.74568392E+09	8.89181134E+09	8.85863198E+09	8.19943962E+09	1.00196638E+10	8.10107790E+09	8.10800103E+09	1.40036483E+10	1.17402881E+10	6.99209364E+09	1.13163359E+10	7.41674317E+09	7.31734745E+09	1.19977255E+10	8.16103672E+09	7.41533273E+09	5.81060065E+09	7.94729459E+09	9.98863022E+09	9.46066307E+09	8.49267674E+09	9.21681671E+09
8.53580214E+08	7.29535744E+08	8.80460966E+08	9.32618734E+08	8.19531701E+08	8.12795581E+08	9.12556503E+08	8.11857154E+08	8.32634610E+08	1.01779699E+09	6.06156002E+08	8.22743836E+08	6.76178847E+08	8.29202960E+08	9.62882771E+08	6.20032044E+08	1.01211120E+09	1.02758529E+09	8.92670817E+08	7.42275340E+08	9.18222392E+08	8.72782265E+08	7.13942234E+08	9.39128794E+08	9.61705869E+08	7.96022343E+08	8.84007005E+08	9.68870947E+08	7.73493100E+08	7.29041280E+08	7.02015684E+08	6.84678685E+08	8.44261438E+08	7.94172779E+08	6.64736108E+08	6.23692297E+08	7.82577637E+08	6.84436942E+08	8.01607166E+08	7.94580153E+08	6.52649129E+08	7.09018524E+08	8.38211256E+08	6.96389472E+08	6.33076743E+08	7.50431494E+08	8.36647135E+08	7.02084842E+08	9.58513140E+08	8.92666066E+08	7.14683661E+08
1.58558782E+08	1.62735072E+08	1.64501663E+08	1.79074678E+08	1.25398680E+08	1.78305657E+08	1.04705413E+08	1.26960973E+08	1.52284490E+08	1.91600944E+08	9.17467071E+07	1.38250984E+08	1.87326646E+08	1.63624289E+08	1.61959832E+08	1.07470844E+08	2.18269739E+08	1.48925983E+08	2.00996896E+08	1.32016981E+08	1.59633692E+08	1.26778779E+08	1.39175697E+08	1.94601884E+08	1.57171405E+08	1.93892723E+08	1.32075453E+08	1.64864693E+08	1.57236075E+08	1.54421886E+08	1.39914621E+08	1.47644243E+08	1.39706328E+08	1.48159844E+08	1.29972607E+08	1.33979727E+08	1.19821380E+08	1.43550964E+08	1.40706596E+08	1.52404239E+08	1.32506503E+08	1.43852636E+08	1.46094273E+08	8.88076796E+07	1.70679586E+08	1.39011883E+08	1.36458483E+08	1.27461792E+08	2.03360951E+08	1.50991853E+08	1.52384878E+08
4.65192640E+07	4.58370831E+07	4.11782079E+07	4.74022330E+07	3.81835907E+07	4.90065116E+07	3.44813147E+07	3.68932145E+07	3.32682804E+07	5.10226710E+07	2.38392550E+07	3.58583470E+07	5.53901409E+07	3.25376295E+07	3.96266933E+07	3.31200353E+07	6.37957828E+07	3.77792126E+07	5.34119961E+07	4.47646521E+07	5.04768845E+07	3.47385005E+07	3.59203499E+07	4.93204817E+07	3.84702619E+07	4.36585908E+07	3.69335781E+07	4.31092018E+07	4.28057675E+07	5.36423885E+07	6.20688793E+07	3.96960054E+07	3.35301114E+07	5.38883263E+07	3.18897797E+07	4.12148912E+07	4.06765129E+07	2.83508111E+07	3.17632259E+07	3.19773364E+07	3.98010415E+07	4.67180912E+07	5.49296767E+07	2.47946458E+07	5.38046436E+07	3.81850967E+07	4.04808975E+07	3.69146626E+07	5.63334236E+07	3.93219386E+07	3.79848338E+07
1.02853258E+07	1.27641290E+07	1.18589582E+07	1.18692074E+07	6.60188466E+06	1.18385128E+07	1.01203682E+07	7.40897670E+06	7.53046480E+06	1.05172120E+07	6.25760928E+06	1.31929477E+07	1.92342809E+07	7.39126039E+06	1.10949738E+07	7.90777067E+06	1.82748827E+07	1.12324108E+07	1.76561499E+07	1.54603413E+07	1.50937256E+07	1.12439421E+07	7.39824261E+06	9.94623514E+06	1.01674759E+07	1.10029959E+07	1.22497689E+07	1.42051529E+07	1.07862283E+07	1.30698739E+07	1.60430800E+07	1.24281001E+07	1.02465324E+07	1.35838184E+07	8.72199253E+06	1.12367513E+07	1.38288820E+07	8.85818135E+06	1.08798694E+07	8.29883890E+06	1.62975930E+07	1.67903318E+07	1.41923758E+07	8.53557552E+06	1.46837729E+07	1.14630749E+07	1.26939240E+07	1.44439365E+07	1.73482967E+07	1.30412532E+07	7.97551604E+06
2.99805386E+06	4.81944975E+06	3.43972879E+06	4.27699175E+06	1.84931994E+06	3.41950424E+06	2.69901627E+06	2.20752782E+06	2.53513129E+06	3.50651282E+06	2.12434478E+06	2.90063959E+06	5.89736862E+06	2.29880726E+06	3.74863411E+06	2.98577975E+06	3.37072384E+06	2.92795197E+06	4.80799647E+06	5.07881694E+06	3.46581655E+06	3.53262428E+06	2.56618957E+06	1.98965999E+06	2.88869990E+06	3.84566173E+06	4.48394883E+06	3.83798345E+06	4.79215990E+06	4.30508383E+06	4.87731324E+06	3.91670712E+06	3.19876384E+06	3.17961693E+06	2.76560462E+06	4.05531533E+06	4.95730568E+06	2.50273529E+06	3.44943223E+06	2.73339778E+06	3.98847625E+06	4.28909592E+06	4.49536383E+06	2.66542915E+06	3.80097625E+06	3.17157593E+06	3.34769564E+06	5.63730673E+06	5.18299932E+06	3.87696172E+06	2.79837608E+06
9.20293356E+05	1.09302254E+06	1.05759494E+06	1.02910700E+06	7.28208724E+05	1.08006019E+06	8.06342140E+05	6.27367570E+05	6.74484145E+05	1.19722711E+06	7.55450324E+05	9.81103480E+05	2.19092046E+06	7.04955206E+05	8.94283346E+05	9.99024894E+05	8.62466141E+05	9.69688114E+05	1.37708466E+06	1.93919561E+06	1.14919073E+06	7.30284130E+05	7.96467206E+05	5.63978492E+05	5.92440611E+05	9.95687563E+05	1.40448560E+06	1.24721512E+06	1.54405795E+06	1.56353048E+06	1.18412762E+06	1.10308286E+06	1.51647009E+06	1.04635222E+06	9.26575897E+05	1.41917426E+06	1.33355298E+06	7.00061197E+05	1.04364065E+06	7.54999265E+05	9.46370349E+05	1.09798371E+06	1.03580846E+06	7.92988586E+05	1.60226935E+06	7.51498230E+05	9.50414499E+05	1.70202564E+06	2.04076795E+06	1.31053496E+06	1.05512860E+06
