1.9020914e+03,1.1112646e+03,2.5624287e+03,3.6030543e+03,2.7072229e+03,1.1616844e+03,2.2132845e+03,1.3811876e+03,1.8261363e+03,2.1142483e+03,8.5929388e+02,2.2146647e+03,1.3993794e+03,4.3071072e+03,1.5454468e+03,1.9115985e+03,1.7779660e+03,4.1273085e+03,1.5055065e+03,2.1917167e+03,2.0224673e+03,1.1451911e+03,8.3396379e+03,1.2259818e+03,1.7752930e+03,8.1307037e+03,2.7531092e+03,1.2154407e+03,1.2260873e+03,9.3437366e+02,8.4804867e+03,1.1499246e+03,9.4633767e+02,1.1983353e+03,7.9493711e+02,1.2974544e+03,1.2798670e+03,8.5041867e+03,2.2614628e+03,1.6202565e+03,2.1626308e+03,1.2836511e+03,1.6695837e+03,3.4900247e+03,1.1244180e+03,1.6853337e+03,6.7671981e+02,5.9506925e+02,1.2186151e+03,1.6690669e+03,1.1059057e+03
4.4115703e+02,3.6469844e+02,6.3890932e+02,6.1999319e+02,5.7816919e+02,3.2013598e+02,3.6122438e+02,4.6202348e+02,5.9999326e+02,4.5399713e+02,2.6276087e+02,4.7902276e+02,3.1776378e+02,7.0484694e+02,4.0678212e+02,5.7170331e+02,4.1151443e+02,5.5585466e+02,2.9264091e+02,3.2701732e+02,5.3818784e+02,4.0014493e+02,8.3396379e+03,3.1687385e+02,3.7083170e+02,2.7949687e+03,5.2010353e+02,3.9053059e+02,3.6645469e+02,3.2420054e+02,3.9270479e+03,2.9935270e+02,3.1590443e+02,3.8651839e+02,2.8578148e+02,3.0186324e+02,4.7582884e+02,8.3658715e+03,6.1935798e+02,4.2615074e+02,4.1253528e+02,3.6004637e+02,3.8382904e+02,5.3302024e+02,2.9582712e+02,3.7580642e+02,2.1090257e+02,2.0249772e+02,3.1395967e+02,3.1574836e+02,3.0580301e+02
1.9205602e+02,2.2043753e+02,2.5886687e+02,2.2215665e+02,2.2678988e+02,1.6708356e+02,1.8338124e+02,1.9840110e+02,3.7123195e+02,1.8912614e+02,1.5553758e+02,2.0410339e+02,1.5758396e+02,2.8309267e+02,1.9812571e+02,2.8172952e+02,2.2514110e+02,2.3673188e+02,1.7255399e+02,1.5479815e+02,2.3345662e+02,2.5036114e+02,7.1149603e+03,1.7225356e+02,1.8999226e+02,6.7760683e+02,2.1126530e+02,1.8498995e+02,2.0979190e+02,1.8182252e+02,4.9249981e+02,1.8149119e+02,2.0583061e+02,2.0287344e+02,2.0702180e+02,1.8530691e+02,2.2577113e+02,2.7615902e+03,2.6541885e+02,2.1472361e+02,1.8802720e+02,1.9710067e+02,1.9600791e+02,2.2436690e+02,1.7712599e+02,2.3168672e+02,1.4676706e+02,1.3816978e+02,1.8497468e+02,1.8114966e+02,1.8376769e+02
1.2691209e+02,1.3112064e+02,1.3652264e+02,1.2720755e+02,1.2680475e+02,1.2313703e+02,1.2076800e+02,1.2308724e+02,1.4679814e+02,1.2802739e+02,1.2021660e+02,1.2761218e+02,1.2291645e+02,1.4082489e+02,1.3000545e+02,1.5547786e+02,1.3226607e+02,1.3340692e+02,1.2165957e+02,1.1593408e+02,1.3962459e+02,1.4764155e+02,5.1178515e+02,1.2029280e+02,1.2257476e+02,1.4575415e+02,1.2294635e+02,1.2461888e+02,1.3500508e+02,1.2162389e+02,1.4769212e+02,1.2613756e+02,1.2409629e+02,1.3556271e+02,1.4555722e+02,1.3247394e+02,1.3597041e+02,2.7730030e+02,1.4893291e+02,1.2751329e+02,1.2442585e+02,1.2556777e+02,1.3010135e+02,1.3002350e+02,1.2480638e+02,1.3039216e+02,1.2163705e+02,1.1891912e+02,1.2532022e+02,1.1831906e+02,1.2574862e+02
1.0258687e+02,1.0287742e+02,1.0251352e+02,1.0557364e+02,1.0117898e+02,1.0228686e+02,1.0226574e+02,1.0071180e+02,1.1347532e+02,1.0232400e+02,1.0254234e+02,1.0311251e+02,1.0312759e+02,1.0756295e+02,1.0627136e+02,1.0936150e+02,1.0350098e+02,1.0353131e+02,1.0141184e+02,1.0468724e+02,1.0537625e+02,1.1593324e+02,1.1647246e+02,1.0211979e+02,1.0149687e+02,1.0723315e+02,1.0094975e+02,1.0148283e+02,1.0757989e+02,1.0108094e+02,1.0179749e+02,1.0510637e+02,1.0146784e+02,1.0563779e+02,1.1274403e+02,1.0454663e+02,1.0348662e+02,1.1354245e+02,1.0705316e+02,1.0172762e+02,1.0285523e+02,1.0161156e+02,1.0707306e+02,1.0386616e+02,1.0241015e+02,1.0429938e+02,1.0562791e+02,1.0141568e+02,1.0228999e+02,1.0112577e+02,1.0873151e+02
1.0008676e+02,1.0245442e+02,1.0001165e+02,1.0250856e+02,1.0001364e+02,1.0000956e+02,1.0001901e+02,1.0000896e+02,1.0021234e+02,1.0002171e+02,1.0245343e+02,1.0002724e+02,1.0003661e+02,1.0012199e+02,1.0246913e+02,1.0005698e+02,1.0009000e+02,1.0001931e+02,1.0002221e+02,1.0412442e+02,1.0045771e+02,1.0465727e+02,1.0007609e+02,1.0002697e+02,1.0002084e+02,1.0352482e+02,1.0000102e+02,1.0001990e+02,1.0370295e+02,1.0002582e+02,1.0000577e+02,1.0004016e+02,1.0000237e+02,1.0419965e+02,1.0505741e+02,1.0413027e+02,1.0001392e+02,1.0006995e+02,1.0602029e+02,1.0001234e+02,1.0007964e+02,1.0004896e+02,1.0488506e+02,1.0001936e+02,1.0000577e+02,1.0003189e+02,1.0484229e+02,1.0002416e+02,1.0001452e+02,1.0002617e+02,1.0544103e+02
1.0000485e+02,1.0245338e+02,1.0000028e+02,1.0250102e+02,1.0000018e+02,1.0000004e+02,1.0000022e+02,1.0000002e+02,1.0000425e+02,1.0000007e+02,1.0245336e+02,1.0000095e+02,1.0000093e+02,1.0000113e+02,1.0245413e+02,1.0000004e+02,1.0000372e+02,1.0000010e+02,1.0000033e+02,1.0412018e+02,1.0001235e+02,1.0450845e+02,1.0000119e+02,1.0000023e+02,1.0000016e+02,1.0348698e+02,1.0000000e+02,1.0000007e+02,1.0369702e+02,1.0000116e+02,1.0000005e+02,1.0000009e+02,1.0000000e+02,1.0419656e+02,1.0503498e+02,1.0412940e+02,1.0000024e+02,1.0000054e+02,1.0601787e+02,1.0000013e+02,1.0000029e+02,1.0000178e+02,1.0487268e+02,1.0000047e+02,1.0000005e+02,1.0000148e+02,1.0483943e+02,1.0000031e+02,1.0000048e+02,1.0000119e+02,1.0539670e+02
1.0000027e+02,1.0245336e+02,1.0000000e+02,1.0250092e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000007e+02,1.0000000e+02,1.0245336e+02,1.0000004e+02,1.0000000e+02,1.0000002e+02,1.0245338e+02,1.0000000e+02,1.0000018e+02,1.0000000e+02,1.0000000e+02,1.0411949e+02,1.0000071e+02,1.0450580e+02,1.0000002e+02,1.0000000e+02,1.0000000e+02,1.0345115e+02,1.0000000e+02,1.0000000e+02,1.0369691e+02,1.0000001e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0419635e+02,1.0503469e+02,1.0412940e+02,1.0000000e+02,1.0000000e+02,1.0601784e+02,1.0000000e+02,1.0000000e+02,1.0000001e+02,1.0487224e+02,1.0000001e+02,1.0000000e+02,1.0000001e+02,1.0483938e+02,1.0000000e+02,1.0000000e+02,1.0000001e+02,1.0539238e+02
1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0250092e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0245337e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0411947e+02,1.0000003e+02,1.0450577e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0345113e+02,1.0000000e+02,1.0000000e+02,1.0369691e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0419633e+02,1.0503468e+02,1.0412940e+02,1.0000000e+02,1.0000000e+02,1.0601784e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0487220e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0483938e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0539176e+02
1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0250092e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0411947e+02,1.0000000e+02,1.0450577e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0345113e+02,1.0000000e+02,1.0000000e+02,1.0369691e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0419632e+02,1.0503468e+02,1.0412940e+02,1.0000000e+02,1.0000000e+02,1.0601784e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0487220e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0483938e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0539171e+02
1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0250092e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0245336e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0411939e+02,1.0000000e+02,1.0450577e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0345112e+02,1.0000000e+02,1.0000000e+02,1.0369691e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0419632e+02,1.0503468e+02,1.0412940e+02,1.0000000e+02,1.0000000e+02,1.0601784e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0487219e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0483938e+02,1.0000000e+02,1.0000000e+02,1.0000000e+02,1.0539171e+02
