2.10141677E+10	2.05935788E+10	2.37420768E+10	1.84295422E+10	2.50073750E+10	1.50089883E+10	2.21424102E+10	2.16918899E+10	2.21555826E+10	2.24746202E+10	2.58640264E+10	1.81844611E+10	2.01491290E+10	1.81141553E+10	2.28252972E+10	2.91806016E+10	2.11118954E+10	2.59953969E+10	2.28290324E+10	1.89008050E+10	2.06632619E+10	2.34235640E+10	2.69555719E+10	2.27212318E+10	2.07928028E+10	2.61713530E+10	3.30549365E+10	2.38268617E+10	1.71532204E+10	1.72521227E+10	1.67437896E+10	3.16106526E+10	2.32582830E+10	2.90287885E+10	2.28976379E+10	1.75610279E+10	3.01747262E+10	2.49492143E+10	1.86296095E+10	2.61633403E+10	2.15525100E+10	1.92284999E+10	1.84510079E+10	2.47217757E+10	2.27532179E+10	2.98408989E+10	3.08503354E+10	2.13284233E+10	1.42808360E+10	2.05596618E+10	1.80376125E+10
7.72532311E+09	5.05367485E+09	9.64440256E+09	6.25401564E+09	1.13287353E+10	4.34781833E+09	8.42929142E+09	7.96442233E+09	9.43936969E+09	8.57886904E+09	1.06237409E+10	5.98819724E+09	6.28912484E+09	6.01976365E+09	9.63132752E+09	1.26513281E+10	9.00645829E+09	8.75213085E+09	8.54357439E+09	5.57677864E+09	8.04142654E+09	8.33855250E+09	1.00838100E+10	8.73530091E+09	7.09353860E+09	9.09024368E+09	1.38897347E+10	9.88238720E+09	5.71714786E+09	5.32178540E+09	4.46973028E+09	1.39916988E+10	8.88183252E+09	1.31349798E+10	7.91686329E+09	5.31141755E+09	1.27571926E+10	8.90458086E+09	5.40874684E+09	1.08768142E+10	8.44732539E+09	5.47025441E+09	6.37733692E+09	1.01875719E+10	8.16241319E+09	1.20444770E+10	1.26683278E+10	6.05028459E+09	3.58728503E+09	6.95190146E+09	6.48990834E+09
2.24005356E+09	1.20899115E+09	1.91347432E+09	1.28550031E+09	3.24735190E+09	1.03743126E+09	1.86363839E+09	1.41169237E+09	2.13692898E+09	2.40349785E+09	2.89043658E+09	1.18533142E+09	1.51011954E+09	1.34272639E+09	2.63897926E+09	3.69006523E+09	2.42379887E+09	2.16797625E+09	2.43244364E+09	1.07883662E+09	2.29033375E+09	2.19753749E+09	2.39532782E+09	1.83772657E+09	1.73159485E+09	2.47445079E+09	4.18747363E+09	2.87578593E+09	1.14028547E+09	1.53529454E+09	7.32170180E+08	3.70481264E+09	2.25660532E+09	3.70297149E+09	1.99222318E+09	1.10286628E+09	3.01116017E+09	1.85055980E+09	7.88614367E+08	2.61952327E+09	2.78280077E+09	1.02012328E+09	1.94176662E+09	3.05302581E+09	1.90528216E+09	3.40233795E+09	3.41420724E+09	1.23609357E+09	5.02880846E+08	1.65125492E+09	1.13937011E+09
1.59918913E+08	1.13613575E+08	1.38067877E+08	1.71492425E+08	1.67193682E+08	9.22634251E+07	1.79879045E+08	1.28447927E+08	1.29219507E+08	2.20606167E+08	1.25191273E+08	1.24143667E+08	1.20188498E+08	9.77318540E+07	1.77762605E+08	2.07107860E+08	1.78024855E+08	1.36306173E+08	2.01753361E+08	9.70023753E+07	1.85177573E+08	1.39241748E+08	1.37224045E+08	1.03478831E+08	1.84742808E+08	1.61857116E+08	2.66573757E+08	2.55493877E+08	7.61018393E+07	1.33000360E+08	1.33365652E+08	1.27294593E+08	1.03475203E+08	2.28460809E+08	1.09463844E+08	1.65995679E+08	2.35037175E+08	1.49550398E+08	9.14353163E+07	1.19301734E+08	1.64224552E+08	1.09866576E+08	2.56729429E+08	2.39997571E+08	1.28513138E+08	2.20701713E+08	1.52290122E+08	1.63526343E+08	1.12856413E+08	1.20757732E+08	1.08062297E+08
1.15286908E+07	9.66827285E+06	5.75863687E+06	5.21966347E+06	1.20965759E+07	3.99504032E+06	1.11186662E+07	1.17559900E+07	1.78854751E+07	1.31579525E+07	1.16472989E+07	1.59003385E+07	1.10781484E+07	8.71854449E+06	1.09539847E+07	1.12746372E+07	9.33504600E+06	8.83799371E+06	9.09484598E+06	9.12953569E+06	1.66812085E+07	1.26107546E+07	9.53183581E+06	7.49808910E+06	1.80859490E+07	9.77946657E+06	1.00799685E+07	2.09465155E+07	9.43797704E+06	9.71489191E+06	1.24286848E+07	8.11582317E+06	5.71319871E+06	1.17485030E+07	7.21481148E+06	1.23964539E+07	1.46109235E+07	1.12083341E+07	1.03405245E+07	1.10857909E+07	7.50108278E+06	8.72114670E+06	1.35033934E+07	1.60537862E+07	6.13522445E+06	7.76265002E+06	1.04917799E+07	1.64603916E+07	4.43821265E+06	1.05609349E+07	1.17476493E+07
1.82456531E+05	6.27622536E+04	8.07767985E+04	1.91809467E+05	1.63779718E+05	1.55961785E+05	2.28605253E+05	1.01296138E+05	2.32466649E+05	3.83773090E+05	6.75504856E+04	1.35308016E+05	1.95759578E+05	4.26422179E+04	2.49635533E+05	2.27211824E+05	9.49503081E+04	8.97710838E+04	9.37921666E+04	1.34481659E+05	2.81541154E+05	6.55353054E+04	1.50933810E+05	1.59708347E+05	4.76861199E+05	2.13031287E+05	1.74867142E+05	1.99024390E+05	5.71604336E+04	4.09014320E+04	1.12743128E+05	4.64826490E+04	1.15580574E+05	6.32637899E+04	1.34689000E+05	5.94061525E+04	2.39699830E+05	2.41604358E+05	2.57652395E+05	1.32784097E+05	6.34869501E+04	1.94490689E+05	9.89830227E+04	3.25230996E+05	7.41729014E+04	8.15487673E+04	1.21939413E+05	1.80166324E+05	1.92993136E+04	8.46032346E+04	3.88306387E+05
7.08834394E+03	9.13138883E+02	2.44782172E+03	1.82136914E+03	2.99516558E+03	1.83191847E+03	2.11801989E+03	2.17577263E+03	3.19646209E+03	4.32639688E+03	8.41698676E+02	2.07678438E+03	3.13640417E+03	1.23748577E+03	6.77792626E+03	1.42528596E+03	1.33624677E+03	1.44941020E+03	1.03274348E+03	2.40812381E+03	2.79511898E+03	1.29656053E+03	3.63978048E+03	4.27230191E+03	1.00669017E+04	3.90952756E+03	1.89399963E+03	3.15623840E+03	1.98173447E+03	1.36763457E+03	2.33518548E+03	1.95994561E+03	2.95780858E+03	2.25413168E+03	4.00213213E+03	1.74764797E+03	5.70407732E+03	4.15264406E+03	3.98781328E+03	2.99749289E+03	2.33594998E+03	3.47162873E+03	1.73112129E+03	3.34050406E+03	2.49949683E+03	2.46374936E+03	3.22655851E+03	3.95232618E+03	2.32687513E+03	3.18918898E+03	7.27783394E+03
1.24888167E+02	3.96936170E+01	7.63796120E+01	7.13501970E+01	1.13728119E+02	9.30909960E+01	9.42760420E+01	1.35482462E+02	1.61254908E+02	2.18060507E+02	1.79291740E+02	2.05981345E+02	2.79585836E+02	2.50911276E+02	3.17784521E+02	3.25444696E+02	3.66798987E+02	3.66078875E+02	3.80937681E+02	4.56938711E+02	4.97742530E+02	4.83401181E+02	5.08761980E+02	5.82272644E+02	6.69417732E+02	7.05522667E+02	6.79602247E+02	7.19141728E+02	7.64754061E+02	7.53418519E+02	8.04260099E+02	8.20687588E+02	8.20148145E+02	1.08715589E+03	1.10088493E+03	1.12656893E+03	1.17730700E+03	1.17943414E+03	1.26933846E+03	1.28686979E+03	1.34596991E+03	1.34417803E+03	1.36342370E+03	1.55397074E+03	1.61490645E+03	1.75048653E+03	1.79189236E+03	1.88249633E+03	1.94078694E+03	2.07358139E+03	2.14809785E+03
7.62704700E+00	2.40056750E+01	3.40901180E+01	5.94566540E+01	6.34697610E+01	6.50675830E+01	7.05532990E+01	7.25845590E+01	1.39534615E+02	1.58990649E+02	1.73655085E+02	1.87594739E+02	2.32725475E+02	2.39696741E+02	2.71090797E+02	3.15330230E+02	3.53124613E+02	3.55819187E+02	3.72308444E+02	4.36009815E+02	4.66581068E+02	4.72539945E+02	4.73145596E+02	5.06554663E+02	5.83857421E+02	6.28841921E+02	6.71163087E+02	6.77070820E+02	7.31780675E+02	7.44197903E+02	7.89470395E+02	7.95582039E+02	8.03593611E+02	1.07292968E+03	1.08523066E+03	1.11437468E+03	1.11925940E+03	1.11452216E+03	1.21238666E+03	1.22546927E+03	1.31945722E+03	1.32566446E+03	1.36085336E+03	1.53652548E+03	1.59781569E+03	1.74566300E+03	1.77472511E+03	1.84667127E+03	1.93723546E+03	2.03245576E+03	2.08398818E+03
5.26548300E+00	2.36847790E+01	3.35464350E+01	5.94110010E+01	6.29257330E+01	6.46110000E+01	7.01425180E+01	7.20893050E+01	1.39355038E+02	1.58235716E+02	1.73554485E+02	1.87377664E+02	2.31911239E+02	2.39387116E+02	2.70237926E+02	3.15179254E+02	3.52845210E+02	3.55447677E+02	3.71889031E+02	4.35211498E+02	4.66019550E+02	4.72061524E+02	4.72548861E+02	5.05852884E+02	5.82532568E+02	6.27885918E+02	6.70565318E+02	6.75933303E+02	7.31135713E+02	7.43579373E+02	7.89095947E+02	7.94960314E+02	8.02973222E+02	1.07182374E+03	1.08410905E+03	1.11354369E+03	1.11785498E+03	1.11194012E+03	1.21135927E+03	1.22437044E+03	1.31872367E+03	1.32423154E+03	1.35771230E+03	1.53578355E+03	1.59585499E+03	1.74018639E+03	1.77388757E+03	1.84524815E+03	1.93455342E+03	2.03106764E+03	2.08081463E+03
