8.20810414E+02	8.74597885E+02	8.42230646E+02	7.79306972E+02	9.27948356E+02	8.18721954E+02	9.04903989E+02	9.94405166E+02	8.13617813E+02	8.68061780E+02	9.20759243E+02	8.45208616E+02	6.71924135E+02	7.91439926E+02	6.97236685E+02	6.83028176E+02	7.62065955E+02	7.98661177E+02	9.13532160E+02	9.31044536E+02	9.05069197E+02	7.96638298E+02	8.41047896E+02	7.88367747E+02	1.03784621E+03	8.29210279E+02	8.26422789E+02	9.31320626E+02	8.18427959E+02	8.35202793E+02	7.73176001E+02	9.56503212E+02	7.39235187E+02	8.09816640E+02	7.70528901E+02	8.72476446E+02	9.12815902E+02	9.08987840E+02	8.14952127E+02	8.48996667E+02	9.40488698E+02	8.95376344E+02	8.50730130E+02	8.37192692E+02	9.86087044E+02	8.71798434E+02	9.33735767E+02	8.26968720E+02	9.09753771E+02	8.36976158E+02	9.44021781E+02
7.48427105E+02	8.40000113E+02	6.92365585E+02	6.63532470E+02	7.45702942E+02	7.71162682E+02	7.20226861E+02	8.02817403E+02	6.65643392E+02	7.46694227E+02	6.93120307E+02	7.46262455E+02	6.51997258E+02	6.56182483E+02	6.87890281E+02	6.17063991E+02	6.76365306E+02	7.07308418E+02	7.98135093E+02	8.90431705E+02	7.55203764E+02	7.11488051E+02	8.22579047E+02	6.50117346E+02	8.10876529E+02	7.57995075E+02	6.77477481E+02	7.29516374E+02	7.60258699E+02	6.55819392E+02	7.09320814E+02	7.63202717E+02	6.77239759E+02	6.97798485E+02	6.64507338E+02	7.32593341E+02	7.69446746E+02	7.19470215E+02	7.54630130E+02	7.05843316E+02	8.03621123E+02	6.98823055E+02	6.89745218E+02	7.20107449E+02	8.34352342E+02	7.22942899E+02	7.68748989E+02	7.41667515E+02	8.02476436E+02	7.32566275E+02	8.53120463E+02
6.24639240E+02	7.54503196E+02	5.68729846E+02	6.53864275E+02	6.43732838E+02	7.18334781E+02	5.68037624E+02	6.97059660E+02	6.19899913E+02	7.13051386E+02	5.93698780E+02	7.25357869E+02	6.02155776E+02	6.51093366E+02	5.59229498E+02	5.49235876E+02	6.36703317E+02	5.93868689E+02	7.37809252E+02	7.88230807E+02	6.67177541E+02	6.68149333E+02	7.92868655E+02	6.50117346E+02	6.41025110E+02	6.32493929E+02	6.60175783E+02	6.33111824E+02	6.81648730E+02	6.45052144E+02	6.85900316E+02	6.86169480E+02	6.17019754E+02	6.40425751E+02	6.22858034E+02	6.50598130E+02	6.73942436E+02	6.60975698E+02	6.92946362E+02	6.04938037E+02	6.60622308E+02	6.64666726E+02	6.39673218E+02	6.84647971E+02	7.72208054E+02	6.81031833E+02	7.29484245E+02	6.83058663E+02	7.21871646E+02	6.62276537E+02	7.78757820E+02
5.15174918E+02	6.43860744E+02	5.34107114E+02	5.89098715E+02	5.48879575E+02	5.75622095E+02	5.20405316E+02	6.35889311E+02	6.03199967E+02	5.99774845E+02	5.47023475E+02	6.43042098E+02	5.28459048E+02	5.95091687E+02	5.18817757E+02	4.95477459E+02	5.71197628E+02	5.32620577E+02	6.24422829E+02	6.83226684E+02	5.29562136E+02	6.34078599E+02	6.54648129E+02	6.33098219E+02	6.09504820E+02	5.78634749E+02	6.27929548E+02	5.53321452E+02	5.96119434E+02	5.78575377E+02	6.24103230E+02	6.01212279E+02	5.41146319E+02	6.03171110E+02	5.32403440E+02	5.96875115E+02	6.07957768E+02	6.23052064E+02	6.47125536E+02	5.33815233E+02	6.08090860E+02	6.37958420E+02	5.82862539E+02	6.37582865E+02	6.64719044E+02	6.01248935E+02	6.29222566E+02	6.68914951E+02	6.58571859E+02	6.25820601E+02	7.23686783E+02
4.29458292E+02	5.22951536E+02	3.90926551E+02	4.93049249E+02	4.64763325E+02	4.86486074E+02	4.30939636E+02	5.39374380E+02	4.64651710E+02	4.24213046E+02	4.49812706E+02	4.89022454E+02	3.89358235E+02	4.64963774E+02	3.89182257E+02	3.64744555E+02	4.97190142E+02	4.45812119E+02	4.93677286E+02	5.59575463E+02	3.93605596E+02	5.66626149E+02	4.82869325E+02	5.37738711E+02	4.83896368E+02	4.84156127E+02	4.67304452E+02	3.86812820E+02	4.60542256E+02	4.57577794E+02	5.14265227E+02	4.27865485E+02	4.44711273E+02	4.24761689E+02	4.17624413E+02	4.44917755E+02	4.15614221E+02	4.98337076E+02	4.47847996E+02	4.07604207E+02	4.79445022E+02	4.72564608E+02	4.21351119E+02	5.26036665E+02	5.14016007E+02	4.87809987E+02	5.49790657E+02	5.24168861E+02	5.20243811E+02	4.33216944E+02	5.64950762E+02
2.29395093E+02	2.33710543E+02	2.33033472E+02	3.00294311E+02	2.68853027E+02	2.70698629E+02	2.57619979E+02	3.05666350E+02	2.58361025E+02	2.91805458E+02	2.82001263E+02	2.89752558E+02	2.72880490E+02	2.88245991E+02	2.73633841E+02	2.79919664E+02	3.02941901E+02	3.14206447E+02	3.23854475E+02	3.39716463E+02	2.90122976E+02	3.24754112E+02	3.06587729E+02	3.32054491E+02	3.19073143E+02	3.25786677E+02	3.09415946E+02	2.97378411E+02	3.15030727E+02	3.01010625E+02	3.09206490E+02	3.10234650E+02	3.11177160E+02	3.10118760E+02	3.27796381E+02	3.23764446E+02	3.12861594E+02	3.43458173E+02	3.16351708E+02	3.17644769E+02	3.27043400E+02	3.27618380E+02	3.27040569E+02	3.28565962E+02	3.44309315E+02	3.60240915E+02	3.46109886E+02	3.49726947E+02	3.42505214E+02	3.30481216E+02	3.75442820E+02
1.88471216E+02	1.97429335E+02	2.15573444E+02	2.31311436E+02	2.27301469E+02	2.34645859E+02	2.37259178E+02	2.45418186E+02	2.40092161E+02	2.64373950E+02	2.54785909E+02	2.57605046E+02	2.57078552E+02	2.60104311E+02	2.58293854E+02	2.68951354E+02	2.80615474E+02	2.83198040E+02	2.94436910E+02	2.81257235E+02	2.79203397E+02	2.82737090E+02	2.82593788E+02	2.86163863E+02	2.90535632E+02	2.90736095E+02	2.88759588E+02	2.88988967E+02	2.90839727E+02	2.89451651E+02	2.91801709E+02	2.91074791E+02	2.93924683E+02	2.95211270E+02	3.08563878E+02	3.10882124E+02	2.99289319E+02	3.16685367E+02	3.03765731E+02	3.06863372E+02	3.08018148E+02	3.10476541E+02	3.15521322E+02	3.16988724E+02	3.19628787E+02	3.34708718E+02	3.22439738E+02	3.24316630E+02	3.23227358E+02	3.22291076E+02	3.56368783E+02
1.84541743E+02	1.93723458E+02	2.14321813E+02	2.24898693E+02	2.25191803E+02	2.32378723E+02	2.35459744E+02	2.37790870E+02	2.38124099E+02	2.61354088E+02	2.51571793E+02	2.55699583E+02	2.56115929E+02	2.57373322E+02	2.57230265E+02	2.68368820E+02	2.78433525E+02	2.75842558E+02	2.77717691E+02	2.75469497E+02	2.78545098E+02	2.78950992E+02	2.80123149E+02	2.81629037E+02	2.86717140E+02	2.87272234E+02	2.87496636E+02	2.88316097E+02	2.88779315E+02	2.88735581E+02	2.89942656E+02	2.90088528E+02	2.91681544E+02	2.93993944E+02	3.06340081E+02	3.03001246E+02	2.98642295E+02	3.07091142E+02	3.03057026E+02	3.06296937E+02	3.06690515E+02	3.07577706E+02	3.15056139E+02	3.16151219E+02	3.17461887E+02	3.21406504E+02	3.20739071E+02	3.21577181E+02	3.21844989E+02	3.21866510E+02	3.30963371E+02
1.84030413E+02	1.93320594E+02	2.14230958E+02	2.24444418E+02	2.24996828E+02	2.32119504E+02	2.35374953E+02	2.37447149E+02	2.37874069E+02	2.50321820E+02	2.51375009E+02	2.55545505E+02	2.56017280E+02	2.57131805E+02	2.57171255E+02	2.68282696E+02	2.70748111E+02	2.75344579E+02	2.76282203E+02	2.74872578E+02	2.78459987E+02	2.78536262E+02	2.79967973E+02	2.81248522E+02	2.86445385E+02	2.86804297E+02	2.87417476E+02	2.88281956E+02	2.88608186E+02	2.88620250E+02	2.89824439E+02	2.90004877E+02	2.91470312E+02	2.93860962E+02	2.94525800E+02	2.98722923E+02	2.98585041E+02	3.02700931E+02	3.02958224E+02	3.06248780E+02	3.06608257E+02	3.07448582E+02	3.14998873E+02	3.15983899E+02	3.17346317E+02	3.18137283E+02	3.20611637E+02	3.21333037E+02	3.21716062E+02	3.21821617E+02	3.27315581E+02
1.83992360E+02	1.93294852E+02	2.14225671E+02	2.24409541E+02	2.24973461E+02	2.32100926E+02	2.35362558E+02	2.37427462E+02	2.37849458E+02	2.49094060E+02	2.51348194E+02	2.55532756E+02	2.56011548E+02	2.57111671E+02	2.57165758E+02	2.68277250E+02	2.69932444E+02	2.72600118E+02	2.76114027E+02	2.74798178E+02	2.78454929E+02	2.78520637E+02	2.79955878E+02	2.81214849E+02	2.86405008E+02	2.86761879E+02	2.87412443E+02	2.88278786E+02	2.88593246E+02	2.88611508E+02	2.89811767E+02	2.89998703E+02	2.91455496E+02	2.93847620E+02	2.94049875E+02	2.97910088E+02	2.98580496E+02	3.02511960E+02	3.02951318E+02	3.06245789E+02	3.06604668E+02	3.07441105E+02	3.14991061E+02	3.15973264E+02	3.17335638E+02	3.17953150E+02	3.20600656E+02	3.21310348E+02	3.21701908E+02	3.21818501E+02	3.26838874E+02
