3.50262083E+05	3.45113403E+05	3.20367306E+05	3.64127607E+05	3.69467616E+05	3.46332565E+05	3.34491414E+05	3.73137275E+05	3.71726585E+05	3.59468672E+05	3.87481171E+05	3.76310015E+05	4.06448045E+05	3.47026612E+05	3.25955491E+05	3.97390668E+05	3.55476307E+05	3.76006666E+05	3.79952129E+05	3.49684893E+05	3.59158026E+05	3.88968885E+05	3.80285922E+05	3.94470275E+05	3.58305046E+05	3.68460331E+05	3.86896676E+05	3.98392887E+05	3.83279288E+05	3.61202567E+05	3.54191131E+05	3.88737566E+05	3.64513206E+05	4.18036323E+05	3.66311302E+05	3.95770479E+05	3.97790843E+05	4.34645035E+05	3.69717564E+05	4.34128880E+05	4.07574580E+05	3.67963647E+05	4.01579625E+05	4.34647502E+05	4.20506164E+05	4.24828621E+05	4.04311738E+05	3.99054733E+05	3.72537662E+05	3.88576103E+05	4.32422756E+05
3.14864811E+05	3.16746282E+05	2.94581499E+05	3.33384934E+05	3.23408736E+05	3.19903210E+05	3.15291240E+05	3.22326204E+05	3.37639077E+05	3.20362605E+05	3.53587008E+05	3.17155990E+05	3.76607567E+05	3.07701547E+05	3.00938320E+05	3.68486841E+05	3.06929421E+05	3.53731881E+05	3.63456642E+05	3.24347534E+05	3.31035271E+05	3.50173399E+05	3.50271675E+05	3.64288026E+05	3.28168094E+05	3.43309759E+05	3.27031082E+05	3.67395209E+05	3.45976217E+05	3.37988108E+05	3.15066380E+05	3.43023741E+05	3.33636565E+05	3.74614506E+05	3.47599031E+05	3.71301873E+05	3.73807830E+05	3.83716985E+05	3.24921705E+05	3.87665814E+05	3.71853805E+05	3.32131475E+05	3.43600326E+05	3.76870501E+05	3.86041029E+05	3.81587033E+05	3.73747432E+05	3.55305114E+05	3.49568576E+05	3.47245945E+05	4.00257842E+05
2.91156923E+05	3.13140863E+05	2.85244762E+05	3.14157819E+05	3.06125935E+05	3.07192982E+05	3.08030328E+05	3.20388231E+05	3.17677601E+05	3.04008653E+05	3.37726206E+05	3.11738312E+05	3.54607189E+05	3.02948884E+05	2.88444456E+05	3.48900152E+05	2.92106374E+05	3.31271311E+05	3.50389255E+05	3.12742114E+05	3.11624156E+05	3.21639444E+05	3.30996371E+05	3.54687021E+05	3.15547972E+05	3.19469872E+05	3.19953074E+05	3.37847991E+05	3.31780552E+05	3.33231339E+05	2.90582045E+05	3.36570286E+05	3.19423749E+05	3.58975100E+05	3.36806693E+05	3.53447097E+05	3.50066737E+05	3.62797291E+05	3.08404446E+05	3.58646780E+05	3.52216979E+05	3.21277061E+05	3.28835849E+05	3.43098824E+05	3.66335730E+05	3.53268068E+05	3.64986488E+05	3.49631792E+05	3.25978408E+05	3.39049795E+05	3.62927467E+05
2.75926825E+05	2.91341621E+05	2.64429486E+05	2.96288878E+05	2.92970331E+05	2.84881512E+05	2.84782226E+05	2.84638450E+05	2.99155819E+05	2.90710381E+05	3.05599526E+05	3.00481220E+05	3.26168885E+05	2.88660131E+05	2.72534260E+05	3.18492767E+05	2.76442504E+05	3.15942682E+05	3.33347635E+05	2.88026199E+05	2.94625304E+05	3.11887108E+05	2.85071120E+05	3.36214775E+05	2.95705282E+05	3.13053707E+05	2.94316849E+05	3.19559738E+05	3.17793823E+05	3.00961909E+05	2.75868283E+05	3.20361961E+05	3.06746996E+05	3.50090356E+05	3.11283640E+05	3.23144203E+05	3.25819552E+05	3.47075706E+05	3.01465908E+05	3.32073509E+05	3.06689087E+05	3.10831482E+05	3.22198972E+05	3.26533358E+05	3.46821005E+05	3.22895147E+05	3.18854581E+05	3.25823065E+05	3.20124038E+05	3.13378399E+05	3.48150166E+05
2.43845058E+05	2.66324131E+05	2.35224613E+05	2.65349033E+05	2.58961641E+05	2.48198743E+05	2.64627313E+05	2.66942645E+05	2.68929714E+05	2.62039048E+05	2.83727412E+05	2.71739651E+05	3.07962243E+05	2.67884956E+05	2.45208565E+05	2.91877129E+05	2.54639394E+05	2.82319229E+05	3.02343724E+05	2.69246914E+05	2.61691786E+05	2.71467880E+05	2.61051384E+05	2.95832381E+05	2.70955766E+05	2.96296883E+05	2.69986324E+05	2.93968226E+05	2.81458441E+05	2.72947978E+05	2.51273750E+05	2.69112070E+05	2.76838178E+05	2.94075865E+05	2.86511485E+05	2.98618501E+05	3.02360101E+05	3.09424039E+05	2.77826042E+05	3.02821815E+05	2.88832670E+05	2.88884764E+05	2.89611338E+05	3.05784418E+05	3.19054477E+05	2.97209198E+05	2.96318339E+05	2.97649785E+05	2.95079705E+05	2.96618705E+05	3.18478344E+05
2.01717927E+05	2.33907452E+05	2.02163311E+05	2.25141368E+05	2.17540590E+05	2.13136438E+05	2.22535651E+05	2.14703074E+05	2.36090438E+05	2.18617275E+05	2.51807155E+05	2.30370738E+05	2.60011668E+05	2.31894556E+05	2.16055385E+05	2.51449396E+05	2.33902099E+05	2.44122590E+05	2.44497307E+05	2.28168708E+05	2.27373645E+05	2.35625865E+05	2.22330303E+05	2.54933459E+05	2.28000962E+05	2.47340744E+05	2.31776176E+05	2.52734545E+05	2.46316424E+05	2.21521501E+05	2.22301090E+05	2.25275900E+05	2.45682055E+05	2.57240408E+05	2.51515971E+05	2.57958363E+05	2.58924862E+05	2.56557125E+05	2.39383383E+05	2.62599255E+05	2.53202021E+05	2.42304997E+05	2.48891052E+05	2.58565257E+05	2.77147651E+05	2.60290350E+05	2.54499040E+05	2.62464427E+05	2.60306915E+05	2.58465773E+05	2.52776256E+05
1.74311996E+05	1.99595531E+05	1.76823554E+05	1.96420988E+05	1.84380454E+05	1.88002669E+05	1.93376113E+05	1.87529651E+05	2.03146439E+05	1.88809499E+05	2.15364259E+05	2.04474227E+05	2.20711571E+05	1.99506856E+05	1.86178575E+05	2.07444220E+05	1.97789540E+05	2.05392838E+05	2.25901908E+05	1.99455631E+05	2.02487830E+05	2.10380345E+05	1.95447058E+05	2.18123536E+05	1.94062456E+05	2.28767562E+05	2.05984046E+05	2.14420309E+05	2.11179478E+05	2.02560722E+05	1.95436977E+05	2.01181314E+05	2.12599791E+05	2.27464194E+05	2.09548375E+05	2.24700724E+05	2.22587969E+05	2.26542391E+05	2.12685920E+05	2.28710331E+05	2.17451475E+05	2.16253236E+05	2.16679742E+05	2.31617901E+05	2.39528297E+05	2.24299970E+05	2.18884737E+05	2.26456734E+05	2.32680682E+05	2.21615717E+05	2.29426137E+05
1.39630699E+05	1.73313760E+05	1.56456057E+05	1.65895624E+05	1.60030745E+05	1.66849568E+05	1.70615152E+05	1.63240899E+05	1.78109057E+05	1.63831494E+05	1.75776680E+05	1.79576990E+05	1.91610733E+05	1.70692851E+05	1.62568249E+05	1.83744248E+05	1.65547277E+05	1.81743624E+05	1.97316453E+05	1.77528729E+05	1.71622523E+05	1.83580594E+05	1.76394914E+05	1.93736000E+05	1.64648216E+05	1.86894244E+05	1.79529060E+05	1.97370206E+05	1.82928166E+05	1.76221217E+05	1.60639048E+05	1.76652897E+05	1.86821586E+05	2.00802811E+05	1.72970913E+05	1.96415436E+05	1.93288534E+05	1.90244715E+05	1.75687644E+05	1.99749968E+05	1.94546207E+05	1.90856930E+05	1.90802832E+05	1.93809415E+05	2.13792061E+05	1.97146201E+05	1.88904027E+05	1.94005952E+05	1.94450550E+05	2.00457835E+05	1.95507721E+05
1.23027184E+05	1.40584885E+05	1.31578555E+05	1.39315182E+05	1.33051189E+05	1.37312124E+05	1.47614330E+05	1.40230920E+05	1.54699754E+05	1.44775761E+05	1.54505687E+05	1.52009067E+05	1.67214670E+05	1.46867646E+05	1.38642037E+05	1.50023405E+05	1.42915513E+05	1.54957623E+05	1.59626806E+05	1.48291851E+05	1.51188431E+05	1.63292887E+05	1.56350319E+05	1.75648555E+05	1.44680495E+05	1.69300351E+05	1.50743218E+05	1.63715406E+05	1.57249542E+05	1.54994237E+05	1.47194819E+05	1.53336405E+05	1.62301971E+05	1.68214461E+05	1.53264520E+05	1.69030725E+05	1.67997342E+05	1.60745424E+05	1.54503381E+05	1.70291619E+05	1.71631001E+05	1.63744735E+05	1.63059108E+05	1.75760894E+05	1.82198805E+05	1.73230296E+05	1.64391146E+05	1.73456960E+05	1.72395818E+05	1.77253373E+05	1.69942526E+05
1.02839087E+05	1.19117608E+05	1.15234235E+05	1.04204730E+05	1.14137959E+05	1.17604399E+05	1.24986081E+05	1.20940820E+05	1.35371239E+05	1.23300858E+05	1.31108527E+05	1.31565777E+05	1.38060372E+05	1.24040796E+05	1.18055727E+05	1.24849499E+05	1.26104709E+05	1.28190140E+05	1.42008177E+05	1.28002816E+05	1.31964190E+05	1.43090916E+05	1.35798278E+05	1.47017540E+05	1.24831848E+05	1.44181860E+05	1.33211311E+05	1.41908781E+05	1.33641318E+05	1.30694444E+05	1.27776564E+05	1.30234099E+05	1.36276585E+05	1.42458401E+05	1.28126824E+05	1.38286182E+05	1.38597343E+05	1.43423936E+05	1.36594799E+05	1.45611062E+05	1.47513343E+05	1.42570219E+05	1.37144000E+05	1.43622956E+05	1.59279608E+05	1.51722805E+05	1.44002239E+05	1.48669741E+05	1.50766847E+05	1.46857595E+05	1.45724528E+05
