1.2772935e+04,1.2828548e+04,8.2302162e+03,1.3465642e+04,1.0559595e+04,9.7697494e+03,9.6161568e+03,1.3199867e+04,1.5725403e+04,1.1343388e+04,1.0161114e+04,9.3921560e+03,1.3522240e+04,1.9343979e+04,1.4879724e+04,1.0847424e+04,1.6896179e+04,8.2472980e+03,1.1904219e+04,1.7371465e+04,1.2804328e+04,8.3915857e+03,1.8732728e+04,1.4379049e+04,1.8149844e+04,1.2156008e+04,9.7911780e+03,1.4902715e+04,1.4073984e+04,1.2535076e+04,1.2372611e+04,1.0174595e+04,1.5323426e+04,1.0605778e+04,9.3392090e+03,1.1891899e+04,1.4578170e+04,1.5491579e+04,1.1821995e+04,7.9144886e+03,1.0187341e+04,9.2048812e+03,1.8127620e+04,1.0928374e+04,9.5631689e+03,1.1690997e+04,9.3335820e+03,9.4451023e+03,1.1794050e+04,1.2057681e+04,1.6731955e+04
7.6843653e+03,6.6357581e+03,5.9234929e+03,6.5102850e+03,6.9242052e+03,6.1812718e+03,6.0749219e+03,6.9832231e+03,6.3794415e+03,6.8943856e+03,5.5469309e+03,4.8677883e+03,6.7484024e+03,6.2610819e+03,7.8786746e+03,5.2448321e+03,5.6266504e+03,7.6151968e+03,5.0674203e+03,6.4046021e+03,6.9311847e+03,6.2416144e+03,7.4832040e+03,5.7604834e+03,6.1255387e+03,6.9423999e+03,6.8238098e+03,6.3489846e+03,7.1797603e+03,5.1690031e+03,7.1687372e+03,6.0873070e+03,8.4656256e+03,6.1078184e+03,5.6469633e+03,5.4663242e+03,7.2163290e+03,6.4388730e+03,6.2660305e+03,6.5742530e+03,7.2351189e+03,5.6741935e+03,7.0290985e+03,5.4235994e+03,6.5323987e+03,5.5187550e+03,6.4633026e+03,5.3240033e+03,5.0681735e+03,6.4924827e+03,6.1589597e+03
5.3008213e+03,5.3170417e+03,4.8448724e+03,4.5507276e+03,4.4339644e+03,4.4153895e+03,5.1167326e+03,4.9085607e+03,4.7906255e+03,4.9297331e+03,4.6970454e+03,4.8677883e+03,5.2140583e+03,4.7850896e+03,5.0985629e+03,4.4699190e+03,3.8954185e+03,5.2160940e+03,5.0674203e+03,5.1471685e+03,5.1713958e+03,4.8759011e+03,5.2775947e+03,4.4799621e+03,5.2237136e+03,5.3306475e+03,5.0881170e+03,5.6103144e+03,5.4157557e+03,4.9839517e+03,4.8712744e+03,5.1136586e+03,4.8345422e+03,5.4930013e+03,5.1392064e+03,4.5662080e+03,4.4908198e+03,4.9811243e+03,4.2843401e+03,5.2489782e+03,5.2862543e+03,4.7895757e+03,4.3905202e+03,5.2601249e+03,5.3628155e+03,4.4892178e+03,5.0392305e+03,4.9912090e+03,5.0681735e+03,5.3024218e+03,5.1771277e+03
3.4540433e+03,3.6929055e+03,3.2223868e+03,3.3097298e+03,3.6610909e+03,3.8207583e+03,3.2521802e+03,3.6916570e+03,3.5921316e+03,3.2998063e+03,3.7262820e+03,3.8961327e+03,3.6937164e+03,3.5422921e+03,3.6940906e+03,3.2048093e+03,3.5003782e+03,3.6825909e+03,3.6283707e+03,3.5327383e+03,3.2784949e+03,3.5109089e+03,3.9826615e+03,3.4396182e+03,3.6735247e+03,3.4620015e+03,3.6284177e+03,2.9081004e+03,3.0428600e+03,3.4250245e+03,3.4004779e+03,3.4825597e+03,3.5846651e+03,3.5484826e+03,3.4115966e+03,3.7969909e+03,3.9433073e+03,3.3234066e+03,3.5898998e+03,3.7273059e+03,3.5450619e+03,3.7415449e+03,3.5061823e+03,3.4813757e+03,3.4045939e+03,3.8920540e+03,3.4550901e+03,3.6006378e+03,3.1827426e+03,3.6892912e+03,3.7306251e+03
2.4150781e+03,2.2073009e+03,2.4534007e+03,2.1775472e+03,2.6540688e+03,2.3713282e+03,2.4777123e+03,2.2472472e+03,2.3555686e+03,2.5085285e+03,2.1539035e+03,2.1957502e+03,2.4109664e+03,2.5260187e+03,2.2754768e+03,2.4360435e+03,2.6068938e+03,2.6289847e+03,2.4136661e+03,2.4810715e+03,2.0453245e+03,2.2236637e+03,2.5617810e+03,2.2863345e+03,2.4257225e+03,2.4883799e+03,2.5503144e+03,2.4948713e+03,1.8916964e+03,2.7084188e+03,2.5629995e+03,2.4416709e+03,2.3966447e+03,2.6508158e+03,2.1262175e+03,2.0925236e+03,2.3990985e+03,2.5222653e+03,2.6679821e+03,2.3850848e+03,2.4590561e+03,2.4959495e+03,2.4933377e+03,2.6038965e+03,2.1582407e+03,2.7353705e+03,2.3637359e+03,2.5479063e+03,2.3547484e+03,2.1591435e+03,2.4942223e+03
1.7989797e+03,1.9434826e+03,1.6801547e+03,1.9157347e+03,1.9595845e+03,2.1465939e+03,1.7085807e+03,1.7769263e+03,2.0219370e+03,1.9867706e+03,1.6785700e+03,2.0789461e+03,2.0972289e+03,2.1711673e+03,1.8793831e+03,1.7176573e+03,1.8004933e+03,1.9196019e+03,1.6366912e+03,1.8687928e+03,1.8655636e+03,1.8031411e+03,1.7275701e+03,1.8880495e+03,2.0464671e+03,1.9525958e+03,1.9109197e+03,1.8960000e+03,1.8916964e+03,1.6305475e+03,1.8775885e+03,1.9817359e+03,1.9687768e+03,2.0174569e+03,1.7701907e+03,1.9429792e+03,1.8356745e+03,1.8616125e+03,1.8423883e+03,1.6784794e+03,1.5802605e+03,1.7139659e+03,1.9904872e+03,1.9668548e+03,1.8689352e+03,1.8200119e+03,1.6046714e+03,1.8979914e+03,1.9670118e+03,2.0901146e+03,1.9562982e+03
1.5243541e+03,1.4943576e+03,1.5902045e+03,1.4300135e+03,1.9595845e+03,1.8108027e+03,1.6838367e+03,1.7117307e+03,1.8252657e+03,1.4124079e+03,1.6785700e+03,1.8655916e+03,1.8622564e+03,1.5822096e+03,1.5208528e+03,1.4700103e+03,1.6975990e+03,1.7983034e+03,1.6366912e+03,1.3920092e+03,1.8448704e+03,1.3891384e+03,1.3566566e+03,1.6562898e+03,1.5196509e+03,1.5069587e+03,1.7578062e+03,1.4874534e+03,1.5629240e+03,1.3576885e+03,1.7159845e+03,1.7320501e+03,1.5966537e+03,1.6161313e+03,1.7050864e+03,1.4882187e+03,1.6938112e+03,1.5653109e+03,1.5968382e+03,1.5718577e+03,1.5802605e+03,1.7139659e+03,1.6727992e+03,1.4419528e+03,1.8689352e+03,1.5851735e+03,1.6046714e+03,1.7835982e+03,1.7624449e+03,1.8828467e+03,1.7682431e+03
1.0736926e+03,8.5781207e+02,1.0933435e+03,8.5960712e+02,1.4963865e+03,9.2647665e+02,8.8766223e+02,1.4619055e+03,1.1320503e+03,8.5610957e+02,8.9837981e+02,1.6076591e+03,1.4957804e+03,1.0885948e+03,1.4349038e+03,1.4347101e+03,1.5290324e+03,1.6518696e+03,1.3984954e+03,7.8102691e+02,1.4386127e+03,1.3818194e+03,1.2352471e+03,1.4562778e+03,1.2637826e+03,1.5069587e+03,1.3351605e+03,1.4874534e+03,1.5629240e+03,1.3576885e+03,1.3925876e+03,1.6265123e+03,1.1593963e+03,1.5749777e+03,1.4986215e+03,1.1051041e+03,1.1772166e+03,1.2894904e+03,1.3773071e+03,9.9081968e+02,8.7286057e+02,1.1107428e+03,1.1563896e+03,1.3043866e+03,1.4875984e+03,8.5673835e+02,8.8183635e+02,9.7149470e+02,1.2086190e+03,1.3232870e+03,1.5107008e+03
8.7644370e+02,6.9229935e+02,7.2897417e+02,7.1101404e+02,1.3631694e+03,8.6430187e+02,7.5353458e+02,6.6731181e+02,1.0205230e+03,6.8270396e+02,7.5294751e+02,1.3346033e+03,1.0232663e+03,8.9057921e+02,6.8059464e+02,8.6136487e+02,8.9182995e+02,1.4525731e+03,1.1606225e+03,6.6209418e+02,1.1582402e+03,8.9493529e+02,9.6774538e+02,1.2960314e+03,1.2543502e+03,1.2656759e+03,1.0485069e+03,1.1037874e+03,1.3515370e+03,1.2651871e+03,1.2439644e+03,9.8120191e+02,9.6002345e+02,1.1318935e+03,1.3518018e+03,9.8752606e+02,9.6459914e+02,1.0718544e+03,1.3312923e+03,9.9081968e+02,7.9437736e+02,9.1136758e+02,8.9208075e+02,1.1565346e+03,1.2857303e+03,6.3298237e+02,8.1832465e+02,8.6657487e+02,1.0292437e+03,1.0800287e+03,1.1946798e+03
7.9625477e+02,6.3839141e+02,6.9151172e+02,6.8632718e+02,9.6434626e+02,7.9621751e+02,6.9513859e+02,6.1708420e+02,8.4193380e+02,6.4116629e+02,6.8083778e+02,8.6627173e+02,8.3689177e+02,7.7396452e+02,6.6333019e+02,7.5326567e+02,7.3315727e+02,7.3602719e+02,7.3802504e+02,6.2178228e+02,8.6676466e+02,7.7878534e+02,7.6544414e+02,8.0726802e+02,8.6026806e+02,8.0658156e+02,9.2407278e+02,7.8911612e+02,1.0449715e+03,8.3859126e+02,7.6167081e+02,9.3487674e+02,8.9662774e+02,9.1515150e+02,8.1329680e+02,7.8040280e+02,8.2974308e+02,7.7030641e+02,9.5614226e+02,9.6033748e+02,7.9098385e+02,7.6736058e+02,7.4876145e+02,8.4540266e+02,9.3258617e+02,6.2084906e+02,8.1116997e+02,8.6016468e+02,8.4356682e+02,8.1629483e+02,7.0201312e+02
